"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DLD",0.167717254819885,0.294030588779314,0.249,0.204,1
"TRBC2",0.167724139075961,0.134508777522524,0.83,0.803,1
"SMAD1",0.167828750365054,1.37735304250992,0.012,0.004,1
"CFLAR",0.168054105880218,0.867145679964112,0.468,0.293,1
"PPHLN1",0.168103115800981,0.102724446345275,0.354,0.341,1
"ENSG00000235066",0.168240742239008,3.1438475329223,0.012,0.001,1
"ZNF32",0.168276594621556,-0.591178569350214,0.182,0.261,1
"HIKESHI",0.168285337888981,-0.647778790189646,0.207,0.301,1
"USP31",0.168390595845365,0.791308219606705,0.029,0.019,1
"FIRRE",0.168424437602304,-1.74877273154798,0.006,0.021,1
"TMEM179B",0.168518868591641,-0.309175981890713,0.323,0.383,1
"PRRC2B",0.168527947097972,0.314218754579425,0.453,0.365,1
"CIAPIN1",0.168544424882654,0.248034624031584,0.181,0.163,1
"GGA3",0.168566232048316,0.371957108754903,0.137,0.105,1
"RAB12",0.168567493024819,0.707785917873976,0.047,0.033,1
"ITGB2-AS1",0.168620912134741,-2.28563342475779,0.035,0.15,1
"ZBTB14",0.16875647321898,-0.755018267342364,0.057,0.09,1
"ENSG00000260927",0.168931334421492,3.88518708530959,0.02,0.001,1
"SPDYE5",0.168945964740157,-0.189553356694793,0.008,0.01,1
"ANAPC1",0.169025758743217,0.241506878997003,0.178,0.141,1
"CNPPD1",0.169121215714106,-0.2821295785449,0.224,0.258,1
"ENSG00000255320",0.169129135508909,3.41279341186563,0.019,0.002,1
"CHN2",0.169253250011669,2.5151037454311,0.019,0.004,1
"GTF2IP1",0.169337254417182,2.77273891432697,0.038,0.006,1
"USF1",0.169342555339868,0.532827292109032,0.223,0.176,1
"PELI1",0.16935387787291,0.587011350669275,0.362,0.257,1
"GPAT4",0.169448422757465,0.302628226505816,0.142,0.119,1
"BRSK1",0.169492826070241,-1.34095039050219,0.009,0.023,1
"XRN2",0.169544059522142,0.167123338219365,0.487,0.452,1
"SCAPER",0.169806225327634,-0.196295821523469,0.224,0.245,1
"ELP6",0.170001611161449,0.394691366597802,0.136,0.103,1
"TMEM120A",0.1701248100493,-0.11886834094078,0.056,0.069,1
