"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3F3B",1.05320790827067e-98,-13.5960028938691,0,0.789,2.36087084717953e-94
"MTRNR2L12",5.4533604466048e-96,-12.6768372770486,0,0.094,1.22242527771093e-91
"MT-ND3",1.5234858537595e-94,-1.12548137304653,0.986,0.997,3.41504588978729e-90
"H3-3A",1.07014154246759e-88,2.27697958396921,0.994,0.168,2.39882928159535e-84
"H3F3A",8.63561771920455e-88,-13.7387161492115,0,0.812,1.93576006793689e-83
"LINC01578",3.10391177904704e-85,-11.9802849116576,0,0.616,6.95772864391185e-81
"H3-3B",1.51666279024568e-79,2.32059976381512,0.991,0.168,3.39975131061473e-75
"HIST1H4C",8.51060854130348e-78,-12.1909460378369,0,0.605,1.90773801061859e-73
"HIST1H1E",1.10426872042677e-76,-12.0996449022836,0,0.534,2.47532876370864e-72
"CIB1",2.63509554626937e-74,1.30392169426943,0.918,0.664,5.90683017651742e-70
"RPS24",3.51290549439465e-69,-0.328268099484218,0.999,0.999,7.87452895623505e-65
"RPLP0",3.54232765562392e-69,-0.461583912723989,0.998,1,7.94048167284659e-65
"MT-CO2",5.11262397440013e-63,-0.789377406065324,0.999,1,1.14604579010153e-58
"AL138963.4",2.14764056350015e-62,-9.90381190961331,0,0.165,4.81415108714194e-58
"RPS10",8.79475070737142e-57,2.10526198823234,1,0.614,1.97143131856438e-52
"H2AFZ",2.22252405219872e-55,-11.38753058495,0,0.488,4.98200991540865e-51
"SOX5",7.77209600951153e-55,3.86907392357021,0.422,0.059,1.74219304149211e-50
"DARS",6.02734006657087e-54,-11.5708021961372,0,0.501,1.35108854932253e-49
"RACK1",2.08791997963025e-53,-0.556302150320453,0.998,0.999,4.68028142633917e-49
"ATP5MD",3.0966347481104e-50,-11.2493959026716,0,0.482,6.94141645136427e-46
"H1FX",1.06081998427739e-49,-12.1277074625623,0,0.426,2.37793407675619e-45
"WARS1",2.92551269879247e-47,3.34104212085041,0.814,0.115,6.55782926561321e-43
"HIST1H1C",5.90370138261098e-47,-10.7905354842151,0,0.343,1.32337370192608e-42
"AC004687.1",4.59139410464024e-46,-11.1923367396829,0,0.427,1.02920690249616e-41
"CXCR3",2.25196906000449e-44,3.58029466376328,0.314,0.025,5.04801384490606e-40
"RPL39",9.96003283601215e-44,-0.286651918534828,1,1,2.23264096052048e-39
"RPS4X",1.15662688017378e-43,-0.45347271098387,1,0.999,2.59269481459754e-39
"AC008105.3",4.97562909752168e-43,-10.2044193609449,0,0.27,1.11533701850046e-38
"MT-CO1",1.44768502996995e-41,-0.711961405853581,0.999,1,3.24513076318063e-37
"IGHG1",2.09026759569344e-41,3.86619723713034,0.22,0.009,4.68554384250642e-37
"IGF2BP3",8.20608833830066e-41,0.21469063093276,0.498,0.341,1.83947676191348e-36
"WARS",2.09888845385147e-40,-12.2560946838519,0,0.359,4.70486835815346e-36
"PALM2-AKAP2",6.80918251968278e-40,-10.4830045969668,0,0.31,1.52634635361209e-35
"MT-ND4L",1.3097694443909e-39,-0.976635269160106,0.993,0.996,2.93597918654664e-35
"MARCH1",3.63597159062335e-39,-11.4804148656127,0,0.485,8.15039391754131e-35
