"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",1.17891163592723e-75,4.17382559962882,1,0.595,2.64264832309449e-71
"FBXO34",5.80540962567234e-25,1.84072093854024,0.053,0.122,1.30134062169071e-20
"FTL",1.10034974256055e-23,-1.83709370299893,1,1,2.46654398292374e-19
"FAM177A1",2.7211273463505e-22,3.26191184818108,0.737,0.256,6.09967905957928e-18
"NUBP1",8.20155092740057e-19,2.2434375142834,0.105,0.108,1.83845965588611e-14
"MTRNR2L12",1.29026911394988e-18,-8.22947666340103,0,0.43,2.89226724583005e-14
"BACH2",2.33668927042483e-18,1.76103972073883,0.684,0.623,5.2379226685843e-14
"TMSB4X",2.55031867474249e-18,-0.948365170004002,1,1,5.71679434130277e-14
"OSBPL8",1.05921639256583e-17,2.70618943351294,0.947,0.407,2.37433946557557e-13
"MIF",1.08550452831677e-17,-2.57577093882863,0.895,0.995,2.43326695067486e-13
"H3F3B",3.56902379817612e-17,-7.0914684610981,0,0.953,8.00032374599159e-13
"H3-3B",5.15355592433129e-17,10.4027515504966,1,0.001,1.1552210959981e-12
"H3-3A",5.65908668764102e-17,10.6718074707909,1,0.001,1.26854087190161e-12
"B2M",6.94938651342818e-17,-0.6397474032834,1,1,1.55777448085006e-12
"TALAM1",7.47005781028594e-17,10.6592796761282,0.947,0.001,1.6744881587537e-12
"LINC01578",7.47465900831902e-16,-6.40812795510502,0,0.889,1.67551956330479e-11
"CHASERR",2.27021423106334e-15,8.87880844372463,0.895,0.001,5.08891222035159e-11
"H3F3A",2.37801601270199e-15,-6.81809575368639,0,0.951,5.33056069407277e-11
"ATP5MK",2.99027505648643e-15,12.3423793750388,0.789,0,6.70300056661997e-11
"LINC-PINT",4.39296551344118e-15,6.00971914501432,0.947,0.041,9.84727149492975e-11
"H4C3",1.8348133719142e-14,10.2172671963405,0.947,0.001,4.11291765448288e-10
"LDLRAD4",4.40790038927997e-14,2.63574773965932,0.579,0.255,9.88074951260997e-10
"RASGEF1B",9.58742877402944e-14,4.52787757403475,0.789,0.066,2.14911803398644e-09
"FTH1",1.94409551435476e-13,2.04216642534953,0.947,0.992,4.35788450497764e-09
"ENSG00000289901",5.69490204429423e-13,10.9579848488828,0.895,0.001,1.27656924224899e-08
"MATR3",6.69120483688526e-13,6.10171213977783,0.737,0.022,1.4999004762362e-08
"RAC2",9.97797332004607e-13,-1.62286771668587,0.789,0.992,2.23666249942153e-08
"CEMIP2",9.99328589565189e-13,2.76662390048205,0.263,0.106,2.24009496636933e-08
"WRN",1.04544192771121e-12,2.2539882959636,0.105,0.082,2.34346262515745e-08
"CRIP1",1.19974047137673e-12,3.76270826401343,1,0.68,2.68933824063808e-08
"USP3",1.39481375006752e-12,1.80058202915197,0.842,0.624,3.12661450215135e-08
"HIST1H4C",1.52947578621941e-12,-5.69272618932831,0,0.765,3.42847292238943e-08
"BCL3",2.04950137289806e-12,3.31389962397058,0.895,0.193,4.59416227748829e-08
"NFE2L2",2.07639842239981e-12,2.32818727730511,0.579,0.295,4.65445470365141e-08
"ARID5A",2.74494889285896e-12,1.96295319530699,0.684,0.461,6.15307743823265e-08
"ZNF248",4.82614755293811e-12,0.903196629222701,0.053,0.108,1.08182923546661e-07
"SRGN",6.91491374729793e-12,2.57929785906113,0.632,0.55,1.5500470655943e-07
"ZNF331",7.26339847367277e-12,2.96889189488395,0.158,0.139,1.62816340185849e-07
"KLHL6",1.07477221789358e-11,2.3641216072064,0.158,0.139,2.40920940363025e-07
"TRAF6",1.10917590882861e-11,1.52822688344337,0.105,0.089,2.48632871723022e-07
"DDX31",1.38698347448194e-11,1.87887153840892,0.053,0.082,3.10906215639872e-07
"SKIL",2.96505236982856e-11,4.03038054313368,0.579,0.076,6.6464613922077e-07
"ENSG00000273149",2.99260636989247e-11,11.4091445644915,0.632,0.001,6.70822643875097e-07
"PCBP1",3.04449605541088e-11,-1.52753506009986,0.947,0.997,6.82454235780902e-07
"GAPDH",3.10800146756706e-11,-2.10674365405014,0.789,0.995,6.96689608969833e-07
"SKA2",3.81857989527749e-11,1.86707699261801,0.105,0.09,8.55972869325401e-07
"EFHD2",5.76315681180642e-11,3.61398115237515,0.474,0.12,1.29186923093453e-06
"LINC00869",6.2859862373804e-11,8.4302645628164,0.684,0.001,1.40906667497119e-06
"RPL13A",6.61209823963791e-11,0.620724464139582,1,0.984,1.48216794139723e-06
"CAMK1D",7.87588986644246e-11,3.62272125387285,0.368,0.119,1.76545947246174e-06
"HACL1",8.06287804556538e-11,1.59510006125726,0.105,0.151,1.80737474269394e-06
"ATOSA",8.60912707438030e-11,11.3411296346998,0.474,0,1.92982192499309e-06
"CUL7",9.33294846894459e-11,2.98967141288419,0.053,0.031,2.09207372879862e-06
"NUP188",1.1917220294245e-10,1.87532949958293,0.053,0.066,2.67136410115796e-06
"SIK3",1.19847427774956e-10,2.75898223228389,0.632,0.256,2.68649994100342e-06
"ZHX2",1.37416717364092e-10,2.64381641434413,0.474,0.152,3.08033313643348e-06
"AHNAK",1.70852087022855e-10,3.93757103353904,0.737,0.213,3.82982038270431e-06
"H2AFZ",1.76902154312275e-10,-5.6179531053652,0,0.784,3.96543869106395e-06
"HERC5",2.18140452802639e-10,-0.303393166672538,0.053,0.082,4.88983639002396e-06
"PTRH1",2.38430466562549e-10,2.40990047618304,0.053,0.049,5.34465733846609e-06
"TPI1",2.56684005103321e-10,-3.68033674051205,0.526,0.968,5.75382865839605e-06
"HIVEP2",3.0688163119758e-10,1.63123966742963,0.737,0.455,6.87905864492496e-06
"ATP2B1",3.69236070689093e-10,2.73509005299559,0.579,0.225,8.2767957605667e-06
"ELP3",3.75921577406993e-10,0.913112753397612,0.053,0.1,8.42665807915515e-06
"PXK",5.01827186617448e-10,2.14563005106776,0.105,0.08,1.12489582152167e-05
"HSP90AA1",5.94838853799346e-10,2.72829883976128,0.842,0.681,1.33339077467661e-05
"YPEL5",5.96908870059606e-10,1.99217576787401,0.526,0.411,1.33803092312561e-05
"KLF12",6.34177644069106e-10,2.25926675606783,0.684,0.321,1.42157260694531e-05
"BNIP3L",8.37987852315841e-10,-4.1593610910203,0.158,0.881,1.87843356975119e-05
"MARCHF7",8.40237626327702e-10,10.0039839371675,0.737,0.001,1.88347666317618e-05
"KDM6B",9.01590953158673e-10,2.10055286383268,0.684,0.365,2.02100628060048e-05
"LCK",1.07575350560535e-09,-2.03439550685925,0.526,0.955,2.41140905816496e-05
"AKAP13",1.26876184961155e-09,2.12005508214271,0.895,0.54,2.84405656208924e-05
"TIAM1",1.29125894545325e-09,2.99367710733407,0.263,0.074,2.894486052128e-05
"TOMM40",1.79347289472739e-09,1.24488999716918,0.105,0.17,4.02024884082092e-05
"ALDOA",2.51799977354027e-09,-2.65627423288551,0.526,0.943,5.64434829236787e-05
"PDE3B",2.66817266517648e-09,0.392314086447282,0.947,0.912,5.98097584625961e-05
"GPN1",2.90048261466587e-09,1.62589142488019,0.158,0.12,6.50172182903501e-05
"MAML2",3.75523631715232e-09,1.40603470347468,0.632,0.611,8.41773772852864e-05
"ATXN1",3.93326134371843e-09,3.11221778249809,0.474,0.148,8.81679862807922e-05
"PELI1",4.03758770990946e-09,1.8317887084742,0.421,0.256,9.05065661053304e-05
"SYMPK",4.54858593670077e-09,2.47886616482752,0.316,0.115,0.000101961102357084
"IRF2BP2",4.61089883562941e-09,2.05489965388651,0.632,0.327,0.000103357908299469
"ATP5MD",5.06678467806251e-09,-5.3185207875868,0,0.739,0.000113577045343449
"BICDL1",5.07157670037979e-09,3.70783996528294,0.789,0.132,0.000113684463315713
"MRPS27",5.32716324985454e-09,1.49966784858404,0.158,0.138,0.000119413691408739
"RPS19",5.65539902195104e-09,-0.586388746783105,1,1,0.000126771424476054
"SMG1P5",5.75402700033814e-09,10.8208023096742,0.421,0,0.00012898226923958
"NFKB1",6.29845050617902e-09,1.77186666311577,0.632,0.538,0.000141186066546509
"BIRC3",6.36566872337647e-09,2.24398660126339,0.842,0.314,0.000142692830103207
"SSH2",7.17922996122708e-09,1.53596420516984,0.842,0.586,0.000160929618810866
"TRIM39",8.10328059421496e-09,3.09169018316194,0.158,0.044,0.000181643137799922
"ENSG00000234961",8.60739890259493e-09,10.949898698605,0.632,0.001,0.000192943453800568
"EZR",8.75058752805806e-09,2.32803302065384,0.895,0.593,0.00019615317002895
"ENO1",8.9382636911111e-09,-2.85803486052445,0.737,0.984,0.000200360118899946
"HINT1",9.48408783967354e-09,-1.27776494340881,0.947,0.992,0.000212595313014122
"NUP153",1.0472718307637e-08,2.37997891965236,0.526,0.162,0.000234756453583992
"NFAT5",1.13900220581865e-08,1.44856151945905,0.316,0.266,0.000255318734456309
"PECR",1.3214535578979e-08,1.51444571947172,0.105,0.103,0.000296217029538394
"GARS1",1.44428298058734e-08,10.8462615574483,0.368,0,0.000323750472928458
"CPD",1.57702355968766e-08,2.94693988503219,0.211,0.062,0.000353505601139587
"ENSG00000226824",2.0172596530598e-08,9.8272342827702,0.263,0,0.000452188923829886
"RNF41",2.22328070199019e-08,2.64973721600238,0.316,0.109,0.000498370602158121
"HSPA1A",2.25001230668093e-08,2.92478808971856,0.211,0.082,0.000504362758665598
"CD55",2.33055302133444e-08,1.95769601616483,0.842,0.579,0.000522416765262328
"TAF4B",2.34013404347665e-08,2.92061571347436,0.526,0.132,0.000524564447185725
"USP3-AS1",2.5500343831963e-08,3.88486749791634,0.474,0.053,0.000571615707337282
"ANKRD17",2.72890488555714e-08,1.93212793749562,0.579,0.286,0.000611711319146488
"RFX7",3.05214230411073e-08,1.90771572217194,0.474,0.168,0.00068416821888946
"CYB5R3",3.52370735490524e-08,0.291780227406535,0.105,0.228,0.000789874240675559
"H2AZ1",4.03093026021442e-08,9.85787197074698,0.579,0.001,0.000903573327129664
"SOS1",4.24024094191887e-08,2.33230550760545,0.526,0.161,0.000950492409540535
"DARS",4.33665816761036e-08,-5.95587112345692,0,0.812,0.000972105294851538
"ABTB3",4.99641065971067e-08,9.72588589367069,0.368,0.001,0.00111999541348074
"AL138963.4",5.10352071605757e-08,-5.6487949163246,0,0.499,0.00114400520371147
