"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ND4L",1.78707972848327e-24,-0.936497624074177,0.913,0.971,4.0059179193681e-20
"LGALS3",2.04478111725522e-19,0.269285906653685,0.9,0.9,4.58358135243931e-15
"CREM",3.46042610548187e-17,1.15640902101151,0.415,0.292,7.75689115804816e-13
"FTL",1.1041134009903e-16,-1.0806131321259,0.998,0.999,2.47498059965985e-12
"IFI30",1.65022402227027e-16,-0.255966760185779,0.925,0.914,3.69914216832105e-12
"ANXA5",9.00340754270397e-16,0.621875772299143,0.931,0.923,2.01820383477252e-11
"C15orf48",9.92637132678293e-16,0.978682438611209,0.898,0.886,2.22509539661166e-11
"SOD2",3.0634219012067e-15,1.24594775567113,0.955,0.921,6.86696653374493e-11
"PSAP",1.14437691475604e-14,-0.609162781275432,0.951,0.945,2.56523529211713e-10
"CXCL8",5.44341476396255e-14,0.982018054527558,0.868,0.749,1.22019585348985e-09
"AQP9",6.37463347481832e-14,1.83186564187427,0.722,0.57,1.42893783971527e-09
"ATP2B1",8.80185157701106e-14,2.94034769057953,0.921,0.62,1.9730230495028e-09
"FTH1",3.0799770617854e-13,-0.680288451378136,1,0.997,6.90407658169815e-09
"ATP6V0C",3.13344578061499e-13,0.355934066399904,0.961,0.955,7.02393206182657e-09
"MT-ND3",7.87716199118373e-13,-0.393892970213575,0.99,0.984,1.76574463194374e-08
"G0S2",2.87515763602891e-12,3.60292109578117,0.661,0.159,6.4449533569224e-08
"GPR183",3.27195020695486e-12,1.08900172384101,0.565,0.335,7.33440358391e-08
"MT-CYB",9.46893469188349e-12,-0.351096705886931,0.978,0.977,2.1225564005326e-07
"MAGED2",3.13633479265881e-11,-0.809534637001367,0.098,0.328,7.03040807122398e-07
"WTAP",3.99670672549237e-11,1.77236630062101,0.913,0.81,8.95901779586369e-07
"MT-ATP6",5.2818269877392e-11,0.68908168815746,0.994,0.969,1.18397433757162e-06
"H3F3A",6.75868694426864e-11,-12.3538450151733,0,0.936,1.51502726542726e-06
"MT-ND5",6.86360619654403e-11,-0.561667106471418,0.925,0.961,1.53854596501731e-06
"CXCL2",7.35531537299232e-11,2.01901598715968,0.72,0.524,1.64876749400996e-06
"TCF7",7.83597440747058e-11,-1.39597714172242,0.065,0.123,1.75651202317861e-06
"ATP5MPL",8.16574771031784e-11,-10.148103967039,0,0.827,1.83043400674485e-06
"H3F3B",1.11928340689196e-10,-12.5407418172315,0,0.941,2.50898568488901e-06
"IER3",1.16355075525941e-10,1.5526579828475,0.88,0.778,2.60821537298948e-06
"EFHD2",1.24442932220331e-10,0.76759654179827,0.943,0.903,2.78951276865094e-06
"FGR",1.285232147733e-10,1.36591221194779,0.884,0.742,2.8809763823583e-06
"PLEK",1.59369816793909e-10,1.74831859538538,0.907,0.807,3.57243381325226e-06
"TMEM255B",2.00049408568855e-10,-1.00452032203478,0.045,0.13,4.48430754247946e-06
"EMP3",2.25417365179094e-10,1.35835290483592,0.99,0.98,5.05295565785457e-06
"MAML2",2.8329181511495e-10,1.98363174117647,0.884,0.751,6.35026932761672e-06
"PBXIP1",3.21886611426675e-10,0.220100980312695,0.087,0.177,7.21541028174035e-06
"S100A10",3.9028056634057e-10,1.46623721041995,0.978,0.983,8.74852917509021e-06
"OLR1",4.96277071252993e-10,1.50730393914063,0.754,0.551,1.11245468292071e-05
"EZR",5.40450397953655e-10,1.88651984082929,0.809,0.506,1.21147361205291e-05
"H3-3B",5.76412233208776e-10,4.31633932861992,1,0.052,1.29208566196079e-05
"GIMAP2",7.38138808204069e-10,-2.76291874425692,0.03,0.279,1.65461195247024e-05
"FOXP1",8.08542691497493e-10,0.618722714356275,0.553,0.479,1.81242929726078e-05
"IL1R1",8.0904669101853e-10,2.50589552891026,0.463,0.201,1.81355906258714e-05
