"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",3.47857259896362e-245,-14.4078743476785,0,0.354,7.79756833783686e-241
"H3F3B",6.4567631756925e-243,-14.4712601965292,0,0.916,1.44734803346323e-238
"H3F3A",1.75889195017102e-232,-13.3367587837529,0,0.847,3.94273219550336e-228
"H3-3B",2.5381678410509e-219,3.56793926335285,0.992,0.067,5.68955703249971e-215
"LINC01578",1.30644704627546e-180,-12.036685116487,0,0.615,2.92853169893107e-176
"RPS10",8.12911977282695e-177,3.16728501469628,0.992,0.264,1.82222348827689e-172
"HIST1H4C",4.60100451389393e-172,-12.3591031333814,0,0.612,1.03136117183446e-167
"H3-3A",9.03461673016728e-158,3.77392438665349,0.967,0.067,2.0251996862343e-153
"C5orf56",9.39942239784209e-156,-12.032041142565,0,0.587,2.10697452470028e-151
"SLC9A3R1",2.27674896621166e-150,-12.1230178237297,0,0.627,5.10356048266006e-146
"HIST1H1E",1.35498397022962e-143,-12.990808947982,0,0.661,3.03733206766673e-139
"CRIP1",2.70958144279855e-143,2.75810867083377,0.992,0.759,6.07379776217722e-139
"FAM49B",1.52284796411328e-140,-11.9038436756964,0,0.59,3.41361599635632e-136
"AC004687.1",6.43543036227186e-134,-11.9589652654218,0,0.538,1.44256607000686e-129
"ATP5MD",2.62396207156445e-132,-11.6087638346983,0,0.535,5.88187337961887e-128
"H2AFZ",5.57327346306818e-132,-11.6448734770955,0,0.51,1.24930497948136e-127
"AL138963.4",4.98566590148471e-121,-10.1143228091394,0,0.19,1.11758686847681e-116
"AC092821.3",1.86510577008788e-117,-12.2304788301635,0,0.562,4.180821094229e-113
"TALAM1",2.93401923189108e-110,3.88681451271024,0.913,0.062,6.57689751020705e-106
"DARS",7.51935114777898e-105,-11.2329432718561,0,0.412,1.68553775328614e-100
"C9orf16",4.33036219988911e-89,-11.0499525784932,0,0.412,9.70693990727144e-85
"H1FX",5.62992664917391e-85,-13.0037122026495,0,0.589,1.26200435767882e-80
"ATP5MPL",1.47794223840692e-84,-11.0828070363191,0,0.417,3.31295532161296e-80
"ENSG00000289901",5.65605633435732e-82,3.82621961242815,0.878,0.064,1.26786158790954e-77
"H2AFV",1.58185247274638e-80,-11.0372593487683,0,0.403,3.54588050290829e-76
"HIST1H1D",1.27566968248941e-73,-11.5463981379162,0,0.401,2.85954116026827e-69
"HIST1H1C",2.46958170533647e-73,-11.3126404649877,0,0.394,5.53581435068223e-69
"YARS",2.76387586930112e-69,-10.6853908319967,0,0.331,6.1955041486254e-65
"TPI1",4.03062859174115e-69,-2.40735012693064,0.714,0.895,9.03505705124696e-65
"TAGLN2",7.12357918351152e-69,1.38397653274121,0.983,0.859,1.59682150977594e-64
"PYURF",1.56074533974552e-68,-10.5772409018572,0,0.328,3.49856675357356e-64
"ALDOA",4.507475039138e-68,-1.71453567200284,0.6,0.774,1.01039560477318e-63
"AC243829.1",5.85031587051693e-67,-9.58134157775418,0,0.15,1.31140680553508e-62
"KLRB1",1.99565589019435e-65,-2.65625685760261,0.411,0.877,4.47346224345965e-61
"ENO1",2.94657379310888e-65,-2.5645124703009,0.684,0.812,6.60503981463287e-61
"MIF",3.57885198368227e-65,-2.12248600321756,0.815,0.917,8.02235460662218e-61
"IRF1-AS1",1.64318970056184e-64,4.45913933813753,0.722,0.041,3.68337403277942e-60
"HSPB11",4.50578409218375e-63,-10.5684738584459,0,0.307,1.01001656210391e-58
"NHERF1",6.29942179171073e-61,4.49791415774309,0.673,0.04,1.41207838882988e-56
"AC008105.3",1.05521849192549e-60,-10.4978165603184,0,0.288,2.36537777150017e-56
"LINC-PINT",1.11826854826431e-58,3.29524909401694,0.819,0.094,2.50671077778927e-54
"SARS",2.88514545818777e-55,-10.1357266703121,0,0.249,6.46734205907371e-51
"MATR3.1",1.25094121973817e-54,-10.4649302877435,0,0.295,2.80410983816508e-50
"FAM102B",6.90790732699392e-54,-9.74949594838897,0,0.193,1.54847650641896e-49
"S100A10",8.48683162643499e-54,1.53771117199052,0.953,0.816,1.90240817738167e-49
"VEGFB",1.25082594562809e-53,-3.12069930235525,0.101,0.415,2.80385143971993e-49
"VIM",5.11214150108724e-53,2.60381941807749,0.949,0.448,1.14593763888372e-48
"ADSS",2.13481531958621e-52,-10.270470164329,0,0.258,4.78540202038445e-48
"EPRS",4.16124521886917e-52,-10.0462327623454,0,0.237,9.32784728261712e-48
"PKM",7.84571926501375e-52,-2.28118623508172,0.461,0.706,1.75869643044548e-47
"H2AFY",3.59151789311457e-51,-9.98144213347273,0,0.229,8.05074650920561e-47
"GPI",1.07509146832935e-49,-3.03851922938332,0.269,0.604,2.40992503540708e-45
"ZNRD1",3.21807107054169e-49,-10.2373615469013,0,0.269,7.21362811172625e-45
"MARCH7",3.70825285160267e-47,-10.0728171965892,0,0.243,8.31241959215255e-43
"PHB",9.38758500863872e-47,-9.59796754179943,0,0.192,2.10432105553646e-42
"ANXA1",4.08648047802254e-46,1.25154270318532,0.836,0.694,9.16025463953532e-42
"ATP5MK",1.92553084548112e-45,4.02595036216811,0.69,0.046,4.31626994323047e-41
"AC245407.2",4.029439327258e-45,-9.43321583068916,0,0.153,9.03239119598153e-41
"PRKY",2.72496627412567e-44,-8.46119617142543,0,0.071,6.10828440008011e-40
"LMNA",3.22335211205384e-44,3.56890632306184,0.759,0.07,7.22546609437989e-40
"AC006064.4",2.64952579574946e-43,-9.2082961977659,0,0.139,5.93917702375199e-39
"CMC1",4.45727363122649e-43,-1.9369220369749,0.455,0.786,9.99142457175731e-39
"RASGEF1B",3.12725194749817e-42,2.4458595832585,0.669,0.102,7.0100479655119e-38
"MT-ND3",3.53636245668622e-42,-0.710304427778953,0.929,0.957,7.92711008290783e-38
"GAPDH",6.50537643336073e-42,-1.2345882986024,0.992,0.988,1.45824518130214e-37
"FTH1",7.89424826017682e-42,1.54998131683195,1,0.97,1.76957469000124e-37
"BNIP3L",9.70530010843266e-42,-1.96629874036371,0.345,0.623,2.17554007230626e-37
"AC078883.1",2.36890435921642e-41,-10.0217462470329,0,0.218,5.31013601161953e-37
"MTRNR2L8",3.51465901604767e-41,-8.15116433910748,0,0.064,7.87845965037245e-37
"H4C3",4.23047440416864e-41,3.35239552755136,0.699,0.052,9.48303142438443e-37
"GYPC",5.41272426361315e-41,-1.89133630174013,0.363,0.723,1.21331627093152e-36
"BNIP3",3.1819664133447e-40,-4.26302337290612,0.036,0.305,7.13269591215347e-36
"C12orf10",3.41728941215417e-40,-9.14699593242511,0,0.141,7.66019594628478e-36
"H2AZ1",2.33271848055874e-39,4.10756752692945,0.595,0.036,5.22902174602046e-35
"MIR210HG",3.41876651521012e-39,-5.68739485934627,0.004,0.236,7.66350702049501e-35
"ARNTL",2.81990201519287e-38,-9.94058311994316,0,0.22,6.32109235725633e-34
"ZEB2",3.98451670473672e-38,1.30123553151003,0.92,0.635,8.93169264533783e-34
"H2AFJ",4.98633697361913e-38,-9.82184783260207,0,0.188,1.11773729600646e-33
"TGFB1",9.13557142866862e-38,1.590097817419,0.985,0.778,2.04782969145036e-33
"EZR",1.0377311130514e-37,2.11273910240692,0.845,0.318,2.32617806301602e-33
"TYROBP",1.53384427261701e-37,-1.25784707293466,0.767,0.929,3.43826532149829e-33
