"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,-1.47420949153315,0.2,0.916,0
"APOO",3.76138997184785e-212,4.32798257274253,0.569,0.117,8.43153176089413e-208
"RBFOX2",2.58624710680354e-195,3.31304194811064,0.615,0.239,5.79733151461081e-191
"HLA-C",6.79284623168983e-152,0.699133806049776,0.998,0.974,1.52268441129559e-147
"PTPRCAP",8.87989113257353e-138,2.03453770754502,0.692,0.356,1.99051639627768e-133
"AL138963.4",2.08797406478161e-114,-1.52996593884285,0.334,0.684,4.68040266361446e-110
"EEF2",5.6157864313521e-110,-0.513222613367012,0.988,0.995,1.25883468645189e-105
"RPS4X",1.04403980495661e-107,-0.410779504966561,0.999,0.997,2.34031962679075e-103
"RPS3A",1.1489697053959e-104,-0.380588325853779,0.999,0.998,2.57553049161545e-100
"UBALD2",3.06467579579982e-92,-0.881526190093304,0.741,0.874,6.86977726386489e-88
"MT-ATP6",4.963201559103e-82,-1.11964766090908,0.78,0.789,1.11255126148853e-77
"MT-ATP8",1.64280500382357e-78,0.971436024964385,0.925,0.901,3.68251169657091e-74
"PABPC1",3.56584835804913e-75,-0.460381444628434,0.992,0.998,7.99320567940294e-71
"RPL9",1.9552586062342e-71,-0.324042291609524,0.999,0.999,4.38290769173459e-67
"GBP5",3.41005367098589e-71,4.9020398083378,0.227,0.015,7.64397630888198e-67
"GNAS",1.35572338276858e-69,-0.583135035852905,0.835,0.967,3.03898953481406e-65
"AC004448.2",1.17277518775477e-65,-1.36973210819564,0.278,0.475,2.62889286087109e-61
"RPS27A",2.82391193789808e-65,-0.244341775820925,1,0.999,6.33008099999234e-61
"EEF1A1",4.28175348619368e-65,-0.261187740253752,1,1,9.59797861465175e-61
"BNIP3",3.95422821406604e-64,-0.783258188276869,0.662,0.877,8.86379796465044e-60
"SNHG29",1.54803115002148e-63,-0.47867878209999,0.964,0.988,3.47006662588815e-59
"RPS3",3.76943446070428e-62,-0.263387185449521,0.999,1,8.44956428711472e-58
"VEGFB",1.03337145239283e-60,-0.786877274756856,0.556,0.803,2.31640544768376e-56
"AC105052.4",2.95050323318057e-59,3.75332310094195,0.194,0.014,6.61384804749757e-55
"FP236383.3",2.37396899178663e-58,0.972869610835807,0.743,0.486,5.3214888919889e-54
"RPS26",2.03645584678007e-57,-0.328004814076468,1,1,4.56491942614221e-53
"PNRC1",2.63198704338655e-57,-0.457190150667291,0.986,0.994,5.89986215645528e-53
"RPS6",3.55880626618086e-56,-0.260346982173142,0.999,0.999,7.97742012627101e-52
"ANK3",3.58811610956518e-56,1.6255555767569,0.466,0.208,8.0431210712013e-52
"RPS25",4.46988987095333e-55,0.291084798032045,1,0.999,1.0019705134729e-50
"GBP4",1.69061669862359e-54,2.29047981449046,0.333,0.099,3.78968639163463e-50
"SGK1",1.92674980001268e-53,-2.24634024353114,0.068,0.234,4.31900235170842e-49
"RPS15A",2.55966976196679e-52,-0.224949916527735,1,1,5.73775573842476e-48
"PKM",5.10143304303247e-52,-0.550582131903405,0.888,0.957,1.14353723092616e-47
"RPS29",7.78542918129545e-52,0.459538319726914,0.995,0.994,1.74518180527919e-47
"LINC01578",1.0473652379047e-51,-0.529120100447384,0.81,0.957,2.34777391728717e-47
"IFITM2",4.83452745563431e-51,0.706374526748433,0.898,0.812,1.08370767445499e-46
