"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,-1.80392020804593,0.213,0.947,0
"APOO",0,4.31462418490087,0.542,0.13,0
"RBFOX2",0,3.25868386589752,0.622,0.249,0
"FP236383.3",0,1.26637178670472,0.771,0.422,0
"PTPRCAP",0,1.71869731080923,0.67,0.433,0
"MT-ATP6",0,-1.48801733224396,0.8,0.851,0
"HLA-C",0,0.584614171547488,0.999,0.981,0
"EEF2",0,-0.543618840651896,0.994,0.998,0
"AL138963.4",1.94563096746244e-309,-1.46361551552203,0.417,0.728,4.3613263766638e-305
"RPS3A",2.8654891874083e-306,-0.345236677843327,1,1,6.42328056249444e-302
"MT-ATP8",6.12788880103586e-298,1.03803632789921,0.951,0.9,1.3736275536402e-293
"RPL9",6.52537316709994e-281,-0.352094015477948,0.999,1,1.46272764913712e-276
"GBP5",9.04740027892856e-272,4.78028446156488,0.264,0.023,2.02806524652463e-267
"AC004448.2",9.3907897905607e-258,-1.54274243613637,0.242,0.414,2.10503943945209e-253
"EEF1A1",6.40997804621727e-256,-0.297269991932474,1,1,1.43686067884006e-251
"RPS6",2.83130224025331e-234,-0.339591292050145,0.999,0.999,6.34664710175181e-230
"RPS4X",1.95254217133404e-227,-0.340412474443505,0.999,0.999,4.37681853126238e-223
"PDE3B",4.2298438590923e-223,1.08959572968266,0.748,0.548,9.4816179945413e-219
"FP671120.4",4.28262626768197e-221,0.226296394841019,0.674,0.392,9.59993504163591e-217
"RPS25",2.30571368061735e-218,0.28279306204579,1,1,5.16848778647186e-214
"ANK3",1.47194582656737e-215,1.46477872135253,0.559,0.316,3.29951376483341e-211
"UBALD2",1.1204856417873e-213,-0.724971839788519,0.783,0.905,2.51168061463041e-209
"AC138123.1",1.63445627577901e-209,0.667209861974525,0.683,0.386,3.66379718778623e-205
"RPS3",1.87343674303791e-200,-0.250369768596549,1,0.999,4.19949580319377e-196
"RPL21",3.46882524254502e-194,-0.32983123684093,0.998,0.999,7.77571866368892e-190
"GNAS",2.17426353631745e-189,-0.456088367746821,0.884,0.984,4.8738291430092e-185
"AC105052.4",2.35391352651966e-176,3.28962619165826,0.195,0.022,5.27653256104647e-172
"RPS27A",9.77998516110728e-169,-0.21411430671083,1,1,2.19228147371381e-164
"HLA-A",5.30531831220748e-166,0.376096199145748,0.997,0.997,1.18924015286443e-161
"TPT1",2.47807633608083e-165,-0.285433272808501,1,1,5.55485591495879e-161
"SNHG29",1.75860427459852e-162,-0.394124865482241,0.976,0.988,3.94208734194005e-158
"GBP4",4.02998154121358e-156,1.92597501960161,0.368,0.148,9.03360662278436e-152
"RPL34",7.63353090554567e-151,-0.211231140571055,1,1,1.71113228778712e-146
"IFITM3",2.17589913354058e-143,-1.14715654324925,0.295,0.49,4.87749549774456e-139
"ARHGAP15",6.13403906559689e-141,0.747504969884845,0.765,0.616,1.3750061969442e-136
"PIM1",5.19468995807763e-139,-0.722086010992972,0.626,0.773,1.16444170100268e-134
"IFITM2",5.35077016709521e-139,0.563651235904703,0.938,0.899,1.19942864065606e-134
"PABPC1",1.25042101764773e-137,-0.367617149507365,0.996,0.998,2.80294375315916e-133
"RPL3",3.60824356230403e-135,-0.281130189821065,1,1,8.08823876926071e-131
"PKM",1.0863428384763e-131,-0.411165501611315,0.923,0.983,2.43514610672846e-127
"BNIP3",6.08210818728378e-131,-0.523787638567667,0.729,0.891,1.36336537126153e-126
"RPS5",1.37557320804727e-128,-0.22762841168233,0.998,0.999,3.08348490315876e-124
"RPS8",4.04571610418077e-125,-0.221131219247714,1,1,9.0688772191316e-121
"RPL13",8.30304910571764e-124,-0.165496195295574,1,1,1.86121148753767e-119
"SGK1",2.47480272586396e-123,-1.92276472496853,0.074,0.225,5.54751779029666e-119
"PSMB9",5.5651296626746e-123,0.736160080420657,0.734,0.595,1.24747946518514e-118
"VEGFB",8.21824255225365e-123,-0.450632048338545,0.659,0.856,1.84220125051318e-118
"EEF1B2",2.0640005310949e-122,-0.295525003286114,0.994,0.997,4.62666359050232e-118
"RPL8",7.15591494889032e-122,-0.214538164394725,1,1,1.60406989494325e-117
"STAT1",8.42777814842632e-122,1.68191115430027,0.528,0.364,1.88917074975124e-117
"PNRC1",1.89539481021266e-121,-0.33243203110363,0.992,0.997,4.24871700657271e-117
"EEF1G",2.71809539966122e-117,-0.261832356063933,0.997,0.999,6.09288264788059e-113
"LINC01578",9.25537803377999e-113,-0.385662846656023,0.859,0.953,2.07468554005212e-108
"IL4R",1.57984634534702e-112,-1.46066145369265,0.179,0.27,3.54138356772988e-108
"BST2",9.81683109221625e-112,1.69865796183114,0.248,0.082,2.20054085763119e-107
"U2AF1",2.8750751707536e-111,4.24902570184179,0.111,0.007,6.44476850276127e-107
"PSME2",2.03967522373987e-109,0.78779600881699,0.635,0.477,4.5721359815353e-105
"C1orf112",2.59791184012885e-109,2.13964688991507,0.19,0.048,5.82347918083282e-105
"PDCD4",4.9363214932177e-108,0.629077258192684,0.774,0.647,1.10652582591968e-103
