"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",8.16056256362353e-123,-1.59420165862815,0.221,0.925,1.82927170426185e-118
"APOO",4.24632962999395e-52,3.63735607331582,0.534,0.16,9.51857249859444e-48
"RBFOX2",3.10733945160323e-49,3.06515808938184,0.562,0.215,6.96541211471381e-45
"HLA-C",1.17244575438604e-35,0.602425854454825,0.998,0.984,2.62815440303176e-31
"AL138963.4",6.0801074087144e-35,-1.8310564432049,0.288,0.651,1.36291687673742e-30
"PTPRCAP",2.88877355205904e-33,1.86758673120048,0.632,0.365,6.47547479429555e-29
"EEF2",1.00871691534605e-27,-0.554820280944011,0.977,1,2.26113983743971e-23
"AC004448.2",1.17116668710494e-27,-2.10932079731787,0.141,0.414,2.62528724581443e-23
"MT-ATP6",3.46516688909357e-24,-1.12381338800324,0.786,0.873,7.76751809859216e-20
"EIF1",9.17856677405708e-22,-0.451447333000271,0.996,1,2.05746752807264e-17
"RPS25",2.27121603413585e-19,0.352793464179858,0.999,0.997,5.09115786211891e-15
"JUNB",1.26201862386684e-18,-0.707344588809467,0.789,0.893,2.8289409472599e-14
"FP236383.3",1.9965283271617e-18,1.03777986156658,0.72,0.453,4.47541789816567e-14
"PDE3B",5.81024310522098e-18,1.28876659694952,0.573,0.329,1.30242409446633e-13
"U2AF1",1.2528929975927e-17,6.82601160659403,0.132,0,2.80848494340379e-13
"UBALD2",2.77124211362469e-17,-0.713903246719602,0.81,0.902,6.21201632190112e-13
"CCR7",3.16602247710751e-17,1.07130216165606,0.72,0.502,7.09695598468419e-13
"SELL",9.34499083847041e-17,0.715151371128384,0.882,0.785,2.09477314635153e-12
"SGK1",9.51655508941243e-17,-1.66930379423205,0.135,0.362,2.13323098884269e-12
"H3F3B",3.69975370065273e-15,-0.466140676016518,0.894,0.984,8.29336789538317e-11
"ZFP36",6.67116263415932e-15,-0.678561431498419,0.747,0.863,1.49540781607315e-10
"RBMS3",7.97610487859045e-15,1.70391197752001,0.362,0.169,1.78792366958483e-10
"STK17B",2.7349026738027e-14,-0.598182856323717,0.75,0.896,6.13055783359613e-10
"GNAS",1.1072867149774e-13,-0.476154926464509,0.798,0.941,2.48209390029335e-09
"NCAPG2",1.19623005902639e-13,-4.3526722924566,0.009,0.104,2.68146930031357e-09
"CMTM3",1.30274705687852e-13,-0.78954640151287,0.459,0.674,2.9202378026989e-09
"GBP5",1.68924721453406e-13,1.7209211579491,0.557,0.384,3.78661655609956e-09
"MAZ",2.03795723851163e-13,-0.966046298312922,0.384,0.583,4.56828494584768e-09
"AC105052.4",6.0365594890651e-13,3.73512125334465,0.135,0.01,1.35315517506883e-08
"GBP4",9.3547113665478e-13,1.92574031606393,0.342,0.16,2.09695209992536e-08
"JUND",9.52524636131523e-13,-0.630822627826043,0.681,0.847,2.13517922435242e-08
"HLA-A",1.69056106590581e-12,0.391206571691161,0.998,1,3.78956168533446e-08
"RPL36",3.58526748570821e-12,0.247812960068054,1,1,8.03673559596353e-08
"AC139720.1",4.90841302143652e-12,4.47959544788478,0.118,0.007,1.10026986288521e-07
"EEF1A1",4.9296776922485e-12,-0.285043948251564,1,1,1.10503655149442e-07
"RPL37A",6.1618810446875e-12,0.425259886803742,0.982,0.987,1.38124725497715e-07
"RPS4X",6.43029900296427e-12,-0.373552112856196,0.999,1,1.44141582450447e-07
"MT-ATP8",8.23850749195157e-12,0.686056354355409,0.941,0.909,1.84674383939586e-07
"SSH2",9.95880742686352e-12,1.12704905337449,0.483,0.287,2.23236627280573e-07
"PRDM1",1.1035980646722e-11,-1.52036515543133,0.099,0.267,2.4738254217692e-07
"XRN1",1.81737341210524e-11,1.02805970408114,0.518,0.322,4.07382424057511e-07
"LINC01578",2.8485688083998e-11,-0.424389095449176,0.731,0.902,6.38535184090899e-07
"TNFRSF4",3.54947903415781e-11,-1.88521619593165,0.15,0.264,7.95651220296815e-07
"FTH1",4.49265141391942e-11,0.699917213237992,0.985,0.974,1.00707274094418e-06
"PLAC8",5.14642008106533e-11,0.920609870304639,0.548,0.349,1.15362152537161e-06
"PNRC1",1.23183456902242e-10,-0.415674557903718,0.969,0.971,2.76128036992066e-06
"RPS6",1.38660540765071e-10,-0.327949798796635,0.996,0.997,3.10821468178983e-06
"LGALS3",3.41248598682947e-10,-1.72781205051564,0.233,0.362,7.64942858807693e-06
"SOCS3",3.54665266151492e-10,-0.674211037004347,0.614,0.756,7.95017660605184e-06
"AC133644.2",5.05965204218728e-10,5.85420836949522,0.073,0,1.1341716017767e-05
"RPL3",5.31816696806308e-10,-0.346295439921756,0.999,1,1.19212030756102e-05
"FAAH2",5.49443840192156e-10,1.48153045124409,0.332,0.173,1.23163331217474e-05
"HEBP2",5.49815665199539e-10,-1.09513159374788,0.217,0.397,1.23246679511129e-05
"DLEU2",9.89922537853709e-10,1.93847136903188,0.226,0.085,2.21901036085287e-05
"CMTM6",1.00675220339033e-09,-0.897798926620853,0.416,0.56,2.25673573911976e-05
"STAT1",1.10589923354059e-09,1.64001025422936,0.44,0.293,2.47898372190459e-05
"MAML2",1.26315046318406e-09,1.46977685485097,0.323,0.156,2.83147807827339e-05
"TALAM1",1.80047078102505e-09,8.99915135264766,0.068,0,4.03593530274575e-05
"H3-3A",1.81121811531045e-09,7.61552670391175,0.068,0,4.0600265272799e-05
"TNFRSF18",2.12308569946496e-09,-1.91011564322604,0.074,0.199,4.75910890392066e-05
"H3-3B",2.44996029543066e-09,7.8154105386054,0.067,0,5.49183099823737e-05
"SOCS2",2.5732577906405e-09,-0.883122767011416,0.3,0.495,5.76821466349975e-05
"CHASERR",3.31921923039239e-09,6.92558834583474,0.066,0,7.44036182684757e-05
"TCAF2",4.43784830123183e-09,0.991793391735776,0.507,0.407,9.94788075204126e-05
"RPL8",7.68984063564026e-09,-0.249806672670445,1,1,0.000172375467688512
"GADD45A",8.66182712855941e-09,-1.57358559367006,0.097,0.218,0.000194163516913788
"PDCD4",8.71178557444875e-09,0.831627115905105,0.548,0.378,0.000195283385436843
"RAC2",8.93198847179614e-09,-0.415201895621283,0.897,0.951,0.000200219453583782
"C1orf112",9.15810886863623e-09,2.01418549034655,0.159,0.039,0.00020528816839935
"RPL10",1.03231615795797e-08,-0.242739135505935,1,0.997,0.000231403989967858
"RPS3A",1.06626914373684e-08,-0.286859346400114,1,1,0.000239014891260051
