"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM64",0.230305666122569,-0.190055409904672,0.067,0.081,1
"AC079921.1",0.23036024225612,1.76251812686753,0.015,0.004,1
"RANBP2",0.230372469274266,0.31358219150176,0.192,0.144,1
"RCOR1",0.230733579351848,0.565269692283133,0.097,0.063,1
"CYTIP",0.230778398674203,-0.105530646389381,0.489,0.525,1
"LIPE-AS1",0.230781403370009,0.77095670138234,0.057,0.039,1
"GALC",0.230819838445019,0.505188883629512,0.075,0.046,1
"GOLGA1",0.230831788296689,0.497920712234359,0.11,0.074,1
"ZNF419",0.230889352105487,-0.561226021596186,0.028,0.042,1
"PGAM5",0.230960970843758,-0.93718371046173,0.031,0.046,1
"HGSNAT",0.230978116084347,0.399227772046371,0.117,0.081,1
"EED",0.231081787804648,0.463972461613926,0.102,0.07,1
"MAP2K3",0.231115256777247,0.291035903572065,0.308,0.261,1
"TXNL1",0.23113227732377,-0.18458687574812,0.316,0.352,1
"MRPS16",0.231255358563765,0.487408621104088,0.145,0.106,1
"TK2",0.23139397169912,0.84896041408411,0.043,0.021,1
"ING2",0.231430376746714,-0.507257181016853,0.097,0.12,1
"SPEN",0.231695727799291,0.297258345265774,0.245,0.211,1
"ZNF510",0.231736203418784,1.20742127264785,0.028,0.011,1
"ATP2C1",0.231835432644611,0.544109539573955,0.111,0.07,1
"LMF1",0.231915850343501,0.3529012560576,0.06,0.039,1
"CGGBP1",0.23196903224198,0.119668469963223,0.409,0.349,1
"ADPGK",0.232135816470213,0.127420598256023,0.17,0.162,1
"RAB21",0.23225421255782,-0.294765366836442,0.168,0.18,1
"CMPK1",0.232291059034048,-0.247240426159326,0.287,0.327,1
"HIST1H4F",0.232307901538611,1.03634305858131,0.044,0.021,1
"ERGIC2",0.232319525568663,0.431873532872025,0.14,0.106,1
"GRAMD4",0.232484803533411,0.821476488482901,0.052,0.035,1
"TMEM127",0.232486654157655,0.519242578847347,0.079,0.053,1
"PPM1M",0.232608285639832,-0.387713017004237,0.149,0.183,1
"ZSCAN29",0.232698013112667,-0.461516782615371,0.045,0.049,1
"LRRC27",0.232910556495738,0.932159030687762,0.032,0.021,1
"LTBP4",0.232921089125833,0.410144562279916,0.062,0.039,1
"FAM120AOS",0.232994898797513,0.376440991346179,0.129,0.102,1
"USP10",0.233051993379597,0.235513077787212,0.135,0.099,1
"CCDC125",0.233394725572724,-0.700487945395034,0.025,0.042,1
"ATP5MC3",0.233503650035234,-0.14829342156148,0.583,0.595,1
"EIF3I",0.233512355607337,-0.239928304513178,0.28,0.313,1
"P2RX7",0.23358792999987,1.03099282743458,0.025,0.011,1
"GABPB1",0.233765303252625,0.501392034813456,0.106,0.077,1
"KDM5D",0.233989558148417,1.92989568208082,0.014,0.004,1
"KANSL1L",0.234271569116096,1.18815661089063,0.027,0.011,1
