"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PSPH",8.36325282536381e-09,-1.19749901506567,0.044,0.105,0.000187470675333355
"ATF7IP",8.63953851605326e-09,0.870935529838781,0.222,0.12,0.00019366389537585
"MACROH2A1",9.03999784050851e-09,5.49731141501676,0.03,0,0.000202640591592839
"VTI1A",9.69540173342065e-09,1.02016220435089,0.177,0.092,0.000217332125256357
"LRRN3",9.7878789518295e-09,0.650651690091062,0.374,0.301,0.00021940509458421
"SLC3A2",9.82176942771279e-09,-0.513383342304144,0.361,0.467,0.00022016478349161
"SEC61G",9.93654623528289e-09,-0.361394697628162,0.66,0.74,0.000222737620410101
"MEAK7",9.96380525514994e-09,-0.925701190189684,0.07,0.146,0.000223348658599441
"TUFM",1.03611786589177e-08,0.507474651317513,0.505,0.385,0.000232256180818298
"NLRC5",1.04688871391513e-08,0.824730272419981,0.28,0.174,0.000234670574111215
"RPLP2",1.11003264431754e-08,0.183024812743463,0.999,1,0.000248824917550221
"YARS",1.15348689404763e-08,-0.615445304531067,0.255,0.362,0.000258565622169717
"ARRB2",1.24669611147456e-08,-0.391971279481506,0.522,0.637,0.000279459400348137
"HP1BP3",1.30043736662038e-08,-0.361918601985277,0.593,0.661,0.000291506040101625
"STXBP5",1.35287028656481e-08,1.57392272983542,0.095,0.031,0.000303259403436368
"LPP",1.37668903753537e-08,1.7473568650794,0.086,0.025,0.000308598614653928
"PARP9",1.38397436875327e-08,0.69642181077453,0.245,0.141,0.000310231694499732
"ZNF407",1.41515634548665e-08,1.28502388830938,0.128,0.051,0.000317221446404288
"TUBB",1.5114610104246e-08,-0.32109074968533,0.716,0.786,0.000338809100096778
"CALHM6",1.59396493202289e-08,-0.304550969771109,0.39,0.512,0.000357303179162252
"AL137857.1",1.62892722682291e-08,-1.27250462123951,0.051,0.113,0.000365140327164623
"HIF1A-AS3",1.69858170418758e-08,1.30064366567021,0.125,0.051,0.000380754074810688
"CKS2",1.70533780458219e-08,1.51042933342383,0.086,0.025,0.000382268522275143
"UBE2R2",1.74215900620326e-08,-0.376329658675475,0.505,0.613,0.000390522362830523
"NFKBIZ",1.76255016228476e-08,-0.524011191102712,0.262,0.373,0.000395093244377751
"CAMK1D",1.77562374963029e-08,1.02739398479671,0.211,0.12,0.000398023819717126
"DEPP1",1.82938233728492e-08,-1.73161978343874,0.024,0.072,0.000410074344725788
"RUVBL1",1.85666419957376e-08,1.22030286093317,0.152,0.067,0.000416189846976455
"H1-4",1.87544826350281e-08,5.87616409152023,0.029,0,0.00042040048274679
"GPX1",1.9932936991973e-08,5.50813830223476,0.028,0,0.000446816715612066
"MARCHF7",2.07537831284279e-08,5.25620372216423,0.028,0,0.00046521680260684
"ZFAND3",2.26638389804542e-08,0.721102685237901,0.297,0.207,0.000508032614585861
"CCDC85B",2.29969696617329e-08,0.471797312097302,0.488,0.4,0.000515500071937404
"TANGO6",2.42575399813656e-08,2.13024490727523,0.065,0.013,0.000543757016222291
"RASSF1",2.48214387466489e-08,-0.747378446615427,0.17,0.255,0.000556397370944881
"GRAPL",2.48262355863483e-08,2.81435653265553,0.053,0.008,0.000556504896903582
"ULK4",2.79556921144415e-08,2.07496458120367,0.064,0.013,0.00062665479443732
"MPI",2.82390321975246e-08,-0.5353399116946,0.249,0.357,0.00063300614573971
"DCXR",2.89145637743507e-08,0.568127417108195,0.429,0.316,0.000648148861565845
"ATOSA",2.98727669989695e-08,5.36017959646015,0.028,0,0.0006696279450489
"GIMAP1",3.09745467996079e-08,0.338343561223899,0.792,0.711,0.000694325441060011
"KIFAP3",3.16169024307213e-08,1.24154786425024,0.133,0.058,0.000708724484887049
"NDUFS5",3.23642725544123e-08,0.394130487006076,0.627,0.543,0.000725477533579706
"PASK",3.27026573892755e-08,-0.551146551991195,0.383,0.416,0.000733062768038
"RNF34",3.35358562847462e-08,0.911810398761827,0.19,0.099,0.000751739754478871
"ALPK1",3.35630878471809e-08,1.13812394022571,0.135,0.058,0.000752350177182407
"GSTK1",3.35862689381634e-08,0.3679107058466,0.715,0.63,0.00075286980451787
"BANF1",3.40669640540714e-08,0.523515906273634,0.395,0.281,0.000763645066236065
"ALKBH5",3.48431264327025e-08,-0.474557860124456,0.361,0.465,0.00078104352211546
"SARS1",3.49700894358925e-08,5.19000121339525,0.028,0,0.000783889524794967
"NOP56",3.52978008679174e-08,0.928061852281586,0.244,0.145,0.000791235504255237
"PATJ",3.66236634795803e-08,1.79006521782447,0.086,0.026,0.000820956040558272
"RALGDS",3.79518399525591e-08,-0.557457324293525,0.256,0.357,0.000850728444376566
"NEAT1",3.83066721910535e-08,0.529704592901398,0.499,0.414,0.000858682363834655
"ORMDL1",4.06122890775344e-08,0.467276882295769,0.484,0.368,0.000910365071962012
"NACA",4.08515973783118e-08,-0.117872078087409,1,1,0.000915729406832237
"UBL5",4.10288811055637e-08,0.30126969639347,0.766,0.701,0.000919703398862317
"CDC42SE2",4.14260439834141e-08,0.362170920608779,0.678,0.594,0.000928606201932212
"PPP1CA",4.60521777196551e-08,0.393098002573677,0.589,0.495,0.00103230561576379
"SEC22A",4.71848643413059e-08,1.38668043105425,0.099,0.035,0.00105769591907471
"NARF",4.86148664042797e-08,-0.417543591750537,0.41,0.526,0.00108975084531833
"PIBF1",5.14500447381621e-08,0.771751517744269,0.249,0.151,0.00115330420285064
"SIPA1",5.19342824819877e-08,-0.526192602245827,0.278,0.383,0.00116415887611624
"PNISR",5.38632046121559e-08,-0.268472391730226,0.741,0.781,0.00120739759458609
"LRRC8C",5.69965707095641e-08,0.768093515462614,0.264,0.161,0.00127763512902559
"DYNLL1",5.71473089907651e-08,0.730996175370555,0.273,0.179,0.00128101407833699
"PAN3",5.83812949726202e-08,0.680380722955217,0.267,0.166,0.00130867510810625
"ADSS2",5.9438973185244e-08,5.31955351784332,0.027,0,0.00133238402292043
"AC027097.2",6.01629604065575e-08,2.65989745568756,0.053,0.008,0.00134861292047339
"RAB3GAP1",6.11897895724731e-08,0.68009510175681,0.28,0.173,0.00137163032305656
"PRDX5",6.13941709859513e-08,0.452748563384806,0.501,0.41,0.00137621173682108
"TRAPPC9",6.19073074698558e-08,1.13326566815815,0.133,0.058,0.00138771420424429
"WDR75",6.94331899749612e-08,1.03835735120413,0.163,0.079,0.00155641438647873
"RBM5",7.00246437207812e-08,0.700463903805676,0.259,0.158,0.00156967241364503
"ARPC2",7.91321340070307e-08,-0.250249906044661,0.833,0.867,0.0017738259159016
"AC079921.1",8.16149990562367e-08,3.96980760588701,0.035,0.002,0.0018294818188446
"MRTFA",8.20733175367125e-08,0.791090850589817,0.221,0.125,0.00183975548590295
"TUBA4A",8.58036072699697e-08,-0.355573909728947,0.551,0.65,0.00192337366056364
"ENSG00000289614",8.80954159686836e-08,5.23598669842638,0.026,0,0.00197474684435401
"CASP7",9.46828192687716e-08,2.51653570856832,0.058,0.012,0.00212241007672878
"HPCAL1",9.66397238919396e-08,-0.289406550420917,0.537,0.651,0.00216627605076172
"SOD1",9.80542765147117e-08,0.278128737794495,0.734,0.658,0.00219798466235378
"AOPEP",1.00632558747174e-07,2.58265643821995,0.047,0.007,0.00225577943687666
"AC089983.1",1.04420518385887e-07,0.936127268945035,0.167,0.082,0.00234069034013805
"ANAPC16",1.07980087101443e-07,-0.295799828231477,0.704,0.755,0.00242048163246594
"FP671120.6",1.12047108919405e-07,3.96615483848001,0.035,0.002,0.00251164799353738
"JUN",1.12052933241976e-07,-0.415370133612531,0.277,0.383,0.00251177855155214
"PDCD6",1.12512655709045e-07,0.457388695925664,0.476,0.363,0.00252208369037396
"FILIP1L",1.13654736977455e-07,3.92562088144157,0.035,0.002,0.00254768458408663
"ICOS",1.16204441789791e-07,0.559673609802599,0.474,0.37,0.00260483876715995
"ATR",1.19912398564289e-07,0.936196749309137,0.187,0.102,0.0026879563262171
"APRT",1.22905142926826e-07,0.328606210760367,0.773,0.706,0.00275504168384774
"ATXN10",1.24383434573103e-07,0.61441063046628,0.281,0.176,0.00278817906939068
"TNFAIP8L2",1.25238046216841e-07,0.792680279621955,0.202,0.11,0.00280733604399672
"HMGB2",1.28205154778168e-07,-0.478038049179607,0.313,0.421,0.00287384674950742
"KCNAB2",1.29522253318382e-07,-0.527475466130679,0.313,0.395,0.00290337083038486
"DLG1",1.32072257845922e-07,0.975863662091012,0.171,0.087,0.00296053173187418
"ENSG00000291099",1.33795587329912e-07,5.23357533024043,0.025,0,0.00299916188558732
"PVT1",1.36192809464926e-07,0.673368403659129,0.29,0.188,0.00305289801696577
"RAPGEF6",1.40390420708643e-07,0.357644058399374,0.701,0.604,0.00314699167060495
"ABTB3",1.40932179426238e-07,5.2782509835845,0.025,0,0.00315913573401855
"MT-CO1",1.41006662590964e-07,-0.20076657074564,0.998,0.997,0.00316080534863905
"AC100778.3",1.4459611242593e-07,0.720578734071274,0.021,0.008,0.00324126645613964
"ARMH4",1.48094672195344e-07,2.11820565037393,0.048,0.008,0.00331969017193083
"SPATA5",1.48418481806906e-07,1.72402223211847,0.078,0.023,0.0033269486881836
"DPYD-AS1",1.53573036750195e-07,3.0143754196039,0.043,0.005,0.00344249319179237
"TADA2B",1.54121288906421e-07,-1.15567946306992,0.051,0.105,0.00345478281212633
"MRPL51",1.75845295994459e-07,0.516056051530648,0.404,0.301,0.00394174815501179
"NOTCH2NLA",1.95718107980368e-07,2.31508526386879,0.054,0.01,0.00438721710848792
"MYL12A",1.95829439754426e-07,0.265040469953475,0.863,0.84,0.00438971272153521
"FAM177A1",2.01130217912367e-07,0.890919557110238,0.184,0.097,0.00450853496472362
"PKN1",2.02554293566478e-07,-0.394376107660325,0.418,0.521,0.00454045704458617
"THADA",2.10723611833678e-07,1.388825190452,0.122,0.054,0.00472358048286372
"SIK3",2.27612400578747e-07,0.862259314223046,0.223,0.143,0.0051021595713732
"GTF2IRD2B",2.32093420057869e-07,1.08164617426025,0.16,0.082,0.00520260610401719
"WASHC1",2.322690454145e-07,-0.519623274429976,0.203,0.252,0.00520654292201144
"CALM2",2.39139120736347e-07,0.292219341758407,0.719,0.656,0.00536054253042596
"SRP9",2.44526967080967e-07,0.315451373281995,0.661,0.587,0.00548131649408696
"RFX7",2.5037629438029e-07,1.12087406550274,0.135,0.066,0.00561243501482857
"UBXN1",2.51311471631126e-07,-0.250416194522697,0.799,0.865,0.00563339794808333
"HIVEP1",2.58663604200088e-07,1.17977066548687,0.139,0.066,0.00579820335174917
"PNP",2.61742218687964e-07,0.891209852604235,0.193,0.107,0.0058672135741094
"THEM4",2.65530057208754e-07,0.620314973373499,0.33,0.238,0.00595212176239144
"SRRM1",2.65888101298031e-07,-0.273257559099809,0.637,0.737,0.00596014767869665
"TNRC6C",2.67701681914639e-07,0.878487915697272,0.18,0.099,0.00600080090179855
"TBC1D22A",2.77164851094635e-07,0.759826259987502,0.236,0.155,0.00621292730213735
"SENP7",2.8103436129395e-07,0.577132982710306,0.396,0.283,0.00629966624276519
"TRIM22",2.90954312463863e-07,0.524091159431355,0.42,0.308,0.00652203186818996
"MRPS28",2.93908315569852e-07,1.04228199714297,0.127,0.058,0.00658824880181379
"DARS",3.0018735292919e-07,-0.335076413348319,0.52,0.625,0.00672899970326073
"HSP90B1",3.01648885749937e-07,-0.349270577427865,0.586,0.635,0.0067617614229706
"AHNAK",3.19645402433624e-07,1.32087139056227,0.187,0.143,0.00716517134095212
"MYO9A",3.21261444848433e-07,1.00078780121138,0.122,0.053,0.00720139654772248
"VPS13C",3.31346674276952e-07,0.611479780784605,0.367,0.266,0.00742746705059215
"CDK2AP2",3.39112126002683e-07,-0.501971694846438,0.353,0.442,0.00760153741647614
"CSGALNACT1",3.48553519638099e-07,0.514704994833809,0.385,0.312,0.00781317569620762
"S1PR4",3.50516963412121e-07,0.381791396881594,0.651,0.548,0.00785718825184611
"MARCHF3",3.55546962302272e-07,5.19824775096244,0.024,0,0.00796994070696774
"VMP1",3.5584985832344e-07,0.833850870804673,0.208,0.118,0.00797673042417822
"HSD17B11",3.67459014590013e-07,-0.461311878291984,0.337,0.424,0.00823696127104973
"LSM7",3.73360290383525e-07,0.376356955177676,0.598,0.5,0.0083692442692371
"ZC3HAV1L",3.7499452027212e-07,-1.589046391574,0.019,0.056,0.00840587716641984
"RPL23",3.76989747979152e-07,0.294062785127781,0.842,0.808,0.00845060219070067
"ANK2",3.97708720088111e-07,0.78839939885325,0.196,0.109,0.00891503866949509
"CAMKMT",4.04495461366909e-07,0.901509258336651,0.199,0.115,0.00906717026200063
"AKAP17A",4.24296049896484e-07,-0.512192153527017,0.294,0.388,0.00951102025447958
"CELF2",4.37317263140808e-07,0.450971225457755,0.478,0.387,0.00980290377056435
"ARL15",4.40141911899111e-07,1.24121741596298,0.115,0.049,0.00986622109713048
"TOMM5",4.52272418791198e-07,0.546163880618667,0.402,0.298,0.0101381385396235
"CDCA7L",4.57902661538028e-07,-0.563541848120652,0.195,0.285,0.0102643460610364
"TRAF3IP3",4.66569162671128e-07,0.302323280328148,0.788,0.706,0.010458614350436
"TGFB1",4.73200775617806e-07,0.48642941969994,0.489,0.418,0.0106072685862487
"SLC39A8",4.89982145380497e-07,-0.945030104419017,0.073,0.133,0.0109834397708492
"SLC9A3R1",5.04024085988835e-07,-0.365909111818527,0.473,0.536,0.0112982039115257
"CCDC91",5.20060135079747e-07,0.617968072019592,0.293,0.192,0.0116576679879476
"COG5",5.20217133597521e-07,0.86979429849725,0.176,0.099,0.011661187266722
"SHLD2",5.43825221561608e-07,1.24024532849129,0.122,0.056,0.012190386166525
