"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3-3A",4.50657241703482e-23,9.521892303812,0.169,0,1.01019327300253e-18
"H3-3B",4.50657241703482e-23,9.99898435254657,0.169,0,1.01019327300253e-18
"IFI27",7.46542036078794e-23,4.68170712211398,0.269,0.017,1.67344862807422e-18
"DPYD",9.65996668086568e-23,1.03403737776706,0.877,0.72,2.16537813118285e-18
"ENSG00000289901",1.68466568117253e-22,9.10145783556528,0.165,0,3.77634659091634e-18
"SIK3",1.82209540349221e-22,1.30270149861588,0.746,0.491,4.08440905646814e-18
"CYRIB",2.07065901173648e-22,7.82589917345144,0.165,0,4.64158924070849e-18
"MCTP1",2.36186691462101e-22,1.55687928722384,0.719,0.433,5.29436087581446e-18
"TALAM1",9.42814426648242e-22,10.3440154680523,0.162,0,2.1134128187747e-17
"CYRIA",9.65840180705445e-22,8.20873884622097,0.162,0,2.16502734906933e-17
"RPS19",1.13252776554797e-21,0.47803556797173,1,1,2.53867423925233e-17
"DLEU2",1.16479722546961e-21,1.40349612925959,0.75,0.454,2.61100946061267e-17
"TYROBP",1.82363060681877e-21,-0.367048915117506,0.992,0.99,4.08785036824495e-17
"ZEB2",2.38602790085108e-21,0.959913124971191,0.963,0.928,5.34852014254778e-17
"WARS1",2.63086555232938e-21,8.94392080351932,0.16,0,5.89734822210153e-17
"PELATON",2.9216818688441e-21,7.77435028658574,0.156,0,6.54924207720092e-17
"MT-CO1",3.40817225563072e-21,-0.477777151918161,1,1,7.63975892822181e-17
"GRK2",3.82231253614929e-21,-1.1092013177976,0.615,0.812,8.56809578103226e-17
"MBD2",5.02536540433864e-21,-0.95005121710639,0.771,0.911,1.12648590903655e-16
"EGR3",1.3558845923481e-20,-2.68442983225272,0.083,0.345,3.03935090220751e-16
"RPL37A",2.15219847688557e-20,0.696030098610028,0.983,0.942,4.82436810578669e-16
"HLA-F",4.20111713288752e-20,0.773581903585439,0.912,0.761,9.41722416508067e-16
"ATP5MK",4.70224264921215e-20,7.02056271832465,0.15,0,1.0540547122474e-15
"CHASERR",5.48041284558377e-20,7.47605918100578,0.15,0,1.22848934346606e-15
"IFITM2",6.84527382595484e-20,1.09229272233587,0.846,0.659,1.53443658082604e-15
"FP671120.4",8.27076339598501e-20,-0.424528780535069,0.65,0.406,1.853974322844e-15
"RPL37",1.62435443114926e-19,0.45877718134592,0.996,0.99,3.64115289286418e-15
"DDX5",1.71869142887208e-19,-0.559911375861212,0.977,0.993,3.85261870695964e-15
"GNAI2",4.38586269506381e-19,-0.474909540225069,0.99,0.997,9.83134981725504e-15
"MACROH2A1",4.82271793909624e-19,6.94590479005235,0.144,0,1.08106045322781e-14
"IDO1",8.58661199192413e-19,4.27927247261054,0.271,0.024,1.92477494410971e-14
"GPX1",1.64235104497145e-18,7.74279604890433,0.14,0,3.681494102408e-14
"H2AZ1",6.39637324131094e-18,6.8870430998077,0.137,0,1.43381102577226e-13
"SH3BGRL3",7.7077212737496e-18,-0.344950106938494,1,1,1.72776280072371e-13
"ZFP36L1",8.56202379049263e-18,-0.673866055240927,0.913,0.98,1.91926325287683e-13
"AL137857.1",1.04706002791793e-17,-2.82420820451195,0.067,0.263,2.34708975858084e-13
"EEIG2",2.27453200388827e-17,6.85774381236366,0.133,0,5.09859093991594e-13
"ARPC2",5.84601792526015e-17,-0.372843100560889,0.99,1,1.31044337812632e-12
"SIPA1L1",6.46044027614146e-17,1.05367992197191,0.81,0.672,1.44817229229987e-12
"ADSS2",1.00091483484543e-16,6.5966890383965,0.129,0,2.24365069378952e-12
"ENSG00000234961",1.32310677195516e-16,7.49137904320472,0.129,0,2.96587614001468e-12
"SOD2",1.81639448098181e-16,0.848513704911468,0.979,0.949,4.07162986856882e-12
"C15orf39",2.51324316645798e-16,-1.13309635689389,0.481,0.737,5.6336858819322e-12
"RPS2",3.06840704079307e-16,0.453204988133884,0.996,1,6.87814122264174e-12
"MAML2",5.04391287309503e-16,1.42716243637511,0.717,0.485,1.13064350963298e-11
"SGK1",5.91623590439504e-16,-0.985976131968786,0.644,0.805,1.32618344032919e-11
"FCGR2B",1.016364542448e-15,-1.76097510854319,0.275,0.549,2.27828275835143e-11
"TUBA1B",1.020894934913e-15,-0.443774008765784,0.904,0.966,2.28843808610098e-11
"H2AZ2",1.27603704450623e-15,6.1257875641147,0.119,0,2.86036463896516e-11
"MT-ATP6",1.5931965079976e-15,-0.99312632528523,0.992,0.993,3.57130929232742e-11
"U2AF1",1.83995837245498e-15,3.36502336034386,0.227,0.038,4.12445068769509e-11
"FMNL2",1.95930838883122e-15,2.39605711923023,0.406,0.123,4.39198568440407e-11
"DUSP1",2.21134577327752e-15,-0.593412628817573,0.871,0.98,4.9569526853789e-11
"NAPSB",2.74183051424589e-15,6.32398616022257,0.115,0,6.14608728073359e-11
"RPS28",3.2648015365214e-15,0.346531805597866,0.998,1,7.31837912426637e-11
"MT-ND1",4.03711608582215e-15,-0.475490960855595,0.99,1,9.04959941797893e-11
"AC004448.2",4.11165956593868e-15,-1.96633589683658,0.106,0.324,9.21669608300814e-11
"LY6E",1.2265924664934e-14,-1.05816775810829,0.771,0.812,2.7495296728916e-10
"HFM1",1.30696241799826e-14,5.77501960061217,0.146,0,2.92968695618489e-10
"RPS21",1.95287541188856e-14,0.45421911586913,0.998,0.993,4.37756552328939e-10
"RPS25",2.31504399487832e-14,0.406514277600051,0.998,0.993,5.18940261891923e-10
"LINC00486",3.24703578941572e-14,6.28113882081996,0.11,0,7.27855542555428e-10
"LINC-PINT",3.70102375358761e-14,3.16897456925047,0.258,0.075,8.29621484604198e-10
"KIAA0930",3.89592450423194e-14,-1.08302696666673,0.383,0.601,8.73310436868632e-10
"SRSF5",4.69852791238129e-14,-0.638948889506018,0.879,0.966,1.05322201683939e-09
"LIMK2",6.38447530449186e-14,1.84486715202621,0.4,0.147,1.43114398425490e-09
"ENSG00000273149",6.70826607672809e-14,7.33308640799596,0.112,0,1.50372492375937e-09
"LRRK2",8.08504343633055e-14,1.22020139695761,0.575,0.386,1.81234333668786e-09
"CCL3",8.33559930046858e-14,-0.285190248759245,0.502,0.744,1.86850793919304e-09
"FKBP8",1.04445185258867e-13,-0.558235992994651,0.84,0.918,2.34124327276276e-09
"PPP1R15A",1.26635371645294e-13,-0.817468388205905,0.642,0.836,2.83865849080091e-09
"BBLN",1.27921564947822e-13,5.55710343096557,0.102,0,2.86748979987038e-09
"RPL39",1.92004611443529e-13,0.413073693514774,1,1,4.30397537011814e-09
"H1-4",2.55794999309446e-13,6.78916987649913,0.1,0,5.73390070452055e-09
"CCR1",2.89597058328498e-13,-0.780940254359932,0.481,0.693,6.49160765949162e-09
"VSIR",2.94673443680775e-13,-0.821138918071822,0.76,0.867,6.60539991354826e-09
"AC004687.1",2.99124371220456e-13,-1.18986929962517,0.342,0.556,6.70517190527775e-09
"ATP5MJ",3.11400066158449e-13,6.1157093428176,0.1,0,6.9803438830078e-09
"ATP5MPL",3.54484262093007e-13,0.142754537545174,0.738,0.846,7.94611921907685e-09
"MARCHF1",3.86103988750982e-13,5.94822781139162,0.1,0,8.65490701184201e-09
"NFAT5",4.46309158729423e-13,1.01773904954062,0.679,0.491,1.00044661020787e-08
"ANKUB1",4.70486693172634e-13,2.19728134944803,0.329,0.082,1.05464297141578e-08
"RPS9",5.06018194646987e-13,0.360323630413614,1,1,1.13429038512069e-08
"TRPS1",5.36072159731006e-13,1.42466259493144,0.517,0.259,1.20165935325302e-08
"EEF2",5.39536104159567e-13,-0.485790892671781,0.958,0.98,1.20942413108408e-08
"JUP",5.85284326155087e-13,-1.17283187791627,0.36,0.563,1.31197334550924e-08
"H2AFY",6.18854806752403e-13,-0.379561809024134,0.773,0.928,1.38722493481619e-08
"MT-ND4",6.90562781406421e-13,-0.450493755055575,0.992,0.997,1.54796553080063e-08
"ENSG00000253736",7.43188872861555e-13,5.87007200574103,0.1,0,1.66593217740646e-08
"BLTP1",7.63477113646438e-13,5.94521189515178,0.096,0,1.71141029794985e-08
"LINC01578",9.0492993600566e-13,-0.655981204260331,0.704,0.881,2.02849094455029e-08
"MARCHF7",1.01206733775578e-12,5.87230287025163,0.096,0,2.26865014431337e-08
"TANK",1.26935442562322e-12,0.89684412674799,0.754,0.543,2.84538488047701e-08
"EEF1A1",1.69101455796536e-12,-0.364405962926551,1,1,3.79057823313514e-08
"ARL15",1.71733689299613e-12,1.73732819329938,0.396,0.147,3.84958237934012e-08
"MX1",1.87933538663471e-12,-1.28401737207094,0.487,0.601,4.21271820268037e-08
"AOAH",1.89230309099735e-12,1.03023636143609,0.7,0.577,4.24178660877966e-08
"ERBIN",1.91401717600752e-12,1.05815375486134,0.631,0.379,4.29046090173846e-08
"MRPL51",1.99245760215021e-12,0.984959258598829,0.704,0.461,4.4662929609799e-08
"MYL6",2.13001900384601e-12,-0.339846419294908,1,1,4.77465059902122e-08
"GSAP",2.18718146659648e-12,1.24053415715027,0.602,0.348,4.90278597552268e-08
"BST2",2.29120434756726e-12,-0.603414607956647,0.842,0.904,5.13596366550678e-08
"AC105402.3",3.19067685369061e-12,4.65795765146793,0.156,0.003,7.15222123523288e-08
"NCF1B",3.34413839027987e-12,6.36190541575622,0.092,0,7.49622061565135e-08
"SAMSN1",3.45305118590331e-12,0.801181897279434,0.915,0.833,7.74035953832086e-08
"UBE2E2",4.79009633284726e-12,1.1224403256798,0.744,0.549,1.07374799397104e-07
"MDM2",4.93347131246621e-12,1.34234157836197,0.54,0.311,1.10588692940243e-07
"ZNG1B",5.13763683718708e-12,5.98231258700087,0.092,0,1.15165267342386e-07
"DOK2",5.51221995997968e-12,-0.697589644466661,0.608,0.775,1.23561922622904e-07
"HIVEP1",5.74734439518896e-12,1.18302431206593,0.546,0.341,1.28832471962556e-07
"KCNMA1",6.13370584095684e-12,5.92994139777193,0.11,0,1.37493150130888e-07
"IER2",7.38571226979715e-12,-0.859592838080924,0.742,0.857,1.65558126239773e-07
"RPLP1",7.49012986111806e-12,0.32667152197875,1,1,1.67898750966822e-07
"METRNL",8.04876647858825e-12,-0.81829932445143,0.688,0.829,1.80421149384034e-07
"ENSG00000254420",8.06842121781485e-12,5.30699789992897,0.088,0,1.80861730018538e-07
"ASH1L",8.57454277410216e-12,0.841944527819952,0.669,0.478,1.92206950824274e-07
"CELF1",8.67468865329357e-12,0.936543778840736,0.698,0.471,1.94451820852229e-07
"ZFAND3",8.70114645916444e-12,0.807947564038224,0.788,0.601,1.9504489902863e-07
"RNF144B",9.89073757932101e-12,1.03924677274368,0.737,0.539,2.2171077357806e-07
"VRK2",1.09317586820795e-11,1.05257302965076,0.638,0.433,2.45046302617493e-07
"FP236383.3",1.09514063913235e-11,0.839215529592997,0.688,0.406,2.45486725667907e-07
"PDE4DIP",1.19510756582063e-11,1.68779716302937,0.488,0.222,2.67895311954352e-07
"BNIP3L",1.27733559702273e-11,-0.943060034283174,0.679,0.819,2.86327547428615e-07
"IFI6",1.35675567969305e-11,-0.771570223611608,0.758,0.72,3.04130353159993e-07
"MATR3",1.36687708711311e-11,4.9594409862115,0.11,0.003,3.06399167847274e-07
"MED13L",1.37777045437472e-11,0.929940039540686,0.731,0.556,3.08841025052637e-07
"CHCHD7",1.38969954527755e-11,-1.05778296823068,0.39,0.553,3.11515050069415e-07
"INSL6",1.44174741272632e-11,3.64875512645278,0.169,0.01,3.23182100036731e-07
"AC099063.1",1.45358250358303e-11,4.21620340437203,0.171,0.01,3.25835054003171e-07
"IRAG2",1.76962045700254e-11,5.59754346285286,0.085,0,3.96678121641688e-07
"RPL13A",1.79886401975762e-11,0.534847042634006,0.921,0.85,4.03233358668868e-07
"MARCHF2",2.01265393708178e-11,5.33803958415003,0.085,0,4.51156506536253e-07
"ATG7",2.02265269725464e-11,0.790802606176982,0.79,0.594,4.53397828616601e-07
"PGK1",2.04275775433489e-11,-0.689003567563182,0.96,0.976,4.57904578211708e-07
"IRF2BP2",2.12556961024374e-11,-0.850898253116666,0.467,0.689,4.76467683832237e-07
"PAK2",2.23460679173685e-11,-0.503457620151528,0.875,0.915,5.00909458435733e-07
"RPS20",2.37373250563359e-11,0.806610784955209,0.804,0.628,5.32095878462826e-07
"IL15",2.39795607485425e-11,1.37219703849095,0.502,0.297,5.37525833739328e-07
"MX2",2.40071256455229e-11,-1.34342108660044,0.331,0.502,5.38143728470041e-07
"HIST2H2AA4",2.45646890753238e-11,2.75314596612729,0.248,0.048,5.50642070312458e-07
"CEBPD",2.86403484232877e-11,-0.874581322852975,0.637,0.792,6.42002050256417e-07
"RPS18",3.80121781005802e-11,0.429062140756804,1,0.997,8.52080984302605e-07
"OAS3",3.86571228181149e-11,-1.06901304143628,0.39,0.532,8.66538065090863e-07
"NUCB1",4.19993399183111e-11,-0.661306443325164,0.563,0.737,9.41457203608862e-07
"RETN",4.45294449436973e-11,5.86955673300269,0.098,0,9.98172037857918e-07
"ACTG1",5.4046404814124e-11,-0.384989905740067,0.977,0.986,1.2115042103134e-06
"LGALS1",5.41241944132261e-11,-0.464159435803409,0.979,0.986,1.21324794196688e-06
"RPL32",5.63899101353906e-11,0.319517226894398,0.998,1,1.26403622559492e-06
"IRF1-AS1",5.75222483157452e-11,5.56223291601147,0.081,0,1.28941871824574e-06
"P4HB",5.84268007323372e-11,-0.689971880371535,0.715,0.778,1.30969516521607e-06
"CUX1",6.93340435475747e-11,0.76740880332261,0.835,0.676,1.55419192016243e-06
"SNRPD3",7.15072439494218e-11,1.00058749103437,0.613,0.331,1.60290638037024e-06
"SPINT2",7.35548577627851e-11,-1.02356214007034,0.406,0.491,1.64880569161059e-06
"SAMHD1",7.76206744576993e-11,-0.422660895887387,0.881,0.956,1.73994503864379e-06
"LRMDA",7.8098778742917e-11,1.54699962484928,0.454,0.212,1.75066222430123e-06
"CD83",7.84603822735155e-11,-0.429301401811206,0.781,0.928,1.75876792904312e-06
"ISG15",7.87887685050361e-11,-1.25840895356995,0.581,0.679,1.76612903480889e-06
"H2AC6",8.56797670493474e-11,5.61252067085803,0.079,0,1.92059765817817e-06
"PSMA6",9.04731396814702e-11,0.644691370540454,0.938,0.898,2.02804589909984e-06
"LINC03009",9.29185909706821e-11,5.30956675321561,0.083,0,2.08286313519881e-06
"JAK2",9.8853708973035e-11,1.06175128351535,0.704,0.529,2.21590474033955e-06
"MT-ATP8",9.97297651024907e-11,0.75040162279375,0.948,0.962,2.23554241453743e-06
"LRRC37A3",1.03990931006614e-10,3.42939514222429,0.15,0.01,2.33106070944425e-06
"PDE4B",1.12579017944994e-10,1.04559289764702,0.602,0.382,2.52357126625498e-06
"C1QA",1.15516050764107e-10,2.74413295668029,0.238,0.044,2.58940779392822e-06
"KMO",1.15726009225397e-10,1.2330859420153,0.623,0.392,2.5941142227965e-06
"CRIP1",1.2249488710142e-10,2.05193619059213,0.6,0.666,2.74584538926543e-06
"TLN1",1.42675352741909e-10,-0.454400709708943,0.927,0.956,3.19821070706264e-06
"TNFAIP6",1.45833650355629e-10,2.1282301189367,0.358,0.14,3.26900710637177e-06
"MT-CO2",1.4885881107467e-10,-0.308629550636127,1,1,3.3368191090498e-06
"NPEPPS",1.52489413179773e-10,-0.722591279659414,0.64,0.744,3.41820268583779e-06
"DPYD-AS1",1.86672652808275e-10,2.80907262885855,0.187,0.024,4.18445418535028e-06
"SLC9A9",2.00065302999105e-10,1.85534652575723,0.377,0.154,4.48466383202794e-06
"TRIB1",2.03091460681079e-10,-1.4112355289078,0.262,0.423,4.55249818262708e-06
"PIAS1",2.10366028714232e-10,0.820610723556563,0.71,0.505,4.71556489965821e-06
"PIM1",2.22797791938124e-10,-0.942009003595606,0.527,0.696,4.99423530408499e-06
"RIGI",2.27648743588373e-10,5.36279010848124,0.079,0,5.10297423627697e-06
"TBC1D5",2.45007757610825e-10,0.761648549537484,0.715,0.515,5.49209389460426e-06
"C1QB",2.49469430086573e-10,2.51506798130594,0.231,0.044,5.59210674482061e-06
"GCH1",2.96059482086076e-10,1.26395576273834,0.556,0.352,6.63646935044147e-06
"H4C3",3.03791367927236e-10,6.09429922665732,0.077,0,6.80978730345692e-06
"PEDS1",3.34256966227612e-10,5.4820315898916,0.075,0,7.49270415495816e-06
"UCP2",3.66395611164739e-10,-0.44023945813094,0.908,0.945,8.21312401986879e-06
"SMG1P5",3.69096077663651e-10,4.87610834106493,0.077,0,8.27365767690841e-06
"AFDN",4.03467923288929e-10,-1.82502304609272,0.071,0.205,9.04413696844464e-06
"LINC02384",4.28426217000254e-10,1.76592414639302,0.337,0.157,9.6036020802777e-06
"H2AFZ",4.30934882351483e-10,-0.327884521983626,0.738,0.884,9.65983632279084e-06
"IL3RA",4.99273202597257e-10,-0.995765322242041,0.596,0.775,1.11917081094201e-05
"HIST2H2AA3",5.11839720036822e-10,4.98958365107164,0.104,0,1.14733991643454e-05
"SERF2",5.56867162137648e-10,-0.223465508252717,1,1,1.24827343064775e-05
"CAMK1D",5.58695921695913e-10,1.01092558206548,0.575,0.413,1.25237277807356e-05
"NUMB",5.71791517819215e-10,0.702293649695744,0.802,0.669,1.28172786634355e-05
"CSF1R",5.81591061747456e-10,-0.482624908302916,0.879,0.952,1.3036945240131e-05
"PLXDC2",5.83338440293367e-10,0.59409982154072,0.904,0.857,1.30761144776161e-05
"VMO1",6.15605771123733e-10,-0.620273246502573,0.79,0.918,1.37994189655096e-05
"HYCC1",6.28213447890686e-10,5.25978666846518,0.073,0,1.40820326479176e-05
"RAP1B",6.39832030056441e-10,0.538542895042296,0.963,0.911,1.43424747857452e-05
"NCOA2",6.49174723550396e-10,1.07177497263254,0.552,0.362,1.45519006031057e-05
"SLC39A13-AS1",6.95158082284827e-10,5.20877847791676,0.075,0,1.55826635724967e-05
"PRDX1",7.4247341688768e-10,0.772436828827983,0.954,0.932,1.66432841129542e-05
"PLAC8",7.68496810333984e-10,1.27022358189757,0.419,0.191,1.72266245004466e-05
"ARHGAP15",7.69132619613349e-10,1.28508352462835,0.462,0.256,1.72408768012528e-05
"FAM49B",7.6942675201647e-10,-0.185394519516695,0.71,0.85,1.72474700732012e-05
"MIR181A1HG",8.75494577152324e-10,1.84054299029995,0.308,0.123,1.96250864414465e-05
"HSPA1B",8.82788980868308e-10,1.33193725088719,0.244,0.061,1.9788597795144e-05
"SPIDR",9.86701027746964e-10,1.157084696242,0.481,0.239,2.21178902379759e-05
"JDP2",1.08716805559507e-09,-0.924507958030921,0.277,0.478,2.43699591342192e-05
"ENSG00000282885",1.21424057003247e-09,5.59303601218399,0.069,0,2.72184166178478e-05
"ATP2B1-AS1",1.45447718309267e-09,-0.968985029188242,0.379,0.621,3.26035605362054e-05
"SARS1",1.47704717975773e-09,4.86472024191158,0.071,0,3.31094895814492e-05
"GLUL",1.55103259162337e-09,-0.424610026364088,0.954,0.966,3.47679465738296e-05
"ZSWIM6",1.72413944520862e-09,1.10932737031949,0.594,0.392,3.86483098037963e-05
"CALM3",1.72989486538551e-09,-0.545152075073506,0.815,0.881,3.87773233024816e-05
"CTSC",1.74268941748678e-09,0.660420297166402,0.919,0.799,3.90641259823836e-05
"EIF1",1.80813717283875e-09,-0.3284059921342,0.998,1,4.05312028663534e-05
"MIR142HG",1.80910892743472e-09,5.54561728057968,0.071,0,4.05529857173767e-05
"RPS27",1.85180626023331e-09,0.233469732277665,1,1,4.15100891293898e-05
"RPL35A",1.94685227352195e-09,0.305692273849159,0.998,1,4.3640640563268e-05
"SGPP1",1.97924250870868e-09,1.69773090935676,0.323,0.113,4.43667000752138e-05
"LDHA",1.98426398627324e-09,-0.757873795426047,0.892,0.932,4.4479261516301e-05
"GSTM3",2.12446892741322e-09,-2.25552571500325,0.04,0.167,4.76220954768946e-05
"AC079793.1",2.13177184041532e-09,5.37372654842457,0.098,0,4.77857975747497e-05
"CD300H",2.14040080166718e-09,5.24068289356703,0.069,0,4.79792243701716e-05
"ELMSAN1",2.18670015102495e-09,-1.39172210650404,0.183,0.355,4.90170705853754e-05
"H1-10",2.25164397323131e-09,5.94583894182104,0.069,0,5.0472851303953e-05
"STAT2",2.47336195485791e-09,-0.751992756975834,0.581,0.73,5.54428815800949e-05
"CD300A",2.58491029813884e-09,-1.22163534821512,0.306,0.502,5.79433492430802e-05
"BLTP3B",2.93121800194925e-09,5.04407939813924,0.069,0,6.57061827316943e-05
"PNRC1",3.23878302380823e-09,-0.461695976903657,0.95,0.997,7.26005602616853e-05
"EXT1",3.32561101683129e-09,3.15463688265497,0.173,0.048,7.45468965532901e-05
"MARCHF6",3.32960205865386e-09,4.98244054447372,0.071,0,7.4636359746785e-05
"CHI3L1",3.47564085946775e-09,7.18470179411255,0.087,0,7.7909965505829e-05
"PARVG",3.61570332650965e-09,-0.665084094804286,0.6,0.724,8.10496057670403e-05
"CARS1",3.68457761574646e-09,4.91685049012101,0.067,0,8.25934918345727e-05
"FBXO11",3.78978947124437e-09,1.00393902355192,0.521,0.317,8.49519207874137e-05
"FCGRT",3.84258898564968e-09,-0.454715148738352,0.596,0.754,8.61354747023233e-05
"MRC1",3.96745199158388e-09,-2.93951418950901,0.054,0.14,8.89344038433443e-05
"ATF3",4.18069178857418e-09,-0.997421988637031,0.419,0.594,9.37143871326788e-05
"BCKDK",4.52833016743665e-09,-0.624221864121594,0.563,0.58,0.00010150704903326
"MBNL1",4.66110709772092e-09,0.513571658651859,0.948,0.922,0.000104483376702512
"VENTX",5.04266486811649e-09,-5.55287723489482,0,0.061,0.000113036375683699
"TMEM8A",5.28180697280774e-09,-1.02704341661536,0.277,0.461,0.000118396985102458
"DLEU1",5.96486705067234e-09,1.33783043629334,0.363,0.143,0.000133708459807871
"SLC30A4-AS1",5.97782705619469e-09,5.74726350352697,0.069,0,0.00013399897129166
"AC020656.1",6.03671351065391e-09,-1.17463023023476,0.231,0.396,0.000135318970054818
"CD58",6.50811859527427e-09,0.837455593321233,0.742,0.532,0.000145885986431668
"RPL36A",7.09142168456609e-09,0.331157285651813,0.996,0.976,0.000158961308481233
"TIAM2",7.6113289801839e-09,2.56695629312042,0.117,0.01,0.000170615550419802
"POLR1H",7.96955972764428e-09,4.77797355542869,0.067,0,0.000178645650854874
"TSPO",8.07331707321314e-09,-0.314917340310142,0.956,0.986,0.000180971475513146
"COP1",8.1516018846361e-09,0.752401804877612,0.687,0.498,0.000182726307846003
"COTL1",8.18007609663982e-09,-0.372629421070012,0.983,0.997,0.000183364585782278
"RPS27L",8.21660873541071e-09,0.696908868221049,0.869,0.741,0.000184183501412966
"MT-ND2",8.23557677309613e-09,-0.374599439956591,0.994,1,0.000184608688945723
"SMIM25",8.34577737576174e-09,-0.536188598027093,0.704,0.846,0.000187078945655075
"HSP90B1",8.83738178119362e-09,-0.537896841748069,0.802,0.877,0.000198098750007236
"AIM2",9.10897018852562e-09,1.9121785574662,0.24,0.085,0.00020418667574599
"COG5",9.18427528014487e-09,1.16878085619039,0.444,0.222,0.000205874714679727
"HLA-DQB1",9.71088476828007e-09,-0.528080828071527,0.792,0.703,0.000217679192965766
"GPR27",9.91618460676764e-09,-4.74381937298122,0,0.051,0.000222281194145303
"ENSG00000283839",1.06107080976013e-08,4.68294244455667,0.065,0,0.000237849632715832
"CSRNP1",1.09282087460394e-08,-1.04307775882171,0.306,0.498,0.000244966727251218
"SLC27A3",1.13092124730651e-08,-0.795027400263415,0.462,0.618,0.000253507306796226
"ARHGDIA",1.14399500666766e-08,-0.468366643031622,0.885,0.915,0.000256437920694622
"CSNK2A2",1.1618883182806e-08,-1.1323640500284,0.2,0.369,0.000260448885425779
"TFEC",1.16956245192743e-08,1.15036615454521,0.533,0.311,0.000262169119224053
"TAMALIN",1.2056738859921e-08,5.1783813411728,0.063,0,0.000270263858283989
"ZNF438",1.23986402552967e-08,1.33993431749518,0.377,0.154,0.000277927919962731
"PELI1",1.25756218405897e-08,1.07417526649172,0.515,0.423,0.000281895139178659
"LGALS3BP",1.29828082905826e-08,2.95267740812526,0.156,0.02,0.0002910226306417
"LINC01629",1.3527779331355e-08,5.09288775331071,0.071,0,0.000303238701491653
"CBWD3",1.36111748222061e-08,4.66498422405779,0.083,0,0.000305108094814572
"CH25H",1.36930377804436e-08,-3.70631917883108,0.013,0.085,0.000306943134886423
"DNAJA1",1.40681315389946e-08,0.649058264787805,0.865,0.747,0.000315351236578102
"MS4A14",1.60490327813724e-08,1.35653986828074,0.331,0.133,0.000359755118827244
"ARPC5",1.62929475502754e-08,-0.314233397688859,0.962,0.986,0.000365222712286974
"TCIRG1",1.96456516638042e-08,-0.393781047973605,0.896,0.962,0.000440376927695835
"FGD4",1.98159259024383e-08,0.847148705135434,0.537,0.307,0.000444193795029056
"ENSG00000286145",2.23119061838064e-08,4.87197188775241,0.062,0,0.000500143689016203
"VPS8",2.31280857551563e-08,1.12508605696904,0.41,0.208,0.000518439170287584
"RPS11",2.33124578436614e-08,0.427977828378754,0.962,0.887,0.000522572055023514
"AIG1",2.55270878794785e-08,-1.82300306167244,0.062,0.181,0.000572215201906389
"H2AFV",2.5639933447835e-08,-0.337898326875994,0.723,0.857,0.00057474474816667
"FRMD3",2.63473181484329e-08,3.71225137151771,0.106,0.007,0.000590601483615272
"ALOX5",2.71442308921935e-08,-0.791939743826384,0.544,0.727,0.00060846507967941
