"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H2AFY",1.19278308966502e-132,-10.1961957519629,0,0.403,2.6737425737931e-128
"HIST1H1D",1.80506275487142e-132,-10.659473558603,0,0.413,4.04622867131978e-128
"LINC00869",4.16330313462987e-132,4.37033410226327,0.589,0.026,9.33246030658631e-128
"IFITM2",7.00196517032953e-130,-2.316376722431,0.491,0.938,1.56956051258107e-125
"RPS20",6.48193352818558e-129,0.874617063939044,0.859,0.683,1.45299021967808e-124
"BIRC2",1.4371842069145e-128,2.25969525865514,0.756,0.29,3.22159211821955e-124
"ATP5MJ",1.94010573490679e-127,4.87426364921173,0.568,0.022,4.34894101536707e-123
"SIT1",3.35001360074167e-127,-3.41391616485474,0.073,0.526,7.50939048742253e-123
"LINC-PINT",7.05317699172092e-127,4.18409358222285,0.611,0.053,1.58104015446416e-122
"TAZ",3.34688089799435e-126,-9.49916216432775,0,0.279,7.50236822094414e-122
"HIVEP2",6.83985037985767e-126,1.83684043289766,0.783,0.412,1.5332208611489e-121
"ENSG00000234961",4.19786445585989e-125,4.42847991247319,0.557,0.024,9.40993296425552e-121
"MARCH9",1.47600195905462e-123,-9.69185882663305,0,0.308,3.30860599141683e-119
"MATR3.1",3.98348202677772e-122,-10.8956421212936,0,0.531,8.92937331122494e-118
"ITK",4.50528039790334e-122,1.51868118688717,0.891,0.645,1.00990365399401e-117
"OSBPL8",1.07157999566081e-120,1.98584849865476,0.822,0.428,2.40205371827328e-116
"HIST1H2AC",1.343392815381e-120,-10.2785588742536,0,0.346,3.01134933495806e-116
"KAT6A",2.78925210792296e-120,1.69432600723786,0.781,0.418,6.2523875251201e-116
"GPRIN3",2.21284704817605e-119,2.22108759399128,0.682,0.299,4.96031794319143e-115
"RPL37",2.7830263595114e-119,0.290169901621747,1,1,6.23843188748075e-115
"PGAM1",1.40472564107136e-118,-1.50344310006263,0.523,0.82,3.14883299702557e-114
"HERC1",1.51949030424518e-118,1.87278971972663,0.771,0.398,3.406089465996e-114
"BATF",1.5521629425013e-118,3.04715456677105,0.562,0.198,3.47932845191092e-114
"MARCH7",1.64371604915872e-118,-9.95112654928304,0,0.352,3.6845538957942e-114
"FAM162A",2.25473902607132e-118,-2.54903848023492,0.296,0.691,5.05422300084146e-114
"C4orf3",2.43890069135739e-117,-2.09972469839665,0.505,0.868,5.46703978974672e-113
"AC078883.1",4.65573510137986e-117,-10.1214951994842,0,0.356,1.04362958032531e-112
"LDHB",6.20164604658373e-116,-1.08770367342004,0.895,0.991,1.39016097780221e-111
"WDR54",9.01280824970792e-116,-2.4938645906489,0.121,0.499,2.02031109725453e-111
