"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3F3B",2.22359846237875e-24,-11.6756699066746,0,0.712,4.98441831326821e-20
"MTRNR2L12",2.33635448215639e-24,-10.0626513491863,0,0.109,5.23717220720177e-20
"H3-3B",3.38205071936371e-21,1.89378240364561,0.993,0.276,7.5812048925257e-17
"HIST1H4C",1.57080133555161e-20,-9.41516197345575,0,0.456,3.52110827377249e-16
"LINC01578",2.90264816379498e-20,-9.40836150589579,0,0.491,6.50657612396283e-16
"H3F3A",5.67123959156215e-20,-10.8668418912231,0,0.682,1.27126506684457e-15
"SLC9A3R1",1.63466655759289e-17,-9.11391816686762,0,0.438,3.66426855550022e-13
"H2AFZ",1.81131583007203e-16,-8.7805275848723,0,0.377,4.06024556468946e-12
"DARS",2.24314247281283e-16,-8.39841183854569,0,0.307,5.02822816705725e-12
"HIST1H1E",7.00432948177037e-15,-10.1363386701733,0,0.488,1.57009049663365e-10
"AL138963.4",1.02018555421079e-14,-7.26383123557986,0,0.135,2.28684793831891e-10
"H1FX",3.27942691376279e-14,-10.1233380032646,0,0.404,7.35116336989067e-10
"H3-3A",6.45631339042247e-14,1.64826979153995,0.97,0.269,1.4472472095971e-09
"ATP5MD",2.35793009253983e-13,-9.3166404116131,0,0.496,5.28553609543728e-09
"PYURF",1.09526587107177e-12,-8.30197574738449,0,0.313,2.45514797659448e-08
"C5orf56",2.76980189306846e-12,-8.93897781176027,0,0.393,6.20878792350225e-08
"C9orf16",6.43571474000179e-12,-8.84653745355881,0,0.398,1.4426298161188e-07
"RPS10",7.91255704120848e-12,1.45689433425684,0.997,0.546,1.77367878635729e-07
"GNLY",8.70340265159585e-12,0.581396863491063,0.754,0.501,1.95095473838173e-07
"FEZ1",9.37605681910907e-12,2.80355556753549,0.213,0.036,2.10173689657149e-07
"H2AFV",3.46236401631629e-11,-8.82612451977682,0,0.412,7.76123517897459e-07
"YARS",3.75625427430679e-11,-7.65186489165836,0,0.213,8.42001958128611e-07
"KLRB1",1.56117841365884e-10,-1.76644641823314,0.664,0.928,3.49953753205766e-06
"ATP5MPL",7.6828840015601e-10,-8.74025163565875,0,0.397,1.72219527778971e-05
"AC004687.1",1.3316348892244e-09,-8.7755069297658,0,0.349,2.98499276768541e-05
"HIST1H1D",1.41485531454718e-09,-8.96338758832506,0,0.334,3.17153967308896e-05
"SARS",1.89818732048468e-09,-7.57872411726755,0,0.22,4.25497669759847e-05
"LMNA",5.64628918967203e-09,1.78501452769937,0.767,0.233,0.000126567218475688
"RPS4X",2.89940504864156e-08,-0.53777048546564,0.997,0.997,0.000649930635703491
"ADSS",3.14995848745471e-08,-7.82691361492875,0,0.247,0.000706094694547847
"H2AFJ",3.91438891584252e-08,-7.41212688161873,0,0.192,0.000877449419375259
"AC078883.1",4.30039085450641e-08,-6.87600323838793,0,0.137,0.000963975613946156
"RELB",4.88866585972928e-08,1.06085804412943,0.595,0.355,0.00109584333911691
"TARSL2",4.99684820379897e-08,-6.45072042212346,0,0.101,0.00112009349336358
"AC008105.3",5.71370816083309e-08,-7.98157356295166,0,0.251,0.00128078482133235
"TMEM173",6.27419999018154e-08,-4.93737702060631,0,0.038,0.00140642466979909
"CDC37",9.11899044229723e-08,0.373579316585066,0.731,0.638,0.00204411289754535
"H2AZ2",1.02784681938881e-07,2.08169754041993,0.741,0.208,0.00230402143034196
"CD27",1.39687664587047e-07,-2.27600732791187,0.199,0.592,0.00313123868938324
"EEF1A1",1.42681687171056e-07,-0.148735486366008,1,1,0.0031983526996264
"COTL1",1.59520634136841e-07,-0.379095084704181,0.405,0.481,0.00357581453481143
"RACK1",3.26234215384062e-07,-0.346159009412279,0.98,0.989,0.00731286617204913
"GIMAP4",3.96208778115541e-07,-1.82108954581683,0.395,0.729,0.00888141597023798
"AL133415.1",5.82884304520601e-07,-5.76217532953496,0,0.063,0.0130659345701338
"WARS",7.56553176555511e-07,-6.5990490560229,0,0.081,0.0169588960056683
"RPL26",1.0400002739332e-06,-0.218708254128348,1,1,0.0233126461404866
"TARS",1.1053030457733e-06,-6.69857275024355,0,0.125,0.0247764730740543
"SERPINB9",1.20466992017142e-06,1.69922789629061,0.635,0.269,0.0270038809305627
"PHB",1.26330559559524e-06,-7.50395554484164,0,0.212,0.0283182582308628
"HIST1H1C",1.28018904453565e-06,-8.61159689024575,0,0.3,0.0286967176223111
"RPL13",1.4134573517908e-06,-0.177001536414176,1,1,0.0316840599977425
"MARCH5",1.46789470860857e-06,-6.92645884408581,0,0.154,0.0329043277881697
"AC245297.3",1.52302290092353e-06,-7.83015570794172,0,0.23,0.0341400813471018
"AC006369.1",1.60263252091221e-06,-7.8316531094427,0,0.217,0.0359246105887681
"ZNF611",1.66987528340451e-06,1.06174552919736,0.243,0.116,0.0374319243527954
"FAM160B1",1.70300254431313e-06,-6.52217455886553,0,0.107,0.0381745050333232
"C12orf10",1.81196491886896e-06,-7.06617947000819,0,0.157,0.0406170056213667
"C12orf65",1.86046236697805e-06,-6.99201023644405,0,0.151,0.04170412441818
"MARCH7",1.97561969046515e-06,-7.52554691998913,0,0.208,0.0442854909814667
"AC025159.1",2.04019681675767e-06,-6.53533811484913,0,0.102,0.0457330518444399
"ADPRHL2",2.06221347671483e-06,-6.88586164596344,0,0.139,0.0462265772940396
"AC007384.1",2.3685031173086e-06,-7.00932533891992,0,0.133,0.0530923658775897
"MTRNR2L8",2.43156975994759e-06,-3.34319941149688,0,0.011,0.0545060677389852
"RPL29",2.86864017553218e-06,-0.290377884310982,0.997,0.999,0.0643034381747293
"TCTEX1D2",3.30620137979207e-06,-6.53813246875004,0,0.104,0.0741118101294189
"RPS19",3.57074705669136e-06,-0.396522575441788,1,1,0.0800418660227936
"RPL18A",5.24481293139467e-06,-0.144918862597448,1,1,0.117567726670143
"NINJ1",5.91944011978673e-06,0.638980120056728,0.382,0.275,0.132690169725139
"UBB",6.10390948944192e-06,0.618803748617343,0.977,0.886,0.13682523511533
"BCAS2",6.27076848630609e-06,0.487906311740166,0.332,0.234,0.140565546389037
"PCYT2",6.33322647632393e-06,-0.430371007055983,0.063,0.091,0.141965604693277
"ENSG00000289901",6.57199425768318e-06,1.87691769290092,0.92,0.265,0.147317823280226
"ELL2",6.71268540139881e-06,2.0046244742352,0.385,0.102,0.150471555957756
"SLC3A2",7.14759409301103e-06,0.828315361782378,0.721,0.512,0.160220469188935
"TLE5",7.62613113799777e-06,-1.06853510479489,0.797,0.951,0.170947355589358
"SLC25A6",9.27808390728601e-06,-0.504052219062952,0.757,0.806,0.207977528865723
"PRNP",9.64882468607117e-06,1.08384718777146,0.615,0.362,0.216288054162971
"LINC-PINT",1.07918585118399e-05,1.8726218100475,0.831,0.266,0.241910300401404
"KIF21A",1.10181575952793e-05,3.34428645322838,0.143,0.008,0.246983020655782
"TKT",1.12520379130855e-05,-0.941816075018845,0.239,0.346,0.252225681859724
"NFKB1",1.20078340734688e-05,1.40277141430377,0.791,0.457,0.269167608590877
"IL23R",1.20528271323015e-05,-6.02581531050748,0,0.079,0.27017617299767
"LDHB",1.5398361997773e-05,-1.01755674927451,0.528,0.679,0.345169682542081
"RPL22L1",1.63609050297738e-05,-0.896424054260309,0.365,0.511,0.36674604714741
"ADGRE5",2.18717138251522e-05,1.12233373838638,0.854,0.544,0.490276337104611
"RPS24",2.26462793563658e-05,-0.262442198979474,0.993,0.999,0.507638998052295
"ZNF720",2.90548648711192e-05,-6.27664377962765,0,0.101,0.651293850951008
"PMEPA1",2.93953404051431e-05,1.42583461875135,0.535,0.245,0.658925950521687
"ZNRD1",3.01326685311561e-05,-8.08756885837631,0,0.29,0.675453897794395
"HIST1H3D",3.04817785012683e-05,-6.36473200822269,0,0.094,0.683279546884431
"H2AFY",3.13951572664028e-05,-7.6036077295036,0,0.224,0.703753845283686
"OVCA2",3.16263381068734e-05,-6.5789305525559,0,0.125,0.708935995003674
"TRGV9",3.33233232818565e-05,-0.523132184930708,0.542,0.764,0.746975614686096
"TRBV28",3.35837025705224e-05,-2.37282323999218,0.007,0.013,0.752812276820829
