"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",7.54578321198239e-16,-7.70076065569034,0,0.129,1.69146276479797e-11
"RPS10",1.90205524789242e-15,2.90337414186425,1,0.536,4.26364704367565e-11
"H3F3B",4.985511037787e-15,-8.19837057931329,0,0.914,1.11755215423033e-10
"H3-3B",8.55951413261772e-14,4.87401707519222,0.966,0.038,1.91870068796759e-09
"H3-3A",1.27511085493765e-12,4.14617647851826,0.931,0.038,2.85828849242824e-08
"LINC01578",2.1261528171731e-12,-6.50134399958514,0,0.705,4.76598415497521e-08
"MIF",4.12523690916357e-12,-2.20981248727298,0.724,0.915,9.24713105558106e-08
"H3F3A",1.46195287409328e-11,-8.00221862714421,0,0.905,3.2771135625675e-07
"RPS19",1.04008569671088e-09,-0.941707905330911,1,0.998,2.3314560977471e-05
"TALAM1",1.36454046252277e-09,5.44028934322752,0.759,0.025,3.05875390079103e-05
"H2AFZ",2.18947539918332e-09,-6.1502886592827,0,0.613,4.90792805480932e-05
"RASGEF1B",4.18828115407052e-09,3.59067617762368,0.793,0.126,9.38845103496448e-05
"HIST1H4C",5.81263106485072e-09,-6.47561665808282,0,0.653,0.000130295937949694
"DNAJB1",6.24335457862294e-09,2.28793075284431,0.414,0.302,0.000139951036234412
"HIST1H1E",9.11335770630034e-09,-6.32698776527925,0,0.513,0.000204285026344428
"LINC-PINT",1.26060068433351e-08,4.38265698328102,0.724,0.077,0.000282576249400199
"FTH1",3.71017790406664e-08,1.25359107324886,1,0.989,0.000831673478975579
"RPL36",3.83367357983681e-08,-0.910860929184091,1,0.996,0.00085935626965622
"YPEL3",4.16316568452253e-08,-1.13228395708508,0.379,0.844,0.00093321521984257
"ATP5MD",6.9531026488103e-08,-6.18465302748243,0,0.647,0.00155860748975732
"RSAD2",7.9296481485231e-08,3.62029582536318,0.138,0.061,0.00177750992897294
"SLC9A3R1",9.03742006786518e-08,-5.56846586402402,0,0.432,0.00202582808241266
"ZEB2",1.09320759090662e-07,2.7123323863572,0.655,0.306,0.00245053413577628
"ENSG00000289901",1.73932712872812e-07,4.39708870820775,0.793,0.036,0.00389887569175696
"SAT1",2.599955066744e-07,2.15358128037494,0.793,0.471,0.00582805927761336
"LMNA",2.90177890969011e-07,3.39567900026065,0.69,0.088,0.00650462760396135
"CHASERR",2.99957565872635e-07,4.73717605071662,0.793,0.034,0.00672384879660099
"VEGFB",3.4655970430514e-07,-3.94546171172547,0.034,0.371,0.00776848233170401
"AL138963.4",3.5507189431927e-07,-5.18782376487231,0,0.178,0.00795929158306076
"ZFP36",4.41614670927158e-07,1.88956570714207,0.793,0.68,0.00989923446350317
"ATP5MK",4.56951601703104e-07,5.22140640789459,0.69,0.029,0.0102430271037768
"CRIP1",5.2596207440164e-07,2.74910042499449,0.931,0.646,0.0117899658597872
"AC004687.1",6.74360423628788e-07,-5.70237780795299,0,0.489,0.0151164632560629
"H1FX",1.01354422144421e-06,-6.8518881407504,0,0.592,0.0227196072678935
"PCBP2",1.45106555974822e-06,-1.52113411764226,0.345,0.669,0.0325270855873162
"SAMSN1",1.50698899543308e-06,2.47154691185748,0.759,0.282,0.0337806653216279
"CTSS",3.22350166244524e-06,1.37520959657889,0.552,0.333,0.0722580132653724
"TGFB1",3.24224097962664e-06,2.28264852500719,0.862,0.549,0.0726780737993107
"RPS3",3.31794143485123e-06,-0.786210910994728,1,1,0.0743749752036251
"DENND2D",3.83348908900246e-06,-5.16122733856325,0,0.385,0.0859314914190791
"JARID2",4.02811503339279e-06,1.85437657406791,0.241,0.266,0.0902942265885329
"RPL29",4.07932431599644e-06,-0.933106768654402,1,0.995,0.0914421338673762
"CREM",4.10719818014957e-06,2.72516604820998,0.621,0.128,0.0920669544062327
