"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",7.68997354546306e-31,-10.7828608350554,0,0.333,1.723784469951e-26
"H3F3B",3.23267121148682e-28,-10.1443556559021,0,0.882,7.24635578766886e-24
"H3-3B",1.13583047513219e-26,2.71924304248846,0.974,0.106,2.54607759305632e-22
"LINC01578",1.22136265616437e-26,-7.83458903700403,0,0.611,2.73780653005806e-22
"RPS10",2.47953985660539e-24,2.63578417519873,1,0.316,5.55813654256663e-20
"H3-3A",3.65775263213259e-24,3.09358345761091,0.974,0.106,8.19921830018841e-20
"H3F3A",5.90187659055442e-24,-9.19414262674013,0,0.823,1.32296465653868e-19
"C5orf56",3.21954534812544e-23,-7.98338913831464,0,0.611,7.21693285235798e-19
"SLC9A3R1",1.65904645866951e-22,-7.96058780577696,0,0.631,3.71891854175357e-18
"HIST1H4C",2.56738886857322e-21,-8.39637968851198,0,0.602,5.75505888779373e-17
"ENSG00000289901",1.12111927157502e-20,3.38236693571153,0.921,0.097,2.51310095916256e-16
"ATP5MD",5.74060833495112e-19,-7.57977341599987,0,0.54,1.28681476436264e-14
"HIST1H1E",3.43459190767319e-18,-8.77408814544964,0,0.634,7.69898122024022e-14
"H2AFZ",1.05857311992067e-15,-7.35601539109532,0,0.469,2.37289750561417e-11
"AC004687.1",4.23337313097109e-15,-7.89142572822715,0,0.546,9.48952921038479e-11
"TALAM1",1.63735098303435e-13,3.57059550867907,0.842,0.1,3.6702859635698e-09
"FAM49B",3.36964077214248e-13,-7.88173798644005,0,0.59,7.55338675483459e-09
"DARS",8.99758519218956e-13,-7.00143303881557,0,0.363,2.01689869668121e-08
"TYROBP",1.15989496847975e-12,-1.97268533231988,0.513,0.92,2.6000205613442e-08
"AC092821.3",1.90512372036688e-12,-7.98678861822986,0,0.507,4.2705253315744e-08
"TPI1",2.46824056512612e-12,-2.50281241520904,0.658,0.885,5.53280805078672e-08
"C9orf16",2.87990917434207e-12,-6.81241594980849,0,0.386,6.45560440520519e-08
"ENO1",6.17926142437322e-12,-2.30243149774063,0.697,0.776,1.3851432408875e-07
"FTH1",6.20590190762889e-12,1.48197991138436,1,0.979,1.39111497161409e-07
"CRIP1",1.14126791729646e-11,1.83906964165341,0.987,0.794,2.55826616341175e-07
"ALDOA",2.37801524557155e-11,-1.79756449858768,0.566,0.779,5.33055897447319e-07
"PNRC1",5.94757049063585e-11,-0.994130067270223,0.895,0.971,1.33320740118093e-06
"RPS2",4.0610928570533e-10,0.817557086147734,1,0.867,9.10334574837067e-06
"YARS",5.63459384146253e-10,-6.62305828201476,0,0.357,1.26305055550224e-05
"MIF",6.61181689968342e-10,-1.94428336892168,0.803,0.882,1.48210487623303e-05
"GAPDH",9.93271614674818e-10,-1.20169178495972,0.974,0.997,2.22651765145507e-05
"HSPB11",1.03662682013679e-09,-6.39941673016194,0,0.295,2.32370268001864e-05
"AC243829.1",1.92121238779513e-09,-5.56658255027494,0,0.177,4.30658968848155e-05
"SARS",2.27422295517452e-09,-5.82077790083695,0,0.224,5.09789817631921e-05
"AL138963.4",2.54793556636593e-09,-5.67494562401334,0,0.153,5.71145236556588e-05
"LINC-PINT",2.77363038400507e-09,3.23781636654496,0.803,0.13,6.21736986878577e-05
"HIST1H1C",3.76652409836835e-09,-7.19327558958959,0,0.348,8.4430404189025e-05
"KLRB1",4.97280643131235e-09,-3.39661722826348,0.224,0.823,0.000111470428964298
"RAC2",6.51651251025575e-09,-1.15093242873423,0.711,0.944,0.000146074144429893
