"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ND3",1.67983068829845e-06,-0.727369586771347,0.969,0.988,0.0376550847088979
"CFAP97",3.13338766045831e-06,0.268794965374705,0.328,0.173,0.0702380177968335
"RASGEF1B",2.09056429342181e-05,1.70190795662311,0.594,0.142,0.468620892013434
"PRDM1",2.78171745056712e-05,-0.914855828751634,0.094,0.135,0.623549783719125
"H3F3A",4.87094065186336e-05,-8.92736912480816,0,0.868,1
"H3F3B",4.97080978445345e-05,-9.76045444902406,0,0.898,1
"TALDO1",6.14051881332398e-05,-0.21417647664713,0.531,0.409,1
"ZFP36",7.91487555361435e-05,0.566771421117275,0.875,0.661,1
"PEX13",8.40994109779579e-05,0.730558111526768,0.281,0.114,1
"LINC01578",8.76823778486315e-05,-7.31581175003368,0,0.634,1
"CANX",0.000128019345817841,0.577289883729293,0.719,0.473,1
"DARS",0.000134612145165569,-6.5788034512367,0,0.423,1
"ENSG00000251143",0.00013554789062396,6.97374049345598,0.125,0,1
"KIF13A",0.000159162461927483,3.61001322296755,0.234,0.018,1
"H4C3",0.000169012857982224,2.10246236544615,0.75,0.081,1
"HLA-DPB1",0.000273121044060931,-0.517146090383707,0.594,0.53,1
"S1PR5",0.000309508779026983,0.642730034072855,0.328,0.145,1
"MT-ATP6",0.000327482302552117,1.37872949833538,1,0.837,1
"H3-3A",0.000334955069831479,3.50331011555575,1,0.089,1
"PTPRJ",0.00034319341007,1.08515562407499,0.703,0.377,1
"MTRNR2L12",0.000362318515958615,-8.16419039964511,0,0.132,1
"MAPKAP1",0.000370160457364584,0.351156443281338,0.281,0.176,1
"H3-3B",0.00038156962148914,3.38445033451492,1,0.089,1
"ENSG00000290537",0.00043413579642655,7.2631889343451,0.109,0,1
"FCHSD2",0.000452159024920406,0.543091434366729,0.359,0.18,1
"ENSG00000289901",0.000469583647564327,2.75856869847253,0.953,0.079,1
"MARS1",0.000472584955192885,4.76572903823843,0.484,0.021,1
"SAC3D1",0.000483308218388201,-3.11781840426044,0,0.072,1
"MSH2",0.000488068080253289,0.556379092649971,0.188,0.102,1
"ENSG00000291174",0.000490595297695784,6.96872274194647,0.125,0,1
"EIF3B",0.000509463895329278,-0.489609262470798,0.281,0.272,1
"EIF3D",0.000515149590801483,-1.20833598088267,0.312,0.582,1
"FXR2",0.000541521050455862,0.901475812022073,0.172,0.072,1
"ZEB2",0.00073465269307096,1.4960132878587,0.688,0.428,1
"S100A6",0.000754103563645251,1.66263541700837,0.812,0.488,1
"IARS1",0.000798028380407678,5.20796360586095,0.328,0.01,1
"SMARCC2",0.000819359738638159,0.366285837108982,0.516,0.321,1
"ISG20",0.000881521244766705,0.572875803086998,0.812,0.666,1
"GPCPD1",0.00104500587388652,0.954272106109648,0.516,0.245,1
"TUBB",0.00107860461940807,-1.59892280179557,0.562,0.643,1
"ATXN2",0.0011413165872724,-0.130255749579789,0.219,0.221,1
"TBL1XR1",0.00120448443796498,0.607565051315368,0.594,0.371,1
"PSMD5",0.00134027144089752,0.680038630526792,0.25,0.117,1
"TAOK2",0.0013521618942494,1.20431764426711,0.141,0.043,1
"ATP2A3",0.00136417370873019,-1.05326550571713,0.125,0.181,1
"RAB9A",0.00139958512589301,0.184566016861224,0.344,0.239,1
"FAM117A",0.00140036604075818,0.390806136644479,0.453,0.303,1
"PPP3CA",0.00142758065559089,1.48597910793926,0.719,0.417,1
"GATA6",0.00143335671135731,-2.23135424271696,0,0.031,1
"CAPN10",0.00144866294173452,1.15016836288763,0.266,0.089,1
"CAPN12",0.00150015685579511,-1.67273508987137,0.203,0.359,1
"PARP16",0.00153939256640246,-3.51749140119724,0,0.082,1
"UBA2",0.00157628276722955,0.310288413094921,0.547,0.354,1
"BRIX1",0.00159709195246,0.464524326815128,0.219,0.13,1
"HLA-E",0.00169600096934563,0.223889251906068,1,0.992,1
"UPF3A",0.00181137260100901,0.431939914854277,0.516,0.364,1
"USP18",0.00189646144174541,2.11773585404875,0.297,0.079,1
"SMCHD1",0.00201179690577848,0.763449083750647,0.781,0.563,1
"CCDC82",0.00203136152584338,-0.125421640462406,0.312,0.236,1
"CCDC138",0.00204290694190199,-0.861519740092571,0.031,0.066,1
"VPS8",0.00208587925412736,0.333253381385334,0.25,0.145,1
"CNN2",0.00211670577645071,-0.975973016198194,0.406,0.598,1
"PRUNE1",0.0021341023812915,-1.76742276708513,0.031,0.092,1
"C9orf16",0.0022570618252477,-6.89040037718501,0,0.535,1
"HELLS",0.00228542159639844,-0.225543434284672,0.062,0.051,1
"MCOLN2",0.00231473947900775,1.21754300961363,0.125,0.054,1
"RAB33A",0.00239052972679386,-1.99860588444926,0.031,0.173,1
"HIST1H1E",0.00250256106636342,-8.35410509597078,0,0.667,1
"SLC9A3R1",0.00250448280864517,-7.46659694179022,0,0.631,1
"ENSG00000288820",0.0025047852497933,1.87134742813411,0.016,0.016,1
"H2AFY",0.00281671478760177,-5.90997124374386,0,0.354,1
"ATP5MD",0.00282394017729831,-7.31874709258962,0,0.647,1
"STIM2",0.0028691313560703,0.873473349634921,0.547,0.343,1
"H1FX",0.00289241720082497,-8.19984567301005,0,0.509,1
"ATP5MPL",0.00290242433580146,-6.59250248016722,0,0.478,1
"ZNF37A",0.0029646528350799,0.565977152200452,0.266,0.125,1
"TPM4",0.00300793340662988,0.243647305477788,0.484,0.303,1
"KYAT3",0.00301205599206406,0.983285669754109,0.266,0.115,1
"PRAG1",0.00313425913079714,-3.41648596253167,0,0.079,1
"BIRC6-AS2",0.00316947673738284,6.54866949665466,0.156,0.002,1
"KPNA5",0.0031811020711219,1.44395577996018,0.344,0.11,1
"FAM20B",0.00319753074244151,-1.92213081182716,0.016,0.079,1
"HIST1H1D",0.00323110942386189,-6.98315290420574,0,0.407,1
"SARM1",0.00326168165131733,0.837239266300076,0.125,0.051,1
"NOL10",0.00326500867856631,1.34208615698303,0.203,0.082,1
"TUBGCP5",0.00332375819354244,1.54026418293453,0.125,0.041,1
"PTGER4",0.00340361681460344,1.04925596797069,0.422,0.16,1
"ADSS",0.00342502147811468,-5.85400680686337,0,0.353,1
"NUP54",0.00350320815100449,0.662037682267594,0.328,0.161,1
"SRA1",0.00353521221770814,1.34347446891797,0.547,0.231,1
"STYK1",0.00355932899013953,6.12845660458421,0.078,0,1
"CHN2",0.00356631781769259,-0.319782210697448,0.094,0.115,1
"H2AFJ",0.00358119440308296,-5.7618100252687,0,0.297,1
"LINC02328",0.00359805350239852,0.819187034457855,0.234,0.096,1
"H2AFX",0.00361538294260491,-5.1416255664103,0,0.185,1
"MT-ND4L",0.00371524260949195,-0.764453167089419,0.969,0.995,1
"DUT",0.00387575250115213,-1.33734082129703,0.219,0.27,1
"PPP2R3B",0.00389552773474932,-2.87083006752136,0,0.056,1
"NSD1",0.00391127929606011,0.584616471399647,0.609,0.346,1
"C5orf56",0.00396675247347238,-6.72916090154648,0,0.453,1
"TANK",0.00400531170386063,0.659795219164159,0.609,0.392,1
"AC004687.1",0.00401408750403832,-7.50276729162302,0,0.633,1
"GUSBP2",0.00402451132101913,6.38223307861011,0.078,0,1
"AL138963.4",0.00408273288852769,-4.95172167630605,0,0.147,1
"QARS",0.00410314282950808,-4.32792079005395,0,0.145,1
"NPHP4",0.00418635768518916,2.66755665258202,0.109,0.015,1
"MARCH2",0.00431618617081519,-4.26826832639225,0,0.132,1
"AP1S2",0.00435268266059006,0.822147551200771,0.391,0.211,1
"AC090152.1",0.00442130125444783,-4.17254743129606,0,0.114,1
"SCAF1",0.00443564568179146,1.1368214848743,0.344,0.125,1
"AC008105.3",0.00445444104860772,-6.53217992223714,0,0.41,1
"CLSPN",0.00445456253043972,-2.05055264774767,0,0.035,1
"SELENOH",0.00466658332348459,-0.48591715879716,0.688,0.641,1
"FOSL2",0.00467781740935635,0.571026114163009,0.375,0.267,1
"CARS",0.00470088230465189,-4.71779261293238,0,0.171,1
"TCERG1",0.00477036690175658,0.495198586853498,0.344,0.211,1
"C1QBP",0.00478024488349078,-0.312436330224142,0.406,0.381,1
"CSRNP1",0.00483343575251122,1.26751153718178,0.234,0.114,1
"WASHC2A",0.00493956070591148,-2.42511568393181,0.031,0.185,1
"HS2ST1",0.00496223833377091,1.05636478373935,0.312,0.112,1
"AC067852.2",0.00508089914893274,-3.5081718053708,0,0.082,1
"MGAT4A",0.00519912655805905,0.756565946649117,0.578,0.315,1
"SLC38A7",0.00527250341593088,2.54384381047491,0.078,0.018,1
"PCSK7",0.00527945524413669,-0.934038670408475,0.141,0.242,1
"MCM7",0.00529144346910257,-0.869179469754304,0.141,0.171,1
"LIG1",0.00541484142843988,-0.124631837918256,0.047,0.053,1
"ENSG00000288924",0.0056584668521143,6.52781960460173,0.078,0,1
"ASF1A",0.00576177261240899,0.693594429073789,0.281,0.148,1
"MXI1",0.00577626641405009,-0.957293986224961,0.047,0.059,1
"CHCHD4",0.00582415044601544,0.61070560354732,0.156,0.068,1
"BZW1",0.00589571770754216,0.725081983201965,0.797,0.583,1
"PUM2",0.00591261971483955,0.739839931792329,0.672,0.372,1
"ALG3",0.00598108389545436,0.553619051351005,0.25,0.125,1
"CELF2",0.00611577115132128,-0.189483375128599,0.609,0.524,1
"LEF1",0.00613190460826641,-5.27911015062213,0,0.201,1
"ENSG00000275202",0.00618125824602418,6.38546579176132,0.078,0,1
"HAGH",0.00629090464046012,0.278138415985504,0.375,0.236,1
"PDE4D",0.0062916822591747,0.161358231185648,0.641,0.455,1
"GPR183",0.00640542132797725,0.510616609770939,0.625,0.535,1
"RRP9",0.00640948482011486,0.503346796546525,0.094,0.058,1
"PARP6",0.00640978537157726,-1.18955289467944,0.047,0.109,1
"MTMR10",0.00642558073638765,1.16070891165527,0.094,0.046,1
"FBF1",0.00646097488119606,-2.55833314296356,0,0.04,1
"SRPK2",0.00656788310906259,0.249073082815506,0.531,0.498,1
"JUND",0.00657435992789264,0.748292057487872,0.891,0.7,1
"SMG9",0.00664576136311117,-3.1061809773955,0,0.063,1
"PLEK",0.00680926190659963,0.343896593831456,0.406,0.394,1
"EHD3",0.00681562221039723,-1.05241468267645,0,0.013,1
"CREM",0.0068793225858682,1.85177658612701,0.688,0.217,1
"MAMDC2",0.00690222688608345,3.79131712027966,0.078,0.005,1
"LINGO2",0.00695356304813681,-1.54000649111085,0.062,0.171,1
"LYAR",0.006975678723877,-0.665310578408193,0.422,0.448,1
"ANXA6",0.00698719831865961,-0.396785425817185,0.562,0.521,1
"PLA2G6",0.00709892946888113,-0.421722340085189,0.203,0.181,1
"DIPK1A",0.00711052114854613,0.741143408804315,0.312,0.209,1
