"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",0,3.16097427508264,0.999,0.673,0
"GAPDH",2.07443046408118e-293,-2.92263964340639,0.825,0.981,4.65004332828436e-289
"MTRNR2L12",1.32589412178099e-286,-13.0402277275721,0,0.262,2.97212426338427e-282
"H3F3B",5.39756385722788e-279,-12.3922917471294,0,0.889,1.2099179142362e-274
"TPI1",6.13872818966788e-269,-3.5747986711883,0.498,0.909,1.37605731099595e-264
"H3-3B",1.22575522321699e-268,4.26852365546546,0.986,0.058,2.74765290836321e-264
"H3F3A",4.389011522334e-265,-12.2854904238773,0,0.902,9.8384082284639e-261
"LINC01578",1.07375774617403e-264,-11.7079494760989,0,0.826,2.40693536382371e-260
"TALAM1",1.1683676056317e-255,3.87423583259135,0.968,0.057,2.61901282478402e-251
"H3-3A",6.36889993757432e-253,3.92654405525029,0.978,0.058,1.42765261000666e-248
"MIF",3.13706822801019e-236,-2.1390419580509,0.879,0.989,7.03205213990764e-232
"HIST1H4C",7.67810483091502e-233,-11.1266255902443,0,0.712,1.72112397889791e-228
"ENSG00000289901",4.70140442294821e-219,4.25988381462254,0.943,0.055,1.05386681544807e-214
"H2AFZ",8.02894654770779e-219,-10.9699237616626,0,0.718,1.79976865813418e-214
"ALDOA",3.69279518645937e-207,-2.7268405499398,0.52,0.901,8.27776968996732e-203
"IGFBP2",1.11497448423281e-205,-9.08562308601907,0.01,0.643,2.49932680385627e-201
"DARS",2.98657998165664e-197,-11.180787538814,0,0.715,6.69471768688153e-193
"AL138963.4",6.77127768123527e-194,-10.7556173058481,0,0.393,1.5178496050257e-189
"FTH1",1.85240881667545e-186,1.87810720221167,0.992,0.99,4.15235960345968e-182
"ENO1",3.80610301608471e-184,-2.3587990389617,0.837,0.956,8.53176052085549e-180
"ATP5MD",2.02036797582448e-179,-10.7499772976075,0,0.688,4.52885685460816e-175
"CHASERR",4.99779294478461e-169,3.69430529562235,0.862,0.054,1.12030526650292e-164
"GPI",8.62449640001186e-165,-3.72154948801828,0.308,0.82,1.93326711302666e-160
"CRIP1",3.82908825063745e-157,2.43180760910282,0.964,0.683,8.58328422262892e-153
"GYPC",1.00866066239733e-156,-2.02328352762072,0.605,0.959,2.26101374082985e-152
"H1FX",8.72801240843305e-153,-11.6907864599351,0,0.636,1.95647126147435e-148
"LDHA",4.89190291753648e-151,-1.99971247551844,0.824,0.933,1.09656895799498e-146
"RASGEF1B",7.11665348562247e-150,2.81691868461343,0.835,0.121,1.59526904533713e-145
"PGK1",1.0577246098129e-144,-2.36566962013636,0.825,0.938,2.37099548535659e-140
"PKM",1.12289173514951e-144,-2.10249697856227,0.592,0.875,2.51707411351114e-140
"AC008105.3",6.55610184015839e-144,-10.2674652064444,0,0.536,1.4696157884899e-139
"HIST1H1E",2.61093392189078e-141,-10.7330065159582,0,0.532,5.85266947931038e-137
"BNIP3L",9.64333904273085e-137,-2.93238812858512,0.319,0.815,2.16165087981855e-132
"H2AFV",1.60783184367803e-133,-10.2323997146758,0,0.566,3.60411586078868e-129
"H4C3",2.26792922101616e-133,4.36822690059653,0.772,0.043,5.08379014182983e-129
"C9orf16",3.26870704900708e-133,-10.3426863142705,0,0.576,7.32713372105426e-129
"PCBP1",6.0778321221508e-133,-1.3422913288384,0.892,0.988,1.36240684850132e-128
"ATP5MK",4.85390169261666e-127,4.11715193508724,0.743,0.043,1.08805060341695e-122
"FTL",5.29545979859015e-127,-1.32940104310881,0.975,0.994,1.18703026845197e-122
"SLC9A3R1",1.46906827696099e-126,-10.2296949561144,0,0.557,3.29306344963575e-122
"LINC00869",1.55300341069388e-123,3.89412637556161,0.723,0.045,3.4812124454114e-119
"TMSB4X",2.47267945147389e-122,-0.692129709803472,1,1,5.54275825842388e-118
"MATR3",3.40580899550822e-121,3.84559421520717,0.757,0.061,7.63446144433122e-117
"ENSG00000273149",2.25765435765734e-120,3.92733807087765,0.772,0.048,5.06075800812469e-116
"MBNL1",5.64510769201888e-119,1.15822212930872,0.97,0.903,1.26540734024295e-114
"RPL13A",2.21973389137065e-118,0.668497332943922,0.998,0.985,4.97575549089644e-114
"SEPTIN9",4.13812016204081e-118,-2.28391998870042,0.422,0.889,9.27601015523067e-114
"VEGFB",5.30285357873081e-118,-2.65905608846493,0.169,0.601,1.1886876582083e-113
"H2AZ2",3.4581926319304e-117,4.0092262048625,0.707,0.042,7.75188460373519e-113
"ATP5MPL",2.07219595160148e-111,-10.2021338727288,0,0.559,4.64503444510988e-107
"ENSG00000234961",4.32027334365023e-111,3.48375106774997,0.711,0.05,9.68432472712635e-107
"H2AZ1",2.7474615497327e-109,4.76246276062869,0.649,0.03,6.15870980988081e-105
"CD55",8.92191769559295e-105,1.64208745055738,0.927,0.603,1.99993707064412e-100
"BNIP3",8.35791768292321e-104,-3.31423158139093,0.244,0.716,1.87351082780407e-99
"FAM49B",9.64250896799836e-103,-9.66677300378907,0,0.442,2.16146481026651e-98
"AC245407.2",4.49209542403003e-102,-8.7481826978296,0,0.245,1.00694811025057e-97
"B2M",9.33513177691624e-102,-0.722654134519876,1,1,2.09256313911354e-97
"SIT1",1.61088466797103e-100,-4.50516231531996,0.046,0.571,3.61095907172387e-96
"LINC-PINT",2.66292697940446e-100,3.2012473217234,0.775,0.093,5.96921711703304e-96
"YARS",4.40048221763999e-100,-9.30912725727976,0,0.342,9.8641209390618e-96
"RAC2",5.32753916719628e-99,-1.27544364651192,0.849,0.977,1.19422117971872e-94
"RPL21",1.79090998328215e-98,0.526912868195896,1,0.999,4.01450381852526e-94
"PGAM1",3.88769010702143e-97,-1.48541846005682,0.626,0.838,8.71464614389923e-93
"SARS",2.51666222174437e-96,-9.51268046258699,0,0.398,5.64135003626218e-92
"ZNRD1",5.12213233605906e-94,-9.4963403112827,0,0.422,1.148177184451e-89
"FAM102A",1.02773089577171e-91,-9.58423208393925,0,0.404,2.30376157596187e-87
"BACH2",1.29075493738272e-91,1.30064680092555,0.873,0.668,2.8933562676371e-87
"HIST1H1D",9.26971861047127e-91,-10.0064447989463,0,0.435,2.07790012372324e-86
"AC004687.1",6.83654123811533e-89,-9.55618606301245,0,0.377,1.53247908393593e-84
"CD27",2.5753354744682e-88,-2.04747616945578,0.446,0.896,5.77287199956792e-84
"PDE3B",1.6413781691676e-87,0.213255427598921,0.901,0.918,3.67931330400608e-83
"RPL27A",1.7831745504417e-87,0.536657536741772,0.989,0.972,3.99716407227012e-83
"KLF12",1.96911464244804e-85,1.60187187641996,0.734,0.377,4.41396738251153e-81
"AL133415.1",2.21213237220797e-85,-8.41932110358543,0,0.193,4.95871592554138e-81
"MARCH9",3.21613834816195e-85,-9.0264598495904,0,0.313,7.20929572123984e-81
"IL16",3.26674759541898e-85,-2.35970300379938,0.314,0.85,7.32274140989119e-81
