"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMSB10",2.14739980948605e-06,-1.31928173822057,1,1,0.0481361141294392
"HSP90B1",2.44183663823521e-06,1.9966317828437,0.706,0.481,0.0547362100826804
"RPS10",3.45531929584633e-06,1.56422828344841,1,0.658,0.0774544373356912
"KLHL14",4.65525188653424e-06,1.18894885312348,0.118,0.247,0.104352126288552
"FTH1",1.18776219097476e-05,1.56671913141598,1,1,0.266248772728903
"BRAF",3.20044445751948e-05,1.68707297800562,0.706,0.38,0.717411629597567
"MT-ND3",3.75367520887554e-05,-0.931466671340928,0.941,1,0.841423834821542
"TCF4",6.48137611782856e-05,1.51034123172685,0.765,0.703,1
"MTRNR2L12",7.9081839897321e-05,-6.04060494273966,0,0.108,1
"CALR",0.000105070944432413,1.48051955831379,0.529,0.494,1
"TMEM123",0.000110213639141705,1.56388025197845,0.824,0.633,1
"H3-3B",0.000110870884466212,2.42076750958394,1,0.234,1
"TALAM1",0.000128343163135556,1.38615866157832,1,0.228,1
"H3F3B",0.000135712266039118,-7.01381428985696,0,0.734,1
"AC007384.1",0.000137705469136077,-4.31775880148941,0,0.342,1
"H1FX",0.000138532877817259,-5.93442802157747,0,0.437,1
"BCAS2",0.000141657918332819,2.04271469726755,0.353,0.234,1
"ALDOA",0.000152399460504661,-1.45600373858232,0.588,0.804,1
"HIP1",0.00015275829437726,2.86892218526351,0.353,0.095,1
"HIST1H1C",0.000155351985415319,-4.36441650016299,0,0.304,1
"TOPBP1",0.000178621930477834,0.217276793600316,0.059,0.19,1
"ENO1",0.000207431684295676,-2.90475277649607,0.353,0.816,1
"H3F3A",0.00021650287882438,-7.22354096419788,0,0.747,1
"U2AF1",0.000221191426490771,1.65448808969784,0.824,0.272,1
"FAM49B",0.000222349473963734,-4.10017906721325,0,0.342,1
"PGAM1",0.000226174517587175,-1.45184107281865,0.412,0.741,1
"CD83",0.000234660935454765,2.11000031177032,0.882,0.703,1
"GRSF1",0.000240472007288396,-0.23442881402377,0.118,0.411,1
"CHMP3",0.000367248495727596,1.21453717742051,0.235,0.228,1
"GAPDH",0.000385748818560771,-2.01453635049949,0.882,0.975,1
"ANXA7",0.000416352251834084,1.04321420504125,0.353,0.361,1
"GPAT4-AS1",0.000444618710844667,5.88685656594325,0.176,0,1
"HIST1H4C",0.000447822781011755,-5.91004413747716,0,0.582,1
"IDI1",0.00050041164492656,0.587264551605687,0.176,0.329,1
"BTAF1",0.000580776155515243,0.850132084904142,0.176,0.241,1
"H4C3",0.000616050088138581,2.31833281801016,0.941,0.234,1
"NDUFB3",0.000657248603530536,0.989764733226046,0.353,0.38,1
"S100A10",0.000778786703206576,0.262071706095928,0.235,0.563,1
"CSRNP1",0.000779188149421962,1.16041969948709,0.176,0.222,1
"LYL1",0.00087069841924179,-3.83787116155421,0,0.354,1
"ACSM3",0.000908162916341489,2.64041736731927,0.647,0.392,1
"MGAT1",0.000945855541311892,0.296930993244485,0.059,0.291,1
"TRANK1",0.00100520075664684,1.48350129682583,0.471,0.405,1
"ARL2BP",0.00100734458742802,-3.31195479025532,0,0.266,1
"LINC02202",0.00101112729236472,3.3995176766158,0.176,0.013,1
"PRELID1",0.00101363261561851,-2.25087762333299,0.118,0.614,1
"LZTS3",0.00115080268369972,4.61806240750863,0.176,0.006,1
"RFTN1",0.00123543564754325,1.23124374704494,0.588,0.456,1
"KDM1A",0.00128652326707985,-2.67043136896931,0,0.165,1
"GSDMD",0.00132173926377067,-3.88373669955963,0,0.392,1
"FADS3",0.00135508592446552,1.82553348110533,0.765,0.456,1
"GRAMD1C",0.00139015819266042,0.84444359469276,0.059,0.184,1
"MIF",0.00141507446643204,-1.68068216745649,0.765,0.962,1
"ARID4B",0.00141995991976589,0.947238492498486,0.529,0.614,1
"CASP4",0.00144384504098063,-3.98831650531542,0,0.348,1
"TIAL1",0.00155704844530216,0.431297417881793,0.294,0.519,1
"PKIA",0.00155909740978586,-1.87165266915267,0,0.101,1
"H3-3A",0.00159037768808503,1.86423497182114,0.941,0.234,1
"BNIP3",0.00167513076416562,-4.59373180727065,0,0.285,1
"COP1",0.00170870555181198,1.49554601324797,0.471,0.342,1
"TIMM50",0.00175606492765335,1.52881044550643,0.235,0.139,1
"AC005562.1",0.00175761234570511,-2.1539880277626,0,0.108,1
"USP24",0.00185171830683385,0.937571346876043,0.765,0.405,1
"TAPT1",0.0018837287147523,1.65134151357934,0.588,0.259,1
"CHPT1",0.0019063689386432,1.9994073757364,0.588,0.392,1
"GARS1",0.00195166432019677,2.87411470152593,0.471,0.101,1
"AL138963.4",0.00195370425548933,-3.53806383049458,0,0.165,1
"CAPZA1",0.00201431464206341,0.305916113148689,0.471,0.576,1
"RASSF5",0.00203997501061131,1.47882475413482,0.412,0.278,1
"NR3C1",0.00206008422191373,1.46154401136488,0.824,0.614,1
"FKBP2",0.00208693316376183,0.67026978236843,0.353,0.241,1
"RBL2",0.00210715341138186,-3.3140640154209,0,0.272,1
"FMNL1",0.00222089938492091,1.36539477193988,0.647,0.563,1
"CROT",0.00224943931956446,3.24933657715386,0.118,0.019,1
"PSAT1",0.00232286266246485,2.4139942746345,0.176,0.038,1
"HILPDA",0.00232468444461536,-4.25526899641753,0,0.234,1
"DIPK1B",0.00235889739778587,-0.720437742725934,0.059,0.127,1
"ZNF227",0.00236781053999082,1.9028166487608,0.235,0.089,1
"HNRNPA3",0.00253915514773579,1.1218393805349,0.588,0.633,1
"EGR1",0.00254409363592334,-3.9306596986815,0,0.133,1
"ENO2",0.00255029536141498,-2.93171619631844,0,0.177,1
"PPP1R15A",0.00262741510761026,0.898119372281204,0.353,0.399,1
"NDUFS5",0.00265962208578506,0.789864690057996,0.529,0.443,1
"WDR1",0.00266725752877849,1.35644005370976,0.882,0.456,1
"RFC4",0.00279679467026449,-1.19933318093796,0,0.07,1
"EIF4G1",0.00281283651363926,1.4816125721973,0.412,0.184,1
"HIST1H1E",0.00283228248346206,-5.57692529596613,0,0.513,1
"MARCH7",0.00292265238262509,-3.45290409190462,0,0.285,1
"RUNX1",0.00296291656518618,0.604291877672267,0.529,0.361,1
"HIST1H1D",0.00298553802018136,-3.85947787563871,0,0.278,1
"OSBPL8",0.00298835478120974,0.846929049183955,0.647,0.481,1
"LINC01578",0.00301247760362363,-5.22624915358393,0,0.557,1
"AP5Z1",0.00303502929787196,-3.36496318919615,0,0.285,1
"PECR",0.00305030440638743,1.22726685174757,0.118,0.044,1
"AC118549.1",0.00320277655157778,-2.77106676721745,0,0.184,1
"AC008105.3",0.00321446633573138,-3.80876412878374,0,0.253,1
"ABHD3",0.00321566606605583,1.85544132371199,0.176,0.076,1
"PRRC2B",0.00324080814081903,0.59666146680915,0.353,0.361,1
"CXorf21",0.00334052601588842,-2.09150988571789,0,0.108,1
"HAX1",0.00342538348182112,1.24630418688553,0.529,0.304,1
"ACSL1",0.00363173776223007,2.13787654088314,0.294,0.146,1
"NFKBIA",0.00378608610905176,1.82280137464919,0.824,0.563,1
"CCDC18-AS1",0.00379837040077035,-0.644659671466093,0.118,0.342,1
"NOP58",0.0038212094245129,1.7946330262063,0.471,0.31,1
"ARIH1",0.00384274898279368,1.57610394871035,0.588,0.278,1
"TARS1",0.0038530256425379,2.6290574877878,0.471,0.146,1
"MARCHF3",0.00386239098546397,3.08087913662591,0.588,0.089,1
"POLR2E",0.003919583533466,0.848847729323966,0.353,0.405,1
"FOS",0.00399657245303246,-0.24870036472107,0.176,0.323,1
"AHNAK",0.00401715113210484,0.572462228927084,0.588,0.373,1
"TGFB1",0.0040869231262319,1.42989277705085,0.824,0.703,1
"RUBCN",0.00413705858281813,1.8623774099059,0.647,0.253,1
"MAP2K5",0.00413816645699045,1.80027731987093,0.235,0.108,1
"SSR3",0.0042109672305496,-3.87555538067145,0,0.38,1
"RIPOR1",0.00423477586325573,1.48224667802891,0.647,0.405,1
"LINC00486",0.00427033212891956,2.36394193286843,0.588,0.12,1
"GPI",0.00438752205676326,-1.9820542979089,0.235,0.544,1
"ATG16L1",0.00444523181547266,2.42208004807415,0.235,0.101,1
"RAPGEF1",0.00450984805480951,0.635760076974958,0.412,0.399,1
