"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ND3",3.58167925211595e-116,-1.16351855521217,0.98,0.997,8.02869221154312e-112
"H3F3B",7.42168751242536e-100,-12.8609303906263,0,0.79,1.66364547278527e-95
"MTRNR2L12",4.74223740918389e-97,-11.9542942544945,0,0.095,1.06301993764266e-92
"H3F3A",1.75266824055476e-87,-13.0030546127145,0,0.813,3.92878112802756e-83
"H3-3A",7.51798368191931e-87,2.25521537861584,0.99,0.167,1.68523122213903e-82
"LINC01578",1.21116179358733e-84,-11.2476440392416,0,0.618,2.71494027650536e-80
"MT-CO2",7.30307461960099e-83,-0.81718693501546,0.999,1,1.63705720672976e-78
"H3-3B",4.98984230090387e-82,2.44332206171882,0.987,0.167,1.11852305017061e-77
"HIST1H4C",1.8546255953672e-77,-11.4573362459243,0,0.607,4.15732873457511e-73
"HIST1H1E",4.0408139547632e-76,-11.3654235125651,0,0.536,9.05788856099718e-72
"TMSB10",4.05299305953936e-67,-1.50809110432274,0.989,0.999,9.08518924226344e-63
"CIB1",4.34628800650803e-64,1.20187128085448,0.886,0.663,9.74263919538839e-60
"RPS10",3.11095118828574e-63,2.04343891063392,1,0.613,6.97350818366133e-59
"AL138963.4",4.25059190171607e-62,-9.16705970516845,0,0.165,9.52812680688674e-58
"H2AFZ",4.24459853184108e-55,-10.6525282388924,0,0.487,9.51469206897496e-51
"MT-CO1",5.46542319604633e-55,-0.705299074532147,0.999,1,1.22512926362574e-50
"DARS",1.05106938413473e-53,-10.8331140264453,0,0.502,2.35607713147642e-49
"EIF1",5.60484250609029e-52,0.833137898197184,0.997,0.983,1.2563814961652e-47
"RPS24",5.92821873669381e-51,-0.272323410802804,1,0.999,1.32886951201728e-46
"H1FX",1.0593587488306e-50,-11.3990763161131,0,0.426,2.37465857137866e-46
"ATP5MD",5.36807006908734e-50,-10.5133940046044,0,0.482,1.20330658668662e-45
"MT-ND4L",6.13633139045446e-50,-1.03198006582807,0.994,0.996,1.37552004448427e-45
"MT-ATP6",4.79545977936337e-48,0.682675040346423,0.997,0.915,1.07495026414209e-43
"RACK1",2.36306355386563e-47,-0.552323832295782,0.998,0.999,5.2970432623452e-43
"HIST1H1C",9.48001984216304e-47,-10.0518402586203,0,0.342,2.12504124781927e-42
"AC004687.1",8.1121009775152e-46,-10.4504070277603,0,0.426,1.81840855511981e-41
"RPLP0",7.14529571503133e-44,-0.40032019459894,0.999,1,1.60168948748142e-39
"AC008105.3",7.20287908941231e-43,-9.45773638708851,0,0.268,1.61459737668266e-38
"LAPTM5",9.32848839417971e-43,0.785539309063205,0.995,0.985,2.09107395843932e-38
"ENSG00000289901",4.30867730422367e-42,2.55148864514781,0.937,0.16,9.65833104514778e-38
"TALAM1",8.23964102664466e-42,2.46195245197424,0.94,0.16,1.84699793253267e-37
"SLBP",1.0150149984353e-41,1.30516904177508,0.522,0.281,2.27525762049256e-37
"SOX5",1.43646527827114e-41,3.71062418796758,0.343,0.058,3.21998056777259e-37
"WARS",1.87724036907089e-41,-11.5121630464081,0,0.359,4.20802201130932e-37
"H2AZ1",2.08604513772627e-41,3.01929298302487,0.762,0.129,4.67607878072721e-37
"RPS4X",3.83168137734959e-41,-0.561174805270198,1,0.999,8.58909697546685e-37
"WARS1",1.01318675053535e-40,3.30537474773774,0.772,0.115,2.27115942000005e-36
"PALM2-AKAP2",8.94806663416307e-40,-9.74724014517415,0,0.309,2.00579861671399e-35
"CMSS1",3.36489599753557e-39,2.66045154533299,0.763,0.238,7.54275086807574e-35
"MARCH1",5.82453606624237e-39,-10.7444796601813,0,0.486,1.30562800460889e-34
"RELB",6.25729743393274e-39,1.38823865613513,0.752,0.401,1.40263579279036e-34
"GAPDH",1.68462845426724e-38,-1.58660227791234,0.897,0.971,3.77626314308544e-34
"H2AFV",4.67451813843213e-38,-10.1077949223869,0,0.406,1.04783998591095e-33
"EEF1A1",9.97479850407686e-37,-0.18767802930437,1,1,2.23595083267387e-32
"JUNB",1.16622728823906e-36,0.977081438809693,0.91,0.71,2.61421508931667e-32
"RPL39",4.39941888213087e-36,-0.232203833283132,1,1,9.86173736618457e-32
"TSPAN33",6.2559189639693e-36,1.47082845572346,0.667,0.324,1.40232679496336e-31
"MTRNR2L8",6.38459967363004e-36,-5.67398347470453,0,0.024,1.43117186284091e-31
"SLC3A2",7.03080847413312e-36,1.79286400005697,0.742,0.33,1.57602602756168e-31
"CDC37",1.09126193211399e-35,1.66626587764933,0.869,0.565,2.44617274702671e-31
"RPL3",1.12733093583069e-35,-0.131724555428405,1,0.999,2.52702502575807e-31
"FAM49B",1.85460374680331e-35,-9.80811714912289,0,0.348,4.1572797588343e-31
"HIST1H1D",1.85752500822824e-35,-9.83243863443274,0,0.277,4.16382805844443e-31
"TGFB1",1.09405983423328e-34,1.56162478495089,0.97,0.728,2.45244452441732e-30
"C5orf56",1.10185440381135e-34,-10.0279677516364,0,0.35,2.46991683158353e-30
"SMAP2",1.16838256623545e-34,0.479355919048263,0.676,0.559,2.61904636047338e-30
"VIM",1.28294264007142e-34,0.736885572685054,0.936,0.881,2.87584422198409e-30
"AC007384.1",2.41964664243443e-34,-10.3830448720618,0,0.41,5.42387991368103e-30
"NDUFS5",1.8430526771668e-33,1.08491429886402,0.715,0.417,4.13138688113709e-29
"ATP5MPL",4.35763987683364e-33,-10.1058619629058,0,0.405,9.76808554791028e-29
"MARCH9",3.09700024705823e-32,-9.50114579928517,0,0.299,6.94223575380573e-28
"BCL3",3.62661749235351e-31,1.10779584250781,0.719,0.417,8.12942577085962e-27
"MARCH7",7.69075964730415e-31,-9.27585790921479,0,0.264,1.7239606825397e-26
"STX5",1.14458874980841e-30,1.1486950085819,0.624,0.347,2.56571014157053e-26
"CXCR3",1.15387532101965e-30,3.28053965518945,0.242,0.024,2.58652691959766e-26
"AC078883.1",1.33289286196452e-30,-9.674540648382,0,0.286,2.98781263937968e-26
"EZR",1.98389368142077e-30,1.4043889903102,0.995,0.868,4.44709607627279e-26
"CREM",3.33851984242558e-30,2.29203207361369,0.659,0.246,7.48362607878118e-26
"SARS",9.98968425764041e-30,-9.12741635969808,0,0.24,2.23928762319267e-25
"NAPSA",1.94830485963959e-29,-5.87207720868139,0,0.026,4.3673201733681e-25
"CLIC4",2.35476470532775e-29,1.02462293111148,0.623,0.359,5.27844056346269e-25
"WDR74",3.04815867500793e-29,1.04661489160504,0.538,0.307,6.83275248589777e-25
"AC025164.1",5.82488102851352e-29,-9.87650790612097,0,0.327,1.30570533135159e-24
"SNU13",7.03665709444815e-29,0.45054877622328,0.788,0.667,1.5773370542915e-24
"EPRS",8.41140435355929e-29,-8.67518304636611,0,0.184,1.88550039989385e-24
"YARS1",1.07611506221309e-28,3.00039837670152,0.606,0.094,2.41221952345687e-24
"MTHFD2",1.55110211817933e-28,1.62323419003984,0.484,0.155,3.47695050811078e-24
"RPL13",1.56036012467114e-28,-0.341850623516816,1,1,3.49770325546284e-24
"RPS28",1.71124359418159e-28,-0.206836367169054,0.999,1,3.83592364071745e-24
"NR4A2",4.93514417041927e-28,2.47562855638722,0.408,0.115,1.10626191724118e-23
"CD9",5.00449528630176e-28,-2.04495123420133,0.098,0.316,1.1218076633774e-23
"TARS1",5.00643470224734e-28,3.07421298837395,0.599,0.088,1.12224240285576e-23
"ANXA2",7.58125000105345e-28,0.700050317385124,0.626,0.426,1.69941300023614e-23
"LITAF",1.54175344367792e-27,0.995642635323894,0.658,0.455,3.45599451934842e-23
"ZBTB32",2.91989908343659e-27,5.89588677460713,0.209,0.004,6.54524578543145e-23
"RPL26",4.20823239584432e-27,-0.292083998839638,1,1,9.43317373852463e-23
"CALM1",6.96452419697593e-27,0.616319204081591,0.854,0.738,1.56116774399412e-22
"ORAI1",7.03242603812787e-27,0.511002789802215,0.591,0.428,1.57638862070674e-22
"MIF",7.71008663918508e-27,-1.94772834351081,0.89,0.955,1.72829302103973e-22
"CHPT1",8.10302625866803e-27,0.632499000489311,0.617,0.471,1.81637436614302e-22
"PYURF",9.99888314722962e-27,-9.40461830793654,0,0.29,2.24134964628299e-22
"HSP90B1",1.35333753499633e-26,1.34695504581057,0.732,0.441,3.03364141844777e-22
"MT-ND4",1.45180797704812e-26,-0.653112074510033,0.913,0.95,3.25437276135108e-22
"GARS1",1.47727147336674e-26,3.13731751462509,0.611,0.084,3.31145173469888e-22
"IGHG1",1.60645513515258e-26,3.68389490426919,0.159,0.009,3.60102983095801e-22
"H4C3",3.25562511729002e-26,2.64230067707634,0.88,0.149,7.29780926291731e-22
"SELENOT",3.30733208714256e-26,0.610570488697411,0.695,0.519,7.41371560653877e-22
"NFKB1",4.54712230025314e-26,2.0483125252051,0.895,0.428,1.01928293482474e-21
"SRGN",3.01166433684921e-25,2.81619876544746,0.559,0.179,6.75094677748119e-21
"FILIP1L",4.94150879565415e-25,2.67918045193495,0.395,0.101,1.10768861163384e-20
"IGHM",6.05185052913869e-25,-0.864930216594116,0.831,0.954,1.35658281461173e-20
"C9orf16",6.49995827043558e-25,-9.84502506528916,0,0.344,1.45703064590084e-20
"AL133415.1",6.87076054435296e-25,-7.90397025261537,0,0.104,1.54014968362216e-20
"HMGA1",1.26066583722768e-24,0.572882161051529,0.764,0.562,2.82590854072957e-20
"HSPD1",1.48931497657901e-24,0.953219927157912,0.635,0.458,3.33844845149951e-20
"HIST1H2AC",1.73122018096935e-24,-10.2881088909001,0,0.387,3.8807031576609e-20
"CXCL16",2.46521018925889e-24,1.72913156177351,0.297,0.091,5.52601516024273e-20
"RPSA",4.5994992866303e-24,-0.245768468011494,0.997,0.994,1.03102376009105e-19
"PHB",4.76537545635174e-24,-9.02561239868597,0,0.235,1.06820656229581e-19
"U2AF1",5.0144763469334e-24,2.2450786206081,0.809,0.213,1.12404501792859e-19
"PKM",7.73161083761449e-24,-1.5001182883225,0.699,0.803,1.73311788535966e-19
"NFATC2",8.85135711011009e-24,1.53330198762338,0.402,0.156,1.98412020980228e-19
"CALR",1.08965293950636e-23,0.989959051191633,0.726,0.475,2.44256602919745e-19
"HSPB11",1.20629004387353e-23,-9.09017690906041,0,0.243,2.7040197623469e-19
"MARCH8",2.48486939452554e-23,-8.42252939480769,0,0.157,5.57008323476845e-19
"TAZ",3.75683491779051e-23,-8.57668639755351,0,0.17,8.4213211517192e-19
"CARS1",5.12710944740346e-23,2.97200923336266,0.518,0.076,1.14929285372996e-18
"MARCH3",5.62340637040304e-23,-10.3993687834506,0,0.431,1.26054277198955e-18
"ZNRD1",8.69421673145767e-23,-9.20643044639578,0,0.259,1.94889562252355e-18
"RFTN1",9.99929447501681e-23,1.58341416887385,0.793,0.38,2.24144184951977e-18
"DDX21",1.32859888018051e-22,1.3542744276316,0.737,0.423,2.97818724981263e-18
"HIST1H2BK",1.66506728939471e-22,-9.61588726400038,0,0.301,3.73241483590719e-18
"YPEL5",1.72372200768986e-22,0.923241674389488,0.691,0.468,3.86389525243759e-18
"RILPL2",1.82876520858656e-22,1.4373664591041,0.506,0.237,4.09936009156763e-18
"LRMP",1.90816320036418e-22,-9.77175172542796,0,0.295,4.27733862993635e-18
"SELENOK",2.94348699115563e-22,0.869542748596694,0.573,0.364,6.59812043937447e-18
"MARS1",3.65115664664431e-22,2.86384721126132,0.578,0.093,8.18443273911788e-18
"H2AFY",4.43029573863581e-22,-9.24375085742303,0,0.258,9.93095092772602e-18
"C19orf48",4.86218502132528e-22,-7.5483678306372,0,0.096,1.08990739438027e-17
"RPS18",4.91858144901609e-22,-0.209074211790183,1,1,1.10254921761145e-17
"RPL7A",4.96758452343573e-22,-0.306729488699783,1,1,1.11353374677335e-17
"RPS15",5.54822324235207e-22,-0.180228065582794,1,0.999,1.24368972200564e-17
"CLEC2D",6.83685612846945e-22,-0.369824413932002,0.791,0.856,1.53254966975771e-17
"ALOX5",8.1483748499165e-22,-1.27396874911035,0.515,0.778,1.82653970635728e-17
"LINC01781",1.06324262045907e-21,-10.0688828085331,0,0.299,2.38336465802105e-17
"EEF2",1.13245336022551e-21,-0.518514864343565,0.984,0.995,2.53850745228151e-17
"RPS3",1.27933887508647e-21,-0.299897891241359,0.999,1,2.86776602239384e-17
"LSM7",1.31331193974084e-21,0.610310291015193,0.854,0.72,2.94392004412308e-17
"HERPUD1",1.97769403933703e-21,0.605821247411757,0.9,0.748,4.43319895857788e-17
"RPLP1",1.98555994392695e-21,-0.308384988815763,1,1,4.45083117030665e-17
"ARID4B",2.64722606699809e-21,0.730306283473844,0.768,0.572,5.93402195178292e-17
"ADSS",4.49391353960308e-21,-8.68488646361721,0,0.192,1.00735565903743e-16
"BORCS5",4.60511782768199e-21,2.00167215731844,0.447,0.142,1.03228321225319e-16
"IGHG3",4.63113577727506e-21,0.627817522356381,0.205,0.084,1.03811539583398e-16
"RPL22L1",4.66098593775815e-21,-0.586277501551458,0.619,0.672,1.04480660780787e-16
"CBWD2",4.80461575725974e-21,-8.99499399243681,0,0.219,1.07700266814734e-16
"MARCH6",4.90502117113935e-21,-8.80590147401635,0,0.202,1.0995095457226e-16
"LARS",4.91600249860928e-21,-8.76837672804738,0,0.194,1.10197112008826e-16
"TCP11L2",4.97229115001327e-21,1.17562573974348,0.568,0.306,1.11458878418698e-16
"TPI1",5.93397886363922e-21,-2.90068341714847,0.612,0.803,1.33016070207337e-16
"SKIL",6.39454238768918e-21,1.54550723321332,0.817,0.395,1.43340062162441e-16
"NCOA3",9.83998338054128e-21,0.465101964768971,0.775,0.631,2.20573067458213e-16
"AC073111.4",1.01557173003309e-20,-8.68240025510824,0,0.176,2.27650559004218e-16
"UBALD2",1.12950907481277e-20,1.14436182138908,0.682,0.432,2.53190754210032e-16
"SFT2D1",1.17344648035564e-20,0.445337327846304,0.59,0.411,2.6303976303652e-16
"AL139020.1",1.34888778844943e-20,-9.84318965097923,0,0.279,3.02366686658825e-16
"TMEM159",1.40312464378354e-20,-8.25180096561093,0,0.146,3.14524420150518e-16
"FAM177A1",2.39724410503007e-20,1.46453645637452,0.464,0.188,5.3736623858354e-16
"ENO1",2.4434526276191e-20,-1.73665209306179,0.778,0.813,5.47724341007098e-16
"MACROD2",2.59635837480863e-20,0.97588582459256,0.199,0.094,5.81999693297102e-16
"RGCC",2.65964193950805e-20,2.26543756497136,0.438,0.136,5.96185337160125e-16
"MATR3",2.99169600048658e-20,2.71816018763797,0.807,0.146,6.70618575469072e-16
"MT-ND1",4.07330670852176e-20,-0.796319550413464,0.936,0.979,9.13072431782238e-16
"HLA-DPA1",4.40907398310818e-20,-0.423581244090018,0.986,0.989,9.88338024053529e-16
"MT-CO3",5.68585519170989e-20,-0.717829413579911,0.997,0.998,1.27454129977369e-15
"TNS3",6.37884397323516e-20,-0.120669970114422,0.162,0.148,1.42988166504039e-15
"LINC00426",6.54312871823836e-20,-0.901722070516996,0.163,0.208,1.46670773348031e-15
"MT-CYB",7.08761030093098e-20,-0.857828448473553,0.986,0.991,1.58875872505669e-15
"ELMO1",9.87984204319756e-20,1.12667133925489,0.653,0.387,2.21466539240317e-15
"CCDC130",1.06896065077301e-19,-8.18437339659571,0,0.138,2.39618219477277e-15
"CRIP1",1.18377397779829e-19,1.93148169700328,0.979,0.718,2.65354774863266e-15
"NPC2",1.2629721329218e-19,-1.65129661249343,0.373,0.652,2.8310783331575e-15
"AC119396.1",1.27243849741904e-19,-9.7026921019325,0,0.294,2.85229813581452e-15
"LDHA",1.29810952270582e-19,-1.66251028599495,0.74,0.791,2.90984230609736e-15
"SNED1",1.35722350744998e-19,2.26005053485111,0.354,0.088,3.04235221429988e-15
"VPREB3",1.48106979774659e-19,-3.69078724434305,0.144,0.664,3.31996605862876e-15
"FTH1",1.63922782166724e-19,1.52605499796357,1,0.997,3.67449308504928e-15
"S100A6",1.75625107892125e-19,-0.645306424527753,0.304,0.435,3.93681241850988e-15
"ACP5",2.54766416874767e-19,0.540946509049962,0.732,0.549,5.71084400066477e-15
"DAPP1",2.83989446975202e-19,0.469742059026726,0.552,0.406,6.36590744339614e-15
"STMN1",3.16580437067666e-19,-0.830246887449448,0.353,0.48,7.0964670773088e-15
"SCAMP2",3.29718018294132e-19,0.464888537942392,0.54,0.376,7.39095909808127e-15
"ADM",3.5128480387733e-19,-3.28647818336583,0.02,0.104,7.87440016371422e-15
"RPS5",3.52595732653895e-19,-0.306520960960261,1,1,7.9037859431697e-15
"WDR34",4.20533866578951e-19,-8.00705801268198,0,0.128,9.42668715323377e-15
