"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LINC01578",1.60305899640003e-26,-11.6122770857676,0,0.493,3.59341704633031e-22
"MTRNR2L12",2.12577695252713e-25,-11.9462447581619,0,0.139,4.76514161678483e-21
"H3F3B",1.06997191818744e-23,-12.555998159918,0,0.567,2.39844905180897e-19
"H3F3A",7.704003953317e-22,-11.4446634463555,0,0.524,1.72692952617554e-17
"RPS10",3.2698968157674e-19,1.17426439658251,0.993,0.702,7.3298007022242e-15
"HIST1H4C",2.87720995154935e-18,-10.5567766859482,0,0.368,6.44955382739302e-14
"H2AFZ",8.09391021737857e-17,-10.4721187838012,0,0.389,1.81433091432758e-12
"SARS",1.56924982310028e-15,-8.62696388795832,0,0.18,3.51763040346159e-11
"RPL30",2.11200473189793e-14,0.238946717164715,1,0.983,4.73426980702241e-10
"MATR3.1",2.26928295391073e-14,-9.80356826834477,0,0.317,5.08682466948629e-10
"H2AFV",2.8713471120815e-14,-9.64378866418867,0,0.296,6.43641168644188e-10
"AL138963.4",4.23785078546124e-14,-9.46877833197096,0,0.216,9.49956632068991e-10
"ATP5MPL",4.56000906137537e-14,-9.4712682181038,0,0.296,1.0221716311979e-09
"RPS23",1.59488131644484e-13,0.10819026431613,0.997,0.986,3.57508595894275e-09
"MARCH5",2.59267465860438e-13,-8.53238696156019,0,0.156,5.81173951472757e-09
"H3-3A",4.97110198302086e-13,1.27785065988835,0.955,0.353,1.11432222051396e-08
"H1FX",7.33361042877424e-13,-10.6166621441795,0,0.346,1.64390211371403e-08
"ATP5MD",3.43646531563088e-12,-9.84239941938574,0,0.361,7.70318065151818e-08
"RPL10",4.03938081206672e-12,0.214680119650553,0.999,0.981,9.05467602832875e-08
"HIST1H1E",1.03142821686327e-11,-9.30844111260614,0,0.221,2.31204949092071e-07
"FAM102A",2.37441037435791e-11,-8.55538530307328,0,0.163,5.32247829516069e-07
"RPL11",3.96980374154894e-11,0.235534944104627,0.999,0.983,8.89871206705609e-07
"YARS",6.53113375867019e-11,-8.99039880446437,0,0.183,1.46401894334351e-06
"RPS12",6.77639493633973e-11,0.216967216200196,1,0.983,1.51899668892991e-06
"CCT4",9.36962776310135e-11,-0.813374384229706,0.481,0.541,2.1002957593768e-06
"RPS8",1.5417013440081e-10,0.119861283104179,1,0.964,3.45587773272856e-06
"NARS",1.62839854786606e-10,-7.9734973869663,0,0.125,3.65021818489655e-06
"AC026979.2",3.76136153667781e-10,-9.30708170349482,0,0.125,8.43146802061697e-06
"AC044849.1",4.14619705244249e-10,-8.07099821476754,0,0.077,9.29411531275509e-06
"FAM126B",4.27811660918444e-10,-7.86209521344257,0,0.096,9.58982619114785e-06
"H3-3B",4.68785983246799e-10,1.50615818837348,0.967,0.361,1.05083066004603e-05
"CBWD2",5.57459754375413e-10,-7.63729290409886,0,0.096,1.24960178540793e-05
"RPS28",8.84043955757938e-10,0.290568203222758,1,0.978,1.981672931227e-05
"RPL13",1.10635916169679e-09,0.104351813964082,1,0.99,2.48001469685953e-05
"RPS3A",1.39324047807796e-09,0.170260084322281,1,0.983,3.12308785565956e-05
"TALAM1",1.65111042866856e-09,1.56037480284184,0.939,0.358,3.70112913690345e-05
"RPL28",2.45978065310815e-09,0.251787893976837,0.997,0.966,5.51384431200723e-05
"MARS",2.70011526201155e-09,-7.623158178895,0,0.103,6.05257837132508e-05
"RPS27",3.68975702155766e-09,0.283967677637824,1,1,8.27095933952365e-05
"RHOA",3.71009354218667e-09,-0.569555027862975,0.722,0.791,8.31654568416565e-05
"AC008105.3",4.64221034050702e-09,-8.14353061724789,0,0.154,0.000104059786992805
"C16orf72",6.2014694732686e-09,-7.31975096607118,0,0.072,0.000139012139712789
"AL135905.2",7.20712717037201e-09,-8.18833803024521,0,0.127,0.000161554962651059
"RALA",9.5862815238266e-09,-0.548744513040139,0.52,0.63,0.000214886086638097
