"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",2.29388089941139e-19,2.77713586604706,1,0.553,5.14196342412058e-15
"H3F3B",1.32376318290096e-17,-9.83322214050097,0,0.886,2.9673475507908e-13
"H3F3A",3.87216094122382e-17,-8.989038702844,0,0.857,8.67983596584731e-13
"HIST1H1E",5.04440007034093e-17,-8.32634612185622,0,0.625,1.13075271976762e-12
"MTRNR2L12",8.70740933910878e-17,-8.93762053206076,0,0.135,1.95185287745462e-12
"HIST1H4C",2.36581289051237e-15,-7.95069686903834,0,0.708,5.30320617537252e-11
"H3-3B",1.04868919283755e-14,3.21860953382317,0.974,0.091,2.35074169466465e-10
"ATP5MD",8.48239682300482e-14,-7.66839329466883,0,0.714,1.90141407184476e-09
"H3-3A",1.10243247667312e-13,3.09924290649199,0.974,0.091,2.47121263971048e-09
"ENSG00000289901",7.1302568407575e-13,3.59402827998649,0.896,0.077,1.5983183734242e-08
"LINC01578",1.30767124838058e-12,-7.80147751353303,0,0.716,2.93127587036991e-08
"H1FX",1.35351654510954e-11,-8.41233170922715,0,0.627,3.03404268751755e-07
"H2AFV",2.04727562565438e-11,-7.27743397230562,0,0.613,4.58917304246686e-07
"C9orf16",2.33687695577725e-11,-7.12349512726089,0,0.578,5.23834338407029e-07
"SLC9A3R1",1.28508929852401e-10,-7.43179944229418,0,0.621,2.88065617157141e-06
"AL138963.4",2.18877445306127e-10,-6.63173463831686,0,0.315,4.90635681398215e-06
"ATP5MPL",2.59777565976495e-10,-6.84587917036717,0,0.536,5.82317391892911e-06
"HIST1H1D",1.84566860688618e-09,-7.32210297544975,0,0.431,4.13725074919606e-05
"AL133415.1",2.38677220762803e-09,-5.82969776178962,0,0.284,5.35018858061899e-05
"TALAM1",5.4343023763026e-09,3.35822872807762,0.948,0.091,0.000121815322067199
"AC004687.1",1.1100046390128e-08,-6.54804872854633,0,0.424,0.000248818639881109
"H2AFZ",1.82275491136655e-08,-7.40556013602367,0,0.623,0.000408588740931925
"AC008105.3",4.28020674712749e-08,-6.47673826744702,0,0.397,0.000959451144436099
"H2AZ2",1.15961666499859e-07,3.22195223393797,0.714,0.077,0.00259939671626084
"ADSS",1.16405957789765e-07,-5.85735058123517,0,0.34,0.00260935594981536
"H2AFY",1.34493046745771e-07,-6.43285905815045,0,0.462,0.00301479613585319
"FAM49B",1.42694996130576e-07,-6.26328482147105,0,0.397,0.00319865103326299
"TMEM173",3.0754666620614e-07,-5.95393461436301,0,0.29,0.00689396606967683
"LMNA",3.22847257895957e-07,2.70072641366574,0.909,0.199,0.00723694413299576
"TPI1",5.05354302591126e-07,-2.31025681998487,0.714,0.896,0.0113280220468827
"YARS",6.26863887935248e-07,-5.33758800102094,0,0.246,0.0140517809119565
"GARS",6.43756612109165e-07,-5.20767607596088,0,0.23,0.0144304482170391
"LINC-PINT",8.03507110651382e-07,2.87926726975732,0.87,0.133,0.0180114153923614
"HIST1H1C",8.4999384863505e-07,-6.80600744281704,0,0.427,0.0190534621110033
"PYURF",1.01499912557919e-06,-6.47777273743891,0,0.478,0.0227522203989832
"U2AF1",1.07351193071188e-06,2.87195466473347,0.74,0.145,0.0240638434388374
"YARS1",1.83291246829021e-06,3.56891743066293,0.494,0.027,0.0410865658891934
"AC078883.1",2.40865013058944e-06,-5.25035020367693,0,0.217,0.053992301327293
"TGFB1",2.5601382416332e-06,1.43263997210247,0.948,0.814,0.0573880588244499
"AC245407.2",2.86394801033234e-06,-4.3583969809566,0,0.12,0.0641982585996097
"CHASERR",3.42815883039132e-06,3.07842989568266,0.818,0.077,0.0768456083420518
"EPRS",3.68255128082706e-06,-5.60667294036052,0,0.277,0.0825480695110195
"TAZ",3.82723328551857e-06,-5.21953407692577,0,0.246,0.0857912613281843
"ZNRD1",4.18909279772733e-06,-6.28978360205562,0,0.437,0.0939027041538559
"LINC01619",6.67226894010239e-06,2.0928500124592,0.584,0.151,0.149565580561335
"DARS",6.78262990226064e-06,-7.17320843080155,0,0.567,0.152039431889074
"AC008555.4",1.20199025339089e-05,-5.21828045866887,0,0.219,0.269438135200103
"RGCC",1.2311261526906e-05,1.48962817351596,0.792,0.406,0.275969238387124
"C5orf56",1.3815870888428e-05,-6.36784865267188,0,0.369,0.309696561835003
"TUBB",1.43033887883908e-05,-1.50923662444001,0.455,0.778,0.320624763080569
"ZEB2",1.44745011839937e-05,2.29632424284277,0.468,0.128,0.324460418540403
"IGFBP2",1.49775002960044e-05,-6.65419059548296,0,0.195,0.335735646635235
"DDIT4-AS1",1.63950936279667e-05,-3.89441982080088,0,0.097,0.367512418764501
"FAM102A",1.70401051302634e-05,-6.14886561123138,0,0.371,0.381970996599983
"TLE5",1.76141404816741e-05,-1.14269088166729,0.87,0.975,0.394838573037207
"MARCH9",1.79184968081471e-05,-5.68546145319991,0,0.29,0.401661024451425
"IL10RB",1.87141694432518e-05,0.254883619121133,0.273,0.193,0.419496822239932
"AC008875.3",2.12386544164027e-05,-5.20446000441604,0,0.228,0.476085677398082
"ATP5MK",3.10817977400664e-05,3.47290403616305,0.766,0.074,0.696729578141329
"BBLN",3.57391964761226e-05,3.98333291005309,0.61,0.044,0.801129828208764
"ARSK",4.57124689710743e-05,1.04298667154106,0.104,0.07,1
"GPI",4.83438193822675e-05,-2.44944459589142,0.442,0.667,1
"MTRNR2L8",5.14969713594382e-05,-2.77592003441359,0,0.033,1
"MIF",5.16731878154787e-05,-1.68639306397073,0.857,0.957,1
"SLFN12L",6.15861335961902e-05,0.894325661673236,0.286,0.199,1
"RASGEF1B",6.16067606260315e-05,2.50711768041887,0.779,0.12,1
"ZC3H12D",6.26281246425189e-05,2.19165562016768,0.169,0.041,1
"NARS1",6.26312144053258e-05,4.58145991147412,0.377,0.015,1
"HPCAL1",6.43055352128011e-05,-1.62353521761935,0.169,0.398,1
"GSPT1",6.5519901168893e-05,1.28506187228513,0.753,0.484,1
"CYRIB",7.11724423240507e-05,4.12489102433009,0.636,0.048,1
"AC025164.1",7.45762986261403e-05,-4.55137163324283,0,0.147,1
"RMRP",7.46047527691841e-05,-4.1270620594491,0,0.095,1
"MARCH7",7.83167698247898e-05,-5.78176785889301,0,0.321,1
"PTPRK",7.9354350830882e-05,1.48589293536642,0.013,0.033,1
"AC118549.1",9.08307438034963e-05,-4.88512857137734,0,0.193,1
"AC097534.2",9.35356823734487e-05,-4.02859221436408,0,0.087,1
"LINC00486",0.000106362552566313,3.59992737475969,0.61,0.046,1
"WAC",0.000112122549888036,0.806467844344516,0.61,0.393,1
"SARS",0.000120411252320988,-6.05644087947935,0,0.371,1
"MATR3",0.000120597573457067,3.24202369295359,0.74,0.081,1
"COG5",0.000128308518486055,1.80531560887084,0.519,0.174,1
"PNRC1",0.000134824485377139,-0.76967768999311,0.987,0.946,1
"BIRC3",0.000136459752830705,1.13669543940389,0.584,0.377,1
"PHB",0.000140291166237945,-5.7560701200674,0,0.313,1
"GYPC",0.000146393503879519,-2.04807412613808,0.532,0.892,1
"MBP",0.000147012574781896,0.979958951975635,0.805,0.565,1
"SLC39A4",0.000165421065174004,-1.67813013536067,0.026,0.087,1
"ENSG00000234961",0.000178022837159029,2.46060699008803,0.714,0.081,1
"LINC00869",0.000191187672488178,3.77135267309929,0.532,0.035,1
"GAPDH",0.000195300953417827,-1.00386713521773,0.935,0.996,1
"PPP1R8",0.000198992944488904,1.56555854029531,0.221,0.085,1
"SOS1",0.000209642846295148,0.543389761923177,0.558,0.507,1
"ALDOA",0.000217123737884557,-1.79953220532739,0.636,0.896,1
"TMSB4X",0.000230139054763529,-0.53508228164147,1,1,1
"HINT1",0.00024800323059978,-0.674233065753997,0.961,0.977,1
"CSGALNACT1",0.00024956570597325,0.294995433481867,0.584,0.41,1
"AC044849.1",0.000251178191725456,-4.38942088552481,0,0.11,1
"Z93930.2",0.000284281281279096,-4.25462426301524,0,0.118,1
"ENO1",0.000306997990623988,-2.11532436085625,0.818,0.919,1
"XRCC4",0.000315410860241807,-3.59347358353235,0,0.083,1
"THEMIS",0.000315749242845872,-0.149525151879977,0.195,0.36,1
"KDM6A",0.00032778517760087,0.361873834435839,0.377,0.273,1
"BATF",0.000333721634259863,1.20681904209631,0.338,0.219,1
"RBPJ",0.000334734001688662,1.22921017095261,0.649,0.404,1
"TSTD1",0.000336411887552467,-0.546980196351122,0.247,0.443,1
"LYSMD2",0.00033690136845713,1.00901892809196,0.558,0.398,1
"KIAA1109",0.000354256799937605,-5.37360663387865,0,0.238,1
"MARCH6",0.000383031884977823,-4.99823130277558,0,0.209,1
"PFKFB4",0.000384486817394647,-4.05625564158956,0,0.087,1
"AL135905.2",0.000385475888164052,-4.87041226212302,0,0.182,1
"IARS",0.000389021347914043,-5.14591294492953,0,0.205,1
"PRKY",0.000397580200946669,-4.15745337443514,0,0.089,1
"NSMCE1",0.000413756607176892,0.788884439263795,0.429,0.424,1
"AL139246.5",0.000413810454861677,-4.06307214047336,0,0.114,1
"ATXN1",0.000422839608978565,1.83293615952664,0.584,0.246,1
"AC005670.3",0.000432906588792602,-4.04205830838719,0,0.112,1
"MATR3.1",0.000439560956080749,-6.68182605695525,0,0.476,1
"TKT",0.000443924292794122,-1.25820894332272,0.442,0.631,1
"HIST1H2AC",0.000444150429788452,-5.9702067607719,0,0.284,1
"CARS1",0.000446262214936716,3.49681264636487,0.416,0.029,1
"ENSG00000228830",0.000448442772893471,6.58676629426775,0.104,0,1
"ARHGAP31",0.000450700547563516,2.74806478634895,0.299,0.044,1
"DDAH2",0.000454568205980327,-2.64184418692445,0.039,0.178,1
"ENSG00000274767",0.000462515133316682,7.46020129595928,0.091,0,1
"PGK1",0.000466110653785951,-1.43192936010107,0.857,0.938,1
"LRMP",0.000468540222917311,-4.70489669084115,0,0.176,1
"CYHR1",0.00047219490923824,-4.38611062257345,0,0.145,1
"MARCH5",0.00048119755669361,-5.19837733763887,0,0.234,1
"POLR1H",0.000485479068705778,4.43801714378218,0.442,0.023,1
"FAM207A",0.00048916072138257,-4.48613423563485,0,0.145,1
"METTL22",0.000504740429732093,1.28542253254953,0.156,0.056,1
"THOC1",0.000516644508036666,-0.910031840971789,0.065,0.184,1
"H2AFJ",0.000521362145120998,-5.30967030620219,0,0.221,1
"SIT1",0.000532577405738765,-3.57574385084169,0.039,0.308,1
"FAM192A",0.000542548378450487,-4.60400254382052,0,0.176,1
"LGALS1",0.000556725848944849,0.756664154712744,0.571,0.3,1
"ARHGAP15",0.000601197322442827,-0.329037230626065,0.792,0.828,1
"UBE2K",0.000605665898088293,0.986191014859529,0.494,0.344,1
"RABL6",0.000620235527868906,0.419304231758494,0.351,0.263,1
"HSPB11",0.000620664767276443,-5.75515017131659,0,0.288,1
"FAM160B1",0.000645563279963783,-4.56486582756963,0,0.155,1
"DAPK1",0.000648506121755098,-2.1308996527882,0.026,0.114,1
"CSTB",0.000649652118201853,-0.658868183352525,0.649,0.795,1
"IL9R",0.000676995040646718,1.29283019716116,0.299,0.164,1
"PLAAT3",0.000689520035655148,1.30211223109832,0.273,0.139,1
"TARS",0.00074530770537342,-5.13238108451422,0,0.221,1
"PGAM1",0.000784838849278508,-0.925883720160312,0.714,0.781,1
"DTHD1",0.000790562562693716,4.15812547197048,0.091,0.008,1
"VPS8",0.00081682161169054,-0.44146677199502,0.208,0.201,1
"MOSPD3",0.000823032157475118,-2.8953529083094,0.026,0.168,1
