"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,8.69236965916675,0.916,0.026,0
"APOO",0,-5.11276262952676,0.117,0.974,0
"RBFOX2",0,-3.9091001469582,0.239,0.99,0
"PGK1",1.18205784822903e-245,2.45332563844269,0.96,0.778,2.6497008725902e-241
"LDHA",5.2623705713116e-237,2.24548964868119,0.976,0.781,1.17961298726521e-232
"MT-ATP8",2.44551998653334e-211,-1.61309297987692,0.901,0.997,5.48187760181313e-207
"PKM",2.49084740015115e-211,2.20047020045425,0.957,0.671,5.58348353217883e-207
"TPI1",4.05588188527151e-211,2.10698579210046,0.963,0.743,9.09166483402462e-207
"GAPDH",1.42246557581766e-206,2.17896416821499,0.986,0.928,3.18859883475287e-202
"BNIP3",5.42561548925651e-200,3.31688104876061,0.877,0.297,1.21620596807174e-195
"ENO1",6.39431592092045e-200,1.89044207620927,0.977,0.893,1.43334985683353e-195
"PTPRCAP",3.07554997822603e-183,-2.48416836848365,0.356,0.907,6.89415283119147e-179
"IGFBP2",6.53206830613117e-182,4.1727716385954,0.764,0.091,1.46422843150236e-177
"LINC00861",1.09164495210245e-173,-1.84596481569886,0.619,0.959,2.44703132463285e-169
"GPI",2.80572940574971e-170,2.69393253495327,0.889,0.48,6.28932303592855e-166
"SARAF",9.00003453022186e-167,1.14607111933991,0.998,0.998,2.01744774029453e-162
"EIF1",3.49826683394526e-155,1.13197757152278,0.993,0.986,7.84171493497169e-151
"FP236383.3",3.85331598396797e-154,-1.21995638985559,0.486,1,8.6375931096626e-150
"VEGFB",3.12070446585082e-153,2.84871854814281,0.803,0.244,6.9953711306512e-149
"AL138963.4",2.16004513553234e-144,4.19625041317393,0.684,0.137,4.8419571758093e-140
"PNRC1",1.10686455298921e-143,1.12814749432754,0.994,0.978,2.48114758198061e-139
"MIF",1.1916662063071e-141,1.1055131476561,0.991,0.971,2.67123896805799e-137
"BNIP3L",2.97705602419419e-140,1.92537587475336,0.91,0.576,6.6733687838337e-136
"AC004448.2",1.38451896527465e-138,4.44398970439684,0.475,0.132,3.10353771255965e-134
"ALDOA",4.90128781775013e-130,1.76521862503665,0.934,0.732,1.09867267722687e-125
"ANK3",1.72498177784842e-122,-2.70101706201484,0.208,0.735,3.86671915322501e-118
"MT-CYB",2.52155380489921e-112,-1.03763320335575,0.907,1,5.65231500906207e-108
"FAM162A",4.05827284635596e-108,2.37416212337807,0.744,0.273,9.09702441239151e-104
"RAC2",7.28982978936665e-106,1.06546970807454,0.981,0.906,1.63408824558443e-101
"PGAM1",1.66322590061626e-105,1.8470220886517,0.834,0.458,3.72828717882141e-101
"RPL13A",1.48921981535293e-104,-0.883008793429132,0.961,1,3.33823513809513e-100
"RPS29",5.33088366023677e-104,-0.727350269860325,0.994,1,1.19497088127867e-99
"UBALD2",2.0493304155088e-103,1.60811169870839,0.874,0.589,4.59377905940453e-99
"PDE3B",1.06800121432211e-102,-1.64234758840888,0.581,0.9,2.39403152202444e-98
"ARHGAP15",1.81421251880806e-94,-1.43630332849998,0.559,0.9,4.06673878216015e-90
"PCBP1",2.86038255737779e-94,0.977516264304644,0.981,0.931,6.41183354061805e-90
"RPL37A",8.47028010473445e-94,-0.685799892737844,0.994,1,1.89869798827728e-89
"CCDC107",5.68881671780368e-91,2.42798992082148,0.657,0.193,1.27520515546287e-86
"HLA-C",1.66773349427483e-89,-0.830338550335455,0.974,1,3.73839140076647e-85
"SEPTIN9",2.61591001815788e-88,1.11617146752078,0.953,0.823,5.8638238967027e-84
"LINC01578",1.24393488873912e-87,1.2211168780704,0.957,0.781,2.78840444659762e-83
"RPL6",5.6815649052799e-87,-0.756143007164523,0.979,1,1.27357958916754e-82
"BTG1",6.26934448007432e-87,0.946132688670701,0.992,0.954,1.40533625865346e-82
"HLA-B",1.2506555455267e-86,0.582291339405699,0.999,1,2.80346947085264e-82
"P4HA1",2.15254540661626e-84,2.16438663202595,0.653,0.196,4.82514578347102e-80
"FP671120.4",7.64134410595578e-84,-0.611337617349743,0.442,0.887,1.71288369479105e-79
"MIR210HG",5.43613109559507e-82,2.4021750608298,0.552,0.104,1.21856314638859e-77
"RPS3A",7.43750243595707e-82,0.416990984698328,0.998,1,1.66719054604414e-77
"MT-CO3",5.84034713346857e-81,-0.78127639949898,0.956,1,1.30917221343831e-76
"RPS10",1.17247740595625e-79,-1.36266105801387,0.499,0.833,2.62822535319153e-75
"AC079793.1",2.97035944413706e-78,-3.93999118307902,0.027,0.38,6.65835772997764e-74
"IL32",2.22715906121094e-75,-0.923720159024678,0.97,0.99,4.99239975161043e-71
"C4orf3",1.71185656584828e-74,1.34017043412765,0.86,0.608,3.83729767800551e-70
"FHIT",3.89285547144329e-74,-1.4096683796736,0.525,0.823,8.72622482478727e-70
"XBP1",4.99553698224168e-74,2.40199223584982,0.623,0.211,1.1197995699393e-69
"LAPTM5",8.08511665441112e-74,0.941256405207609,0.971,0.892,1.8123597492528e-69
"ZBTB20",1.20025943610768e-73,-1.70690103599343,0.325,0.721,2.69050155197897e-69
"PFN1",3.87276926567942e-73,-0.735970641880843,0.949,0.997,8.68119958594699e-69
"HSPA5",9.95990483980516e-71,2.0525769455866,0.649,0.301,2.23261226889072e-66
"GNAS",4.25183057207016e-70,0.856119385652654,0.967,0.788,9.53090341035247e-66
"SOCS3",8.87123617368055e-69,1.53460012989717,0.812,0.507,1.98857630069223e-64
"ACTN1",3.5406565143808e-68,1.36632368024946,0.816,0.552,7.93673564263601e-64
"RPLP2",1.00139548567504e-67,-0.439668548723612,0.995,1,2.24472812068917e-63
"AC097534.2",1.46869841145012e-67,3.49235053407903,0.375,0.035,3.29223435910658e-63
"MT-ATP6",3.42771280407705e-67,1.47699583387461,0.789,0.888,7.68356102161911e-63
"ENO2",3.47360255008288e-67,2.24474942646486,0.564,0.187,7.78642747626579e-63
"GYPC",4.87485086212072e-67,0.912923921387508,0.95,0.856,1.09274656925298e-62
"RPL9",7.04453918199804e-66,0.45671378452655,0.999,1,1.57910390303668e-61
"IFITM3",4.99217787046152e-65,3.35062629688471,0.382,0.072,1.11904659144265e-60
"IKZF1",3.64882703204058e-63,-0.881721083305436,0.805,0.951,8.17921067502216e-59
"ANP32B",1.11687459820036e-62,0.917863545373535,0.959,0.826,2.50358609932592e-58
"SRSF5",1.99197870449163e-62,0.839487133536577,0.966,0.887,4.46521946398844e-58
"JUND",4.71480095293006e-62,1.40821097606216,0.8,0.499,1.0568697816088e-57
"C1orf112",6.71580027588353e-62,-3.55491067299437,0.036,0.343,1.50541378984205e-57
"RPS26",1.30969066241429e-61,0.474748041502864,1,1,2.93580258886787e-57
"DIPK1A",2.16906138631188e-61,-2.26815969644755,0.124,0.482,4.86216800355672e-57
"AC138123.1",1.61830419400145e-60,-0.4310277476797,0.436,0.797,3.62759068127364e-56
"VEGFA",2.98878874544708e-60,4.18311324161368,0.312,0.019,6.69966885179418e-56
"MTFP1",3.09584853761612e-60,2.18078243810873,0.512,0.144,6.9396540819203e-56
"RPS16",4.7446600344689e-58,-0.509713344566938,0.996,1,1.06356299332655e-53
"HLA-E",1.20544790597605e-57,0.687111003123373,0.987,0.97,2.70213202603591e-53
"IL2RG",7.21952807957256e-57,0.971007408406455,0.913,0.786,1.61832941431699e-52
"MAML2",1.38254283225825e-56,-1.19698989667427,0.545,0.828,3.0991080127901e-52
"CIRBP",1.56671584995359e-56,1.12623613117915,0.884,0.699,3.51195024925596e-52
"SIT1",2.8395709444113e-56,2.03504717034528,0.535,0.183,6.36518222899237e-52
"AC105052.4",5.89855387435829e-56,-4.20764093608694,0.014,0.268,1.32221983647615e-51
"PLCL1",1.44519061462589e-55,-1.36974743365328,0.411,0.724,3.2395392817454e-51
"EGLN1",3.40427150004587e-55,2.00090944486546,0.525,0.172,7.63101499450283e-51
"BACH2",5.77610237058792e-55,-1.33691699847475,0.415,0.737,1.29477110739099e-50
