"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBM26-AS1",0.02262886068259,-3.55118040861944,0,0.024,1
"ZBED8",0.0226466690354151,-3.77568661577822,0,0.024,1
"MKLN1",0.0226519343945326,-0.715808324663311,0.328,0.415,1
"PRSS36",0.0226534830672029,-2.87337257051828,0.003,0.049,1
"AC026470.2",0.0226605863969487,-3.28836967185113,0.003,0.049,1
"AL078587.2",0.0226655669830132,-3.18375649460869,0,0.024,1
"UNK",0.022683863157639,-1.03760685942048,0.109,0.232,1
"NEK7",0.0227043233033892,-0.560989806870861,0.372,0.537,1
"TIA1",0.0227369859149191,-0.160424428619728,0.232,0.171,1
"SLX4IP",0.0227406323142103,-1.47228723689791,0.068,0.159,1
"SLFN12L",0.0227809042681455,-3.19088461104051,0,0.024,1
"LDHAL6A",0.0228155179594516,-3.63498332245983,0,0.024,1
"RSU1",0.0228639688032013,-0.639499952936808,0.406,0.524,1
"SLC51A",0.022875177785003,-3.6022005154558,0,0.024,1
"AC095032.1",0.0229135205185252,-3.52420947343844,0,0.024,1
"USP14",0.0229555635211825,-0.759820698853328,0.276,0.354,1
"SHLD2",0.0229633342638524,-0.993760450520322,0.143,0.28,1
"RBM12B",0.022966238400899,-1.44670369896715,0.065,0.159,1
"MED12L",0.0229989308256222,-3.00743985931825,0.003,0.037,1
"AC106037.3",0.0230229101275904,-3.17987549238213,0,0.024,1
"TSNAXIP1",0.0230229101275904,-3.17987549238213,0,0.024,1
"AC024619.3",0.0230288703204554,-3.59757256923697,0,0.024,1
"HADHB",0.0230350745250958,-0.465145623345872,0.416,0.476,1
"ZNF624",0.0230428464486341,-1.61322673021441,0.038,0.122,1
"NXF1",0.0230476483788853,0.916050073555518,0.358,0.207,1
"AL591368.1",0.0230788276949933,-3.9460408220584,0,0.024,1
"SUFU",0.0231143129289556,-0.785318199651246,0.164,0.305,1
"IGIP",0.0231261409613393,-3.17080475400483,0,0.024,1
"AP001831.1",0.0231428588861107,-3.51981174595717,0,0.024,1
"AP000919.2",0.0231543063919589,-3.16036398347937,0,0.024,1
"LINC02241",0.0231554447500721,-3.58783268919974,0,0.024,1
"AC007390.2",0.0231629770794899,-3.51138705447415,0,0.024,1
"PFN2",0.0232193728295031,-2.56123549854526,0.003,0.037,1
"BLK",0.0232291232304622,-3.55501078748617,0,0.024,1
"PTGIR",0.0232663251378043,-0.784994504502905,0.317,0.402,1
"PTOV1",0.0232872144461991,0.722046485238173,0.362,0.232,1
"AL672277.1",0.0233066428699318,-3.48749419150188,0,0.024,1
"PRKAR2B",0.023334961604528,-3.47419639792453,0,0.024,1
"ITIH6",0.023334961604528,-3.48601136949739,0,0.024,1
