"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IFIH1",0.0693318426877887,-0.318149826979793,0.064,0.082,1
"HAVCR2",0.0693868171536158,-1.19605733215803,0.016,0.03,1
"GLOD4",0.0693916761517111,-0.293652631934443,0.219,0.244,1
"MIEF1",0.0694349148149946,-0.634285401403253,0.066,0.09,1
"AC009226.1",0.0694486063561532,-1.64453502052735,0.005,0.02,1
"PIK3IP1",0.0694580063094861,-0.199162912232849,0.697,0.715,1
"GAL3ST4",0.0694735973782725,-0.615456389037558,0.04,0.064,1
"TCAF1",0.0695464770165664,-0.729126542506012,0.064,0.093,1
"TMEM238",0.0695753170267822,0.417630894347032,0.263,0.186,1
"C14orf39",0.0695818920377609,-2.41631919494574,0.002,0.012,1
"AC016727.1",0.0695941551807805,-1.15518391690021,0.028,0.053,1
"DDX18",0.0696086060181123,0.180298800547778,0.61,0.541,1
"IFT27",0.0696189463445979,-0.690173481023667,0.057,0.084,1
"NOL11",0.0696547041307334,-0.551016024569923,0.162,0.189,1
"VIPR1",0.0697281090785273,-0.600816677920205,0.111,0.137,1
"SARS",0.0697501030389358,0.247467525607813,0.388,0.317,1
"LINC01355",0.0698616794838734,-1.35806610661259,0.01,0.02,1
"LIAS",0.0698927905873174,-0.675141227038611,0.054,0.078,1
"Z99127.4",0.0700288650874501,0.844657692011483,0.07,0.034,1
"INTS11",0.0700681819984428,-0.317270200633028,0.242,0.27,1
"RNF130",0.070078304581366,-0.839047338212156,0.056,0.084,1
"AC069277.1",0.0701159535016861,-1.94988587103108,0.007,0.018,1
"ENTPD6",0.0701244789091711,0.5749971714882,0.115,0.072,1
"ZNF106",0.0702135823045079,-0.456964047750172,0.16,0.186,1
"WDR5B",0.0702882785015691,-1.140986275646,0.014,0.034,1
"PROCA1",0.0705284785885908,-1.40012011642018,0.007,0.021,1
"SURF4",0.0705948474412166,0.38898816419354,0.31,0.22,1
"AL161668.3",0.0706357347175358,-1.77592564535072,0.003,0.018,1
"PIGB",0.0706494060928729,-0.467390069391561,0.054,0.079,1
"MMP25",0.0706737456857972,-1.88725392159958,0.003,0.015,1
"FCER1G",0.0707500594482681,-0.348507868330486,0.299,0.331,1
"SLC38A10",0.0707566081455302,-0.664538032996993,0.103,0.136,1
"PLCG2",0.0707567978084979,1.8156956715068,0.014,0.003,1
"UBE2Q1",0.0707772011534503,-0.425065343708947,0.092,0.114,1
"MAP3K4",0.0707816745381535,-0.620107542514547,0.123,0.159,1
"FAM76A",0.0709172869708016,-0.643287630881058,0.047,0.075,1
"AC091057.2",0.070941476139919,-1.69953182996441,0.005,0.018,1
"COMMD4",0.070957555529221,-0.498342418952496,0.057,0.064,1
