"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MBTD1",0.297387790236663,-0.989608104239797,0.092,0.146,1
"LRRC23",0.297406466276357,-1.48136092940154,0.05,0.125,1
"MTX1",0.297420098724191,-0.772357109059393,0.134,0.167,1
"AC083862.3",0.297439123152909,1.35325963129249,0.025,0,1
"PTCD1",0.297550919274355,-2.49062709243608,0.025,0.062,1
"STK10",0.297687215509544,-0.323457888624379,0.571,0.562,1
"AC100810.1",0.297688338531542,-1.80651862571635,0.059,0.125,1
"RMND1",0.297760429426003,-0.525184158088389,0.092,0.146,1
"DTX3L",0.297793015073091,-0.751489219652135,0.193,0.229,1
"TAF4B",0.297811412632836,-0.819970856553636,0.05,0.042,1
"DERL3",0.297832339993914,1.21862041863509,0.017,0,1
"AC006059.1",0.297981975739122,-1.66294105904512,0.017,0.042,1
"LINC02340",0.298225192428717,1.22821858696072,0.017,0,1
"ACVR2A",0.298333445524408,1.71470944630859,0.025,0,1
"CD164",0.298370206324687,-0.27798004206331,0.437,0.5,1
"SUPT16H",0.298446391533914,-0.676396461921917,0.261,0.333,1
"GNG4",0.298449459467087,1.3044655950067,0.017,0,1
"HOMER1",0.298505501166823,1.23557610113079,0.017,0,1
"USP30-AS1",0.298551099542294,-1.82783526007795,0.034,0.104,1
"COQ4",0.298572696643837,-0.687890522782337,0.143,0.167,1
"SNU13",0.298643102512935,0.480709784852371,0.689,0.562,1
"SLC35F2",0.298687017678257,-1.96952403492727,0.017,0.062,1
"SNX10",0.298690920886419,1.04581638747489,0.227,0.104,1
"TMEM186",0.298731127025799,-1.48750723340555,0.034,0.083,1
"COPZ1",0.298753327949588,0.295285397696855,0.395,0.25,1
"NKILA",0.298897511814433,1.21083855456358,0.017,0,1
"SNAPC1",0.298911647449012,2.17010603850845,0.084,0.021,1
"FN3K",0.298953473095054,1.21350568404185,0.017,0,1
"CWC27",0.2990374174285,-1.19532009813242,0.101,0.188,1
"AC009779.2",0.299121296463476,1.23303927412738,0.017,0,1
"PIP4K2A",0.299152265915144,-0.356903053988856,0.681,0.708,1
