"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TSC22D3",1.30353814325052e-05,1.60246905064953,0.77,0.484,0.292201110191036
"RFTN2",1.31090630088987e-05,-5.8581522043082,0,0.125,0.293852756407472
"VTI1A",1.33974956627086e-05,-2.24690066327546,0.117,0.375,0.300318262775276
"GPR171",1.41826137125549e-05,-1.55107750301301,0.301,0.484,0.317917468980631
"PPP1R15A",1.43335458077778e-05,1.94847175699099,0.622,0.281,0.321300762827148
"RFX7",1.51821124607616e-05,-2.50360173150092,0.061,0.25,0.340322232920431
"ACTN1",1.64923874656043e-05,3.06665767893489,0.398,0.047,0.369693357428985
"SPN",1.66900855177332e-05,-1.30411216914235,0.398,0.562,0.374124956965508
"TC2N",1.68631991307033e-05,-1.13179933709709,0.571,0.656,0.378005471713845
"MGAT1",2.12115345106858e-05,1.4593033354316,0.653,0.297,0.475477757591532
"NTAN1",2.46606604756586e-05,-1.94951604519369,0.143,0.391,0.552793365222363
"EXOC2",2.58380976798407e-05,-2.09573542132699,0.117,0.328,0.57918679759131
"MT-ND3",2.74245498916167e-05,-0.583963504327823,0.985,0.984,0.614748710370481
"TMEM154",2.74825787104108e-05,-1.96735377753365,0.122,0.375,0.616049484372569
"OOEP",2.97907651808158e-05,-2.10770698143157,0.102,0.344,0.667789792293168
"P4HA1",2.99704987121842e-05,1.32756980370754,0.628,0.234,0.67181869913232
"THSD4-AS1",3.00616569658569e-05,-4.73074141884948,0.005,0.156,0.673862102546649
"ASH1L",3.22559787143889e-05,-1.11935047259646,0.327,0.578,0.72305001886174
"LINC01891",3.58015366015676e-05,-3.59279933038815,0.026,0.219,0.80252724446074
"S100A4",3.61518900977585e-05,-0.858571345642467,0.709,0.938,0.810380768431354
"TSPOAP1-AS1",3.7536382298719e-05,-1.75591896584288,0.168,0.359,0.841415545608085
"PPP1R12A",3.7653831434714e-05,-1.09172696125209,0.454,0.609,0.84404828544055
"RPL19",3.97256749413813e-05,0.32373745679534,1,1,0.890490729486003
"SSH2",4.66211083212109e-05,-1.01979712380109,0.413,0.609,1
"AKR1A1",4.79899355400405e-05,-1.50241907262125,0.245,0.484,1
"RIPOR2",4.8274668959398e-05,-0.872264343219729,0.73,0.828,1
"SGMS1",5.02322256171678e-05,-2.42733820430572,0.082,0.297,1
"STK10",5.08543289432955e-05,-0.719967420055651,0.546,0.578,1
"RPL37A",5.14852284942486e-05,-0.326297107660412,0.98,0.984,1
"TRAK2",5.25863031063392e-05,-1.95616682224979,0.133,0.344,1
"MTRNR2L8",5.4664483253601e-05,4.42143249793235,0.194,0,1
"HMGB1",5.63782044529755e-05,-0.656047195291056,0.878,0.906,1
"MKLN1",5.68556817435931e-05,-1.6774129159278,0.204,0.438,1
"INPP4A",5.79864047117082e-05,-1.26980980666212,0.245,0.406,1
"SIPA1L1",6.29718553951981e-05,-1.90259674976405,0.173,0.453,1
"NCBP1",6.36987765725915e-05,-2.07699484277176,0.077,0.219,1
"AC010894.3",6.83974283658417e-05,-2.54823675651264,0.071,0.266,1
"NCOA7",6.84237044197181e-05,-1.33970849354721,0.352,0.578,1
"AL137789.1",7.03754178428462e-05,-5.37056305574008,0,0.094,1
"RPS5",7.04220098733591e-05,0.517614257631086,1,1,1
"BCAS3",7.35317387529076e-05,-2.2886592905844,0.102,0.328,1
"EPHA4",7.52812182015397e-05,-2.15101713620564,0.133,0.359,1
"TIMP1",7.70410403170019e-05,-0.839663155107679,0.505,0.766,1
"STAT4",8.61816327490926e-05,-1.21653233710815,0.464,0.672,1
"MAP3K5",8.64944900569246e-05,-2.2753150744574,0.066,0.219,1
"RPS15A",8.86305639604608e-05,0.371630177980948,1,1,1
"ESPN",9.03754895755398e-05,-2.94656622244742,0.01,0.125,1
"SNHG25",9.09561620797933e-05,-2.24743458729114,0.082,0.297,1
"CSGALNACT1",9.23962553257556e-05,-1.57224406402096,0.276,0.531,1
"TIMM23",9.36421420820142e-05,-0.216638413251829,0.219,0.141,1
"IFITM3",9.77334388088439e-05,1.64563204592394,0.684,0.281,1
"RPS12",9.85824614547977e-05,0.546160189479417,1,1,1
"ZNF565",9.89593052140043e-05,-5.34421378990421,0,0.094,1
"BCL2",0.000100786497695153,-0.311655087770735,0.301,0.172,1
"DOCK10",0.00010333247931793,-0.848191204715053,0.444,0.5,1
"CD27",0.00010579314260038,1.8061589855464,0.673,0.344,1
"ZFP36",0.000106038989542742,1.08963962256297,0.872,0.656,1
"ARL14EP",0.000106383780204682,-1.54067591993049,0.23,0.406,1
"HECTD1",0.000107920481875769,-1.15986508660735,0.281,0.406,1
"AC027018.1",0.000116452005131118,-5.03378627655862,0,0.078,1
"RPLP0",0.000117213468641147,0.470389446649729,1,0.984,1
"DHPS",0.000120322896523285,1.68069154687142,0.495,0.141,1
"NLRC3",0.000120819128912633,-1.5740494109575,0.184,0.375,1
"PPP3CA",0.000121249396317184,-1.58562072588065,0.25,0.469,1
"CCR6",0.00012705378996162,-2.186348875199,0.112,0.328,1
"PLCL2",0.000133370570528872,-1.51546909021902,0.23,0.438,1
"CLASP2",0.000136561957749318,-2.1887413500907,0.107,0.344,1
"AL138828.1",0.000139025032793313,-3.23254998486907,0.026,0.141,1
"LPP",0.000139258216175781,-2.48322702707274,0.102,0.328,1
"AP001011.1",0.000139761843201216,-4.42696482899053,0.01,0.156,1
"IL7R",0.000142999627273652,-0.757647051502345,0.918,0.953,1
"LINC01871",0.000147147513169645,-1.69125233987875,0.173,0.328,1
"GNPTAB",0.000149944534963407,-0.740802789334447,0.138,0.109,1
"BICRAL",0.000154594162670106,-2.24903142345858,0.087,0.266,1
"SLU7",0.000155124596959406,1.46736164745994,0.286,0.062,1
"GOLGA4",0.000156961984871061,-0.861220053066238,0.362,0.344,1
"LINC01934",0.000157936021833179,-2.64706514246296,0.031,0.188,1
"PIGK",0.000158887509023163,-2.12818555471108,0.061,0.234,1
"SCFD2",0.000161701105425134,-2.14626612927737,0.061,0.125,1
"SP140",0.000167675645532123,-1.61635308020893,0.133,0.328,1
"ERN1",0.000171318751955868,-1.46358791408797,0.286,0.594,1
"H3F3B",0.000172554911933671,0.511769082819411,0.99,0.938,1
"GYPC",0.00017494818789688,0.580369994420713,0.954,0.891,1
"IQGAP2",0.000175326621039265,-1.29145318481659,0.413,0.641,1
"JUN",0.000177648283791067,1.56184578840149,0.617,0.266,1
"XIST",0.000190915288670219,-1.73670171819547,0.133,0.312,1
"AC004687.1",0.000194434240323406,-1.41485122418343,0.408,0.578,1
"ELP4",0.000206767669846178,-1.855826958473,0.102,0.297,1
"NSMCE2",0.000213840729527096,-2.00566154873996,0.092,0.266,1
"IMMP2L",0.000215564569134183,-1.23756381399601,0.168,0.266,1
"PKIA-AS1",0.000217095866704617,-5.22032596804374,0,0.078,1
"BTBD9",0.00021888729481798,-2.41225398812101,0.051,0.203,1
"SCGB3A1",0.000219589311182356,4.59795762888148,0.158,0,1
"FOXJ3",0.000228085435655576,-1.04831054222711,0.372,0.422,1
"HILPDA",0.000229076406832523,4.83480038562686,0.173,0,1
"KDM6B",0.000231783186041577,2.0766806160115,0.301,0.047,1
"AKAP13",0.000233376808578166,-0.94474910444821,0.541,0.625,1
"ZBTB16",0.000236780332183145,-2.41351362899804,0.107,0.344,1
"ATR",0.000241752620208208,-2.32708073508922,0.092,0.297,1
"SARAF",0.000262577397058635,0.449507744895277,1,0.969,1
"OIP5-AS1",0.000278970179429438,-0.614910061599043,0.281,0.266,1
"PFKP",0.000291530512518405,1.35416566304818,0.551,0.172,1
"SOS1",0.000292414764868434,-1.51132404674511,0.23,0.484,1
"MAP2K6",0.000299350456782295,-2.77740184347587,0.046,0.219,1
"BACH2",0.000299495110008644,-1.22458463307614,0.383,0.609,1
"CELF2",0.000300134552956975,-0.97978857810723,0.474,0.641,1
"AL136456.1",0.000311267469022679,-2.87806442671898,0.02,0.125,1
"ITGA4",0.000314987418768934,-0.976047491538349,0.51,0.688,1
"KLF6",0.000317266081657636,0.985885306942532,0.883,0.703,1
"AC027243.3",0.000319398796348367,-5.13116839956124,0,0.078,1
"LINC00861",0.000324306003560235,-1.78724648276763,0.255,0.438,1
"UBE2V1",0.000334716193153863,1.00364394633596,0.622,0.25,1
"PHTF2",0.000334988942517175,-1.33398014914546,0.209,0.312,1
"FUBP1",0.000336052462118312,-1.03847046018785,0.286,0.375,1
"EIF4G3",0.000346651245547269,-1.83662632198049,0.102,0.203,1
"AOAH",0.000354164255685271,-2.23886737895503,0.219,0.469,1
"PRORP",0.000357168331366368,-1.02129761031305,0.26,0.312,1
"BOLA3",0.000358992907386918,-1.86668346565243,0.097,0.219,1
"ZNF462",0.000359853020951093,-3.10834195389071,0.046,0.234,1
"KLF12",0.000362715091593407,-1.61323034614034,0.235,0.469,1
"AC092821.3",0.000363986965922675,-1.55904900674905,0.204,0.438,1
"KIFAP3",0.000365242669092725,-2.23204100053189,0.087,0.266,1
"FUCA2",0.000372466524610167,-2.51962977946781,0.031,0.156,1
"ATG9A",0.00037800379001357,1.76698223616904,0.189,0.016,1
"CD6",0.000413686214538626,1.63626991627661,0.495,0.156,1
"FRY",0.000425703207021065,-2.47588781997698,0.092,0.328,1
"IL18R1",0.000430029192065672,-1.81323470938739,0.117,0.312,1
"LRP10",0.000431098670058713,0.340571872783356,0.5,0.219,1
"MAGT1",0.00043868468167958,-1.87420025762529,0.128,0.297,1
"DOCK2",0.00043870316372795,-1.00554844309312,0.332,0.422,1
"VEGFA",0.000443708231073998,2.95255221155126,0.219,0.016,1
"ATP11C",0.000445546983367548,-2.74532229405892,0.031,0.188,1
"RFX3-AS1",0.000465340918892984,-4.28082759108777,0.005,0.109,1
"RICTOR",0.000465620284436594,-1.40857122414373,0.214,0.344,1
"HEMK1",0.000467496812395664,-0.692430431076082,0.092,0.031,1
"DNM3",0.000467874404151929,-4.50126868222535,0,0.062,1
"ATM",0.000472568314737082,-0.862909905076254,0.663,0.75,1
"COMMD1",0.000474488994343116,-1.81656505625778,0.117,0.266,1
"ZNF66",0.000481160392318883,-2.20970690806122,0.046,0.172,1
"WWOX",0.000481602597658877,-2.19461935120602,0.087,0.281,1
"CUL4A",0.00049082746922554,-0.850175235109905,0.301,0.344,1
"IL32",0.000496479779128841,-0.611715906413316,1,0.984,1
"MDC1-AS1",0.000500997046327569,-4.84206843710251,0,0.062,1
"CORO1B",0.000507335935548818,1.63699364405478,0.541,0.281,1
"UTRN",0.000514262843805634,-1.16612424279456,0.454,0.578,1
"ANK1",0.000516537938412991,-2.40341478960724,0.097,0.328,1
"RPS24",0.000518682595978603,0.427854595144074,1,1,1
"NPEPPS",0.000520925052060727,1.55974204620642,0.617,0.25,1
"AC092652.2",0.00052451660195969,-4.689500437693,0,0.062,1
"KIF5C",0.000525825263863641,-3.30344523429964,0.026,0.188,1
"CDC42SE2",0.000526415408757742,-0.946016637273219,0.673,0.844,1
"SESN1",0.000530887053715884,-1.76219611757445,0.189,0.375,1
"TAGLN2",0.000533646443098324,0.577576766528397,0.995,0.969,1
"TRABD2A",0.00054784128039154,3.60596358738543,0.224,0.016,1
"POMZP3",0.000556709276096805,-3.42237235288017,0.02,0.141,1
"UBA6-AS1",0.000557523327481152,-2.15221893291258,0.051,0.188,1
"PNP",0.00057501982696852,-1.21176955804249,0.316,0.516,1
"NKTR",0.000576722253202138,-0.964984443079984,0.321,0.391,1
"RECQL",0.000582041533457275,-1.00632193466231,0.27,0.328,1
"PPP2R5C",0.00058643164258126,-0.932877511342939,0.602,0.719,1
"PATJ",0.000592654937554836,-2.13698125358037,0.046,0.156,1
"MTCP1",0.000604412575144988,-2.36245248545073,0.046,0.188,1
"HPCAL1",0.000614739477441092,1.27263884955447,0.561,0.234,1
"HERC1",0.000619169451146199,-1.46324858601488,0.224,0.422,1
"SHLD2",0.000619235829225573,-2.05438686568717,0.082,0.219,1
"STAG1",0.000623069434207047,-1.30041567297788,0.296,0.516,1
"NEMF",0.000633437102811896,-0.973882221180633,0.311,0.375,1
"EIF2B3",0.000633649060752178,-1.7911919092052,0.082,0.234,1
"UBAC2",0.000635625475546931,-0.709980438149891,0.464,0.656,1
"ZNF580",0.000640517061284854,1.91205357956696,0.362,0.078,1
"RPS29",0.000644767918846667,-0.361452981934599,0.995,0.984,1
"B3GALT4",0.000650778831536204,-0.238604266429439,0.133,0.062,1
"DUSP1",0.00065438530462338,1.07864253200995,0.556,0.344,1
"CAMKMT",0.000658243339450704,-2.1256512189265,0.087,0.266,1
"TASOR2",0.000675789347735771,-1.73919695593957,0.168,0.312,1
"PRAG1",0.000680573783442653,3.79153828364314,0.143,0,1
"GPATCH8",0.000707868724854358,-1.13305619685367,0.265,0.391,1
"U2AF2",0.000710495604285558,-1.06534277153303,0.281,0.375,1
"LST1",0.000710984734078195,-1.47706099440986,0.173,0.344,1
"PTBP2",0.000718024852552442,-2.14214514236026,0.077,0.203,1
"PASK",0.000739163190424828,1.78772089647364,0.536,0.25,1
"EVI5",0.000739373553965257,-4.60709303324508,0,0.062,1
"NBPF26",0.000742354283193736,-1.99192993352626,0.077,0.25,1
"POLR1C",0.000746844217859595,-1.0481016459664,0.153,0.219,1
"COMMD10",0.000749968808675737,-1.4157848106704,0.184,0.281,1
"PDK1",0.00076145435947865,1.4115185670905,0.337,0.078,1
"PTPN22",0.000785322957867037,-1.30111234998537,0.27,0.484,1
"MCF2L2",0.000789027523232713,-2.71125958192409,0.02,0.125,1
"NF1",0.00080812476201851,-2.52190214565946,0.046,0.188,1
"PRKAR1B",0.000810895178027431,-1.03761622758152,0.24,0.391,1
"PARP8",0.000810897289821129,-1.22952396427342,0.378,0.5,1
"GRK2",0.000811052213180729,1.20641639480987,0.607,0.266,1
"PAN3",0.000817054527594637,-1.58665276508247,0.199,0.406,1
"AL589693.1",0.000817467366684279,-4.20318681743813,0.02,0.156,1
"FP671120.7",0.000821527551137006,-2.83966933893983,0.026,0.125,1
"RPS27A",0.000822262032797892,0.239939357330442,1,1,1
"FAM120B",0.000829491351349811,-2.14030828765141,0.153,0.359,1
"COLGALT1",0.000830641220922939,-1.88757242948224,0.051,0.156,1
"PIK3R5",0.000830754257881742,-1.52744937944064,0.189,0.438,1
"DPYD",0.000842612959340705,-1.37909244154354,0.362,0.578,1
"TMEM120A",0.000848022254392531,3.84355887541008,0.117,0,1
"DNAJB1",0.000851038398283695,1.52686510477472,0.577,0.281,1
"ATP9B",0.000861535366410367,-1.60671634851936,0.112,0.281,1
"PDE7B",0.000863789886126456,-1.74968231851266,0.163,0.359,1
"SBDS",0.000903713481204114,1.65293659520647,0.429,0.156,1
"PDCD4",0.000910564393533683,-0.812587697863689,0.724,0.734,1
"ADSS",0.000911339072348243,-0.951467145520372,0.321,0.406,1
"APBA2",0.000963702781600608,2.24519859218344,0.25,0.031,1
"CCDC7",0.000969324707767357,-2.24068104048702,0.071,0.25,1
"RPS2",0.000972949079859006,-0.17663505107387,0.99,1,1
"PSMD1",0.000991148295971319,-1.47213544636778,0.153,0.281,1
"CARS2",0.000998110024834676,-1.49662173305719,0.117,0.234,1
"VPS13B",0.00101101722547923,-1.3962662383824,0.128,0.188,1
"SEC22A",0.00102410497746627,-2.87378631912055,0.046,0.234,1
"THADA",0.00102853063503938,-1.88091731977988,0.087,0.25,1
"POLR3E",0.00103082689696979,-2.14516556925472,0.061,0.203,1
"ZEB1",0.00104843030738025,-1.06567267517166,0.265,0.359,1
"OTUB1",0.00105881190977264,0.44475704085072,0.622,0.328,1
"LAPTM5",0.00106576226419205,0.451212456003702,0.985,0.922,1
"RPLP1",0.00108045716706347,0.482475168840842,1,1,1
"LSM3",0.00108293364831842,1.01912522451403,0.429,0.156,1
"MUTYH",0.00108456875432596,1.87471152447764,0.168,0.031,1
"PCYT1A",0.00108602150857185,-1.66908716519537,0.097,0.203,1
"SLC39A14",0.00109949882348926,-5.10996981967929,0,0.062,1
"AC068282.1",0.00110303396039609,-4.58721283061762,0,0.062,1
"MCTP2",0.00114806744023822,-2.64014105631193,0.041,0.125,1
"SGK1",0.00115136579043382,2.32335038821818,0.24,0.031,1
"BABAM2",0.00115665206290213,-1.30081542986166,0.209,0.406,1
"FYB1",0.0011713567493252,1.10855537756694,0.633,0.422,1
"FAM172A",0.00118048578463782,-1.27454432931028,0.184,0.281,1
"AC090772.2",0.00118280783930972,-4.58957594626073,0,0.062,1
"GARS-DT",0.00121148360175221,-2.86296441450992,0.036,0.156,1
"YWHAZ",0.00123040254806928,-0.302487463585269,0.944,0.859,1
"GAREM1",0.00126839970502821,1.79590698701846,0.25,0.156,1
"PPM1L",0.00127182974662421,-2.54335242348752,0.036,0.109,1
"CEP250",0.0012801292621426,-1.59139025715396,0.102,0.203,1
"FAM102B",0.0012927424653956,2.46550603818193,0.255,0.047,1
"CD302",0.00129652384338218,-5.12221068727344,0,0.078,1
"EHBP1",0.0013037389071076,-1.87121126101917,0.087,0.234,1
"U2AF1L4",0.00134499216098385,1.0484369433327,0.352,0.125,1
"SPATA5",0.00135513629939136,-2.74085285990546,0.036,0.141,1
"SETD5",0.00138508983758778,-1.26355982207962,0.26,0.406,1
"IL2RG",0.00139529758978087,0.564704973650358,0.99,0.906,1
"METAP1",0.00140221392925137,-1.10437596463403,0.189,0.234,1
"CD58",0.00140346285876296,-0.798361605117786,0.173,0.172,1
"AC025917.1",0.00140629325070821,-4.88207161568059,0,0.062,1
"ATP13A3",0.00140837708396707,-2.19279546620667,0.061,0.203,1
"CARNMT1",0.00140987212102358,0.969664459622268,0.107,0.016,1
"AC023389.1",0.00142208816521319,-4.63125462264027,0,0.062,1
"CD99",0.00149143706351767,0.30100065520996,0.888,0.703,1
"TMBIM1",0.0015209469791505,0.430914166282735,0.434,0.203,1
"PRKDC",0.00152463279534749,-0.684741220577719,0.306,0.312,1
"LINC00882",0.00153410281250256,-4.04867201603762,0,0.047,1
"RPS6KA3",0.00153416560741295,-0.977040768314557,0.485,0.625,1
"CSRNP1",0.00153930035193124,1.95636146784425,0.357,0.094,1
"ATP2B1",0.00156395344565562,-1.34771692263408,0.276,0.344,1
"AL450992.2",0.00157291463519257,-4.69421009023719,0,0.062,1
"KIT",0.00158745961067987,-2.36526325547887,0.061,0.156,1
"PTRH2",0.00159548947434813,-1.26736941840299,0.168,0.25,1
