"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MIF",5.42984944702555e-19,2.33437028967988,0.991,0.588,1.21715505204525e-14
"GAPDH",1.08586512363367e-17,2.04963732688237,1,0.941,2.43407526113723e-13
"MTRNR2L12",1.08622840391019e-16,7.12468004211281,0.818,0.029,2.43488959020509e-12
"EEF1A1",1.67996138781237e-15,0.905686750621911,1,1,3.76580144692021e-11
"ENO1",1.4818819723018e-14,2.41085705910492,0.955,0.647,3.32178662911172e-10
"TPI1",1.91414687744909e-14,2.18898585037063,0.982,0.676,4.29075164048988e-10
"RPL19",4.3769141829463e-14,1.04753091784606,1,0.971,9.81129083249242e-10
"HLA-B",8.97685855778712e-14,0.884195829444699,1,1,2.01225261431356e-09
"PTPRCAP",1.33797639792673e-13,-2.35565149639954,0.382,0.765,2.99920789359257e-09
"AOAH",1.55480574204295e-13,-1.95896226631985,0.709,0.941,3.48525255136347e-09
"PGK1",4.04565679110747e-13,2.81269276407617,0.964,0.471,9.0687442629465e-09
"LDHA",9.13640630603365e-12,2.44529884070125,0.918,0.529,2.0480168375605e-07
"HLA-C",1.26314875479466e-11,-1.17478073686915,0.982,1,2.83147424874772e-07
"RPS3A",3.56630177966569e-11,0.89461962992116,1,1,7.9942220692986e-07
"RPL10",4.06197709288413e-11,0.915010249682126,1,1,9.10532785140907e-07
"EIF1",2.69610730394088e-10,1.14959511850377,0.991,0.941,6.04359413251388e-06
"PKM",3.76065036999068e-10,2.4096717960443,0.9,0.5,8.42987386937112e-06
"RBFOX2",3.95028302297629e-10,-2.64158075023638,0.227,0.706,8.85495442430365e-06
"VEGFB",6.20057479022892e-10,3.59539188814858,0.673,0.059,1.38992084497772e-05
"FTL",1.07139416384972e-09,1.02876665426016,1,1,2.40163715768552e-05
"ZBTB20",1.07463518153895e-09,-2.50463417124241,0.245,0.706,2.40890222293771e-05
"PDE3B",2.4929091632465e-09,-1.93998299688088,0.409,0.559,5.58810518033336e-05
"RPL13",8.41563823233825e-09,0.768164536528344,1,0.971,0.000188644946616094
"GNAS",4.29443794525781e-08,1.58956775599015,0.918,0.618,0.00096264120980899
"APOO",5.79824795350029e-08,-3.36295562270997,0.073,0.5,0.00129973526125663
"PYHIN1",7.947882801126e-08,-1.7000590781331,0.509,0.794,0.0017815974087004
"PGAM1",8.91846317538611e-08,1.74208052158438,0.845,0.294,0.00199916270539455
"FP236383.3",1.33050634819707e-07,-1.29728952658595,0.573,1,0.00298246303011856
"RPL8",1.86504884386275e-07,0.84066574781296,1,0.882,0.00418069348840275
"RPL9",2.13471923885813e-07,1.14935844996587,0.991,0.735,0.00478518664582438
"RPL29",2.76682889025636e-07,0.600725806954125,1,1,0.00620212364039866
"KLRC2",2.87955167675838e-07,-2.42831462214336,0.445,0.765,0.00645480303862157
"SLC2A3",2.88742190849394e-07,2.36858485197675,0.655,0.147,0.00647244495008001
"PARP8",3.87718826340812e-07,-1.75936905410013,0.4,0.735,0.00869110521125563
"GPI",4.81545513906586e-07,2.21681878187508,0.827,0.382,0.01079432423973
"RPLP0",5.79550787766371e-07,1.10000157691045,0.982,0.853,0.012991210458571
"RPL32",6.13846715978939e-07,0.676305151296214,1,1,0.0137599879853839
"RPS24",6.72753465471667e-07,0.73046269717314,1,1,0.0150804416820129
"RPL12",7.58959449246135e-07,0.91230479286765,0.982,0.971,0.0170128350143014
"ALDOA",8.15975495583784e-07,1.48808540818467,0.9,0.529,0.0182909067090061
"LINC00861",1.28469772651453e-06,-2.80732162454859,0.155,0.559,0.0287977842375496
"RPS12",1.44783684352158e-06,0.622791915489917,1,1,0.0324547106843797
"AC244502.1",1.4493207406152e-06,-3.50681848131004,0.045,0.353,0.0324879737216304
"RABGAP1L",1.57674101246451e-06,-1.78674801873432,0.373,0.735,0.0353442265354044
"TAGLN2",1.68401145157188e-06,0.958423617942089,0.9,0.824,0.0377488006984352
"SAMD3",3.25206031463458e-06,-1.43213239650006,0.564,0.853,0.0728981840128487
"RPL5",3.50584227461301e-06,0.800696239161263,1,0.882,0.0785869604277252
"AC004687.1",3.60281470331406e-06,-1.70794517754254,0.318,0.794,0.080760694389488
"RPS15A",4.20159526454671e-06,0.542153114012894,1,1,0.094182959450079
"ARHGAP15",4.45806039649825e-06,-1.33120730190246,0.491,0.765,0.0999318818479048
"SAMSN1",4.71019522697573e-06,-2.23285744464586,0.236,0.471,0.105583736207888
"VPS13B",4.90996948925952e-06,-2.90828835053825,0.1,0.5,0.110061876071241
"STX18-AS1",5.85152706087796e-06,-6.21600210923623,0,0.206,0.13116783059664
"ATP8A1",5.90656550763738e-06,-1.95250050086661,0.273,0.618,0.1324015724192
"HFM1",5.91668756626305e-06,-6.54543260909321,0,0.206,0.132628468485353
"RPS4X",6.10740203514575e-06,0.53351321492551,1,1,0.136903524019827
"RPS6",6.70286187099528e-06,0.80685019000989,1,0.882,0.15025135170023
"RPS13",6.95788965076865e-06,0.768423464240535,1,0.912,0.15596805441163
"FOS",7.44643403174628e-06,4.76983729326414,0.4,0.029,0.166919265255625
"RPL7A",7.62721338518621e-06,0.592318831256179,1,1,0.170971615242334
"FAM162A",7.77644908055618e-06,3.92950160955998,0.5,0.059,0.174316882589747
"RPS9",8.06909312691503e-06,1.10237001898118,0.955,0.765,0.180876791532927
"BNIP3L",8.415810685005e-06,1.54092160033947,0.809,0.412,0.188648812315072
"RPL3",9.99070965889312e-06,0.764717367139298,1,0.941,0.223951747713748
"RPS27A",1.263994227515e-05,0.466077244937861,1,1,0.283336946039763
