"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",3.69193058361953e-12,7.69135263555575,1,0.091,8.27583159624154e-08
"RBFOX2",1.08113168780753e-11,-5.623602610766,0.113,1,2.42346479138936e-07
"FP671120.4",1.9528935746801e-08,-2.88322229681083,0.17,1,0.00043776062370029
"MT-ATP8",3.19480430745688e-08,-2.24853646328926,0.981,1,0.000716147333559535
"WDPCP",5.72234681785614e-08,-3.43806558284838,0.038,0.818,0.00128272126269063
"FP236383.3",1.56034039044699e-07,-3.19114565052686,0.17,1,0.00349765901922597
"APOO",8.05692721524324e-07,-4.23527410044742,0.132,0.818,0.0180604080456893
"COP1",8.39525682790065e-07,-2.94413179119814,0.264,0.818,0.0188188077054221
"AC105402.3",9.90202743124035e-07,-5.99748411978184,0,0.545,0.0221963846898684
"DIPK1A",3.12446250267321e-06,-3.3049835487472,0.245,0.909,0.0700379514599227
"AL138963.4",4.80183128968678e-06,4.44510362503148,0.698,0,0.107637850189619
"FTX",5.21031070747374e-06,-2.23078311943704,0.396,0.909,0.116794324818731
"C11orf98",1.24446455508142e-05,-2.52585928918373,0.208,0.909,0.278959174667052
"AC105052.4",1.3027019046921e-05,-5.48999183867072,0,0.455,0.292013658955781
"GRK3",1.46861966045438e-05,-1.90447688820114,0.377,1,0.329205783087453
"SNHG25",1.56744900982255e-05,-4.61382775902671,0,0.455,0.351359370041823
"FOXN3",2.32975494597731e-05,-1.85416382334282,0.491,0.636,0.522237868690275
"DYNLRB1",2.55277988631815e-05,-2.28548845632444,0.208,0.909,0.572231139317076
"U2AF1L5",2.72437309823531e-05,-1.61237396112728,0.132,0.727,0.610695473700428
"ASAP1",3.37588740019927e-05,-2.57671922241789,0.283,0.909,0.756738919628669
"ANK2",3.47120761324632e-05,-3.06762068350365,0.057,0.636,0.778105898585295
"CEP128",3.60116667896708e-05,-3.3051920304798,0.189,0.818,0.807237522757261
"NPIPB4",4.22430937137366e-05,-2.21859760120653,0.132,0.818,0.94692118868712
"L3MBTL4",5.68898969800791e-05,-4.71772518436138,0.038,0.455,1
"AC083837.1",6.24142227830267e-05,-4.66613751491044,0.057,0.545,1
"FLT3",7.82281504654845e-05,4.25242640739289,0.585,0,1
"JUND",8.31918711572015e-05,1.19318228029536,0.925,1,1
"AC138123.1",0.000106712060782698,-2.48727626273154,0.17,0.818,1
"AGBL3",0.000121910007914644,-4.77688318636548,0,0.364,1
"FP700111.1",0.000134875453644575,-4.2892292519374,0,0.364,1
"MARCH1",0.000145422198084077,-1.30953108001962,0.358,0.273,1
"CENPP",0.000152522957694749,-5.02216469809861,0,0.364,1
"IKZF3",0.000165744334877947,-4.97946957476582,0,0.364,1
"AL078600.1",0.000169629451531228,-4.36732977293901,0,0.364,1
"AC022558.2",0.000172836973627847,-4.38070470507374,0,0.364,1
"AL133415.1",0.000179448331893594,2.9417760217047,0.774,0.273,1
"RASGRP2",0.000186942509085224,3.16931963797211,0.547,0,1
"ZRANB3",0.000191097400232045,-3.16491622616062,0.075,0.636,1
"ZBED6CL",0.000210075871603978,-3.3736885990677,0.094,0.636,1
"RABGEF1",0.000212104079251087,-2.91214182469284,0.132,0.727,1
"ALDH1B1",0.000241628659505623,-4.36019959793896,0.019,0.364,1
"STX17-AS1",0.00029047216896598,-2.8641349529335,0.057,0.455,1
"STEAP1B",0.000294206690938692,-4.39593044714133,0.019,0.455,1
"PRR14",0.000302800214128383,-0.395407847990761,0.453,0.182,1
"TIMELESS",0.000305169949570742,-4.04684544819315,0.019,0.455,1
"SOX5",0.000307530271457947,-6.15680658461103,0.019,0.455,1
"CDK6",0.000348101122662894,-1.43370140866513,0.528,0.364,1
"CLCN5",0.000359148219969636,-1.62415864768187,0.34,0.182,1
"COL24A1",0.000409883084831089,-2.90184488599925,0.245,0.273,1
"DPP8",0.00041152333595656,-0.892692266430866,0.264,0.182,1
"COMMD2",0.000449049207415742,2.40902914925188,0.509,0,1
"RPS10-NUDT3",0.000527572102873654,-4.00917645133725,0.038,0.455,1
"DBNL",0.000576966119723397,1.20641768262216,0.925,0.727,1
"LINC00996",0.000580024930850601,-1.14823799033332,0.415,0.273,1
"ASH1L",0.000695957100164993,-1.7101197900279,0.585,1,1
"CERS6",0.00073014539583588,-1.35738479338188,0.679,1,1
"CBWD5",0.000760639155063381,-2.04056150926866,0.415,0.909,1
"HIGD2A",0.000769525558289961,0.699314536063865,0.962,0.636,1
"SEC11A",0.000808855486124531,-0.35723382692273,0.811,0.455,1
"AC244131.2",0.000814429717848101,-4.51156898431554,0.057,0.545,1
"GRAMD1B",0.000867374226475904,-1.21459972268344,0.34,0.273,1
"HFM1",0.000918046424958859,-4.56404064998484,0,0.273,1
"FKBP2",0.000930644041833352,-0.733575825503419,0.453,0.273,1
"AC006160.1",0.000970663119264711,-4.23519909455372,0,0.273,1
"CRLF2",0.00100851031444291,4.66901974707514,0.472,0,1
"MAU2",0.00102975859429442,-0.989640712142785,0.226,0.091,1
"DIS3L2",0.00103582591910555,-2.88715243344535,0.057,0.545,1
"SGO1-AS1",0.00103657002715584,-4.71074169454551,0,0.273,1
"AL049869.3",0.00106783086969571,-4.60186098028087,0,0.273,1
"ATP11C",0.00109343327702976,-1.69905244521416,0.264,0.818,1
"AC012313.1",0.00111739925221297,-4.28131454409734,0,0.273,1
"BABAM2",0.00112354326360001,-2.81603385968063,0.208,0.545,1
"GAB2",0.0011298333478134,-2.24950428997423,0.283,0.818,1
"FP671120.6",0.00119881092015243,-4.29995237822526,0,0.273,1
"F5",0.00121527896562233,-4.51074745301987,0,0.273,1
