"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ERVMER61-1",0.417189018963405,-0.889506966433736,0.01,0.021,1
"GRK4",0.417208820930889,0.780675062715821,0.019,0.007,1
"ZMYND11",0.417505596437522,-0.567287186928504,0.181,0.212,1
"ESD",0.417553660882068,0.122151218709804,0.695,0.664,1
"ZNF337",0.417610579664776,-0.473634248296978,0.067,0.089,1
"AC009185.1",0.41768360009194,-1.45444197706878,0.01,0.034,1
"AC099489.1",0.417855497240578,-0.598752653933198,0.01,0.021,1
"HECA",0.417942070665539,0.65609865198958,0.19,0.103,1
"AL691403.1",0.417985563068249,-0.299533587501468,0.067,0.082,1
"CEP85",0.418149425269032,0.447815565144424,0.105,0.096,1
"LMLN",0.418157218581075,-0.161955872581788,0.01,0.014,1
"ABCA5",0.418362030998584,-0.818018047135726,0.057,0.082,1
"SLC35F2",0.418446962825469,-0.736873186319607,0.162,0.212,1
"MAT2B",0.418504966687732,-0.282647292969593,0.6,0.623,1
"MLLT10",0.418558968027367,-0.34602715766537,0.257,0.288,1
"RLN2",0.418606857477221,-1.1410265410456,0.01,0.027,1
"TM2D3",0.418640280912355,-0.129258830909962,0.4,0.466,1
"GALNT2",0.418645078661107,-0.23680671113363,0.486,0.521,1
"AL031714.1",0.418680663203016,0.832618464652863,0.019,0.007,1
"ZNF746",0.418739830994881,0.159944558434686,0.171,0.123,1
"IRF2BP1",0.418834311570657,0.284820283093409,0.2,0.13,1
"TCEAL8",0.419048133749437,0.411754583169271,0.181,0.103,1
"NPEPL1",0.419087007529392,-0.701685570553849,0.057,0.068,1
"LATS1",0.419101801297212,-0.482078241295592,0.257,0.295,1
