"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DTNBP1",1.52184551543996e-06,-0.814550964504261,0.17,0.261,0.0341136890741021
"RBX1",1.53934776830766e-06,-0.368343203652147,0.56,0.649,0.0345060195743845
"PRKAR1A",1.54420029223037e-06,-0.66248485479149,0.235,0.345,0.034614793750636
"ST3GAL3",1.59295105625579e-06,-1.68260970920898,0.043,0.113,0.0357075908770298
"NUP43",1.60425030450787e-06,-1.22345871015993,0.067,0.142,0.0359608748258484
"DENND1B",1.60706425784891e-06,-1.28533105496994,0.063,0.122,0.0360239524039412
"MACF1",1.61634716113966e-06,-0.655848026572935,0.291,0.39,0.0362320379641066
"PTMA",1.63802206346441e-06,0.127212655324251,1,1,0.0367179025746183
"CCAR1",1.63977979773316e-06,-0.598012050630982,0.289,0.358,0.0367573039459864
"ANXA11",1.64576631161048e-06,0.336348908086408,0.75,0.633,0.0368914976410605
"STK24",1.65861720412601e-06,0.529497283124549,0.519,0.354,0.0371795632476886
"TRMT13",1.68700312778181e-06,-1.13658209720878,0.086,0.162,0.0378158621123571
"NBPF9",1.68932348664082e-06,-1.35177874605702,0.059,0.133,0.0378678752765407
"AC025171.1",1.70502899880098e-06,-1.58380730327689,0.057,0.135,0.0382199300371228
"CDHR3",1.7071878501835e-06,-1.44114145105528,0.043,0.097,0.0382683228497134
"ETFA",1.70857822572789e-06,-0.799052755042165,0.185,0.266,0.0382994895079164
"ATXN10",1.72282634909684e-06,-0.558299518208449,0.271,0.336,0.0386188754413549
"NVL",1.72546401267832e-06,-1.06791202799368,0.065,0.117,0.0386780013081971
"POLR2A",1.74313753568418e-06,-0.334825535865155,0.246,0.336,0.0390741709998965
"AC026979.2",1.75061117157209e-06,0.887492088617381,0.201,0.09,0.0392417000219599
"CD59",1.75143701831443e-06,-1.21783586152575,0.073,0.16,0.0392602122025362
"AC006059.1",1.76736675798803e-06,-2.71174426858201,0.007,0.047,0.0396172932470597
"RBM8A",1.77757260571899e-06,0.392701622567388,0.588,0.419,0.039846067529797
"RAB30-DT",1.82646211304436e-06,-1.39373049557474,0.06,0.137,0.0409419747260024
"KNOP1",1.85759859749766e-06,-0.932157820240451,0.116,0.198,0.0416399301615075
"AHCTF1",1.86019398371141e-06,-0.996669890747405,0.127,0.221,0.041698108338875
"AC103409.1",1.86313818460285e-06,-5.27189814355927,0,0.02,0.0417641055460575
"RPL41",1.8764132333481e-06,0.707344497066043,1,1,0.042061679038731
"RAB28",1.88794718827183e-06,-1.11464617280298,0.082,0.153,0.0423202241723013
