"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",2.27495629496348e-11,-6.62821352845134,0,0.913,5.09954203079014e-07
"RBFOX2",3.11467910573226e-10,-3.59154501080625,0.3,1,6.98186468340943e-06
"MTRNR2L12",2.24768517735687e-09,6.87491130912355,0.95,0.13,5.03841109356315e-05
"FOS",9.06190502294795e-08,6.3477331293855,0.8,0.087,0.00203131662994401
"EIF1",1.83788903236159e-07,1.7706528858411,1,0.87,0.00411981205494175
"GAPDH",6.89006697805268e-07,2.29444894488748,1,0.913,0.0154447741380029
"RHOB",7.65854004296684e-07,5.42259695340636,0.6,0,0.0171673833603145
"TPI1",1.00153608239328e-06,2.60714606616449,1,0.696,0.0224504328229277
"HLA-C",3.10104198943804e-06,-1.29568882475863,1,1,0.0695129572352432
"N4BP3",6.12404529692625e-06,4.98283846444668,0.55,0,0.137276599375899
"ENO1",9.77257090306833e-06,2.31373367546239,1,0.652,0.21906194936318
"LDHA",3.51197862828572e-05,2.33676350700891,0.95,0.565,0.787245129316526
"PGK1",3.96254903073664e-05,2.53798173026867,0.95,0.565,0.888244990729925
"MAP4K2",4.05792636143736e-05,3.14390278166262,0.7,0.087,0.909624773179798
"DUSP1",4.23027319737976e-05,3.20980133251459,0.85,0.261,0.948258039924647
"MIF",6.15125424849512e-05,1.60374909080458,1,0.826,1
"HILPDA",7.13025429826894e-05,5.54333871656825,0.45,0,1
"RNASET2",8.79737141459551e-05,1.87989576117058,1,0.826,1
"RPS3A",0.000114722901051653,0.851826763808995,1,1,1
"PTPRCAP",0.000119233330145779,-2.24030749860888,0.55,0.87,1
"EEF1A1",0.00013429309251406,0.641187504145165,1,1,1
"ATP2B1",0.000155157142905337,-2.68669108549613,0.3,0.783,1
"AL589693.1",0.000157894390882014,-5.92402148377571,0.05,0.609,1
"PCSK7",0.000170434280366628,-4.26781912737539,0,0.435,1
"TSC22D3",0.00018927081353798,2.38578831059402,0.8,0.348,1
"AC004448.2",0.00019969282733754,4.21819466204607,0.5,0.087,1
"DIPK1B",0.000208563445402834,2.46308470631095,0.6,0.087,1
"SIT1",0.000209840282698652,3.1627381746385,0.65,0.087,1
"AFF3",0.000223461624761426,-1.27353319877428,0.8,0.913,1
"NDUFB2",0.00023390327632253,-2.12472395202132,0.3,0.739,1
"MT-ND6",0.000248291460984315,-1.62647288877374,0.75,0.913,1
"BACH2",0.000254898287738653,-1.83159579154545,0.75,0.87,1
"MT-ATP8",0.000281505743078231,-1.10260732815338,0.95,1,1
"PSD3",0.000284636978731736,-5.39037166428642,0,0.435,1
"STIM2",0.000291498538346373,-3.16960266377591,0.1,0.565,1
"RAC2",0.000319406405979753,1.02569422044094,1,0.87,1
"ZEB1",0.000414576315113167,-3.52003704064322,0.15,0.652,1
"IL2RG",0.000427472093617014,1.33972110342309,1,0.783,1
"AC245297.3",0.000468036820907023,-4.88947959157321,0,0.391,1
"ARHGAP15",0.00048695948831485,-1.60968794033661,0.6,0.913,1
"VMP1",0.000505543024268253,-4.19683217994685,0,0.391,1
"GALNT7",0.000531163792507192,-4.66647851943265,0,0.391,1
"WDR41",0.000553315921517268,3.88515494549013,0.5,0.043,1
"RPL8",0.000593435426865068,0.681064141999829,1,1,1
"C1D",0.000598608046768266,3.45352566817756,0.5,0.043,1
"CD69",0.000638582960369795,1.74753363013945,0.95,0.522,1
"FP236383.3",0.00065358644028839,-1.18210094698461,0.6,1,1
"RPS15A",0.000654104234313566,0.680816707485458,1,1,1
"MON2",0.000673903563049661,-2.8613028883479,0.1,0.609,1
"PFKFB4",0.00070602181491529,4.53938331935035,0.35,0,1
"PRR7",0.00073964253399182,3.99463741112422,0.35,0,1
"JUNB",0.000778742272568207,2.18759800073902,0.9,0.522,1
"JUND",0.000804996476958852,1.34409748440302,1,0.783,1
"ZNF12",0.000837579042122956,3.35824451301187,0.25,0,1
"RPS26",0.000872441829715067,0.782271772131736,1,1,1
"XBP1",0.000897777356660395,4.70830902338406,0.3,0,1
"UFD1",0.000906621844327011,-3.84865154923055,0,0.348,1
"ARID5B",0.000933712538470429,-2.41135218429742,0.35,0.565,1
"ODC1",0.00094129410571523,2.17614394315323,0.65,0.13,1
"PKM",0.000986277371522408,1.52413938059344,0.95,0.652,1
"MIR210HG",0.00100956888828576,4.05691376008508,0.5,0.043,1
"TNRC6B",0.00102158115469763,-1.28882289575591,0.6,0.87,1
"PANK4",0.00103284826293952,3.56014345597863,0.3,0,1
"DNM1L",0.0010424884181331,-3.93727398732289,0,0.348,1
"APPBP2",0.00107647038264857,-4.0864431633835,0,0.348,1
"AGTPBP1",0.00111528008666601,-3.97258667531486,0,0.348,1
"HDAC8",0.00111703427451043,-4.13692213769545,0,0.348,1
"COPS9",0.00112481169204793,-2.41750443452052,0.1,0.609,1
"NEAT1",0.00114315096459582,-1.45699152302404,0.6,0.783,1
"RBM22",0.00119182050494376,-3.94982366076593,0,0.348,1
"PTRHD1",0.00123417704088651,2.50192763246061,0.7,0.174,1
"PNRC1",0.00125763033161154,0.821876790381862,0.95,0.957,1
"RPL19",0.00128646747158289,0.654422852483679,1,1,1
"ARID1B",0.00133322864161871,-1.64760843352702,0.3,0.826,1
"M6PR",0.00138355152764627,1.2066701137588,0.6,0.174,1
"IER2",0.0013922578389822,1.87275452249785,0.8,0.652,1
"PDE3B",0.00151247237684327,-2.15877703686008,0.35,0.783,1
"TSPYL2",0.00154530871414292,3.87434493556122,0.3,0,1
"FAM234A",0.00159327507543196,3.8440001499783,0.3,0,1
"EVL",0.00160149393023088,1.62710853421091,0.95,0.565,1
"UTRN",0.00172809937645229,-1.53501952921472,0.3,0.826,1
"PRKDC",0.00174336296156,-3.03409465847147,0.1,0.522,1
"DUSP2",0.00175216444208364,1.89488210321866,0.45,0.087,1
"SAP30",0.00180126550376577,4.08713618095797,0.3,0,1
"TYMP",0.00183330624825644,2.19840303500181,0.4,0.043,1
"VEGFA",0.00183580015742623,3.9981593633119,0.3,0,1
"EGLN1",0.00189735618392067,2.0594652567755,0.45,0.043,1
"JUN",0.00191093512146626,2.10206433940988,0.85,0.391,1
"ABCG1",0.00193903843217333,4.28705998981269,0.3,0,1
"STX12",0.00200618181205587,3.77994821731237,0.3,0,1
"BNIP3L",0.00218928974004364,1.75077254756038,0.85,0.522,1
"ORMDL2",0.00224210092155411,-3.87422106917335,0,0.304,1
"PDXP",0.00229716188798505,4.05763600561827,0.3,0,1
"TRAF3IP2-AS1",0.00243930967927038,-3.45574774917943,0,0.304,1
"ERCC6L2",0.00247180493258874,-3.56749506518472,0,0.304,1
"MBNL1",0.00249395886932731,-1.11661505449519,0.75,0.87,1
"EGR1",0.00251301113110456,3.31193923943765,0.6,0.13,1
"TMSB4X",0.00255064978019651,0.809173293262827,1,1,1
"RALGAPA1",0.00255170868176954,-3.75470893257063,0,0.304,1
"RPL10",0.00265615617819783,0.596481392850655,1,1,1
"SCYL3",0.00270447179991673,-3.3668457820579,0,0.304,1
"OTUD4",0.00270576833728193,-3.62018057508593,0,0.304,1
"FAM162A",0.00270611171584343,2.86738337188052,0.6,0.174,1
"LIMD1",0.00271326385297393,-4.02529920191106,0,0.304,1
"GCFC2",0.00271574837083356,-4.11888837220038,0,0.304,1
"AOPEP",0.00271578926589256,-3.96256520229613,0,0.304,1
"RFX7",0.00271656446264057,-3.79510951083464,0,0.304,1
"CABLES1",0.00271971302536074,-4.76568195661944,0,0.304,1
"CEP83",0.00272924694112929,-3.68642749883064,0,0.304,1
"FOXJ3",0.00273622030879961,-3.69402654221307,0,0.304,1
"ZBTB11",0.00273776614281985,-3.93701335082992,0,0.304,1
"ELMSAN1",0.00274004455303842,-3.80174137949915,0,0.304,1
"MAP2K2",0.00292041608533916,1.54241260535843,0.85,0.348,1
"ZNF565",0.00292450652640193,-3.78972511597622,0,0.304,1
"MFSD4B",0.00296199778647066,-4.34255497612899,0,0.304,1
"FAM78A",0.00300477213360526,-3.98918163187672,0,0.304,1
"MRPL41",0.00306432228109033,-2.89375603801275,0.05,0.478,1
"ZNF101",0.0031045768698838,-3.78651889222145,0,0.304,1
"APLP2",0.00316062234165031,0.342311586701326,0.5,0.174,1
"PDCD4",0.00319758730952904,-1.22610463450181,0.5,0.913,1
"PGAM1",0.0032099059507032,1.71897448089097,0.85,0.522,1
"ANKRD44",0.00322072634842203,-1.47919638956892,0.55,0.87,1
"DIPK1A",0.00325460373536793,-2.17689276391174,0.25,0.652,1
"AP001011.1",0.00328348619268597,-4.17472939697735,0,0.304,1
"YME1L1",0.00330119502120111,1.96464985185649,0.5,0.087,1
"RPS10",0.00343870738866601,-1.96011916449938,0.35,0.739,1
"AC108879.1",0.00347538761862021,-5.5577509944395,0,0.304,1
"RPL12",0.00351240167655156,0.73854799478977,1,1,1
"RPL9",0.00378224892671747,0.78104543168193,1,1,1
"SIPA1L1",0.00388074330287683,-1.50429966646372,0.35,0.826,1
"SLC2A3",0.00411916412055999,2.20131703465137,0.6,0.217,1
"RPS9",0.00413725138195253,0.584266729881766,1,1,1
"GRAMD1C",0.00422525711837104,-4.64515816406046,0,0.348,1
"TAF15",0.00433554815518347,-1.24511914577067,0.2,0.609,1
"FBXW7",0.00462001988156576,-2.41219231414364,0.1,0.478,1
"HSPA9",0.00476138396263012,2.6421102151775,0.4,0.043,1
"NAPSA",0.00484580712612811,3.87762141378957,0.25,0,1
"LINC01781",0.00487926750331594,-2.07412908133103,0.05,0.348,1
"ZFP36",0.00488010131593535,1.57802673150288,0.9,0.783,1
"NDUFS8",0.00496462129579548,-2.39220706016286,0.15,0.565,1
"ATF7IP",0.00537651760153149,-1.76943071005217,0.3,0.783,1
"LAMTOR3",0.00538738611504879,3.60150988413194,0.25,0,1
"KLF6",0.00566344118216358,2.40157500334358,0.7,0.348,1
"RPL36AL",0.00583572135606371,0.719600767136961,0.9,0.913,1
"MT-ATP6",0.00590087487868103,1.72345376995777,0.8,0.957,1
"AK4",0.00590285838055887,4.29303078032359,0.25,0,1
"NUP93",0.00597162083219773,-3.16214935446025,0,0.261,1
"HES1",0.00600882981766948,3.96867483375972,0.25,0,1
"RPS12",0.00606472310707717,0.48743406267858,1,1,1
"SLC25A29",0.00614425368318097,3.53663005273469,0.25,0,1
"RPS23",0.00614941205825114,0.519849626601353,1,1,1
"DUSP5",0.00615026808912771,3.51149096309658,0.25,0,1
"LMF2",0.00627153269208719,3.54154909876108,0.25,0,1
"ANKRD37",0.00628888724599176,3.78197844985611,0.25,0,1
"TRMT13",0.00636020296462059,-3.70778534462778,0,0.261,1
"SAE1",0.00636162469600484,-3.96026641614676,0,0.261,1
"KCNMB3",0.00637345701161331,-3.45449991322498,0,0.261,1
"RPL29",0.00639031903506026,0.51619605099321,1,1,1
"TPCN1",0.00639697767509474,-3.78522754145607,0,0.261,1
"AC093157.1",0.00639749703624162,-3.81395116028348,0,0.261,1
"AL138963.4",0.0064211425648373,3.90749414312201,0.4,0.087,1
"DPM2",0.00642216839831739,-3.56207236710885,0,0.261,1
"PDCL3",0.00647893605251228,-3.25436655014712,0,0.261,1
"PLAGL1",0.00656775657866224,-3.52088181310071,0,0.261,1
"SESN3",0.00657094909861318,-2.33594520408445,0.25,0.565,1
"KIF3B",0.00658818310927183,-3.60376915649612,0,0.261,1
"ZNF671",0.006596629376026,-3.23473395689917,0,0.261,1
"CARF",0.00660575642720673,-3.5648015241303,0,0.261,1
"GMFB",0.00663805585266005,-3.26889575391189,0,0.261,1
"ATF6",0.00664973442377693,-3.57977685430624,0,0.261,1
"TAF1",0.00666167366442022,-4.19485247158397,0,0.261,1
"YTHDC2",0.00666841574722488,-3.71639941013357,0,0.261,1
"DCUN1D1",0.00670692317823458,-3.3988532704423,0,0.261,1
"DDX18",0.00672320763955494,-1.53130153394608,0.35,0.783,1
"UBE3C",0.00673146382672757,-3.87796894413464,0,0.261,1
"NAA15",0.00674782923127951,-4.1433943801419,0,0.261,1
"PRAG1",0.00674812580068851,-3.85103360147099,0,0.261,1
"SCFD2",0.0067484303027797,-3.78574740033834,0,0.261,1
"PAFAH1B2",0.0067508903483435,-3.37478979023542,0,0.261,1
"GNPTAB",0.00675096723409068,-3.54979626394289,0,0.261,1
"LNX2",0.00675167379771591,-3.76320663473929,0,0.261,1
"SEPTIN7",0.0067880566442853,-1.31617604501395,0.55,0.913,1
"TOMM6",0.00688382978460224,-1.42607877026801,0.5,0.826,1
"DNPH1",0.00701383604778091,-1.80644663876167,0.3,0.652,1
"CAPZB",0.00719046235065537,-1.11484367756542,0.55,0.913,1
"SPOPL",0.00720231175096634,-3.60026387987613,0,0.261,1
"SLC9A9",0.00737915010717216,-3.96505771294074,0,0.261,1
"BTBD9",0.00739347853623898,-2.54607887162442,0.05,0.435,1
"RNF167",0.00741450975359978,2.29526950544746,0.5,0.087,1
"HINT1",0.00746277538989322,0.834276225621022,1,0.913,1
"TRAPPC5",0.007475979364719,0.258018837539543,0.75,0.391,1
"OS9",0.0079159544533098,2.57737997003497,0.5,0.087,1
"ID3",0.00794847575783921,-1.28045507486806,0.4,0.826,1
"AL034397.3",0.00797166596036627,-4.21853574567805,0,0.261,1
"COMMD1",0.00797236306481636,-2.95795541594367,0.05,0.435,1
"SMAP1",0.00810497366671808,2.39345033814072,0.5,0.087,1
"FZR1",0.00813082096650571,2.96332337922833,0.2,0,1
"GPI",0.00819270943215882,1.95350669968378,0.75,0.435,1
