"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",4.85798988576984e-29,-5.64439317691054,0.105,0.962,1.08896701279417e-24
"RBFOX2",1.57716489342353e-26,-4.96382464164012,0.144,1,3.53537282509818e-22
"MTRNR2L12",7.29494553244744e-24,7.07865902569517,0.972,0.154,1.63523499055342e-19
"GAPDH",1.53929158900704e-18,2.60853024566852,1,0.923,3.45047602591818e-14
"PTPRCAP",2.0641777462139e-18,-2.44113211870459,0.47,0.962,4.62706083591308e-14
"PGK1",3.91790243565599e-17,2.5669580794348,0.983,0.846,8.78237009976646e-13
"LDHA",3.16078253589234e-16,2.51138346937248,0.978,0.654,7.08521013245628e-12
"LINC00861",6.75936105901192e-16,-2.50059807029519,0.519,0.962,1.51517837498811e-11
"FP236383.3",1.22883639981823e-15,-3.10918136758342,0.182,1,2.75455967383255e-11
"MT-ATP8",1.84409199081344e-15,-2.02535252305001,0.84,1,4.13371660660741e-11
"ARHGAP15",8.65663244320275e-15,-2.25913419521949,0.564,0.923,1.94047072846833e-10
"PKM",1.6658498010447e-14,2.38940082803436,0.961,0.538,3.7341689140218e-10
"TPI1",9.93451934253348e-13,2.30514856721893,0.978,0.692,2.2269218558223e-08
"ENO1",6.25031788263058e-12,2.11091747992256,0.983,0.808,1.40107125657047e-07
"EIF1",1.36058725196571e-11,1.08477070480203,0.994,1,3.04989238400634e-07
"MIF",3.37078573021906e-11,1.2121673282732,0.989,1,7.55595329285906e-07
"FP671120.4",3.86747082305751e-11,-2.99741460057557,0.166,0.885,8.66932259696571e-07
"RPL13A",7.08556761810644e-11,-1.03426344963955,0.983,1,1.58830083727474e-06
"PDE3B",1.16810605193766e-10,-2.12821316286928,0.519,0.885,2.61842652602346e-06
"IGFBP2",1.31977197852496e-10,5.11062006977331,0.74,0.038,2.95840086706155e-06
"ALDOA",1.60506847204089e-10,2.06893540545859,0.95,0.692,3.59792148692685e-06
"AC079793.1",4.16765999769414e-10,-6.80522347255524,0.006,0.462,9.34222665083118e-06
"ZBTB20",5.16614006614291e-10,-2.66581163073088,0.26,0.846,1.1580419572266e-05
"BACH2",7.66959441865498e-10,-2.22129491745324,0.326,0.846,1.7192162848857e-05
"MAML2",1.368686969906e-09,-2.10534719148837,0.47,0.885,3.06804871174128e-05
"AL138963.4",1.95519739194343e-09,4.72570161251986,0.779,0.115,4.38277047378039e-05
"RPS4Y1",2.27674099782648e-09,7.11185204351769,0.586,0,5.10354262072783e-05
"ATM",2.30260327112282e-09,-1.79186784315719,0.541,0.885,5.16151549254891e-05
"AC138123.1",3.99880390499495e-09,-1.66309897178551,0.166,0.769,8.96371883343669e-05
"ANK3",5.89551327172719e-09,-2.75063210868374,0.215,0.577,0.000132153825499037
"PGAM1",9.4155998529766e-09,1.72941065385045,0.923,0.346,0.000211060086304323
"BNIP3",1.05274350043021e-08,2.93004234095826,0.823,0.269,0.000235982983056437
"PLEKHA7",1.36820399998058e-08,-3.39314866380145,0.055,0.538,0.000306696608635648
"SULT1B1",3.41148111616899e-08,-3.89226674823771,0.044,0.462,0.000764717607000441
"GPI",4.97909497487949e-08,2.57038149321432,0.895,0.5,0.00111611392956899
"NUTM2B-AS1",6.41139301092368e-08,-1.88678754049279,0.315,0.538,0.00143717785732865
"KLF12",1.02115496032099e-07,-3.05494220755586,0.149,0.615,0.00228902095905554
"BNIP3L",1.19600689396627e-07,1.6280637754069,0.89,0.423,0.00268096905351479
"MT-ATP6",1.24854961603229e-07,2.15542943600577,0.961,0.808,0.00279874881929797
"AC105052.4",2.39059639379379e-07,-5.63545109460743,0.006,0.269,0.00535876087632816
"AC105402.3",2.77085294158172e-07,-7.22867094440945,0,0.231,0.00621114395384958
"ACYP2",3.33207964147697e-07,-2.33635799041678,0.193,0.462,0.00746918972433477
"RIPOR2",3.71323249629891e-07,-1.47407397383381,0.713,0.885,0.00832358196370364
"SMYD3",4.20575171874726e-07,-2.82028897567184,0.149,0.5,0.00942761305274387
"FTX",4.65489302776047e-07,-2.9294783682267,0.116,0.538,0.0104344082110279
"PNRC1",5.6207869882657e-07,1.03026145648368,0.994,0.962,0.0125995561128964
"SRSF5",5.75447979347594e-07,1.13742974199877,0.972,0.769,0.0128992419050557
"LDLRAD4",6.54016674747026e-07,-3.0044948589115,0.094,0.5,0.0146604377811293
"AC023389.1",7.70111664567858e-07,-6.00567681154111,0,0.192,0.0172628230729531
"LINC00649",8.12794428334346e-07,-3.13642472503017,0.083,0.5,0.0182195999055427
"FHIT",9.8055799667332e-07,-2.05997636589722,0.32,0.769,0.0219801880534291
"STEAP1B",1.07702813262341e-06,-4.22816438701562,0.017,0.346,0.0241426626208864
"SARAF",1.16233690373247e-06,0.756736762467185,1,1,0.026054944034067
"KAT6A",1.20737293361268e-06,-2.07119311588465,0.315,0.654,0.0270644716798619
"VEGFB",1.43632265334165e-06,2.34141309367378,0.812,0.308,0.0321966085973063
"IMMP2L",1.5603163956554e-06,-2.28025503131723,0.199,0.5,0.0349760523250114
"UBALD2",1.77084326439656e-06,1.66773088887451,0.878,0.385,0.0396952226147132
"GRK2",2.51130588173542e-06,1.93688428323857,0.68,0.154,0.0562934326449811
"AC010609.1",3.50061989277242e-06,-4.44479429291547,0.017,0.346,0.0784698955163866
"RABGAP1L",3.93202536634899e-06,-1.99586248243513,0.232,0.462,0.0881402806120789
"NBPF26",4.15254289292711e-06,-3.50327747161277,0.055,0.385,0.093083401487854
"AC092338.3",4.6454876416511e-06,-6.41171452932145,0,0.192,0.104133250975251
"MGAT1",5.02247967869159e-06,2.75397460260034,0.68,0.115,0.112583904477551
"P4HB",5.44599156680807e-06,2.22577196356132,0.757,0.192,0.12207734696157
"FUT8",5.66193425943646e-06,-3.01979386749082,0.077,0.385,0.126917918359528
"CSRNP1",5.99189253557901e-06,0.312296728195012,0.204,0.038,0.134314263077539
"AC089983.1",6.42876614856481e-06,-4.08981225540419,0.022,0.346,0.144107221986229
"NHP2",6.7287798590854e-06,-1.66869301080609,0.326,0.577,0.150832329321258
"H3F3B",7.08855937640887e-06,0.797892226966045,1,0.885,0.158897146981581
"THSD4-AS1",7.89765846488314e-06,-6.73402705716885,0,0.192,0.17703391214882
"KANSL1",8.61154865355611e-06,-2.09065439702447,0.249,0.654,0.193036474618114
"SNRPD3",1.1054100573569e-05,-2.5576786602598,0.105,0.5,0.247788718457123
"EVL",1.20263581521057e-05,0.856048351064141,0.961,0.885,0.269582844337601
"CD28",1.21033267062492e-05,-1.78658241117573,0.32,0.423,0.271308171447281
"BTG1",1.28880989223665e-05,0.956479648239076,0.989,0.923,0.288899625443767
"RNF144A",1.31229925907743e-05,-2.69102876275692,0.122,0.462,0.294165001914797
"SH3RF3",1.40135577619253e-05,-6.32142006668716,0,0.192,0.314127910791318
"VPS13B",1.63545918582918e-05,-2.72515563431459,0.122,0.462,0.36660453109547
"IFITM3",1.6548474645637e-05,4.04588794686948,0.564,0.038,0.370950607656598
"CDKAL1",1.76742068980893e-05,-3.49566814712539,0.039,0.231,0.39618502182757
"CISH",1.81678339034201e-05,5.69591365688015,0.414,0,0.407250164779066
"CD52",1.82111907917461e-05,-1.25533029722969,0.829,0.923,0.408222052787781
"ISCU",1.89489295172523e-05,1.64245438992862,0.619,0.115,0.424759204058728
"BCAS3",2.08940613948364e-05,-2.96003989060915,0.066,0.346,0.468361280226654
"PPP1R15A",2.69165143398464e-05,4.63359619677407,0.354,0,0.603360585441996
"XBP1",2.8002664465482e-05,2.33107674362305,0.691,0.192,0.627707726658244
"MIR210HG",2.80812916367749e-05,2.70588691446337,0.481,0.038,0.629470233329946
"CCDC107",2.98530920638662e-05,2.2764122846184,0.652,0.192,0.669186911703624
"OOEP",3.10220430015458e-05,-2.75084300262522,0.061,0.423,0.695390115922651
"IL16",3.11424513055436e-05,1.32347041602331,0.878,0.538,0.698089188465066
"MAL",3.33142426341889e-05,3.40977712731916,0.718,0.231,0.746772062887978
"CNTRL",3.47032465280866e-05,-2.2859952930751,0.16,0.538,0.777907974173589
"RPS20",3.54173888122773e-05,-1.23507608817701,0.591,0.808,0.793916187616008
"TRIP12",3.72475848390868e-05,-1.92915356373055,0.287,0.615,0.834941861752969
"STK39",3.77315620134846e-05,-0.815490306654572,0.11,0.077,0.845790694094271
"FOXN3",4.11273864777133e-05,-1.55611679556577,0.398,0.731,0.921911495284422
"GPC2",4.25944224314346e-05,-4.10365093094526,0.022,0.308,0.954796573223037
"SLC35F1",4.5456466586357e-05,-4.09499126690634,0.022,0.308,1
"MT-CO3",4.73424167668369e-05,-0.83038717256779,0.994,1,1
"WDR54",5.57395571384519e-05,2.1143341054965,0.619,0.115,1
"SH3GL1",5.75298447276109e-05,4.09692914329159,0.326,0,1
"STK38",5.84601077383268e-05,-1.45997987370868,0.47,0.731,1
"AC026202.2",5.94975947137685e-05,-5.93962107875212,0,0.154,1
"IL2RG",6.45450895532026e-05,1.18811384563715,0.961,0.769,1
"AC244131.2",6.65517659553697e-05,-4.63913026656124,0.006,0.231,1
"IFNG-AS1",6.78692324639439e-05,-3.1041109756734,0.072,0.231,1
"HCG17",6.94889917865075e-05,-4.16232505404641,0.006,0.192,1
"NPEPPS",7.2294077112925e-05,2.32295293569934,0.669,0.192,1
"MBD5",7.28954109227867e-05,-2.32301068971645,0.188,0.462,1
"ADK",7.3788201753755e-05,-1.9248430855932,0.215,0.538,1
"UBE2E3",8.12454753215974e-05,-1.35440763862067,0.21,0.269,1
"CSGALNACT1",8.21653037817852e-05,-1.89561938766594,0.26,0.538,1
"SPATA1",8.80215584543833e-05,-6.09502857393133,0,0.154,1
"AC079447.1",8.86344239025106e-05,-3.46870007778543,0.006,0.192,1
"LINC01578",9.2580539937822e-05,1.18484310821396,0.912,0.731,1
"JUND",0.000101316622499739,1.22117178066637,0.867,0.462,1
"MT-ND6",0.000101471180209683,-1.12027648417396,0.624,0.615,1
"MTFP1",0.000102162318251463,2.56449961936589,0.58,0.115,1
"SOCS3",0.000107711002835762,1.33841251784999,0.773,0.346,1
"TXK",0.000107916010306995,-2.01841789347738,0.215,0.577,1
"C4orf3",0.000115786694748055,1.18852822818455,0.884,0.423,1
"R3HDM1",0.000117136600201215,-1.94537069673363,0.193,0.385,1
"UBE2E2",0.000118531520333919,-2.08620566246532,0.16,0.423,1
"FKBP8",0.00012812699534285,1.10784922718764,0.829,0.346,1
"ANKUB1",0.000135795421094842,-6.4342808957189,0,0.154,1
"DPYD",0.000135867890814273,-1.79865563076045,0.348,0.654,1
"LINC00886",0.000136784210657956,-5.51727240314421,0.006,0.192,1
"AC092652.2",0.000139590862323389,-4.9539043872251,0.006,0.192,1
"RPS11",0.000140767311823649,-0.592917774721918,0.95,0.962,1
"RPL37A",0.000148495182799534,-0.358607319836495,1,1,1
"ATP8A1",0.000150512546294278,-2.0988164308075,0.199,0.5,1
"IKZF1",0.000152266627027298,-0.749055159880351,0.912,0.885,1
"HILPDA",0.000160994758728439,4.5302615598997,0.315,0,1
"AC012636.1",0.000161224508687121,-5.99584448056011,0,0.154,1
"RPL9",0.000170209990577987,0.460679169066528,1,1,1
"WWOX",0.000170617194794407,-3.23979308393304,0.061,0.346,1
"CD69",0.000172023224837633,2.72902590991919,0.641,0.154,1
"GNAS",0.000172847510280625,0.658807273694139,0.978,0.731,1
"FBXL17",0.000175580744554309,-2.24783340644544,0.116,0.385,1
"ZEB1",0.000182106942705953,-1.6375962324196,0.326,0.577,1
"ITGA5",0.000187013097389921,-2.63621991828601,0.094,0.385,1
"C5orf58",0.000213309940479092,-6.06424436057294,0,0.154,1
"PNPT1",0.000216303079854793,-2.67789987130335,0.072,0.308,1
"CNST",0.000222556554544658,-1.56702504214585,0.337,0.538,1
"RPS10-NUDT3",0.000225469244098555,-2.22785719609107,0.061,0.346,1
"AC245297.3",0.000233404734415126,-1.86827659471195,0.144,0.385,1
"AC018797.3",0.000235758880666916,-5.34870533353502,0,0.115,1
"TSPAN2",0.000236220955837688,-5.34584853106998,0,0.115,1
"FAM162A",0.000241828806870228,2.09122763259594,0.746,0.423,1
"TMBIM1",0.000244879293193554,3.7915623073229,0.282,0,1
"MVP",0.0002516499511006,-1.24579552908906,0.365,0.5,1
"LCORL",0.000259765579214748,-3.07007098160353,0.066,0.308,1
"RIN3",0.000272222221286635,-0.275647355658839,0.331,0.192,1
"HLA-B",0.000279101173740493,0.64859568902776,1,1,1
"TCF12",0.000289575661874825,-1.72936001820277,0.282,0.692,1
"AL589693.1",0.00029687932398193,-5.89184183459711,0.006,0.192,1
"GZMK",0.00030197919372035,-6.83162944642577,0,0.115,1
"RPLP2",0.000302394590352323,-0.335884161042157,1,1,1
"SEC61G",0.000305872793192867,1.50771839225435,0.829,0.462,1
"AP001011.1",0.00030914108734214,-4.61980485587123,0.006,0.192,1
"CNOT6L",0.00031166752452346,-1.59643494541375,0.193,0.577,1
"LAPTM5",0.000327704370058902,0.630139149148308,0.956,0.923,1
"IL7R",0.000330487756733633,-1.06784495260133,0.829,0.885,1
"ANK2",0.000343445592344774,-4.183042362935,0.022,0.269,1
"SAMHD1",0.000347315819695177,-1.49468521185431,0.381,0.769,1
"DOCK11",0.00036335258719646,-2.1154372665993,0.166,0.462,1
"ESF1",0.000366403135950825,-1.87522775167206,0.16,0.423,1
"PFKFB4",0.000371423974779702,4.26500878217307,0.304,0,1
"ENO2",0.00037246729552233,2.47650456007005,0.635,0.231,1
"COG5",0.000374600394911851,-2.17668062644324,0.11,0.308,1
"ABHD15-AS1",0.000384827810671251,-5.13445545078068,0.006,0.192,1
"ITFG1",0.000389387544709118,-2.10180086103748,0.16,0.269,1
"RPS10",0.000403062513143156,-1.13093634414128,0.602,0.808,1
"THEM6",0.000404614511405166,1.79746293335503,0.238,0.038,1
"CTSL",0.000430367676970376,-3.05118352870737,0.055,0.231,1
"RNF181",0.000432844048437788,2.27973703368855,0.597,0.154,1
"MRPS26",0.00043374263494992,-0.589501922711766,0.326,0.231,1
"COA1",0.00043900227074111,-1.75663630699045,0.204,0.462,1
"HERC4",0.00046713990917386,-1.83026749750272,0.204,0.462,1
"DAD1",0.000470632184781262,0.984923677942049,0.84,0.423,1
"AKT3",0.000482410521703788,-1.86984605935619,0.21,0.462,1
"KCNQ5",0.000498361051377493,-3.41081628620883,0.044,0.269,1
"PAN3",0.000507107576350373,-1.97432504396458,0.171,0.385,1
"GZMA",0.000537823314248132,-1.55367088672861,0.138,0.423,1
"VPS13D",0.000567035355630086,-2.20512031266578,0.116,0.385,1
"LRBA",0.000596204648828133,-2.23943902615604,0.16,0.423,1
"MLLT6",0.000610183728950045,-1.79003391736972,0.149,0.462,1
"ZCCHC17",0.000611711533043888,0.259180132608723,0.127,0.038,1
"HERC1",0.000617109197647298,-1.35516585149444,0.298,0.577,1
"RPL8",0.000625947157089005,0.495809639515143,0.994,1,1
"CTNND1",0.000632638424199314,-3.67945332092665,0.006,0.115,1
"RPL23",0.000642804521111659,-0.678318224866711,0.862,0.885,1
"PRKCB",0.000644647994605931,-1.90548971491065,0.166,0.385,1
