"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MBNL1",2.4499398055485e-35,-1.10478330297808,0.784,0.931,5.49178506811752e-31
"FAM162A",9.37943512188562e-35,2.32921225285101,0.714,0.287,2.10249417692188e-30
"AC079793.1",3.64093586811895e-34,-3.76764676581893,0.037,0.372,8.16152184197543e-30
"ENO2",3.29354586928994e-33,2.6553113848693,0.59,0.15,7.38281242060032e-29
"RAC2",4.22652299356619e-33,0.896761815331506,0.988,0.899,9.47417394237797e-29
"IFITM3",6.15128075727391e-33,3.66314580515255,0.484,0.069,1.37887109455052e-28
"GNAS",7.2472117895669e-32,0.833287445701727,0.976,0.814,1.62453499474932e-27
"MAML2",1.77736167330385e-31,-1.50614375709581,0.506,0.773,3.98413392687792e-27
"AC105052.4",2.27265763778013e-31,-4.00065750245709,0.027,0.332,5.09438936084795e-27
"RPL13A",5.0446513831172e-31,-0.768777953908949,0.965,0.996,1.13080905403955e-26
"RPL9",5.04966287280797e-31,0.55638148253206,0.994,1,1.13193242956864e-26
"P4HA1",1.06468878469839e-30,2.01610099626759,0.641,0.194,2.38660637977991e-26
"MIR210HG",1.23836509916023e-30,2.95426536168602,0.465,0.065,2.77591920627757e-26
"BACH2",2.46779857632775e-30,-1.67968267057659,0.414,0.733,5.53181728869628e-26
"IKZF1",2.85541132298786e-30,-1.04009804556987,0.782,0.923,6.4006900216096e-26
"ANP32B",4.92293680992626e-30,0.934837023186885,0.951,0.794,1.10352551531307e-25
"FHIT",9.12308944578719e-30,-1.93265793168968,0.31,0.672,2.04503173016766e-25
"UBALD2",1.18197416611127e-29,1.45562693518142,0.859,0.591,2.64951329075503e-25
"IMMP2L",1.82238578089582e-29,-2.16095909621841,0.192,0.555,4.08505996645607e-25
"HIVEP2",1.05894039104167e-28,-1.70206409766795,0.292,0.652,2.37372078055901e-24
"MT-ATP6",1.3489331899526e-28,1.65612149095498,0.865,0.903,3.02376863859776e-24
"MT-CO3",1.84567195656172e-28,-0.646253052630695,0.984,1,4.13725825782875e-24
"CD27",3.50410772130117e-28,1.17773985357368,0.88,0.664,7.85480786806869e-24
"SIT1",1.4789508564767e-27,2.24034280775678,0.569,0.15,3.31521623987818e-23
"LINC01578",4.87515113223139e-27,0.977185721093276,0.939,0.757,1.09281387780099e-22
"AC105402.3",6.21128015195054e-27,-7.73818893749753,0,0.198,1.39232055886123e-22
"DIPK1A",1.47507233842713e-26,-2.30394188171653,0.129,0.474,3.30652215381824e-22
"DPYD",2.4014493146884e-26,-1.59255862704001,0.369,0.713,5.38308878380553e-22
"EGLN1",2.870828335688e-26,2.2286974707798,0.539,0.142,6.43524879727822e-22
"RPS3A",5.53215684118839e-26,0.523534930725575,0.998,1,1.24008827752079e-21
"HLA-E",5.66511978112299e-26,0.641814812904582,0.992,0.968,1.26989325013653e-21
"HPCAL1",1.31817778615117e-25,1.71497556805112,0.694,0.304,2.95482732543647e-21
"GYPC",2.2721743853705e-25,0.872251768565919,0.963,0.879,5.09330610224652e-21
"MTFP1",2.42202522335305e-25,2.38819332223788,0.529,0.15,5.4292117406682e-21
"RPL8",2.83131757837214e-25,0.432408093158092,0.994,1,6.34668148367898e-21
"HLA-C",3.54802369954058e-25,-0.625017243728563,0.99,1,7.95324992489016e-21
"CD69",5.31053044749517e-25,1.80356738095573,0.61,0.202,1.19040850511052e-20
"SRSF5",6.96576356572089e-25,0.746133331848423,0.971,0.903,1.56144556089199e-20
"AC097534.2",3.89815764406756e-24,3.64331032625327,0.353,0.032,8.73811017494184e-20
"XBP1",7.13609974748034e-24,2.06289355820625,0.582,0.202,1.59962811939519e-19
"FTX",1.48909883893523e-23,-1.94402310006922,0.157,0.494,3.3379639573572e-19
"RPS4Y1",2.20203586009576e-23,9.19876129700509,0.233,0,4.93608358399065e-19
"PLCL1",2.61276031438305e-23,-1.63663933204397,0.286,0.518,5.85676352072105e-19
"WDR54",3.32341217597476e-23,2.00646380026506,0.547,0.178,7.44976073366503e-19
"TAGLN2",6.71258500233887e-23,1.01049597012752,0.933,0.749,1.50469305412428e-18
"AC138123.1",6.81941900193712e-23,-0.870148708261648,0.349,0.733,1.52864096347422e-18
"RABGAP1L",8.6909412674105e-23,-1.82327595650025,0.284,0.563,1.94816139450274e-18
"TSC22D3",1.41273064941057e-22,1.78221703617392,0.659,0.279,3.16677702371874e-18
"HFM1",2.45641802634547e-22,-7.62152721589624,0,0.162,5.506306647856e-18
"FOS",6.68939072133771e-22,3.30677820681392,0.294,0.016,1.49949382409506e-17
"CORO1B",6.74687384821491e-22,1.89951817585818,0.637,0.3,1.51237924181585e-17
"KLF12",1.30513114585057e-21,-1.84538730216945,0.214,0.526,2.92558197653864e-17
"BCL11B",1.94420835299709e-21,-1.13575095732262,0.557,0.806,4.35813744407829e-17
"ATP8A1",2.29354813343631e-21,-1.77976987575808,0.22,0.514,5.14121749591083e-17
"JUND",2.36140986687422e-21,1.23932165918541,0.829,0.559,5.29333635758526e-17
"VEGFA",3.39608491405068e-21,4.27710899809298,0.278,0.016,7.612663943336e-17
"IL2RG",3.79724968533694e-21,0.892010601200012,0.941,0.826,8.51191489465129e-17
"AC016074.2",4.50228481903633e-21,-2.82906250752512,0.053,0.316,1.00923216503518e-16
"BTG1",4.60386045200557e-21,0.669675689162703,0.98,0.943,1.03200135892157e-16
"MGAT1",4.74435891046155e-21,1.57240782358243,0.641,0.279,1.06349549336906e-16
"MT-ND6",6.58777414658669e-21,-1.10088004985279,0.604,0.794,1.47671545269887e-16
"RPL12",9.21411080220907e-21,0.458082570493247,0.998,0.996,2.06543507742319e-16
"AKAP13",1.03720587252539e-20,-1.34293337214661,0.406,0.652,2.32500068385292e-16
"STK38",1.0395851281962e-20,-1.15099355415776,0.506,0.761,2.33033402336459e-16
"GAREM1",1.27853300865618e-20,2.25287598233361,0.331,0.19,2.86595959220369e-16
"RPS10-NUDT3",1.28580884708767e-20,-1.97742440190646,0.124,0.437,2.88226911163172e-16
"C1orf112",1.32627901943808e-20,-2.87740423255445,0.047,0.291,2.97298704997239e-16
"CIRBP",1.90295406287471e-20,0.892858997338338,0.9,0.704,4.26566182733996e-16
"AC010894.3",2.43974164001109e-20,-2.75895202471339,0.051,0.304,5.46892486024885e-16
"PFKFB4",5.48956957369771e-20,4.08680829515188,0.267,0.012,1.23054191564008e-15
"RPS26",8.62254010521323e-20,0.429780308959982,0.996,1,1.9328285899846e-15
"VPS13B",9.80816059123178e-20,-2.16652373410135,0.122,0.389,2.19859727813052e-15
"S100A10",1.10927896854553e-19,0.84795850337634,0.924,0.737,2.48655973589166e-15
"HILPDA",1.31453126385498e-19,3.78308822913921,0.284,0.02,2.94665328105733e-15
"P4HB",2.2285209585553e-19,1.46801802463944,0.651,0.308,4.99545258069756e-15
"GIMAP7",3.08421585492422e-19,-0.701322082405708,0.892,0.972,6.91357826039812e-15
"RPS10",3.3699406246189e-19,-1.10833457379235,0.549,0.761,7.55405890414572e-15
"AC010609.1",3.57634707734884e-19,-3.84398587650048,0.016,0.219,8.01673960858516e-15
"SEPTIN9",4.06463566625718e-19,0.84438949540907,0.953,0.814,9.11128730948208e-15
"HLA-B",4.11698993418e-19,0.446753950778801,1,1,9.22864463645789e-15
"CCDC18-AS1",4.60987453691871e-19,-1.48772583323113,0.298,0.579,1.0333494761957e-14
"LRBA",5.11268529207809e-19,-1.64554986430452,0.227,0.514,1.14605953507223e-14
"MKNK2",5.56991211778801e-19,1.64498459016189,0.624,0.283,1.24855150032336e-14
"SNHG29",7.09847188102736e-19,0.645543599877732,0.969,0.915,1.59119345685109e-14
"SLC35F1",1.09133924499366e-18,-2.53986248941342,0.049,0.287,2.4463460515778e-14
"RPL37A",1.19011000322813e-18,-0.457309001093572,0.992,0.996,2.66775058323617e-14
"CCDC91",1.34744245409463e-18,-1.57672319424828,0.235,0.526,3.02042700509853e-14
"NPEPPS",1.37922761899645e-18,1.84072469979131,0.545,0.239,3.09167663074244e-14
"ANKZF1",1.4748271324356e-18,2.00997063108825,0.486,0.158,3.30597250006764e-14
"FAAH2",1.62603877846914e-18,-1.72809187396996,0.239,0.462,3.64492852581641e-14
"LINC01725",2.39826347680687e-18,-3.43479635636791,0.027,0.231,5.37594740961028e-14
"DUSP1",3.55019173249517e-18,3.52176140894711,0.271,0.024,7.95810978756118e-14
"RIPOR2",4.4831323378205e-18,-0.87969310212027,0.808,0.923,1.00493894484584e-13
"GIMAP8",6.10820918058056e-18,-1.80235220502578,0.163,0.441,1.36921616991894e-13
"SSH2",6.73501782131467e-18,-1.15694113357044,0.465,0.696,1.5097215948259e-13
"SEC61G",6.92110802504387e-18,1.16149407024439,0.792,0.538,1.55143557489383e-13
"FOXP1",8.58069833046838e-18,-0.843195616497305,0.788,0.903,1.92344933775779e-13
"COG5",1.07636050196982e-17,-2.27464784630311,0.096,0.34,2.41276970121554e-13
"PFN1",1.11818516242104e-17,-0.519561394647399,0.99,0.996,2.50652386008301e-13
"H3F3B",1.16311874956046e-17,0.601506530732375,0.988,0.98,2.60724698901473e-13
"CAMKMT",1.23347550385183e-17,-2.15382521965967,0.094,0.34,2.76495868943426e-13
"WSB1",1.58038442939984e-17,1.32355785810024,0.653,0.352,3.54258973694268e-13
"RPS17",1.72774516563477e-17,-0.733129291879928,0.782,0.895,3.87291356328691e-13
"VIM",2.03472824495751e-17,0.740436196957746,0.973,0.842,4.56104683389675e-13
"RPS15A",2.15186238597466e-17,0.358828679781296,0.998,1,4.8236147244008e-13
"ANKRD44",2.43185953468216e-17,-1.16468423504848,0.447,0.704,5.45125633294354e-13
"SLC2A3",2.59699649386053e-17,1.30780317722204,0.698,0.364,5.82142734063777e-13
"MXI1",2.92109338285517e-17,1.50374252366396,0.58,0.255,6.54792292700815e-13
"LDLRAD4",2.98869809158521e-17,-2.06702633288853,0.153,0.377,6.69946564209741e-13
"ITFG1",3.71416642162855e-17,-1.78912120365109,0.149,0.393,8.32567545072256e-13
"ADK",3.74893457955992e-17,-1.41018355031447,0.245,0.53,8.40361175354151e-13
"KLF6",4.08501930091631e-17,1.57889412313877,0.631,0.316,9.15697926493399e-13
"SOCS3",4.69339125575065e-17,1.55730651253592,0.629,0.34,1.05207058388907e-12
"DOCK10",6.34741845421241e-17,-1.17517119183582,0.406,0.676,1.42283732069625e-12
"CCDC107",6.98795013510902e-17,1.65162862421466,0.555,0.247,1.56641890228604e-12
"STAG1",9.3196156715409e-17,-1.50540716496109,0.255,0.518,2.08908504893261e-12
"PDCD4",9.7494720210917e-17,-0.94173494722643,0.635,0.773,2.18544164824791e-12
"RPS29",1.10477196064529e-16,-0.46026983435142,0.99,1,2.47645682698249e-12
"NBPF26",1.26310134848361e-16,-2.39618014610747,0.082,0.316,2.83136798276085e-12
"RPL6",1.26800328949392e-16,-0.430977830820712,0.996,0.996,2.84235617372957e-12
"HSPA5",1.32284711615394e-16,1.50031590530695,0.639,0.348,2.96529409557066e-12
"SMYD3",1.37114110508343e-16,-1.77350796130534,0.202,0.425,3.07354990115502e-12
"CCNI",1.44744850497406e-16,0.583925614360668,0.959,0.927,3.24460056874985e-12
"PPP1R15A",1.96873877408881e-16,2.21630326261624,0.427,0.138,4.41312483599749e-12
"RPL13",2.94056648653503e-16,0.344879087275499,1,1,6.59157383621692e-12
"SPIDR",3.45115298918251e-16,-2.25820821333607,0.082,0.3,7.73610454055152e-12
"UBXN1",3.99166345910697e-16,0.742819589102954,0.882,0.709,8.94771280993418e-12
"MTRNR2L8",4.07336252803977e-16,6.45594066969319,0.167,0,9.13084944285394e-12
"ATM",4.31472523316802e-16,-0.937381818474653,0.663,0.826,9.67188808266944e-12
"EXOC6B",4.67890049455697e-16,-2.97260386256587,0.041,0.239,1.04882233485989e-11
"FUT8",5.02784466828469e-16,-1.87065067038527,0.135,0.377,1.1270416608427e-11
"DNPH1",5.76798164730608e-16,-1.07144853221031,0.406,0.534,1.29295076606013e-11
"WWOX",6.93107955511297e-16,-2.39933891396378,0.086,0.296,1.55367079307412e-11
"NLRC5",6.946932173886e-16,-1.55523824963352,0.212,0.474,1.55722431609829e-11
"PFKP",7.58158669518482e-16,1.79489969258051,0.476,0.174,1.69948847359263e-11
"EXOC4",7.89367756923905e-16,-1.77823029481041,0.178,0.393,1.76944676392063e-11
"FAM172A",8.6259881651586e-16,-1.65175657933957,0.161,0.405,1.93360150710195e-11
"KAT6A",1.04935641371183e-15,-1.26358919237634,0.337,0.575,2.35223733697644e-11
"AMBRA1",1.09140495008921e-15,-2.13270733556231,0.094,0.32,2.44649333611997e-11
"ALDOC",1.19346183325774e-15,1.9848555224247,0.41,0.117,2.67526404543055e-11
"RPS3",1.32499112821717e-15,0.36803258808764,0.998,1,2.9701001130116e-11
"DOCK8",1.49506767249398e-15,-1.00599815788385,0.484,0.652,3.35134369466251e-11
"RPL26",1.57407084510841e-15,0.318173450311951,0.998,1,3.52843720639502e-11
"BAIAP2L1",2.57074818866949e-15,-2.95353148641665,0.029,0.215,5.76258913972153e-11
"PICALM",2.58103433916525e-15,-2.02293386709034,0.12,0.356,5.78564657467281e-11
"MT-ND3",3.51266843249021e-15,-0.468476849121548,0.982,1,7.87399755827006e-11
"AL589693.1",3.52020507825136e-15,-4.71243689238966,0.01,0.154,7.89089170340825e-11
"BCAS3",4.24313440788388e-15,-2.36069185295115,0.084,0.279,9.5114100887125e-11
"RPS20",4.66313415295404e-15,-0.884500163017696,0.598,0.769,1.04528815172618e-10
"HERC4",4.76286999543043e-15,-1.37923951107466,0.233,0.482,1.06764493817568e-10
"S100A11",5.56256705774172e-15,-0.96721983452433,0.578,0.765,1.24690503166338e-10
"BHLHE40",5.86882829757246e-15,2.43507265932603,0.327,0.069,1.31555655118384e-10
"IL32",6.02919686136131e-15,-0.774843603660934,0.973,0.984,1.35150476844275e-10
"FGF11",6.25082253512636e-15,6.45844983829438,0.157,0,1.40118437947392e-10
"RPLP2",6.4470177321414e-15,-0.318215988565141,0.998,1,1.44516349483682e-10
"FOXN3",7.05067663602331e-15,-1.05413377948537,0.445,0.632,1.58047967473099e-10
"MT-ND2",7.94615069840847e-15,-0.690483878266969,0.91,0.972,1.78120914055524e-10
"CSGALNACT1",9.13533149539845e-15,-1.57090210699733,0.224,0.453,2.04777590800852e-10
"EMP3",1.14776557573616e-14,0.623628112480841,0.953,0.879,2.57283131457019e-10
"ANKRD17",1.16487208325085e-14,-1.4715382219466,0.202,0.445,2.61117726181511e-10
"LAPTM5",1.2832090536819e-14,0.659939020992243,0.965,0.899,2.87644141473334e-10
"VTI1A",1.28401763998309e-14,-1.76000922888521,0.131,0.328,2.87825394178609e-10
"SOS1",1.51106919098777e-14,-2.31631637141809,0.076,0.283,3.38721269851818e-10
"KANSL1",1.77814150662454e-14,-1.24976825149136,0.247,0.51,3.98588200124957e-10
"SERINC5",1.78321104780949e-14,-1.14784152888208,0.39,0.587,3.99724588476976e-10
"AP001011.1",2.15467589357671e-14,-2.66474086326306,0.035,0.215,4.82992148304154e-10
"LINC00649",2.16448337412355e-14,-2.03995323721329,0.082,0.287,4.85190593143535e-10
"OSBPL8",2.36819795193126e-14,-1.13998371542736,0.363,0.559,5.3085525290491e-10
"SNHG7",2.54471001012336e-14,0.910338596455881,0.788,0.563,5.70422195869252e-10
"RPL10",3.19560114117648e-14,0.365401758443202,1,1,7.16325951806121e-10
"CDKAL1",3.39809361793927e-14,-2.17682405535198,0.09,0.296,7.61716665397266e-10
"MARCH3",3.40188052458439e-14,-2.12324563252066,0.094,0.3,7.62565538390838e-10
"RPS16",3.53968492654712e-14,-0.409014237061694,0.986,1,7.93455773134802e-10
"AC245297.3",3.78322948317232e-14,-1.70865261460386,0.151,0.348,8.48048720947908e-10
"HERC1",3.94401051921498e-14,-1.23162300496687,0.286,0.514,8.84089397987231e-10
"RAD51B",4.28127903767309e-14,-2.23188126654274,0.078,0.275,9.596915090848e-10
"TC2N",4.64913836085194e-14,-0.991701653873819,0.512,0.733,1.04215085496857e-09
"ZNF407",5.84127242233257e-14,-2.32028769767076,0.059,0.255,1.30937962619007e-09
"ZYX",6.76839278723993e-14,1.07779721959938,0.645,0.34,1.5172029271877e-09
"EEF1A1",7.45434065000998e-14,0.351387448814305,1,1,1.67096500010624e-09
"DLEU2",8.80653667150752e-14,-2.05881431179625,0.098,0.312,1.97407326028513e-09
"SLC2A4RG",1.17453012517593e-13,1.82803427165444,0.406,0.142,2.63282672859436e-09
"KDELR1",1.30074679610827e-13,1.28036886875423,0.549,0.247,2.91575401815631e-09
"MGA",1.59235480056519e-13,-1.97682086984071,0.098,0.312,3.56942252094692e-09
"C11orf65",1.6827237307462e-13,-3.08945225317279,0.022,0.17,3.77199351484068e-09
"SMDT1",1.72699959152655e-13,-0.988173213386633,0.431,0.628,3.87124228436591e-09
"RPS5",1.90635989967481e-13,0.383782485028396,0.998,1,4.27329635111105e-09
"SPATA5",2.07254578386995e-13,-2.69503606531174,0.031,0.198,4.64581862912287e-09
"ATP8B1",3.0381005702393e-13,-6.37768694328301,0,0.089,6.81020623824842e-09
"BICRAL",3.18800800494493e-13,-1.97355509622912,0.082,0.287,7.14623874388456e-09
"CELF2",3.90135168680278e-13,-1.12029851014283,0.404,0.615,8.74526994113711e-09
"SNHG25",4.16746709329244e-13,-1.46121628182818,0.114,0.356,9.34179423632433e-09
"MAT2A",4.28092522319853e-13,-1.45952522037279,0.182,0.421,9.59612198032182e-09
"ARL15",4.42226418662059e-13,-2.52849372340816,0.049,0.227,9.91294740072872e-09
"HNRNPM",4.57559976156033e-13,-1.23577025928039,0.243,0.494,1.02566644255136e-08
"MT-ND5",4.76254951224152e-13,-0.668165107042654,0.89,0.943,1.06757309866406e-08
"RPL36AL",5.15702982637124e-13,0.508751465252112,0.98,0.915,1.15599980587938e-08
"CD44",7.02694585555188e-13,0.630748263163403,0.918,0.822,1.57516018298051e-08
"NPM1",7.29809186507571e-13,0.420999605999118,0.98,0.988,1.63594027247537e-08
"PCBP2",7.39797372587151e-13,0.666497064135747,0.92,0.781,1.65832979039136e-08
"GRK2",7.47372009185179e-13,1.01095820722651,0.651,0.352,1.6753090957895e-08
"ACTN1",7.72999418315731e-13,0.990805470544186,0.724,0.486,1.73275549609654e-08
"DNAJB1",7.79051999376801e-13,1.48447596071908,0.576,0.283,1.74632296180304e-08
"PRKCA",7.84439796802331e-13,-1.23960654268237,0.28,0.482,1.75840024851211e-08
"CALHM6",8.61434363541445e-13,1.84143978889052,0.402,0.154,1.9309912693145e-08
"AC079781.5",9.62225330083899e-13,-1.89754221656462,0.116,0.308,2.15692429991607e-08
"AC011997.1",1.01007685411697e-12,-5.61595493183052,0.002,0.109,2.26418827618859e-08
"AC068587.4",1.12951422648398e-12,-1.94357374893859,0.124,0.312,2.53191909008648e-08
"RNF213",1.22669893789917e-12,-0.819778741715229,0.6,0.761,2.74976833919477e-08
"ARF1",1.44134248800501e-12,0.826355563044851,0.786,0.571,3.23091332111204e-08
"KCNQ5",1.44548958240664e-12,-3.24999705215536,0.031,0.182,3.24020944792272e-08
"IL16",1.46030361799951e-12,0.73264666884212,0.861,0.717,3.27341659010769e-08
"HERPUD1",1.46349043079645e-12,1.62513757634776,0.447,0.182,3.28056014967331e-08
"ATF7IP",1.46418762082525e-12,-1.53411262316238,0.157,0.385,3.28212297084187e-08
"ACACA",1.48501026174335e-12,-2.74134628749494,0.024,0.178,3.3287990027239e-08
"LINC01473",1.79223459364646e-12,-3.31102883828012,0.022,0.162,4.01747306511791e-08
"STAG3",2.08760638254729e-12,-2.86458025463843,0.061,0.215,4.67957846711801e-08
"TASOR2",2.24154672683793e-12,-1.5229850765496,0.157,0.368,5.0246511428799e-08
"RFX7",2.57467156168416e-12,-2.22674863727434,0.071,0.255,5.77138377267121e-08
"NME2",2.61468777637554e-12,-0.642452536648081,0.788,0.883,5.86108411952342e-08
"ATR",2.67783520787968e-12,-1.74399930159469,0.116,0.324,6.0026354019831e-08
"SKIL",2.76213969466765e-12,-2.09107882332833,0.088,0.271,6.19161233956701e-08
"APOLD1",2.92971591293047e-12,-1.98013720564931,0.11,0.291,6.56725119042495e-08
"RPS12",3.17777594588937e-12,0.331199326789043,1,1,7.12330256030561e-08
"TNRC6A",3.18193164230127e-12,-1.51093134517927,0.169,0.372,7.13261796938253e-08
"ELMO1",3.31882591717653e-12,-1.37349237073871,0.216,0.437,7.43948017594292e-08
"RPL19",3.59307429384015e-12,0.301791834719849,1,1,8.05423533707208e-08
"STXBP5",3.59846900607062e-12,-2.75051609416926,0.043,0.206,8.0663281240079e-08
"BIRC3",3.65315218480337e-12,-1.51927194019104,0.208,0.421,8.18890593745524e-08
"CD52",3.88319352426653e-12,-0.677198767628405,0.886,0.919,8.70456660399586e-08
"PPDPF",4.0765674729846e-12,0.570352754473707,0.937,0.874,9.13803364744229e-08
"AC093157.1",4.12315099499104e-12,-1.54508649415657,0.153,0.372,9.24245527037192e-08
"GUK1",4.17032920399174e-12,0.781419112595526,0.812,0.579,9.34820994366789e-08
"AC079447.1",4.34165395494226e-12,-5.01394266805241,0.002,0.105,9.73225150539857e-08
"CDC42SE2",4.4290711170758e-12,-0.771469555936044,0.631,0.802,9.9282058160371e-08
"EVL",4.57842207482183e-12,0.5094492650578,0.961,0.935,1.02629909229206e-07
"FAF1",5.19802877617354e-12,-1.40207239947358,0.206,0.417,1.16519013046706e-07
"RUNX1",5.42109637202381e-12,-1.34950038054459,0.243,0.466,1.21519296275286e-07
"ABHD15-AS1",5.73125391640459e-12,-3.58151964227433,0.012,0.142,1.28471787790125e-07
"H3F3A",5.7426345350296e-12,-0.4593372795556,0.92,0.972,1.28726895737224e-07
"AC010275.1",6.64884903634749e-12,-3.72722221651156,0.006,0.117,1.49040599998765e-07
"COP1",7.62229150238419e-12,-1.51836658933783,0.145,0.352,1.70861286317444e-07
"TOP2B",7.68324661275249e-12,-1.31715422158444,0.202,0.453,1.7222765607146e-07
"AC093423.2",7.97985087940744e-12,-3.70289584765835,0.008,0.13,1.78876337312797e-07
"MT-ND1",8.262153607436e-12,-0.544458800053112,0.924,0.988,1.85204435264285e-07
"GMDS",8.29797023155063e-12,-1.70723920991321,0.135,0.324,1.86007300710439e-07
"FTL",8.70748480602473e-12,0.347199590200455,0.994,0.992,1.9518697941185e-07
"HNRNPDL",8.98841378505362e-12,0.661228736791558,0.924,0.785,2.01484283405762e-07
"PPP6R3",9.2046298419234e-12,-1.25508381718917,0.241,0.478,2.06330982536555e-07
"TMED9",9.39621481506501e-12,1.30435158852111,0.482,0.235,2.10625551294497e-07
"ANK2",9.67505474693292e-12,-2.14918689904908,0.065,0.251,2.16876027207248e-07
"NCOA1",9.71366361480565e-12,-1.76926525407954,0.12,0.3,2.17741483589483e-07
"MAP2K2",1.1429193196716e-11,1.07831144740589,0.624,0.397,2.56196794697586e-07
"RASA1",1.19158528015376e-11,-1.67564775761524,0.114,0.3,2.67105756399267e-07
"MKLN1",1.22597826969386e-11,-1.47082377225434,0.182,0.377,2.74815288934575e-07
"ATF7IP2",1.34643584987997e-11,-1.1109235551767,0.308,0.502,3.01817060109094e-07
"OOEP",1.47002308491549e-11,-1.29116963559673,0.155,0.393,3.29520374714657e-07
"BOLA2",1.51532559273013e-11,-2.00890680136064,0.078,0.267,3.39675384866387e-07
"THOC1",1.5189160961487e-11,-1.9452792958244,0.084,0.259,3.40480232112693e-07
"FBXL17",1.56027030949348e-11,-1.75371315606182,0.124,0.308,3.49750192576058e-07
"NSMCE2",1.61353815964354e-11,-1.92473757315795,0.088,0.271,3.61690713865696e-07
"TBC1D5",1.7579448943895e-11,-1.58077619449133,0.155,0.364,3.9406092752635e-07
"RPS18",2.0953193895431e-11,0.346715235403454,1,1,4.69686794359981e-07
"RPS9",2.15965182593371e-11,0.361010543295193,0.998,0.996,4.841075533013e-07
"TRIM44",2.16097548251886e-11,-1.39057608656597,0.212,0.389,4.84404264161429e-07
"TAF1D",2.17170532276281e-11,0.946367031519727,0.686,0.518,4.8680946515051e-07
"SLC39A10",2.21232140437865e-11,-1.5109830966987,0.192,0.385,4.95913966005518e-07
"SLC16A7",2.37882668975413e-11,-1.27056794564761,0.239,0.377,5.33237790775286e-07
"CDKN2D",2.39915571200678e-11,1.26260304816036,0.467,0.206,5.3779474440344e-07
"ASH1L",2.63877416764333e-11,-1.07625028334862,0.355,0.551,5.9150761741893e-07
"VPS54",2.65975870383996e-11,-2.13970921810992,0.051,0.215,5.96211511052766e-07
"BTBD9",2.79565701120397e-11,-2.3074657728914,0.063,0.231,6.26674475631482e-07
"SNRPD3",3.15412293782843e-11,-1.27425607024522,0.196,0.413,7.07028197743621e-07
