"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PTPRCAP",4.42701319416598e-15,-3.82717233923113,0.321,0.917,9.92359277604246e-11
"RBFOX2",1.19703142981004e-12,-4.63776168497349,0.179,0.917,2.68326565306219e-08
"MTRNR2L12",4.68620706365345e-11,8.18576323124355,0.929,0,1.05046017538856e-06
"APOO",1.1019985509827e-09,-4.42807075694265,0.143,0.917,2.47023995188281e-05
"GPI",1.37092990302105e-06,2.68767481887004,0.982,0.417,0.0307307647061199
"TPI1",1.45432963969162e-06,1.9129536345232,1,0.833,0.0326002532033272
"PGK1",1.46083491978369e-06,2.83236681282141,0.982,0.667,0.0327460755618711
"HFM1",2.48993551865139e-06,-6.0186164174684,0,0.5,0.0558143945860895
"RPS3A",4.12350117089452e-06,0.97364088842024,1,1,0.0924324022467716
"HLA-B",5.76190105634993e-06,0.810727634762038,1,1,0.12915877407914
"LDHA",6.70822774431706e-06,2.05295954353172,0.982,0.833,0.150371633116611
"FP671120.4",6.84950759323465e-06,0.328935989514787,0.411,1,0.153538562209948
"NEAT1",7.43598607729347e-06,-2.25664485642384,0.571,0.75,0.16668506390861
"MT-ATP8",9.34990547401544e-06,-1.738010797886,0.964,1,0.20958748110553
"BNIP3",1.0830109518471e-05,3.32889662736646,0.857,0.167,0.242767734966046
"BNIP3L",1.68558953707582e-05,1.97503192009455,0.964,0.417,0.377841750630917
"RPL9",2.06853871942956e-05,0.998466519833493,1,1,0.463683639347331
"SARAF",2.09753229871651e-05,1.14749614901362,1,0.917,0.470182840080293
"PIGK",2.29694563556007e-05,-3.9738508979356,0.036,0.5,0.514883333667145
"ARHGAP15",3.64617506765828e-05,-1.97548957755759,0.607,1,0.817326603166279
"AOAH",4.84076003783651e-05,-2.16965130477312,0.446,0.583,1
"IL32",5.46364885972895e-05,-1.56088532933752,0.964,1,1
"LINC01578",5.68775604421377e-05,1.25489221063113,0.964,0.917,1
"IGFBP2",5.94367272412364e-05,4.47833713818136,0.786,0.167,1
"AL138963.4",6.54788421462453e-05,4.50326809192397,0.732,0.083,1
"RABGAP1L",9.72272161561468e-05,-3.46157521826862,0.232,0.75,1
"PFN1",9.93713456052942e-05,-1.05295988445729,1,0.917,1
"MIF",0.000113654024218481,1.38065046348576,1,0.833,1
"PDE3B",0.000122641140757787,-1.90543936992316,0.625,1,1
"INPP4A",0.000138745053685264,-2.24651814121809,0.232,0.667,1
"GIMAP5",0.000151446351339386,-1.60245189007098,0.607,0.917,1
"ARID1B",0.000153304628569164,-2.10531594628075,0.321,0.917,1
"RPS13",0.000182533775973191,0.648112003559615,1,1,1
"BCL11B",0.000199614012926226,-1.91703223802119,0.411,0.917,1
"PGBD2",0.000201256073547044,-5.3226569855683,0,0.333,1
"PZP",0.00022219499423744,-6.06838708813696,0,0.333,1
"GIMAP8",0.000222917315650449,-2.48902238825792,0.179,0.75,1
"IRF7",0.000225826507031908,-0.998968738719219,0.25,0.083,1
"WSB1",0.000237285595476296,2.99770629529988,0.75,0.167,1
"FP236383.3",0.00025282057750278,-1.40590797031499,0.411,1,1
"GNAS",0.0002627475471269,1.43203401063125,0.982,0.75,1
"PCBP1",0.000264690549970708,1.1283168323904,0.982,1,1
"IQGAP2",0.00026980189618644,-1.83873222522978,0.411,0.833,1
"SAMD3",0.000270434251022915,-2.3780386445427,0.375,0.75,1
"VPS13B",0.000272530616237836,-3.03969776059664,0.125,0.667,1
"NUBP2",0.000279917021917063,-0.541443700047015,0.321,0.25,1
"VEGFB",0.000328365549858202,2.55501469841948,0.768,0.167,1
"EFTUD2",0.00034074719530421,-2.56651269917345,0.107,0.583,1
"EXOC6B",0.000341370996083607,-3.84712493291122,0.054,0.5,1
"IKBKB",0.000370333167712922,-3.18652543491418,0.054,0.5,1
"RPL32",0.000379813556849436,0.665730950569634,1,1,1
"SIK3",0.00038498959693636,-3.16097206817436,0.143,0.583,1
"TC2N",0.000389354519247954,-1.70963317010425,0.375,0.917,1
"ENO1",0.00039268976102373,1.70005476077803,0.982,0.833,1
"SNHG29",0.000393883765030208,0.9532488934656,1,0.833,1
"RPS5",0.000402932667476358,0.661388588681213,0.982,1,1
"EEF1A1",0.000447745799623066,0.609512706077274,1,1,1
"BCAS3",0.000462640713182013,-3.68185390764297,0.071,0.583,1
"HLA-C",0.000477144339575073,-0.954120424397595,1,1,1
"UBTF",0.000482213807230102,-1.72710598218821,0.375,0.917,1
"PPP1R15A",0.000528377649785341,3.75176914023905,0.643,0.083,1
"COTL1",0.000544157321227728,-1.39417509198365,0.625,0.917,1
"CYLD",0.000557236507172975,3.69948672793692,0.464,0,1
"RPL35A",0.000577888199171347,0.578517673729556,1,1,1
"RPL10",0.000602506902515572,0.651250663707297,1,1,1
"ELMO1",0.00068019772795397,-2.92791861289876,0.268,0.75,1
"CDC40",0.000755300089140375,0.768863878806587,0.482,0.083,1
"AP3B1",0.000798958792642702,-2.3630799601123,0.196,0.667,1
"EPHA4",0.000804517777540714,-2.36118811155945,0.107,0.583,1
"VAPA",0.000815155086538682,2.37859702393055,0.714,0.167,1
"RPL34",0.000858013130033041,0.617795771551184,1,1,1
"TRAPPC9",0.00090741863706818,-3.74933432304592,0.054,0.5,1
"PTRHD1",0.000910505445755614,0.239569458194998,0.304,0.083,1
"AC011997.1",0.00100296974235523,-5.33379504073509,0,0.25,1
"PSMA1",0.00100740484025422,-1.03017464816213,0.696,0.833,1
"SLC9A9",0.00101378068959824,-2.9207320058243,0.054,0.5,1
"AC105402.3",0.00102511230072265,-5.12531640535002,0,0.25,1
"R3HDM1",0.00104891679576702,-1.83640307867791,0.286,0.417,1
"ABCA2",0.00105967733454798,-4.45232192597584,0.018,0.333,1
"ATM",0.00106058020079949,-1.48874672061004,0.732,1,1
"LINC01483",0.00106432139318489,-4.67277118736802,0,0.25,1
"PRKCH",0.00107561330023231,-1.65512708014999,0.643,0.917,1
"CCL5",0.0011189956390997,-4.08549110085076,0.125,0.417,1
"CD74",0.00112181475087794,-1.62618655196705,0.804,1,1
"GCLC",0.00112767073794092,-2.91525780588488,0.054,0.417,1
"GNPNAT1",0.00117582805365851,-4.69201248027981,0,0.25,1
"GPRIN3",0.00121785839987783,-2.96409641062464,0.161,0.667,1
"VKORC1",0.00127087543022721,3.51225252435983,0.429,0,1
"PABPC1",0.00129541417421238,0.827610621224878,1,1,1
"ATP8A1",0.00129577622064771,-1.68288513271501,0.482,0.75,1
