"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",7.95003872799841e-12,6.94175470313995,1,0.2,1.78208068126812e-07
"RBFOX2",1.32573754229361e-09,-4.95586261167434,0.06,1,2.97177327480536e-05
"FP236383.3",1.1043299699562e-08,-0.892455853397622,0.16,1,0.000247546606065383
"ARL15",1.03928010473153e-06,-3.66352527416926,0.11,0.9,0.023296502827662
"TUT4",1.70881215587441e-06,-2.10713133133402,0.23,0.4,0.0383047332860807
"MT-ATP8",3.21427214263117e-06,-1.80791648669111,0.8,1,0.0720511243492202
"KMO",6.63737237399828e-06,-2.46937569906729,0.25,0.6,0.148783339135546
"NBPF26",8.93476434113795e-06,-3.24544224271013,0.16,0.9,0.200281677470948
"EGR2",1.38796336992792e-05,4.67987488949103,0.61,0,0.311125869003041
"TMEM176A",2.35150517157584e-05,-3.08551023593492,0.23,0.3,0.527113399260441
"SEC11C",2.67649311873641e-05,-2.24921239820286,0.31,1,0.599962697495954
"TBC1D9",2.91548801129885e-05,-3.05051083019504,0.14,0.9,0.653535792612751
"MCTP1",2.97183287193746e-05,-2.34120730893558,0.33,0.7,0.666166056573502
"IRAK2",3.05417689667615e-05,-1.12420096691628,0.27,0.2,0.684624293158925
"SPATA13",3.18920117989895e-05,-3.33285395769344,0.06,0.7,0.714891336486148
"P2RY6",3.55936665240762e-05,-2.83788096096708,0.17,0.9,0.797867628803692
"AOAH",4.56774768536471e-05,-1.36990753347495,0.44,0.4,1
"UVRAG",4.62793061184046e-05,-2.18362777332024,0.36,0.9,1
"TYROBP",6.81207669497217e-05,0.579353691977252,0.93,1,1
"ANKUB1",8.83324064426413e-05,-5.91312355426554,0,0.4,1
"DOCK4",9.29548500556592e-05,-2.48931432319714,0.36,0.6,1
"ATG7",0.000112477202680262,-1.54633656158966,0.51,0.8,1
"CXCL5",0.000124019317248178,-11.0703403189979,0.01,0.4,1
"EIF1",0.000137153087199449,1.33957880497445,1,0.9,1
"SLC9A9",0.000141503166651233,-4.500520077317,0.05,0.5,1
"TMEM65",0.000149121144644117,-1.82434695963664,0.19,0.3,1
"AL133415.1",0.000164767967659186,2.5910977511007,0.68,0.1,1
"IMMP2L",0.000181147244539619,-4.78668843915827,0.03,0.5,1
"ATP8B1",0.000184713188903346,-5.40059416098278,0,0.3,1
"C3",0.000193430471169291,-3.60329361349152,0.12,0.7,1
"CEBPD",0.000199953259989247,3.2795831449705,0.79,0.3,1
"HIVEP2",0.000217910012546313,-1.19636036078237,0.22,0.2,1
"IL1A",0.00022397554551442,-2.43860264490628,0.19,0.1,1
"VPS37C",0.000224661477448862,-1.52012949051066,0.23,0.4,1
"VOPP1",0.000235301337183851,-2.37263871666498,0.37,0.9,1
"ASPH",0.000236358279381349,-1.3148299332457,0.24,0.1,1
"HDGFL3",0.000244321550788093,-4.54233644107907,0.03,0.6,1
"LPP",0.000261317516650939,-1.81823104102288,0.38,0.9,1
"INSL6",0.000315773114921515,-5.71412197760428,0,0.3,1
"SEMA3C",0.000320243763760401,-3.35289542614639,0.02,0.5,1
"TMEM38B",0.000321465573889359,-3.71464600286471,0.11,0.7,1
"TUBB",0.000370379420920891,-1.71483771878776,0.7,1,1
"PPP1R9B",0.000430507394792041,-0.417456140808876,0.45,0.4,1
"ASGR1",0.000431608849137974,3.11828200923199,0.37,0,1
"FCHSD2",0.000435657195429006,-3.3814904616574,0.25,0.7,1
"LTA4H",0.000441079241939241,-1.57869478492178,0.55,0.8,1
"AL138963.4",0.00044191758120663,4.33686432413647,0.64,0.1,1
"KLF6",0.000445417684327373,1.88583577560754,0.97,1,1
"UBE2E2",0.000467439147836255,-1.61167518080976,0.49,0.9,1
"ITPR2",0.000470077861319286,-1.49642276327415,0.54,0.7,1
"OOEP",0.000525631567800456,-4.51600270602219,0.02,0.5,1
"APOO",0.000531784099694028,-3.79894021102293,0.09,0.7,1
"GSAP",0.000540938790060592,-1.76299650562678,0.32,0.6,1
"RABGAP1L",0.000548890980381726,-2.35590432964923,0.24,0.5,1
"RNF144B",0.00055257368872991,-2.14871719805264,0.21,0.9,1
"DLEU2",0.000630235632436678,-1.72665359630384,0.36,0.6,1
"SSH2",0.000645566127521175,-1.52428620865305,0.3,0.9,1
"ZNF776",0.000646644393131737,-5.26832056914404,0,0.3,1
"DOCK10",0.000669347939465513,-2.25141760325072,0.35,0.8,1
"CXCL8",0.000672811748634125,-1.34018461688722,0.82,0.4,1
"CYB561A3",0.000692237433895141,-2.57319637555869,0.21,0.8,1
"DUSP1",0.000698235412136062,2.24521871649383,0.92,0.5,1
"GNAS",0.000752270719798022,0.739367619417899,0.95,1,1
"DIAPH2",0.000782144633839129,-1.59828325920798,0.41,0.8,1
"MED13L",0.000812571462847726,-1.68538980306044,0.47,0.7,1
"UQCRFS1",0.000845548021125585,0.454817439219809,0.65,1,1
"MAP3K20-AS1",0.000895703620491036,-5.98469938220262,0,0.2,1
"RTN1",0.000969034162185264,-2.35917752042376,0.28,0.5,1
"ZP3",0.000980195554148318,-5.83480461530826,0,0.3,1
"HERC1",0.00105342433654934,-1.55190025842018,0.3,0.8,1
"MS4A6A",0.00111445396604499,4.05105632172854,0.37,0,1
