"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.19367632972126e-12,7.36499378251578,0.923,0.05,2.67574486070318e-08
"GAPDH",5.68948593855773e-11,2.23444786620202,0.962,1,1.2753551679871e-06
"ENO1",4.29615717748077e-10,3.53816010768313,0.942,0.6,9.6302659290409e-06
"MIF",8.24242427794666e-09,2.31397347908526,0.981,0.75,0.000184762182614452
"PDE3B",7.65713513845312e-08,-1.83042343896791,0.615,0.8,0.00171642341263565
"RBFOX2",9.34281346416362e-08,-3.76572408385007,0.115,0.8,0.00209428506612692
"RPLP0",1.03795040622773e-07,1.45112291198786,1,0.95,0.00232666963060007
"TPI1",1.20251737476446e-07,3.06351301967735,0.904,0.5,0.00269556294727201
"APOO",2.03762940890712e-07,-4.67689060157075,0.038,0.55,0.00456755008300621
"PTPRCAP",2.52739810589417e-07,-2.45633556355627,0.346,0.9,0.00566541559417236
"ZBTB20",4.12365618799308e-07,-2.48405656449134,0.25,0.85,0.0092435877110053
"LDHA",6.36096433492534e-07,2.80452064909613,0.904,0.5,0.0142587376531686
"FP236383.3",1.40687923195353e-06,-1.29020878190697,0.385,1,0.0315366048634703
"MT-ATP8",1.70551552777933e-06,-1.40522589764885,0.962,1,0.0382308360707015
"TRANK1",1.94178271768825e-06,-2.41774117739993,0.135,0.65,0.0435270013996998
"SLFN12L",2.32369692910584e-06,-4.52015714008331,0.038,0.6,0.0520879903628364
"RPS3A",2.39485587750321e-06,1.15087003062909,1,0.95,0.0536830893501119
"SSH2",3.3669804755812e-06,-2.1430033357042,0.404,0.85,0.0754742343406282
"PGK1",5.03797370644606e-06,2.61493831696645,0.923,0.75,0.112931218603695
"PKM",1.00839664930504e-05,2.48523821637247,0.885,0.5,0.226042192908217
"IKZF2",1.07070865281344e-05,-2.47784408249643,0.327,0.65,0.24001005161466
"AOAH",1.34289839041462e-05,-1.92663306699345,0.673,0.9,0.301024103195341
"MT-ATP6",1.73334283152171e-05,2.23949264567146,0.827,0.75,0.388546129113906
"RPS9",2.31703579737672e-05,1.08526371511857,1,0.95,0.519386744339966
"PPP2R5C",2.49353276502611e-05,-1.62902258045976,0.635,0.95,0.558950304608252
"IKZF1",2.60577675407328e-05,-1.67812460784618,0.519,0.85,0.584110917193066
"BNIP3L",2.60832047046002e-05,2.29490441076792,0.846,0.3,0.584681116658317
"RPL8",2.92838512490855e-05,0.872889295173466,1,0.95,0.6564268095995
"AC079793.1",2.95798381925291e-05,-4.1536389718639,0.038,0.5,0.663061652923732
"FAU",2.98917744925361e-05,0.723759218097201,1,1,0.67005401702469
"RFX7",3.933027629885e-05,-4.24548218789649,0.038,0.5,0.881627473515021
"NEAT1",4.13799199158965e-05,-1.87785501703817,0.404,0.75,0.927572284834737
"AC093865.1",4.15273126650915e-05,-4.8477491646459,0.019,0.4,0.930876240700691
"AC092652.2",4.75259182565222e-05,-5.40428940691177,0,0.3,1
"RPL10",4.86511837758112e-05,0.985260166710798,1,1,1
"RPS26",5.9010779141617e-05,0.648271575660711,1,1,1
"RPL9",6.13742426903566e-05,1.15405014387105,0.962,0.9,1
"GPI",6.62453025544731e-05,2.88558698900963,0.788,0.35,1
"CD84",7.21466938842573e-05,-3.49649391947566,0.058,0.45,1
