"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,8.29481649056656,0.96,0.042,0
"APOO",0,-4.9943558807939,0.126,0.961,0
"IGFBP2",0,4.3155923473204,0.876,0.114,0
"RBFOX2",0,-3.92496091951612,0.253,0.987,0
"PTPRCAP",0,-2.51151791492136,0.494,0.927,0
"PKM",0,2.43109996946884,0.976,0.559,0
"LDHA",0,2.74207384814809,0.987,0.686,0
"TPI1",0,2.26469932886661,0.981,0.685,0
"PGK1",0,2.66618704037146,0.984,0.712,0
"PDE3B",0,-1.91415451875063,0.821,0.975,0
"ENO1",0,2.35365152352249,0.994,0.844,0
"GAPDH",0,2.3669822428238,0.996,0.916,0
"MIF",0,1.45134570037266,0.999,0.946,0
"LINC00861",4.19170059479697e-311,-2.7645342677282,0.397,0.896,9.39611605329688e-307
"BNIP3",1.21347293772499e-281,3.22845922343529,0.906,0.291,2.72012093720434e-277
"GPI",1.77063341840017e-275,2.93341643188355,0.942,0.464,3.96905187068583e-271
"ARHGAP15",5.44870640766805e-269,-1.88796147973437,0.664,0.948,1.22138202834287e-264
"EIF1",1.26395459891201e-267,0.996356596788012,0.999,0.988,2.83328062892116e-263
"SARAF",2.72335660772165e-261,0.886596796144183,1,0.995,6.10467617186884e-257
"PNRC1",7.3439596913432e-260,1.15523815888251,0.998,0.96,1.64622200441149e-255
"HLA-B",1.88148646120772e-255,0.790544378909489,1,0.997,4.21754005144321e-251
"MT-ATP8",1.16103213442105e-235,-1.72995552052206,0.927,1,2.60256963251822e-231
"PCBP1",2.45905832413533e-233,1.11591150238148,0.998,0.949,5.51222513938177e-229
"ALDOA",4.04636070529298e-232,1.91113503030787,0.969,0.68,9.07032215698475e-228
"PGAM1",8.91906767169429e-225,2.19871158954794,0.938,0.449,1.99929820928699e-220
"BNIP3L",2.64217271459592e-221,1.94929848525983,0.953,0.541,5.92269435703822e-217
"GNAS",1.93944069880793e-214,1.24861841654822,0.989,0.791,4.34745027044785e-210
"AC004448.2",9.85215840355828e-211,4.39643564618963,0.394,0.109,2.20845982774162e-206
"VEGFB",7.82908139688035e-210,2.67956339139177,0.85,0.224,1.7549668859247e-205
"MAML2",3.14605681026977e-197,-1.77429148225384,0.576,0.866,7.05220094590072e-193
"RAC2",1.81543264448585e-196,0.968186050963184,0.997,0.951,4.06947381587949e-192
"ATM",3.11461988988732e-193,-1.38308546215545,0.77,0.949,6.98173194517141e-189
"RPS3A",9.12324209350512e-189,0.565689485475203,1,1,2.04506594768011e-184
"FP236383.3",6.21592053747706e-187,-1.5932306841281,0.399,1,1.39336074768086e-182
"AL138963.4",3.95900282723204e-175,4.25832291486575,0.754,0.134,8.87450073752335e-171
"AC079793.1",3.61294471935741e-173,-4.35545121607972,0.04,0.472,8.09877688291157e-169
"RIPOR2",6.95204958529905e-171,-1.27803423853787,0.846,0.957,1.55837143504063e-166
"ZBTB20",1.19171620812194e-166,-2.13499562251799,0.373,0.789,2.67135105212613e-162
"RPL13A",3.50523504910285e-165,-0.720259497936364,0.983,0.999,7.85733488606894e-161
"FAM162A",4.06228018106998e-165,2.47346904891988,0.854,0.371,9.10600725388646e-161
"MBNL1",8.21284287516011e-161,-1.18962105060533,0.853,0.962,1.84099085889589e-156
"ENO2",1.10131450874348e-151,2.74017984781541,0.732,0.183,2.46870660279938e-147
"NELL2",3.27716587683787e-151,-1.25926338430268,0.805,0.885,7.34609502951978e-147
"MT-CYB",4.84151900902822e-150,-1.00863568923433,0.972,1,1.08527490106377e-145
"RPL9",5.30392950966905e-148,0.618111923359831,1,0.999,1.18892883888741e-143
"CD52",2.81651452091669e-144,-0.986595167531674,0.939,0.987,6.31349895008686e-140
"BACH2",2.25342694533061e-140,-1.62992111182991,0.525,0.835,5.0512818406531e-136
"BTG1",1.52110203098517e-135,0.869439426744972,0.999,0.958,3.40970231265635e-131
"C4orf3",3.7944934587146e-131,1.38814226893891,0.934,0.63,8.50573653705464e-127
"MT-CO3",1.31609200276724e-129,-0.741050741919834,0.989,1,2.95015183340305e-125
"FP671120.4",1.0564808618627e-128,-0.802960025344946,0.389,0.936,2.36820749995142e-124
"GIMAP7",1.85600205176521e-124,-1.00354852189782,0.877,0.974,4.16041419923689e-120
"HLA-C",3.23759973497163e-124,-0.631287923851452,0.996,1,7.2574035659124e-120
"RPL37A",8.00996582426507e-124,-0.420380120473782,0.998,1,1.79551393916726e-119
"P4HA1",1.85964204471494e-123,2.05097284115683,0.76,0.228,4.168573607433e-119
"RPS10",6.4248533505251e-120,-1.55101660078646,0.525,0.831,1.44019512705371e-115
"C1orf112",2.7811588218425e-119,-3.64979602690191,0.043,0.367,6.23424561504214e-115
"RPS29",5.11613292337917e-119,-0.530924141777169,0.999,0.997,1.14683235610467e-114
"IL32",9.5786749180707e-117,-0.936788923278,0.977,0.994,2.14715576963473e-112
"RPLP0",1.327236304788e-113,0.635941545175011,1,1,2.97513290081277e-109
"FOXP1",8.52926837681706e-113,-1.03820465389851,0.863,0.952,1.91192079934731e-108
"RABGAP1L",8.92716656282757e-113,-1.83846522767842,0.298,0.594,2.00111365672343e-108
"CCDC107",9.16840914342785e-113,2.24709741193287,0.687,0.193,2.05519059359079e-108
"TAGLN2",3.19888228239621e-112,1.1104245793543,0.976,0.82,7.17061452421934e-108
"DIPK1A",1.62655206373965e-111,-2.54752915985945,0.142,0.482,3.64607910607879e-107
"DPYD",3.06572644651861e-110,-1.62646022105808,0.421,0.698,6.87213240251611e-106
"JUND",2.9773456060796e-109,1.55843857460657,0.879,0.502,6.67401791058804e-105
"IMMP2L",5.02032105059457e-109,-2.3272581058633,0.206,0.582,1.12535516670128e-104
"TSC22D3",1.1434373043119e-108,2.06713069278084,0.83,0.402,2.56312906134556e-104
