"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",3.90019538577424e-08,-1.60930634943452,0.375,0.923,0.000874267797675153
"DNASE1L3",7.46141650067571e-08,5.27559034151914,0.406,0,0.00167255112279147
"RPS4Y1",1.63480902540604e-07,-5.77602846548812,0,0.385,0.00366458791135018
"FAU",3.14513243442605e-07,0.686495887292085,1,1,0.00705012886500944
"CTNNBIP1",2.11429229090868e-06,3.64325437726951,0.453,0,0.0473939759930089
"FP236383.3",2.83704773616692e-06,-1.34380257826554,0.562,1,0.0635952620539176
"RBFOX2",2.87798552609025e-06,-1.13352345299586,0.469,0.923,0.0645129235528391
"DDX3Y",4.74776132926964e-06,-4.7730464609134,0,0.308,0.106425817956908
"FLT3",8.277087852655e-06,4.43356600288698,0.406,0,0.185539201305115
"MTRNR2L12",1.6752085203854e-05,5.21256381779622,0.344,0.077,0.375514741929592
"UTY",1.86534762722068e-05,-5.10977716751402,0,0.269,0.418136324117788
"EIF1AY",2.10634334921925e-05,-4.76967161950206,0,0.269,0.472157925160987
"RPS14",3.96288319986001e-05,0.633441600034486,1,1,0.888319898080621
"FP671120.4",4.43942309097965e-05,-1.4977730701432,0.547,0.962,0.995141080073998
"CAMKMT",4.43968873634744e-05,-1.82646295529711,0.328,0.5,0.995200627139643
"SAMD1",4.65487621633109e-05,3.49190176443527,0.328,0,1
"RPS4X",4.69517445813851e-05,0.645668908862886,1,1,1
"HLA-DQA2",6.58386945817507e-05,0.953057755054807,0.375,0.615,1
"C19orf53",6.92694176255147e-05,0.511415870986032,0.984,0.615,1
"SLC9A9",7.75555590135382e-05,-1.19910875577075,0.375,0.192,1
"TAP1",8.81308568417521e-05,-1.01479931535047,0.859,0.846,1
"BABAM2",9.18004850523701e-05,-1.73698256065858,0.328,0.538,1
"HLA-DRB5",0.000117262386121759,1.99795428856159,0.938,0.846,1
"IFITM3",0.000128930311821675,4.31701278156797,0.328,0,1
"CSNK2A2",0.000134144106413318,3.07410159490836,0.297,0,1
"RABGAP1L",0.000134868987185385,-1.70719763767842,0.781,0.923,1
"GAPDH",0.00015550250529396,1.3057521322784,1,1,1
"EXOC4",0.000155798871933333,-1.45901584714847,0.562,0.577,1
"JUND",0.000199990507983713,1.20119083026939,0.922,0.577,1
"ZFY",0.000212701101316565,-3.51539996701456,0,0.192,1
"TRAF5",0.000235813390037418,-0.692475553175658,0.406,0.192,1
"AC105052.4",0.000239197544081496,-1.87738660323995,0.312,0.654,1
"LPP",0.000240106118083893,-1.34798421983537,0.5,0.615,1
"PKD2",0.000263417028636264,-1.74549218821203,0.203,0.269,1
"PGM1",0.000267296789197032,3.39233800897527,0.297,0,1
"EID2",0.000273368692539987,0.819068098415201,0.25,0.038,1
"AIMP2",0.000274600388697849,1.19261070937722,0.453,0.077,1
"SUGP1",0.000278745630060984,2.95319416015457,0.297,0,1
"PCBP1",0.00028037802745466,0.862749311686171,1,0.885,1
"ENO2",0.000294944355746283,3.23614628593571,0.234,0,1
"HDAC8",0.000314601296619887,-2.2840229462694,0.25,0.654,1
"SNAPC5",0.000355684085945113,-0.165892517393664,0.25,0.077,1
"XAF1",0.000369328012023774,3.30338340305679,0.281,0,1
"CXorf21",0.000382332681828214,-1.78730614658198,0.219,0.692,1
"KRT10",0.000400240589614164,0.285198596327301,0.812,0.462,1
"RNF213",0.000405442830621192,-1.17471179914085,0.719,0.923,1
"TRPM2",0.000407137327416667,-3.34340953452456,0.094,0.5,1
"ANKRD44",0.000418802675559723,-1.60827010505821,0.531,0.885,1
"SNX11",0.00044144214034472,0.8315672795589,0.359,0.077,1
"GAS5",0.000493649132332988,1.233478357513,0.75,0.346,1
"RPL30",0.000503758363113346,0.512422645253523,1,1,1
"FAM126B",0.000509228391291372,-2.51714500653549,0.156,0.538,1
"MLF2",0.0005352699819898,0.940410699222798,0.906,0.538,1
"DOCK10",0.000572178111328324,-1.38778064957365,0.578,0.885,1
"MT-CO3",0.000589526466909557,-0.768285651451466,1,1,1
"ATPAF2",0.000597488899645855,0.780306351885806,0.359,0.077,1
"AC004448.2",0.000604375987058561,3.37470912691883,0.375,0.115,1
"VEGFB",0.000668947425512844,1.28779039983456,0.719,0.423,1
"ANKRD17",0.000703805437717867,-1.80534280667692,0.328,0.654,1
"AC022146.2",0.000719579897570592,-4.06313417263162,0,0.192,1
"WASHC4",0.000726183933971493,-1.28238526182978,0.5,0.615,1
"CPLX1",0.000745838479315128,1.09087496350709,0.234,0.038,1
"EIF4G2",0.000746315966051481,-0.722435002786084,0.953,0.962,1
"EIF1",0.000747413467104924,0.707146392569832,1,1,1
"FBXL6",0.00075093327305604,0.312369533779536,0.484,0.154,1
"TPI1",0.000778328649432483,1.15628401304534,0.938,0.962,1
"RPL9",0.000785306584507993,0.584874163197097,1,1,1
"AZIN1-AS1",0.000797947595975113,-4.33409907866396,0.016,0.269,1
"BNIP3L",0.000815790310805555,1.8624186307252,0.766,0.346,1
"UBD",0.000822832151224324,-7.13093224604102,0,0.192,1
"VPS13C",0.000825691314557017,-1.16683293008579,0.656,0.846,1
"RGS16",0.000831385706244956,-3.83493519623432,0.016,0.154,1
"LTB",0.000839019570174529,-1.42005945032048,0.578,0.577,1
"MT-ATP8",0.000901237517218436,-0.898620661265491,0.953,1,1
"LINC00174",0.000917881273033612,-4.37934177967283,0,0.192,1
"PPP2R3A",0.000926011791740084,-3.89828704823003,0,0.154,1
"S100A6",0.000937795538217426,1.30585418909712,0.891,0.692,1
"RPL8",0.000956074052112245,0.539107559426994,1,1,1
"BAZ2B",0.000968313601765984,-0.455233926098843,0.516,0.346,1
"POLE3",0.00102860822739714,-0.925412903127632,0.5,0.385,1
"U2AF1L5",0.00106107467407363,-1.83843388622387,0.25,0.615,1
"SCT",0.00112958785954328,-5.55094320367935,0,0.192,1
"LYRM7",0.00118102641101229,2.54415901320326,0.25,0,1
"AL031428.1",0.00119132423287828,-3.59845123890404,0,0.154,1
"TRMT1",0.00122867871522894,-0.251642074710092,0.328,0.154,1
"MPZL3",0.00123116047176248,-3.49709533083085,0,0.154,1
"AC093323.1",0.00124801999789652,-3.32241762803089,0,0.154,1
"GSTCD",0.00125562494622749,-1.06581453734562,0.141,0.038,1
"SAMD12",0.00128591086596247,-3.2407400245533,0.094,0.385,1
"NAPSA",0.00137834001815771,2.85278662429435,0.172,0,1
"ASPH",0.00139810481416397,1.50029804683798,0.312,0.038,1
"LZTS2",0.0014071121360705,2.57700509220804,0.188,0,1
"C8orf88",0.00140913231574613,2.61450761367336,0.203,0,1
"WDFY4",0.0014315025294046,-1.06657175189859,0.547,0.577,1
"KCTD6",0.00145710340770426,2.71254290931038,0.219,0,1
"AC025442.2",0.00148266309995208,-3.38490200513677,0,0.154,1
"AC004556.3",0.00154729430514298,-3.54640311502873,0,0.154,1
"HFM1",0.00160840038152558,-3.08828399271285,0.141,0.5,1
"HLA-DQA1",0.00164781563597707,-0.771274043139308,0.828,0.923,1
"ZNF44",0.00167378103329614,-1.03932304201145,0.031,0.231,1
"GAB2",0.00169146536408985,-2.23238855936611,0.328,0.423,1
"RPL21",0.00170019416219769,0.568639252030355,1,0.962,1
"MTR",0.00170787048202357,1.40707086034802,0.359,0.077,1
"LAPTM4A",0.00171983923470545,0.846464029654371,0.906,0.538,1
"RPS15A",0.00177958506228579,0.472337246258422,1,1,1
"ZNF682",0.00180170045301631,-2.64281734963138,0.031,0.269,1
"SNX17",0.0018283776469885,1.15491868217305,0.797,0.577,1
"EPHB1",0.00188071892221143,-2.58402929065095,0.172,0.423,1
"ADIPOR1",0.00188772672535861,1.03430878807268,0.688,0.269,1
"ZNF467",0.00188906071712253,2.72726505866956,0.172,0,1
"AC008014.1",0.00190231418193129,-2.68910578441905,0.141,0.5,1
"SNX14",0.0019234829112054,-1.9957792742643,0.141,0.5,1
"NCL",0.00193008692549298,0.601659452455508,1,0.769,1
"ZNF358",0.00197222711603903,2.58517640760791,0.203,0,1
"UXS1",0.00199596067386837,2.47404295432578,0.438,0.077,1
"ELF2",0.00199825206603997,-1.08167087179755,0.562,0.615,1
"IGFBP2",0.00207487213257057,3.89254234339341,0.156,0,1
"CLASP1",0.00208949054799428,-2.07149825798457,0.188,0.538,1
"ADK",0.00211278537730443,-1.37212342906797,0.562,0.731,1
"RPS13",0.00214142321024838,0.472726110732526,1,1,1
"TPGS1",0.00216386117568221,1.05789504974364,0.609,0.192,1
"VOPP1",0.00218418032520823,-0.866831003718753,0.781,0.846,1
"RPL26",0.00220183781800121,0.419583236534963,1,1,1
"DDX47",0.00232488715273689,-2.60763259740607,0.062,0.346,1
"AGAP9",0.00240084445027968,-3.49576586761085,0,0.154,1
"GSTM2",0.00241719630064346,2.5285508470311,0.203,0,1
"PNPLA7",0.0024288385507552,-3.93374389665373,0,0.154,1
"SIK3",0.00247980503252657,-1.49647554426443,0.375,0.731,1
"JAZF1",0.00248201036500838,-1.92805381205847,0.297,0.577,1
"CDC14A",0.00250542475332417,-2.30481524879445,0.172,0.269,1
"AL157871.4",0.00258735304851235,-2.69510894130196,0,0.115,1
"SP140",0.00260836317106401,-2.94012518212566,0.062,0.308,1
"XRN1",0.0026164701007587,-1.4609832603138,0.469,0.692,1
"RHOG",0.00263287844863821,1.55122526183198,0.781,0.5,1
"PEX26",0.00266708511174345,2.40622922063062,0.219,0,1
