"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FP236383.3",2.82103552000563e-27,-0.902828035123741,0.416,1,6.32363322164461e-23
"RBFOX2",1.37031515761755e-24,-2.03085314618037,0.278,0.883,3.07169845731549e-20
"MTRNR2L12",1.34503885235449e-18,8.69131237684909,0.449,0.032,3.01503909143783e-14
"MT-ATP8",2.22931545530749e-17,-1.03169456741728,0.886,1,4.99723352461727e-13
"APOO",2.7254202600469e-15,-2.10172022466247,0.18,0.617,6.10930205492114e-11
"GBP5",4.82785881623836e-13,-1.92480029507421,0.498,0.702,1.08221283224799e-08
"STAT1",9.02434651831778e-13,-2.24034751069868,0.322,0.585,2.02289751554611e-08
"RPS4Y1",1.33347942608746e-11,-1.82075752749192,0.176,0.596,2.98912748151765e-07
"IL32",2.94645496342313e-11,-1.33385132479974,0.665,0.862,6.60477344600928e-07
"MALAT1",3.53101571183846e-11,0.51285901231229,1,1,7.91512481965708e-07
"FP671120.4",5.04690715523931e-11,-0.959133341406933,0.302,0.723,1.13131470791844e-06
"MT-CO3",7.73648080310174e-11,-0.66774461948236,0.971,0.989,1.73420953682329e-06
"MT-ATP6",1.19371396122998e-10,1.72789858845751,0.865,0.723,2.67582921549312e-06
"PTPRCAP",1.734594547196e-09,-0.991527394259645,0.637,0.872,3.88826713699455e-05
"H3F3B",2.13319953167401e-09,0.270353574752718,0.841,0.989,4.78178007020045e-05
"AC138123.1",3.87724276714034e-09,-1.22903407530457,0.18,0.5,8.69122738682179e-05
"FGFBP2",6.96258515654976e-09,0.708944685701077,0.759,0.394,0.000156073308869219
"HLA-G",8.16545192179678e-09,-5.01262665059958,0.008,0.202,0.000183036770278997
"HAPLN3",9.97625997042465e-09,-3.72092344699011,0.037,0.266,0.000223627843497039
"RPL37A",1.84154803664028e-08,-0.650479343237668,0.898,0.968,0.000412801407893285
"IFITM1",2.0887041349648e-08,-0.710478086776479,0.98,0.989,0.000468203918893709
"HSPA8",3.15385438367589e-08,-0.950598618913011,0.706,0.872,0.000706967998644787
"SYNGR1",3.96801266099459e-08,2.51120551536584,0.331,0.053,0.000889469718088548
"GBP1",1.99609115987214e-07,-2.68914778060285,0.09,0.287,0.00447443794396938
"GBP4",2.201936896923e-07,-1.48435755883761,0.347,0.574,0.00493586174814259
