"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",4.80352792541016e-07,-1.89874900207857,0.407,0.955,0.0107675881975994
"GIMAP7",9.42006565601667e-06,-1.29712999722782,0.716,0.909,0.21116019174527
"RPS4Y1",4.85186576687242e-05,-2.56843459298573,0.111,0.591,1
"LMAN1",9.19176993475783e-05,4.64190837204412,0.358,0,1
"GBP5",0.000105617320423229,-2.41309308061842,0.469,0.727,1
"SYTL3",0.00014567562841435,2.19900642012844,0.58,0.136,1
"MAZ",0.000202718351276954,4.51077150104454,0.346,0,1
"GIMAP4",0.000282915122889678,-1.37515694920601,0.593,0.864,1
"VPS4B",0.000322879479259856,4.49940188461143,0.346,0,1
"LITAF",0.000366485635914422,1.59282259288222,0.802,0.364,1
"RPS27A",0.00040097726482156,-0.692732009689275,1,1,1
"YTHDC1",0.00048050765897108,-0.518039822050233,0.432,0.227,1
"UBE2J1",0.000596045343376096,4.4142955165076,0.309,0,1
"ALPK1",0.000762706035938341,-4.11545469653028,0.012,0.136,1
"GIMAP1",0.000926294836266917,-1.53773500262908,0.444,0.727,1
"XIST",0.00111261681398294,4.4056672942964,0.296,0,1
"RPL27A",0.00125034667008464,-0.647793370252433,0.765,1,1
"SYNGR1",0.00126575192416993,4.58014544136228,0.247,0,1
"RPS3A",0.0013703419091401,-0.86510448187058,0.975,1,1
"OSBPL7",0.00143539901670735,4.08069633364995,0.247,0,1
"PPFIA1",0.00191270776139284,4.00251276537099,0.259,0,1
"EMP3",0.00192829967135704,1.54129593099812,0.852,0.455,1
"CDKL1",0.00206843554509794,-4.90867682643028,0,0.136,1
"FP236383.3",0.00213842223874116,-0.298693596331185,0.654,1,1
"IDS",0.00233985839316418,1.42457640225127,0.63,0.182,1
"FAM120AOS",0.00242563648734671,4.27930461792944,0.222,0,1
"TPT1",0.00250748902320077,-0.640194185641396,0.975,1,1
"GBP4",0.00252313423450057,-1.80098869702502,0.272,0.636,1
"APOO",0.00258053198898855,-1.62886973149978,0.272,0.636,1
"MT-ATP8",0.00262285237956477,-0.849394712306188,0.901,1,1
"RPL37A",0.00271909993303489,-0.58623859654823,0.901,0.955,1
"SGO1-AS1",0.00296983821751557,-5.13952721261924,0,0.136,1
"WASF2",0.00303312017863755,2.19797612229754,0.568,0.136,1
"COX7A2",0.00314549399618238,0.779394255170578,0.728,0.318,1
"HAPLN3",0.0032038266898777,-3.59096926047678,0.049,0.273,1
"ZNF431",0.00334052186661954,3.95611352291812,0.247,0,1
"GBP2",0.00340817265016737,-1.75529034704561,0.432,0.727,1
"MANBA",0.00372934381090029,4.03268463956527,0.284,0,1
"PLSCR1",0.00375465575900877,-0.820320438269837,0.383,0.227,1
"SNX5",0.00397955822942676,3.93871813257962,0.235,0,1
"LY6E",0.0040954162398888,-0.207766997767258,0.864,0.591,1
"POLG",0.00416355611228366,3.97880246884115,0.222,0,1
"RAVER1",0.00461775460578339,3.75345027018783,0.21,0,1
"MEF2A",0.0046712483489543,4.29525235216416,0.259,0,1
"CTBP1",0.00470720581452723,3.17327368884377,0.37,0.045,1
"SLC41A1",0.00486990102417398,-5.26165678100616,0,0.136,1
"RPSA",0.00489100588159374,-1.02114372856665,0.815,0.864,1
"MRPL43",0.00497745526671731,3.04967240895887,0.321,0.045,1
"UBXN2A",0.00498199796190239,3.94182617441956,0.21,0,1
"CISD2",0.00510720938630342,3.77880645251254,0.21,0,1
"CD37",0.00516047010565766,-0.481318626665049,0.802,1,1
"APEH",0.00530913941743511,3.85235405434546,0.222,0,1
"SEPTIN11",0.00531897855057855,3.84961202379105,0.198,0,1
"C12orf57",0.00551319048099129,-0.119312799581325,0.506,0.318,1
"LINC00861",0.00560172205064429,-1.37683473363972,0.346,0.682,1
"STAT1",0.00561893001830864,-1.70680212590822,0.346,0.636,1
"H3F3B",0.00588294319596711,0.329525343259841,0.827,0.955,1
"PARN",0.00594088891875981,4.15644997656667,0.185,0,1
"PHF20",0.00614343329695562,3.46349846385667,0.346,0.045,1
"EIF5A",0.00644020147036406,-1.01902052215849,0.519,0.636,1
"HSPA8",0.00644394020138739,-0.856793473877922,0.654,0.909,1
"LRCH1",0.00657275746930207,3.86921055054254,0.222,0,1
"AL138963.4",0.00669454135965999,4.22268220065974,0.173,0,1
"GNPTG",0.00683973322055861,3.67772376080894,0.222,0,1
"CIZ1",0.00698712364005616,3.6943230848673,0.198,0,1
"GABARAP",0.0070850220230683,0.869116192104511,0.864,0.864,1
"UBE2L6",0.00734698429386762,-1.10415870424316,0.481,0.773,1
"IPO7",0.00746022020952859,3.94149192630697,0.21,0,1
"APRT",0.00748599377530655,-0.953934822519873,0.469,0.5,1
"MTRNR2L12",0.00774425906328123,8.0181154906606,0.185,0,1
"UBE2I",0.00779773125615041,1.47162463711922,0.531,0.136,1
"UAP1",0.00784962121392333,3.67754475345241,0.198,0,1
"RMND5A",0.00800665709890536,3.60856783839032,0.198,0,1
"C5orf15",0.00816503325757392,3.42023909040187,0.198,0,1
"SHISA5",0.00832895131410749,0.258321755907458,0.605,0.318,1
"MZT1",0.00844080990977261,3.68768569816669,0.198,0,1
"VAMP4",0.00847996117115175,3.47063100430414,0.173,0,1
"TFG",0.0087589761219517,-3.30635547104717,0.049,0.273,1
"KIDINS220",0.00877938805633155,3.93394306819658,0.173,0,1
"PRPF3",0.00884962893698807,3.58993926794262,0.185,0,1
"FCHSD2",0.00899403721723805,-1.29484303892471,0.148,0.409,1
"TSR2",0.0090215463292038,3.59053570539092,0.185,0,1
"PPP6R1",0.00903932570968516,3.13523637395278,0.37,0.045,1
"TM9SF1",0.00922783050283248,3.62173329860532,0.235,0,1
"RAB27A",0.00934439957885477,-0.309177080164518,0.42,0.273,1
"NBPF19",0.0093579364984796,3.81281489864213,0.222,0,1
"COG3",0.00943293384388343,3.79486820555744,0.222,0,1
"ARHGDIA",0.00967962538943711,-0.230556995214229,0.58,0.364,1
"ZNF638",0.00970921994433658,2.23142379158567,0.42,0.091,1
"NFS1",0.00974600965062015,-4.12533262905379,0.012,0.136,1
"JOSD1",0.00975664698154164,3.42909014533792,0.185,0,1
"ARL2",0.00985033482684034,3.43799926005427,0.173,0,1
"C12orf10",0.00989572458469594,3.63144769565036,0.173,0,1
"EAPP",0.00990688647491714,1.20841536880275,0.395,0.091,1
"FAM98C",0.00999005220001611,3.42487301718734,0.16,0,1
"AL627171.2",0.0100345824367007,-1.33685049772473,0.173,0.091,1
"MPC1",0.0100900009531991,3.81570298503388,0.173,0,1
"DLST",0.0104779353829994,-2.36614098134162,0.062,0.273,1
"GDAP2",0.010477982163743,-3.47528537298489,0.025,0.182,1
"PDHA1",0.0107434785897163,3.53452568336079,0.198,0,1
"MT-CO3",0.0109446692025087,-0.507812395906434,0.963,1,1
"GIMAP5",0.0109618310585399,-1.01268433466123,0.543,0.773,1
"CDK4",0.0109646336986064,3.34742963450294,0.185,0,1
"ZNF398",0.0111813994857444,3.37803858373185,0.185,0,1
"SPATC1L",0.0111882104017803,-4.62575408970669,0,0.091,1
"IL21R",0.0112430849111877,3.78830388820135,0.185,0,1
"PRPF18",0.011400982388711,-2.04765399374594,0.123,0.364,1
"CCND2",0.011441286809863,3.82496433998204,0.21,0,1
"PRKCQ-AS1",0.011586120113629,-1.45046871443031,0.309,0.636,1
"ORMDL1",0.0116358185555459,1.85104160438357,0.481,0.182,1
"AC246785.3",0.0117673958646614,-4.14431926439476,0,0.091,1
"ZNF16",0.0118478921103438,-3.65133420142384,0.012,0.136,1
"GAREM1",0.012027799999461,2.59371026607604,0.284,0.091,1
"AC079922.2",0.0121558574861533,-4.59567311492872,0,0.091,1
"RNF157",0.0121558574861533,-4.15877128320191,0,0.091,1
"PDZD2",0.0121908626378688,-4.16299683705691,0,0.091,1
"FBXO41",0.0122349532797483,-4.01430690829672,0.012,0.091,1
"SBNO1",0.0124948848951353,3.49447034415312,0.173,0,1
"ZFPM1",0.0126008324347832,3.65289270820039,0.16,0,1
"GPS2",0.0126020621356058,1.69475875877616,0.494,0.136,1
"LINC01184",0.0126438138894422,-3.30232206185689,0.025,0.182,1
"GRAMD2B",0.0128120100202206,-3.98276936722317,0.012,0.136,1
"GPI",0.0130182388591234,2.18467580597138,0.531,0.364,1
"TMEM175",0.013038492010357,3.6928168550664,0.16,0,1
"RFC1",0.0130702536661117,3.06945167393384,0.358,0.045,1
"MAF1",0.0132487196534371,-1.05901310584072,0.333,0.636,1
"CTCF",0.0132775215955233,1.68249556334082,0.407,0.091,1
"AKAP11",0.0134945211776528,3.40301218929235,0.16,0,1
"DNASE2",0.0136000985414227,3.44741066379448,0.173,0,1
"TMEM156",0.013611292262275,3.42222703601987,0.148,0,1
"QTRT2",0.0139561179898049,-2.2224744416652,0.074,0.227,1
"MBP",0.0140493072267183,0.992138878108545,0.79,0.682,1
"FBLN7",0.0141836757590565,-4.24621216357501,0,0.091,1
"RNF141",0.0141836757590565,-4.24621216357501,0,0.091,1
"AL035530.2",0.0142234352457585,-4.72592245832203,0,0.091,1
"DPP4",0.0142234352457585,-4.72592245832203,0,0.091,1
"ZNF347",0.0142234352457585,-4.25018955820216,0,0.091,1
"LUC7L2",0.0146562253822099,2.37158404857867,0.469,0.136,1
"FAM76B",0.0146831885523023,3.5487769036451,0.16,0,1
"RPS28",0.0147044726388307,-0.438060814713032,1,1,1
"AC021028.1",0.0147340415055214,-4.34000583763462,0,0.091,1
"RFC3",0.0147546016496987,-4.36718957489513,0,0.091,1
"STOML1",0.0147546016496987,-4.36718957489513,0,0.091,1
"CLPTM1L",0.0148650309759813,3.33308202969896,0.198,0,1
"AL731569.1",0.0149278368916353,-4.28232086519981,0,0.091,1
"ZBED6CL",0.0149278368916353,-4.28232086519981,0,0.091,1
"RRBP1",0.0150086601940443,3.43933026897016,0.185,0,1
"DNPH1",0.0150170103735867,-1.73123831560495,0.148,0.409,1
"IER5",0.0150701809789867,3.70202666680669,0.185,0,1
"CYTIP",0.015104189718734,-1.04856081715847,0.519,0.727,1
"NOTCH2",0.015270405051554,3.97554151822142,0.198,0,1
"REPS1",0.0152948910495856,3.53781240664703,0.148,0,1
"PCYOX1",0.0154256870945322,-4.19050806230536,0.012,0.182,1
"AP000442.1",0.015561593336046,-4.43949577450258,0,0.091,1
"MAN1A2",0.0157514068464684,1.48193266156022,0.296,0.045,1
"GABPB2",0.0158421735072973,-2.5426666743765,0.012,0.136,1
"BIVM",0.0159378272101781,-3.60920650856187,0.012,0.136,1
"AC087500.1",0.0160268091135045,-3.26245105702205,0.012,0.136,1
"COQ4",0.0162156298016707,3.45401375682248,0.16,0,1
"RHD",0.0163465437797352,-4.51555579489446,0,0.091,1
"CCDC90B",0.0164422396552491,-0.492083932900168,0.16,0.045,1
"IQCH-AS1",0.0165421741793957,-2.65335954565888,0.012,0.136,1
"SNHG9",0.0165974328827609,3.40203548441587,0.185,0,1
"CCDC18",0.0166429734752838,-2.73587372416289,0.062,0.227,1
"ECHDC1",0.0166446476004627,-1.37947432459659,0.247,0.318,1
"HNRNPK",0.0169845392426761,-0.458433801260792,0.691,0.909,1
"USP3",0.0171789961240137,-1.02143828044658,0.383,0.591,1
"AC116158.3",0.0172786279579015,-4.17163488312498,0.012,0.091,1
"ARHGEF3",0.0173785932984936,-0.955473957046283,0.37,0.682,1
"TSNAX",0.0173983419274409,3.33301535194306,0.148,0,1
"FAM210A",0.0174304925589352,3.39864333578981,0.173,0,1
"UBE4B",0.0176115114169326,3.5270846853066,0.198,0,1
"MAPK7",0.0176639793386757,-4.19278853039664,0.012,0.091,1
"IFFO1",0.0177622872191921,3.2415585106377,0.148,0,1
"TNIP3",0.0177755310482215,-4.2331102420067,0.012,0.091,1
"GAK",0.0178078683898139,3.55208011074002,0.185,0,1
"CDC42-AS1",0.017965299862577,-2.76612193723271,0.012,0.136,1
"EFCAB7",0.0180521475311305,-4.44950905733437,0,0.091,1
"PTK2B",0.0183634648780651,-1.27857748960252,0.346,0.545,1
"WARS",0.0184027117961056,-3.45743365607497,0.062,0.227,1
"ABHD12",0.0184148726512596,3.53595300557703,0.185,0,1
"LINC02100",0.0184765702601224,-2.27663077500469,0.012,0.182,1
"GUCY1A1",0.0185746322488676,-4.7767544275179,0,0.091,1
"CNIH3",0.0186641286852376,-4.48622876754932,0,0.091,1
"MOGS",0.0188040377217953,1.82257657644911,0.272,0.045,1
"LINC01215",0.0189892062096456,-3.32369290751985,0.025,0.136,1
"KHDC4",0.0190332592484108,3.15595811042143,0.148,0,1
"AC068631.1",0.0194955753982815,-4.53809710335965,0,0.091,1
"ZFYVE9",0.0195484979283499,-4.54130508293259,0,0.091,1
"PLEKHM1",0.0195507327153344,3.22725810878903,0.148,0,1
"PPP1R14B",0.0195714954093502,-0.486500109075198,0.333,0.136,1
"AC012020.1",0.0197191517778338,-4.55293866289774,0,0.091,1
"AC016747.1",0.0197191517778338,-4.55293866289774,0,0.091,1
"OSBP2",0.0197513721296552,-4.55506253259287,0,0.091,1
"GDI2",0.0198667276170657,1.38588660731174,0.556,0.182,1
"AC099063.1",0.0201331996334498,-3.75329985306853,0.025,0.227,1
"OXR1",0.0202707291181127,0.879563619745829,0.235,0.045,1
"LINC02446",0.0203109726506123,4.7467925418987,0.148,0,1
"ILF3-DT",0.0203944214561781,3.12449275980356,0.148,0,1
"NOL4L",0.0204785062141011,3.38025210141998,0.148,0,1
"CCDC122",0.0207670794356011,-4.623385063682,0,0.091,1
"IFITM1",0.020909302682314,-0.809392022290622,0.951,1,1
"GPR132",0.0209729233892221,3.42355870676244,0.16,0,1
"STRN3",0.0211903240791569,3.43017376194503,0.21,0,1
"PRKY",0.0214511047144591,-4.09037411607083,0.012,0.182,1
"AL592435.1",0.0215119512176315,-4.67962770884745,0,0.091,1
"DENND10",0.0215491803061678,3.20051875810311,0.136,0,1
"LINC00299",0.0215658498690933,-0.978199032258337,0.111,0.364,1
"ROGDI",0.0217066520228714,-3.50116263022574,0.012,0.136,1
"UBR7",0.0224491177821648,-2.55682443010312,0.062,0.227,1
"PHC2",0.0224781245439042,-1.89218034435667,0.123,0.318,1
"SKA2",0.0226153632532793,3.06592178867591,0.148,0,1
"UTY",0.0226239031617102,-2.34295361126827,0.037,0.227,1
"MTERF2",0.0227498988176809,-4.77564680564395,0,0.091,1
"SMG7",0.0228379137837558,3.35578766225538,0.173,0,1
"CASC3",0.0229679493960324,3.46701061907628,0.148,0,1
"AC097534.2",0.0232824467703487,3.44591216514553,0.123,0,1
"ZFAND6",0.0233338563314674,-1.46698020898499,0.259,0.409,1
"MRPL17",0.0233745404555209,3.11994863788688,0.136,0,1
"RPP21",0.023573974583589,2.73156492975318,0.309,0.045,1
"PSMD14",0.0235878113072846,3.5401049921008,0.173,0,1
"RABGAP1",0.0237612828272025,3.62159508044112,0.173,0,1
"STARD4-AS1",0.0237912310243218,-4.86727415338517,0,0.091,1
"OGFOD2",0.0238012286577573,3.50688381200276,0.148,0,1
"LINC00612",0.0238312330461029,-4.87144241840699,0,0.091,1
"PZP",0.0238312330461029,-5.77773262600043,0,0.091,1
"SSB",0.023842275259716,0.703690390724521,0.407,0.136,1
"TPP1",0.0238582617517065,-1.31890475516578,0.358,0.545,1
"MAF",0.023896118794869,3.52812746042199,0.136,0,1
"RPF1",0.0239933992388789,3.1447479281375,0.136,0,1
"DDX19B",0.0240546202918404,3.39937748759275,0.16,0,1
"AC018761.2",0.0240678655572692,-4.68994520993813,0,0.091,1
"HLA-G",0.0241082255806594,-4.691876794548,0,0.091,1
"EP300",0.0243740027898096,-1.66433554684488,0.136,0.364,1
"PAF1",0.024395484158487,3.01433565386515,0.16,0,1
"GRK2",0.024725352617988,0.819596364899243,0.531,0.227,1
"BORCS7",0.0247437937855451,3.11850751221574,0.173,0,1
"ENDOG",0.0247700324363601,3.3707613847001,0.123,0,1
"MPHOSPH8",0.0247825732479508,1.17446349357416,0.556,0.227,1
"ALG2",0.0248152124209749,3.06506045430118,0.148,0,1
"TMEM120A",0.0248624742269354,3.42606024119981,0.173,0,1
