"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-CO1",5.22204536168878e-31,-0.544476789208838,1,1,1.17057368827616e-26
"PARP9",4.92553444165129e-30,-2.24356151129901,0.141,0.433,1.10410780044055e-25
"CD74",1.78456281048032e-29,-1.14909539835932,0.735,0.841,4.00027599597269e-25
"SAMD9L",4.97764538839815e-29,-2.62239968649483,0.114,0.374,1.11578899026333e-24
"ARHGDIB",6.15428523328098e-29,0.819239735608429,0.977,0.841,1.37954457789226e-24
"TPT1",2.07853336885585e-28,-0.450379801303606,1,1,4.65924039962726e-24
"IFI6",5.20683145980571e-28,-2.78052574345896,0.175,0.374,1.16716334003005e-23
"USP9Y",7.438936562403e-28,-3.78299742844655,0.019,0.259,1.66751201982826e-23
"B2M",1.76399503427691e-27,-0.466437828380856,1,1,3.95417126883511e-23
"LEPROTL1",2.09111817915485e-27,1.28500641642888,0.843,0.619,4.68745051039351e-23
"HLA-A",3.50940213994664e-27,-0.594436681077149,0.997,1,7.86667583690439e-23
"MT-ATP8",7.19011978786014e-27,-0.760734739495929,0.917,0.996,1.61173725164673e-22
"LEF1",9.33288228535844e-27,0.949547559366951,0.933,0.763,2.09205889308595e-22
"IFI44L",1.06104243859405e-26,-2.75366561498843,0.118,0.352,2.37843273035242e-22
"BST2",2.97218082349626e-26,-1.81945946605498,0.236,0.441,6.66244053394922e-22
"ISG15",5.63534737457447e-26,-2.08600367407531,0.298,0.5,1.26321946748461e-21
"EIF1AY",1.77526042819485e-24,-4.25163696712019,0.009,0.193,3.97942377584158e-20
"UTY",1.24866504731922e-23,-3.8832240439298,0.016,0.211,2.79900757007077e-19
"XRN1",1.2494458986118e-23,-1.26773472073789,0.48,0.63,2.8007579263282e-19
"RPS29",1.43117201010736e-23,-0.555286543845867,0.99,0.996,3.20811517785666e-19
"HLA-G",2.55038753231345e-23,-3.98698100634312,0.013,0.204,5.71694869243383e-19
"LGALS9",3.14792275222193e-23,-2.40524978127907,0.119,0.319,7.05638364138069e-19
"IL1B",3.67409747493693e-23,-6.44962190818884,0.003,0.167,8.23585689981862e-19
"CD27",4.40174687822688e-23,1.30195776083318,0.77,0.444,9.86695580223338e-19
"PSMB10",8.42206435716581e-23,-1.11933590043388,0.518,0.67,1.88788994630229e-18
"IL12RB2",2.35565405508983e-22,-2.72167702692887,0.089,0.326,5.28043412988937e-18
"NPEPPS",3.59499472594145e-22,-1.28781772930329,0.358,0.644,8.05854017767036e-18
"AL138963.4",4.06014188657117e-22,3.38380544751907,0.373,0.074,9.10121405293794e-18
"BATF",2.20677682783888e-21,-1.89434491633313,0.293,0.478,4.94671093728363e-17
"TCAF2",5.36207689665623e-21,-1.39814124099294,0.438,0.689,1.20196315715446e-16
"TSC22D3",6.45097475373051e-21,1.97429231657245,0.541,0.207,1.44605050079623e-16
"LAMP3",2.16621111310395e-20,-3.4546805356745,0.033,0.215,4.85577883113381e-16
"GBP2",3.36775942434425e-20,-1.03175168422469,0.648,0.763,7.54916952561008e-16
"IRF7",3.41364656572638e-20,-1.49824176862653,0.329,0.53,7.65203014173226e-16
"RPL27A",4.62774186116189e-20,-0.688975132694572,0.885,0.941,1.03735461559805e-15
"DDX60",6.01065429886088e-20,-2.25798809815059,0.1,0.296,1.34734826763266e-15
"CAMK4",1.18913246411219e-19,1.08015039280799,0.796,0.511,2.66555933155388e-15
"TNFRSF4",1.24061098836983e-19,-2.88929323130512,0.102,0.293,2.78095359152982e-15
"IL2RA",4.12776034180685e-19,-1.24374528595311,0.571,0.7,9.25278758219424e-15
"SOCS1",1.247560477671e-18,-1.30050779390369,0.364,0.53,2.7965315667473e-14
"NFKBIA",1.26967511540623e-18,-1.21557883897277,0.523,0.711,2.8461037386946e-14
"RPL37A",2.93854890374407e-18,-0.436348671944426,0.978,0.989,6.58705122263272e-14
"CRIP1",3.54185528328204e-18,2.02297274691517,0.744,0.437,7.93942280300501e-14
"PARP14",3.93134369117385e-18,-1.7927037097497,0.185,0.404,8.8125000181353e-14
"FCMR",4.01056964704258e-18,1.01611943293995,0.773,0.467,8.99009292081065e-14
"CNBP",6.29165711562317e-18,0.664583255591569,0.939,0.844,1.41033785903809e-13
"AC099063.1",9.73401364343161e-18,-3.05611279934401,0.045,0.226,2.18197649831163e-13
"ARID5A",1.72070144249886e-17,-1.05116317099797,0.544,0.63,3.85712435350546e-13
"GNAS",1.82165950716389e-17,0.86483288908732,0.828,0.719,4.08343195125857e-13
"KLF2",2.00464215130429e-17,0.447750301910326,0.948,0.722,4.49360584636369e-13
"LY6E",2.46029861442817e-17,-1.11076972222594,0.557,0.674,5.51500537410218e-13
"RPL4",3.30669072137954e-17,-0.542473654882232,0.94,0.981,7.41227792104438e-13
"PFN1",4.95146180459004e-17,-0.480346469855751,0.977,0.989,1.1099196781169e-12
"TCF7",7.67589765298282e-17,1.03845035525895,0.783,0.548,1.72062921789263e-12
"RPS16",1.16125757250331e-16,-0.446455369637284,0.983,0.993,2.60307497452343e-12
"RPS2",1.20247727565435e-16,-0.427142444227728,0.988,1,2.6954730611068e-12
"BTG1",1.49532559421908e-16,0.483078728169486,0.975,0.963,3.35192185200149e-12
"PPP1R15A",1.56248705561895e-16,2.38250763645885,0.351,0.093,3.50247098387544e-12
"C17orf49",1.69791832385813e-16,-1.34048419031833,0.285,0.493,3.80605371476039e-12
"SPPL2A",2.93376671999529e-16,-1.90070862579745,0.122,0.311,6.57633147954143e-12
"NFKB2",3.05378911597947e-16,-1.54213134599087,0.256,0.459,6.84537368237957e-12
"RPL38",3.33141457591598e-16,-0.529945949659166,0.962,0.981,7.46769891337325e-12
"PRKY",6.34190330370752e-16,-3.10547651060932,0.016,0.163,1.42160104455908e-11
"SELL",8.30043923722494e-16,0.735363321873977,0.927,0.767,1.86062645941634e-11
"SPINT2",9.28809704535527e-16,-1.81384022158577,0.159,0.381,2.08201983368684e-11
"LTB",9.30560551395464e-16,-0.555682137578971,0.969,0.996,2.08594453200807e-11
"APBB1IP",1.83719945374883e-15,1.12917274952423,0.702,0.444,4.11826629552337e-11
"OAS3",2.73515235222479e-15,-3.35065690785041,0.028,0.159,6.1311175127471e-11
"RPLP2",3.37328735555778e-15,-0.389153659973246,0.999,1,7.56156093621831e-11
"PARP12",3.39192185704278e-15,-1.50088770204938,0.197,0.341,7.60333203474709e-11
"MX1",5.6428853566852e-15,-1.47632739155805,0.29,0.385,1.26490918155455e-10
"ERAP2",5.90171438853384e-15,-1.35870237391578,0.364,0.541,1.32292829733375e-10
"RPL36AL",7.62971346358115e-15,0.470567879703442,0.962,0.911,1.71027656999635e-10
"RNF213",8.50343271323279e-15,-1.09207329012277,0.466,0.581,1.90612947699826e-10
"SOCS3",2.07017927142918e-14,1.13332964890501,0.687,0.437,4.64051385483566e-10
"TNFRSF18",2.19874610532736e-14,-3.0647927005562,0.041,0.17,4.92870926970181e-10
"CIRBP",2.78719039665698e-14,0.751694882453287,0.831,0.685,6.24776599314628e-10
"APOL2",2.81272587466019e-14,-2.19941208284372,0.068,0.233,6.30500632063829e-10
"GAREM1",2.9340493947674e-14,1.87875318479521,0.33,0.178,6.5769651233106e-10
"CXCL8",5.08977964553772e-14,-4.31259161369745,0.01,0.137,1.14092500534374e-09
"PSMB8",6.27913864413783e-14,-0.686759930814317,0.773,0.844,1.40753171846994e-09
"APOL6",7.37391781524866e-14,-1.48632276064665,0.189,0.356,1.65293741746614e-09
"IFIH1",7.50778226422821e-14,-2.11100479924022,0.08,0.244,1.68294447234939e-09
"LAPTM5",7.57053898451681e-14,0.685862738195874,0.908,0.767,1.69701201876929e-09
"EPB41",8.53548127032533e-14,0.933191193654024,0.754,0.496,1.91331348155613e-09
"AC139720.1",9.06084556987635e-14,-2.32895032420915,0.067,0.244,2.03107914294348e-09
"TMEM123",1.01544940805782e-13,0.656764666442599,0.884,0.681,2.27623139310241e-09
"MAST4",1.13184008047562e-13,-1.75367571913835,0.169,0.33,2.53713272439415e-09
"HNRNPDL",1.27981091050846e-13,0.684410547406481,0.882,0.737,2.86882413699576e-09
"RPL13A",1.38960940336433e-13,-0.504463745571512,0.949,0.985,3.11494843858147e-09
"AC138123.1",1.43286524829063e-13,-0.287543105189068,0.479,0.711,3.21191074056827e-09
"LAT",1.65113246995362e-13,1.05391559339477,0.619,0.315,3.70117854464804e-09
"DYNLT1",2.85903215043811e-13,-1.15550248081807,0.287,0.43,6.40880646842206e-09
"ISG20",3.42034621422898e-13,-0.690266252054713,0.777,0.815,7.66704807381568e-09
"LAP3",3.57945450156008e-13,-1.71960379420197,0.141,0.252,8.02370521069708e-09
"RPL27",4.28373597111133e-13,-0.442914837519986,0.988,0.989,9.60242255284316e-09
"IFI35",5.17699361559131e-13,-1.59046831910067,0.147,0.307,1.16047488887095e-08
"SOD2",5.23703701687752e-13,-1.11577648987695,0.421,0.563,1.17393421770326e-08
"HLA-C",5.33132251104884e-13,-0.460985284450597,0.997,1,1.19506925407671e-08
"UPP1",5.93581890926682e-13,1.1443470076495,0.582,0.315,1.33057316670125e-08
"CLDND1",6.38781502514986e-13,-1.38359005135699,0.316,0.4,1.43189261603759e-08
"ICOS",7.01634656663862e-13,-1.06453156548921,0.384,0.578,1.57278424637771e-08
"PERP",7.1590354843669e-13,3.02918425626411,0.249,0.048,1.60476939417569e-08
"GNG10",7.38412116480915e-13,-1.06746755120794,0.325,0.493,1.65522460030362e-08
"RPSA",7.57484968854893e-13,-0.375611930703246,0.98,0.993,1.69797830618513e-08
"BCL2L14",8.98815554437177e-13,-4.20631868078256,0.006,0.107,2.01478494682638e-08
"LINC01578",1.17304407296149e-12,0.803968349868276,0.751,0.681,2.62949559395047e-08
"DNAJA1",1.28073824284592e-12,-1.09366529421096,0.348,0.53,2.87090284516342e-08
"CORO1B",1.54371176686859e-12,1.27010664383322,0.575,0.33,3.46038429661263e-08
"MIR155HG",2.09042776520011e-12,-2.26848155547866,0.143,0.315,4.68590287847257e-08
"ALPK1",2.15379287928328e-12,-2.20913042712238,0.06,0.222,4.82794211820141e-08
"CLEC2D",2.51200696774308e-12,1.12930651769982,0.68,0.474,5.63091481889289e-08
"HLA-B",3.19048731591747e-12,-0.28325500229625,1,1,7.1517963673606e-08
"SLC3A2",3.51660703401783e-12,1.23403569790209,0.528,0.278,7.88282632745438e-08
"FAM118A",3.63719575395407e-12,2.27341238057051,0.288,0.078,8.15313800206344e-08
"ENO2",4.36082723179788e-12,1.35383566421268,0.441,0.211,9.77523032279812e-08
"CARD17",4.80643596429049e-12,-6.36214813965009,0,0.059,1.07741068575536e-07
"FP671120.4",4.90632902614645e-12,-0.58716843238345,0.496,0.756,1.09980271450099e-07
"VEGFB",5.28879414807437e-12,1.0457464612829,0.547,0.337,1.18553609623235e-07
"EVL",6.29963081934436e-12,0.521439091886696,0.942,0.919,1.41212524446423e-07
"CHMP5",6.43107918867753e-12,-1.06873785183098,0.261,0.393,1.44159071093396e-07
"ITM2B",7.13673567215971e-12,0.554584430766849,0.955,0.893,1.59977066827132e-07
"SRSF5",7.33923628013168e-12,0.499457465226772,0.94,0.811,1.64516320455432e-07
"FYB1",8.00035576243855e-12,0.915944953518341,0.737,0.519,1.79335974770823e-07
"TAPBP",8.09271849003466e-12,-0.986870087800771,0.405,0.6,1.81406377672617e-07
"UCP2",8.12092446607862e-12,1.25445461532727,0.623,0.352,1.82038642831618e-07
"VIM",8.96979959245486e-12,0.97282934392817,0.885,0.722,2.01067027664468e-07
"RPL6",9.20967589438081e-12,-0.335466121476697,0.971,1,2.0644409484844e-07
"RPL37",1.01140029291522e-11,-0.279298223089711,1,1,2.26715489659875e-07
"PNRC1",1.19121167234744e-11,0.477193868675146,0.977,0.944,2.67022008473403e-07
"CCL3",1.2043606114111e-11,-3.96474621602253,0.006,0.107,2.69969474653911e-07
"U2AF1",1.25954065633127e-11,3.23418638283986,0.176,0.022,2.82338633523218e-07
"OAS1",1.41399860467961e-11,-1.64399766062157,0.141,0.278,3.16961927224982e-07
"YPEL3",2.02074380248246e-11,0.620389820187859,0.87,0.711,4.52969930764468e-07
"PKD2",2.0222029141085e-11,-1.91405258977275,0.08,0.23,4.5329700522656e-07
"EPB41L4A-AS1",2.04559314110084e-11,1.26955900378474,0.44,0.204,4.58540158509165e-07
"CD3E",2.05181531552413e-11,0.58715851856714,0.942,0.856,4.59934921127889e-07
"ICAM1",2.06477344593481e-11,-2.5819085464884,0.038,0.167,4.62839615640747e-07
"IRF9",2.17277602593795e-11,-0.797927807007262,0.467,0.57,4.87049473974251e-07
"RASGRP2",2.19990543648629e-11,1.3750799652607,0.453,0.196,4.93130802642768e-07
"PLAAT4",2.49106700270535e-11,-0.825359195851752,0.39,0.478,5.58397579326432e-07
"TXN",2.96929307296628e-11,-1.10500609839083,0.405,0.544,6.65596735236122e-07
"ABLIM1",3.01433112674616e-11,1.36236584110805,0.475,0.248,6.75692465371418e-07
"MGAT4A",3.07020268646344e-11,1.73168581772531,0.317,0.1,6.88216634197646e-07
"SAMHD1",3.52147248409063e-11,-0.660025840162807,0.668,0.759,7.89373272033756e-07
"HDAC9",3.56167031226205e-11,-2.08348702636941,0.073,0.219,7.98384017196661e-07
"PIK3IP1",3.87614688602863e-11,0.80711419367646,0.681,0.43,8.68877085972179e-07
"PBXIP1",3.88186488251063e-11,1.05831362959092,0.575,0.322,8.70158832063583e-07
"SP100",3.99952957410271e-11,-0.663185880552854,0.607,0.719,8.96534549330864e-07
"H3F3B",4.93884099410767e-11,0.361984087886078,0.881,0.926,1.10709059723918e-06
"TRIM22",5.51168460264710e-11,-0.737126913992988,0.601,0.756,1.23549922052938e-06
"PSMA5",5.77417915919243e-11,-0.763485591032989,0.476,0.593,1.29434000032457e-06
"LCK",6.44244862722491e-11,0.636781243166954,0.862,0.696,1.44413928427873e-06
"TECR",6.5730588011958e-11,0.803199804371974,0.725,0.493,1.47341686087605e-06
"SNHG12",7.30708204319601e-11,1.48519588189836,0.396,0.181,1.63795551080282e-06
"RTP4",9.11343791668325e-11,-2.00520706990016,0.066,0.2,2.04286824340372e-06
"H3-3A",1.09895556337747e-10,7.93409274472037,0.096,0,2.46341879086694e-06
"OXNAD1",1.19666162042774e-10,1.34093967850798,0.438,0.219,2.68243668835081e-06
"PSMB3",1.24196060447568e-10,-0.742668185726491,0.491,0.622,2.78397889099268e-06
"TALAM1",1.49679693002381e-10,9.27997009253132,0.095,0,3.35521999834138e-06
"H3-3B",1.52646886515867e-10,8.10038544648104,0.095,0,3.42173260813967e-06
"SP140",1.56345523212347e-10,-1.39142554097709,0.159,0.278,3.50464124832797e-06
"FOS",1.57755049299466e-10,4.35473940857336,0.151,0.015,3.53623718509683e-06
"PCED1B-AS1",1.6649597947958e-10,0.522445069182716,0.881,0.826,3.73217387601427e-06
"SEPTIN9",1.66926094751753e-10,0.899564289641268,0.76,0.593,3.74181533995529e-06
"LINC00278",1.75216443404813e-10,-3.9392509258165,0.003,0.07,3.92765179536229e-06
"AL133268.4",1.76409229318171e-10,-2.23309314158401,0.055,0.189,3.95438928439613e-06
"ETV7",2.00494925246662e-10,-3.68271569539638,0.013,0.089,4.49429424432918e-06
"CD69",2.00499432272885e-10,0.683404201248777,0.619,0.389,4.494395273829e-06
"RPS10",2.04646882268353e-10,0.943118860187369,0.445,0.611,4.58736451292741e-06
"CHASERR",2.15277875379721e-10,7.21409881066609,0.093,0,4.82566885451182e-06
"LGALS3",2.22323248085896e-10,-1.42238212950352,0.191,0.352,4.98359792909343e-06
"RPS4X",2.31893337718197e-10,0.286600682514129,0.999,1,5.19812105829111e-06
"CCL4",2.35685511238969e-10,-5.01432532880049,0.004,0.089,5.28312641993273e-06
"CARD16",2.3786689567918e-10,-1.13071874166738,0.281,0.456,5.33202433354449e-06
"TYMP",3.05009767196113e-10,-1.39058530486895,0.172,0.274,6.83709894146806e-06
"SELPLG",3.26896146142975e-10,0.795800873472613,0.715,0.456,7.32770401194092e-06
"IFIT2",3.81184849973066e-10,-2.50061210389475,0.032,0.156,8.54463959699625e-06
"RBMS3",3.90244791613616e-10,-1.15004693021109,0.298,0.519,8.74772724881082e-06
"RPS3A",4.77197982879283e-10,-0.432140992915332,1,1,1.0696869984222e-05
"HLA-F",4.81352094263179e-10,-0.786041605998829,0.578,0.7,1.07899885450034e-05
"ACTN1",5.03535581054664e-10,1.08604442795329,0.438,0.2,1.12872535849213e-05
"RASGEF1B",6.59531109484549e-10,4.98083956769151,0.121,0.007,1.47840493502056e-05
"CD52",6.73270308166832e-10,0.394401341693646,0.798,0.548,1.50920272278677e-05
"TAP2",7.32229204334561e-10,-1.01637733148869,0.263,0.374,1.64136498443635e-05
"BCL3",7.37382873942643e-10,-1.28326077674198,0.213,0.385,1.65291745022983e-05
"ENSG00000289901",7.66465813695286e-10,8.34761488736041,0.087,0,1.71810976797935e-05
"RNASET2",7.84078018690919e-10,0.964716106749306,0.639,0.396,1.75758928669756e-05
"RPS11",8.51069483783421e-10,-0.445225941742331,0.934,0.967,1.90775735484892e-05
"RBMS3-AS3",8.51083792200119e-10,-7.08443608247011,0,0.059,1.90778942859579e-05
"PML",8.59524662727073e-10,-1.43215253354438,0.147,0.27,1.92671048396901e-05
"SEPTIN7",8.74033346437406e-10,0.713325150862407,0.753,0.578,1.95923314937409e-05
"MKRN1",8.7779609548612e-10,-0.981285747700433,0.313,0.43,1.96766772764169e-05
"HINT1",9.59558943022657e-10,-0.427654782144232,0.904,0.944,2.15094732667959e-05
"LY96",1.10752637911862e-09,-1.64077815150395,0.112,0.256,2.4826311314323e-05
"TMSB4X",1.23005528104615e-09,0.282222300952736,1,0.996,2.75729191799304e-05
"TMEM140",1.2994912006977e-09,-1.64364683970972,0.108,0.233,2.91293947548396e-05
"TLE5",1.31499629127946e-09,0.371071483370491,0.984,0.907,2.94769568653203e-05
"RPL10A",1.3703899208413e-09,-0.26486770081477,0.961,1,3.07186604655787e-05
"TMSB10",1.43904460747877e-09,-0.302037348891185,0.997,1,3.22576239212441e-05
"RETREG1",1.63286440704941e-09,1.12939763480841,0.422,0.204,3.66022885484195e-05
"DDX5",1.67804074960833e-09,0.451589016325375,0.974,0.93,3.76149614432204e-05
"UBA52",1.73587416680311e-09,-0.300653193335889,0.983,0.996,3.89113553230584e-05
"C5orf56",1.81007904701291e-09,-1.08845290361172,0.253,0.43,4.05747319178415e-05
"LGALS3BP",1.83015919928344e-09,-1.44517394103677,0.157,0.278,4.10248486111377e-05
"CD3G",2.223567484929e-09,0.852070174548565,0.557,0.296,4.98434887421684e-05
"LY9",2.55595218185821e-09,2.12328569578615,0.227,0.067,5.72942241085336e-05
"PTP4A2",2.73634962814228e-09,0.701266493436313,0.739,0.574,6.13380132644373e-05
"AP001011.1",2.73729462372216e-09,-1.76509305293158,0.082,0.233,6.13591962853559e-05
"RELB",2.73753415869948e-09,-1.0269342049221,0.242,0.43,6.13645657014076e-05
"SYNGR2",3.12055373308348e-09,-0.857249748966917,0.374,0.522,6.99503324807993e-05
"DTX3L",3.15576705568461e-09,-1.21373903107274,0.191,0.319,7.07396743202263e-05
"LTA",3.20909948655815e-09,-1.29461268153131,0.169,0.315,7.19351740906875e-05
"JUND",3.21484424782796e-09,0.812310851316113,0.721,0.585,7.20639486593115e-05
"KDSR",3.36686323011617e-09,-0.853498843668117,0.367,0.481,7.5471606166284e-05
"XAF1",4.40972142804804e-09,-1.0350960135518,0.243,0.389,9.88483155311248e-05
"KLF13",4.48161759590866e-09,1.12215319307062,0.469,0.244,0.000100459940029888
"JUN",4.70259042531308e-09,1.37817348712867,0.424,0.204,0.000105413266973818
"FYN",4.74747084402407e-09,0.743204047159615,0.747,0.537,0.000106419306439644
"DUSP1",5.48878647517025e-09,2.3851644953337,0.215,0.056,0.000123036637627416
"IVNS1ABP",6.26198018321202e-09,0.853123976548145,0.63,0.441,0.000140368547786881
"DNAJB1",6.55581202470682e-09,1.15968665203987,0.521,0.304,0.000146955082345828
"SQOR",6.83858642152248e-09,-1.30357761994911,0.144,0.285,0.000153293753224848
"ATP5MK",8.22909007559161e-09,6.35470461030924,0.079,0,0.000184463283134462
"LDLRAP1",8.94445827746435e-09,1.04095954601707,0.419,0.207,0.000200498976747641
"TGFBR2",9.3227605358663e-09,1.02878503065512,0.486,0.281,0.000208979000171979
"AKR1A1",9.39588380636517e-09,-0.982969564837422,0.223,0.385,0.000210618131403482
"XIST",9.43866114673465e-09,2.09558507226149,0.163,0.026,0.000211577028265204
"DDX60L",9.9081242213076e-09,-1.4990482003998,0.109,0.237,0.000222100512544831
"RPL15",1.02158130359994e-08,-0.279131194308048,0.996,0.993,0.000228997665014963
"TAF1D",1.03379920865414e-08,0.943946453111648,0.581,0.444,0.000231736430611911
"RASA3",1.09703124730249e-08,0.776278783162916,0.582,0.333,0.000245910524395327
"RGPD2",1.1321745392924e-08,-3.11395188501854,0.016,0.104,0.000253788244727785
"RSAD2",1.21166375614441e-08,-2.50100693582456,0.044,0.144,0.000271606547577331
"CD5",1.28105556511014e-08,0.835046879960897,0.611,0.407,0.00028716141547509
"RPS8",1.32657035736571e-08,-0.294792635804098,0.999,1,0.000297364011307098
"MEAF6",1.33359813161856e-08,0.997264877334141,0.402,0.185,0.000298939357183616
"CD274",1.412727942689e-08,-3.40873199810205,0.015,0.1,0.000316677095633165
"SPATS2L",1.63111004316944e-08,-1.67656897003476,0.108,0.189,0.000365629627276861
"KLF3",1.98457860532849e-08,1.07032126240557,0.493,0.278,0.000444863140170434
"ANP32B",2.05663685013788e-08,0.512872513160678,0.86,0.741,0.000461015716326908
"TBC1D10C",2.11477147077101e-08,0.702771204134528,0.645,0.404,0.00047404717288803
"GRK2",2.16998231258206e-08,1.18301378784356,0.4,0.211,0.000486423235188395
"EEIG1",2.19479814193139e-08,6.65242560261739,0.073,0,0.00049198595149534
"SESN3",2.21984750675295e-08,0.823571660719029,0.585,0.352,0.000497601017113742
"IL16",2.23732771249672e-08,0.727560544150157,0.699,0.493,0.000501519380033264
"AC004448.2",2.28719798968888e-08,2.67489013188263,0.17,0.063,0.000512698301368658
"H2AZ2",2.58375193748054e-08,6.14447365578948,0.074,0,0.000579173834305638
"RPLP1",2.60300242072248e-08,0.216334728931637,1,1,0.00058348902262915
"RAB19",2.64774349842876e-08,-5.85825036708682,0,0.041,0.00059351818260779
"PTPN1",2.8967724396507e-08,-0.966763356808044,0.36,0.481,0.0006493405100721
"MYC",2.98299723400412e-08,0.752778308522565,0.683,0.47,0.000668668659974363
"GSDMD",3.01232950688742e-08,-0.967888913057565,0.233,0.359,0.000675243782263885
"RHBDD2",3.09280743953937e-08,1.33446730336374,0.333,0.159,0.000693283715647146
"PALM2-AKAP2",3.12836596887687e-08,-1.17073905657562,0.204,0.352,0.00070125451558344
"DDX58",3.24345769552566e-08,-1.47959555575952,0.109,0.233,0.000727053477029033
"IFI30",3.44392985695371e-08,-2.68401995435944,0.025,0.111,0.000771991316734743
"VAMP2",3.81217862429837e-08,0.590373641989718,0.728,0.574,0.000854537960422723
"GIMAP1",3.88958714425357e-08,0.707244549806102,0.751,0.552,0.000871889854255881
"MALAT1",4.05203433156961e-08,0.298049565241546,1,1,0.000908304015764644
"FOXP1",4.21622623629318e-08,0.5901369718163,0.828,0.73,0.00094510927312748
"H4C3",4.41157494539065e-08,6.32554084894069,0.071,0,0.000988898639758769
"SOX4",4.44716426021232e-08,1.69408827010527,0.21,0.078,0.000996876340569194
"GRINA",4.81577040678624e-08,-0.820427995338584,0.268,0.311,0.0010795030943852
"TUBA1A",4.83171267888079e-08,1.17293381992136,0.412,0.222,0.00108307671409792
"INPP4B",5.4182512153169e-08,-1.1269862546212,0.215,0.359,0.00121455519242544
"KAT2B",5.44465474577703e-08,-1.27746885183862,0.131,0.267,0.00122047380781338
"PIM2",5.67692824260763e-08,-0.582089252564089,0.719,0.763,0.00127254023486293
"IL15RA",5.80217106528391e-08,-2.01940907455287,0.048,0.144,0.00130061466599404
"MT-ATP6",5.93767070230965e-08,1.1479130003994,0.803,0.741,0.00133098826462973
"BCL6",6.24768078081424e-08,-1.12934916031554,0.199,0.37,0.00140048012382732
"ENSG00000273149",6.40876991733526e-08,7.52249411899646,0.07,0,0.00143658986466987
"CD83",6.70556569586918e-08,-2.23004580153298,0.068,0.174,0.00150311960638604
"BZW2",6.85046538735388e-08,0.594894662580389,0.33,0.167,0.00153560032122925
"MAD1L1",6.95828446244561e-08,0.814204029382813,0.543,0.322,0.00155976904510181
"PARP10",7.07914949622541e-08,-1.36202775667555,0.112,0.226,0.00158686215107389
"OASL",7.27462069177086e-08,-2.3022617003398,0.032,0.107,0.00163067897426736
"IKZF4",7.4660897809434e-08,-0.924558226803719,0.281,0.407,0.00167359868529627
"MXI1",7.80154518283479e-08,0.831807607425954,0.498,0.296,0.00174879436818425
"TRAT1",9.30851317290541e-08,0.587291080783315,0.713,0.526,0.00208659631283848
"EMP3",9.41963551326428e-08,0.48688516412135,0.932,0.804,0.00211150549665332
"TNFRSF14",9.43417816423538e-08,-0.732445679619837,0.475,0.6,0.002114765377295
"STAT2",1.00726097993511e-07,-1.24629786392139,0.147,0.285,0.00225787621262254
"SH3BGRL3",1.01444173780722e-07,0.323970581193497,0.962,0.848,0.00227397259946867
