"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GAPDH",1.29707128749109e-111,1.87901864793062,0.996,0.962,2.90751499804002e-107
"RBFOX2",7.12964439730844e-102,-1.68869358951169,0.359,0.926,1.59818108810066e-97
"LINC00861",3.985695908304e-82,-1.81950022672525,0.466,0.854,8.93433594805424e-78
"PTPRCAP",1.25168024148995e-73,-1.21578644124292,0.685,0.966,2.80576642932387e-69
"CD52",3.88838770026785e-69,-0.990545867339927,0.932,0.978,8.7162098689204e-65
"FP236383.3",4.65240989090971e-61,-0.874129771611911,0.646,1,1.04288420114632e-56
"MTRNR2L12",1.6401503752201e-59,7.58895181388648,0.267,0.034,3.67656108109337e-55
"MT-CO3",3.16257048853589e-46,-0.634655714521907,0.953,1,7.08921800710205e-42
"AC004448.2",3.26255880227134e-45,4.70191089577673,0.295,0.018,7.31335181117143e-41
"IGLV2-14",3.6286912907994e-45,-2.26288774374936,0.137,0.483,8.13407439745593e-41
"ZNF683",6.31476956835577e-45,-2.06719106720087,0.197,0.533,1.41551874644263e-40
"LDHA",6.27646547385847e-44,1.69240389400151,0.816,0.546,1.40693250062012e-39
"MT-ATP8",2.65597890351194e-42,-0.752708714524463,0.916,0.996,5.95364231011236e-38
"MALAT1",1.07345356443879e-40,0.54027827912816,0.999,1,2.40625351004599e-36
"RPS29",1.01072393867622e-38,-0.635179040326621,0.939,0.966,2.26563878093662e-34
"APOO",2.04466790303152e-36,-1.47288364191155,0.238,0.589,4.58332757143546e-32
"TPI1",1.84404514674612e-35,1.49498405583182,0.786,0.548,4.13361160094611e-31
"PFN1",5.23928130175248e-35,-0.497303114351593,0.989,0.998,1.17443729660084e-30
"RPL37A",8.24818700695124e-35,-0.596563758737763,0.92,0.987,1.84891359947819e-30
"ENO1",1.2763402346053e-34,1.727116609286,0.762,0.515,2.86104426989123e-30
"P4HA1",4.25964665912083e-32,3.00806227101731,0.34,0.065,9.54842395108526e-28
"PKM",5.47638006700911e-32,1.68821247021753,0.625,0.364,1.22758535582076e-27
"GPI",4.5788634948133e-31,2.27144389705298,0.547,0.285,1.02639804099735e-26
"RPL18A",2.74996150797414e-30,0.436476189354887,0.999,0.993,6.16431371627483e-26
"VIM",7.7898560042788e-30,1.74537585690844,0.655,0.317,1.74617412191914e-25
"NPEPPS",1.38266225879272e-29,-1.29086921407485,0.327,0.609,3.09937571930975e-25
"HLA-A",3.72989741058321e-29,-0.309672724573255,1,1,8.36093803556332e-25
"PPDPF",2.96310883507256e-27,0.791497789776127,0.901,0.753,6.64210476469866e-23
"ALDOA",4.13814634793997e-27,1.15715067387176,0.748,0.587,9.27606885354223e-23
"BTG1",3.07385699809205e-26,0.520035881718946,0.975,0.926,6.89035784692313e-22
"MT-CYB",3.19287486502804e-26,-0.539123126189694,0.912,0.989,7.15714829744687e-22
"HLA-B",4.04858651801694e-26,-0.383302739669174,1,1,9.07531153878678e-22
"RPS27",7.25447065609835e-26,-0.353385414677758,1,1,1.62616214227101e-21
"RPL37",8.19612597458081e-26,-0.383630299571375,0.993,1,1.83724359846203e-21
"MIF",9.96189823315806e-26,0.96909660011823,0.847,0.804,2.23305910794471e-21
"RPS3A",2.02512566116933e-25,-0.436679106899467,0.99,0.998,4.53952168207716e-21
"PGK1",5.5088747141296e-25,1.30518354256432,0.753,0.533,1.23486935591929e-20
"FP671120.4",6.01329402318634e-25,-0.202160957962876,0.539,0.829,1.34793998823745e-20
"PTMA",6.75663930784192e-25,0.419239691884569,0.996,0.991,1.51456826724585e-20
"PGAM1",1.34510194188984e-24,1.11566305354029,0.74,0.546,3.01518051294027e-20
"CORO1A",7.9266424662053e-24,-0.504458045069389,0.883,0.96,1.77683617522458e-19
"EIF1",1.21939889640404e-23,0.586805521751888,0.98,0.953,2.7334045661793e-19
"CTSW",1.86944463703908e-23,-0.829893583004083,0.509,0.755,4.19054709838681e-19
"GIMAP7",2.28011078066261e-23,-0.660672610374483,0.795,0.897,5.1110963259333e-19
"JUND",3.43431756021072e-23,1.06618662723889,0.675,0.458,7.69836624296834e-19
"TMEM204",1.38571659056656e-22,-2.14297329274103,0.078,0.238,3.10622230941401e-18
"AL138963.4",1.71999745259895e-22,3.42696680443346,0.203,0.027,3.85554628974581e-18
"BNIP3L",3.00548886039865e-22,1.48477324170069,0.519,0.256,6.73710382946961e-18
"HLA-C",3.1223131577752e-22,-0.33893463502681,0.998,1,6.99897717446889e-18
"DUSP2",4.25470029473084e-22,1.24349566087598,0.703,0.488,9.53733618066866e-18
"TRBJ2-2P",4.87575633087703e-22,8.10710968544481,0.113,0,1.0929495391294e-17
"DDIT4",2.5025451708918e-21,2.27459466978825,0.319,0.081,5.60970525507106e-17
"RPL23A",2.9464331076502e-21,-0.442643410600088,0.966,0.982,6.6047244541087e-17
"TC2N",3.23124120889907e-21,-0.842306509795557,0.441,0.683,7.24315029386815e-17
"S100A4",7.90532672484897e-21,-0.763262319871569,0.698,0.829,1.77205803864214e-16
"MT-ND6",8.84456478356627e-21,-0.952934050706118,0.44,0.62,1.98259764188422e-16
"TRAF3IP3",1.27881721022177e-20,-0.795600902242837,0.612,0.793,2.86659665843313e-16
