"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",8.18242884848634e-35,-2.53928870866977,0.103,0.595,1.8341732506767e-30
"RBFOX2",6.48104292317395e-17,-0.580329704808109,0.657,0.944,1.45279058165867e-12
"FP236383.3",3.04728518487248e-14,-0.468057320837185,0.804,0.995,6.83079447041015e-10
"AC004448.2",7.37367685463658e-13,3.53639140834064,0.293,0.093,1.65288340373534e-08
"STAT1",4.03395458887226e-12,-1.63174016991856,0.411,0.512,9.04251260641605e-08
"MT-CO3",1.66200920822345e-11,-0.502615866328151,0.979,0.991,3.72555984115368e-07
"APOO",3.53979898263366e-10,-0.721866425192203,0.578,0.814,7.93481339947162e-06
"MTRNR2L12",1.0208774735887e-09,6.33127181269248,0.17,0.065,2.28839894479643e-05
"HAPLN3",1.61948929829486e-09,-2.42786517776492,0.1,0.274,3.63024721105775e-05
"HLA-G",2.88352332011202e-09,-5.23504893824075,0.003,0.112,6.46370587436311e-05
"GATD3B",5.24458866888706e-09,-2.96980066929968,0.018,0.153,0.000117562699601772
"UTY",1.02954017574394e-08,-2.63095645648558,0.029,0.177,0.000230781725794762
"GBP5",4.08922847797043e-08,-1.51218736582434,0.326,0.391,0.000916641455621851
"UBC",4.67465480748583e-08,0.577616492292556,0.944,0.833,0.00104787062164602
"PPP1R15A",1.06955779797902e-07,1.72210239593006,0.32,0.126,0.00239752075994977
"PRKY",1.17171622045733e-07,-2.35891363213772,0.026,0.158,0.00262651907977715
"AC004556.3",1.35550529300886e-07,-5.36987924714132,0,0.07,0.00303850066480865
"GAREM1",4.08813196826918e-07,1.88983179813638,0.299,0.177,0.0091639566200722
"GBP1",5.87032997772239e-07,-1.46628430471,0.161,0.34,0.0131589316780625
"IL1B",7.12115740130308e-07,0.71455290577854,0.05,0.149,0.015962786430761
"EIF1AY",9.06081999342237e-07,-2.6914120259428,0.023,0.14,0.0203107340972556
"RPS2",1.13436379232529e-06,-0.424006378633338,0.927,0.981,0.0254278987687636
"GBP4",1.33838680278617e-06,-1.42376552695565,0.326,0.46,0.0300012785712548
"RPL37A",1.52575545194387e-06,-0.364785563687204,0.93,0.981,0.0342013342107737
"USP9Y",2.02482866253305e-06,-2.07286377432441,0.032,0.153,0.0453885592993408
"AL138963.4",2.12538519375409e-06,2.7821999420068,0.217,0.116,0.0476426345031916
"LINC00278",2.21599615671047e-06,-3.97461229642425,0.003,0.079,0.0496737698488219
"LCK",3.45883555315257e-06,0.50234672897063,0.642,0.628,0.077533257759468
"TSC22D3",5.32470666745659e-06,1.02395005999327,0.481,0.321,0.119358624657707
"H3-3A",6.33417949017357e-06,7.3339484938788,0.062,0,0.141986967451731
"H3-3B",6.33417949017357e-06,7.64878642917562,0.062,0,0.141986967451731
"GRK2",6.33737910401292e-06,1.03419900573143,0.449,0.265,0.142058689995554
"ENSG00000289901",1.00346557831087e-05,7.12716889316663,0.059,0,0.224936844034166
"VIM",1.27890847282053e-05,1.13315004451388,0.789,0.679,0.28668012326745
"TTTY14",1.29988015596944e-05,-4.12476424865872,0.003,0.07,0.291381135762109
"EIF1",1.39407304574757e-05,0.305569123158196,0.962,0.972,0.312495413934775
"CHASERR",1.73571415129347e-05,5.56770315647688,0.056,0,0.389077684153943
"RPL38",2.03372585068717e-05,-0.347533889790697,0.903,0.963,0.455879986690037
"PSME1",2.67943542663811e-05,-0.439230416876121,0.853,0.898,0.600622245235198
"RPS16",2.87148933487279e-05,-0.334483750396503,0.974,0.967,0.643673049305085
"TAGLN2",3.02496437580716e-05,0.57563479646859,0.871,0.795,0.678076014480932
"H1FX",3.07654235159438e-05,0.637905607667221,0.589,0.595,0.689637733533395
"GATD3A",3.21188865479746e-05,1.88069817166259,0.176,0.056,0.719976960859399
"RPL27A",4.23312394688175e-05,-0.371300071473282,0.833,0.912,0.948897063933012
"H2AZ2",4.94422518289144e-05,5.70180210028942,0.05,0,1
"PPA1",5.21785513678993e-05,-0.771368142317008,0.29,0.372,1
"CYRIB",5.27783864984759e-05,5.32486911994169,0.05,0,1
"IL32",5.29396245403774e-05,-0.69789645586429,0.677,0.716,1
"JUN",5.30250323201356e-05,1.45101793649119,0.381,0.223,1
"SHISA5",5.30785487350053e-05,0.755138870938456,0.584,0.4,1
"TRBJ2-2P",5.38867393965929e-05,5.34996595401175,0.05,0,1
"RPL15",5.58261606003229e-05,-0.23407126064287,0.977,0.995,1
"RPL6",6.7936510087979e-05,-0.25067465770296,0.982,1,1
"CYLD",6.81316752474392e-05,-0.75448505975066,0.422,0.498,1
"NPEPPS",6.84358915188277e-05,-0.600786762682828,0.545,0.651,1
"GAPDH",7.07854915092343e-05,0.500010157621322,0.982,0.967,1
"ATP5MK",7.82941054501939e-05,4.98606140472186,0.047,0,1
"H4C3",7.85474516288427e-05,6.26221058767098,0.047,0,1
"GPX1",8.05137204470552e-05,6.0923681218603,0.047,0,1
"RPS3A",8.21645832090575e-05,-0.405889795314324,0.991,1,1
"ZFY",8.49329896017065e-05,-3.48540450170182,0.003,0.06,1
"UBA52",8.56144405747891e-05,-0.288171201201602,0.968,0.977,1
"DBNDD2",8.99240298659001e-05,2.15802851193891,0.106,0.019,1
"IRF1",9.2159704495218e-05,-0.7748289425512,0.548,0.684,1
"IFNG-AS1",9.37822430695167e-05,-1.84868055863389,0.07,0.186,1
"SNHG5",0.000103247617309286,0.874067886507856,0.431,0.256,1
"MTRNR2L8",0.000112461244891176,4.61055548767099,0.047,0,1
"CRIP1",0.000118373976829363,1.04958231068901,0.698,0.563,1
"LINC01578",0.00013471561686592,0.35305165314065,0.701,0.712,1
"DDX3Y",0.000145666194494345,-1.33704869513659,0.047,0.149,1
"CBWD5",0.000154817019651473,-1.44648087941485,0.111,0.228,1
"HLA-B",0.000182621672826978,-0.268757422123637,0.994,1,1
"MT-ATP8",0.000195705758332139,-0.267703170900949,0.953,0.981,1
"RPL10A",0.000199392921542606,-0.305538844937231,0.909,0.953,1
"POLE4",0.000203336401433172,-0.842554894253612,0.188,0.256,1
"PTPRCAP",0.000206515269582527,-0.380074715808278,0.704,0.837,1
"BNIP3L",0.000212468961560887,0.65091018428753,0.639,0.549,1
"H2AZ1",0.000213368546048743,5.26831231787693,0.041,0,1
"TALAM1",0.000227254747217327,6.85453781636447,0.041,0,1
"ENSG00000273149",0.000236470618115748,5.74381440674017,0.041,0,1
"SERPINB1",0.000250994515621095,1.25639821997861,0.399,0.265,1
"ENSG00000234961",0.000259049306200075,6.07526053673068,0.041,0,1
"HLA-A",0.000262207190866267,-0.212490536752874,0.997,1,1
"PRNP",0.00026982810951644,1.52330261247906,0.199,0.079,1
"SMDT1",0.000279188979715732,-0.66039649684958,0.437,0.563,1
"CRIP2",0.000295172633314036,5.03066980395867,0.038,0,1
"SEPTIN9",0.000296370023505521,0.437926740350878,0.774,0.74,1
"SOCS1",0.000321382538114554,-1.18639799424964,0.217,0.349,1
"KDELR1",0.00034132855262854,0.784260379204072,0.449,0.284,1
"KLF6",0.000341797962433259,0.772337822003339,0.557,0.395,1
"LDHA",0.000378549196772382,0.537520425893053,0.83,0.744,1
"GPI",0.000452734126363868,0.820322627522196,0.628,0.567,1
"MAZ",0.000457829110167901,0.970032412663256,0.372,0.223,1
"GALNT2",0.000460544142724839,0.829555573221511,0.226,0.112,1
"CALM1",0.000490605270804333,0.154854195768227,0.856,0.721,1
"TNFAIP3",0.000516439806339429,0.94343493169791,0.446,0.302,1
"RPS17",0.000528611404656162,-0.332517013713976,0.718,0.772,1
"IQSEC3",0.000549445283999667,4.2345455841456,0.038,0,1
"SGO1",0.000556339282104197,-5.03616821846143,0,0.033,1
"POLR3G",0.000583755909288855,4.10288832301928,0.035,0,1
"MT-CO1",0.000610816082266385,-0.218597028457531,0.988,0.995,1
"AC008937.2",0.000614665721137801,-2.68321901699229,0.012,0.074,1
"EEIG2",0.000650358470126053,4.74779094859299,0.035,0,1
