"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CSNK1G1",0.0259068276702613,-0.450872210169498,0.325,0.367,1
"FCER2",0.025938996591981,-1.19749859318434,0.066,0.075,1
"IFRD1",0.0259630369926692,-0.648564732691262,0.338,0.395,1
"PEAK3",0.0259637345842046,2.06036890521712,0.043,0.01,1
"MCM3",0.0259660832880466,0.623832043089137,0.15,0.082,1
"TPCN2",0.0259681437429145,-1.18240360863404,0.081,0.129,1
"ENSG00000289526",0.0260247061717979,-1.49914905038963,0.026,0.068,1
"LINC01506",0.0260725541906563,2.44164728739789,0.034,0.007,1
"PSMB3",0.0261389669438288,0.257605587297234,0.895,0.857,1
"AL117335.1",0.0261556927762433,-0.88999155480623,0.013,0.037,1
"LYRM2",0.0261702364532179,0.197078165629181,0.336,0.32,1
"CH25H",0.0261771838571407,3.50076733445574,0.017,0,1
"BORCS5",0.0261967692645749,-0.611864141824615,0.161,0.224,1
"YWHAH",0.0262244546946244,0.216458821006,0.649,0.524,1
"RBM5",0.0262321734624577,-0.383426416791058,0.366,0.446,1
"SHROOM1",0.0262882333222602,2.01412367511724,0.013,0,1
"AL683807.1",0.0263589845206364,-1.59023700113441,0.002,0.014,1
"ENSG00000250274",0.026368579120848,-1.64343108373214,0.019,0.058,1
"GTPBP1",0.0264157558874708,0.940351025170474,0.188,0.116,1
"NFATC2IP",0.0264541260526964,0.499675883061892,0.315,0.235,1
"PLEKHM3",0.0264632592162244,-0.583176846635613,0.206,0.269,1
"AP001056.1",0.0264786669975618,2.10872363046417,0.019,0,1
"NCOA1",0.0265557860967933,-0.451647348617601,0.448,0.537,1
"PRKAB2",0.0266104270023918,0.974577735248334,0.077,0.031,1
"COPS2",0.0266148494171557,0.464607335248661,0.403,0.303,1
"AC034102.4",0.0266403954071116,1.93327503811279,0.015,0,1
"AC026369.3",0.026648349076624,2.71954446757294,0.041,0.007,1
"TFIP11",0.0266526555266377,0.401205863335671,0.33,0.231,1
"AP000442.1",0.0266868350992812,-0.832777867460757,0.013,0.031,1
"AXL",0.0267124330869022,2.03560232235829,0.013,0,1
"ENSG00000254975",0.0267297259723934,-2.63574889469693,0,0.01,1
"RAB1A",0.0267496795794162,-0.327210367578579,0.589,0.656,1
"SRSF5",0.0267640989703978,-0.287678084380426,0.878,0.901,1
"ENSG00000274015",0.0267733128969001,-2.62433002241683,0,0.01,1
"CCDC174",0.0267886257263557,0.603255306885892,0.293,0.204,1
"FXYD1",0.0267993683505924,2.15438266668316,0.015,0,1
"ATL2",0.0269682530056371,-0.652891646779804,0.131,0.184,1
"AC008957.1",0.0270035552083337,-1.35195428680981,0.024,0.044,1
"ARPC4",0.0270352581972194,0.184211885817951,0.876,0.796,1
"BTRC",0.027063094048325,-0.214668249120255,0.206,0.177,1
"TMEM160",0.027093615674306,0.247544392429663,0.557,0.435,1
"S1PR2",0.0271038782909998,1.52109902981889,0.071,0.041,1
"AFF2",0.0272040498535868,2.38694178900649,0.013,0,1
"HLA-F",0.0272603351835001,0.206793437907625,0.906,0.891,1
"TIMP2",0.0272861914897726,0.206757520403375,0.872,0.813,1
"ENSG00000237798",0.0272900809481214,2.16553497490305,0.013,0,1
"ATM",0.0273360042536342,0.328260315148511,0.525,0.398,1
"METTL17",0.0273410453753569,0.815245397701601,0.201,0.116,1
"LIX1-AS1",0.027440163543674,1.56722858057218,0.041,0.01,1
"TMEM135",0.0274551844232147,0.241061041781145,0.075,0.051,1
"ACTR1A",0.0275130372833691,-0.310567025475207,0.578,0.626,1
"MCPH1",0.0275823194569798,0.588679822690365,0.259,0.197,1
"CHST15",0.0276078797730899,-0.559541412862067,0.306,0.408,1
"ACAD11",0.0276589168159133,-0.814709186363022,0.034,0.068,1
"ENSG00000289888",0.0276974634678263,3.00658419627755,0.013,0,1
"SMARCD1",0.0276984232761837,0.652499400142957,0.259,0.173,1
"ENSG00000277369",0.0277370505872494,-1.29118545487571,0.03,0.075,1
"FKBP15",0.0277406479755702,0.427562479679537,0.565,0.446,1
"RNF34",0.0277426494930553,0.456508536403809,0.323,0.228,1
"GJB2",0.0278089982665363,-3.8010638585015,0,0.01,1
"PUDP",0.027875817271028,0.794391049496895,0.197,0.136,1
"DFFA",0.0278859157890033,0.609915082440616,0.199,0.15,1
"AC002091.1",0.0279259799585243,-1.29294188287068,0.019,0.048,1
"ENSG00000257715",0.0279371376574074,2.22369087946094,0.013,0,1
"DDX60",0.027986971136309,0.415468756280942,0.261,0.167,1
"TMX4-AS1",0.0280549095677602,-3.28277389248767,0,0.01,1
"NOSIP",0.0280769902572219,0.349963753984331,0.602,0.5,1
"ITSN1",0.0280836059110435,0.218724267394923,0.118,0.071,1
"ADGRG2",0.0280860786099436,-2.97694603671122,0,0.01,1
"FBRSL1",0.0281267316086457,0.515645462792703,0.238,0.16,1
"ENSG00000291178",0.028168915380444,-1.71325364341411,0.021,0.061,1
"ZNF710",0.0282160266139952,-0.373054262001326,0.537,0.592,1
"SEPTIN1",0.0282221700474971,1.36075979091768,0.051,0.014,1
"FOS",0.0282610098970399,0.722452224053254,0.73,0.673,1
"FAM151B-DT",0.0282721589119939,-1.2716492050923,0.043,0.082,1
"SLC25A28-DT",0.0283111601466992,-2.68612001521741,0,0.01,1
"RREB1",0.0283185446669232,0.399546327463588,0.4,0.282,1
"BTG3",0.0283623945659916,0.703539382913911,0.281,0.177,1
"ZDHHC12-DT",0.0284032894178993,-2.6767222595828,0,0.01,1
"CD99P1",0.0284495600512873,-1.45793962983311,0.021,0.061,1
"TMEM169",0.0285205012328354,-2.75529847859081,0,0.01,1
"GPC2",0.0285702475685735,-2.91912121248063,0,0.01,1
"SPHK1",0.0285860106384969,0.538530559593067,0.317,0.231,1
"PFKL",0.0286281673114757,0.308454472780022,0.63,0.568,1
"GSG1",0.0286768156165245,2.03228912532685,0.013,0,1
"SRD5A3-AS1",0.028679973875031,-3.29233730074267,0,0.01,1
"ENSG00000261512",0.0286827257647151,-3.2072405001476,0,0.01,1
"SEMA3F-AS1",0.0287075451513007,-2.71126318843543,0,0.01,1
"PNN",0.0287301148113089,0.278340382433255,0.409,0.354,1
"SCAMP4",0.0287683644484761,0.582447149235248,0.257,0.167,1
"SLC7A11",0.0288252768628487,0.237542929494754,0.137,0.177,1
"GRIPAP1",0.0288355275190527,0.312623749934137,0.424,0.313,1
"GSE1",0.0288587376503105,0.599440816096294,0.186,0.116,1
"ENSG00000271797",0.0288604113263491,-2.7492791535663,0,0.01,1
"LAMTOR5",0.0288933178211162,-0.251935566751605,0.672,0.728,1
"FAM106A",0.0290079275397471,1.26699107996283,0.06,0.017,1
"MGST1",0.0290244366788161,1.94609291643934,0.084,0.031,1
"ENSG00000289406",0.0290519058757985,-2.69387564887021,0,0.01,1
"ENSG00000285165",0.0290972648760312,-2.69404238360533,0,0.01,1
"MS4A6A",0.0290995973933064,0.895518167644623,0.143,0.082,1
"SLC16A1-AS1",0.0291078041241964,2.72657112489581,0.03,0.003,1
"AC004551.1",0.0291089110586885,1.64397116892087,0.077,0.024,1
"ENSG00000286409",0.0291270102655148,-2.72488742012336,0,0.01,1
"AFTPH-DT",0.0293149161571647,-1.91728667773226,0.013,0.044,1
"ARHGAP30",0.0293176274637858,0.148042068327978,0.687,0.673,1
"ENSG00000263923",0.029333724063073,-3.11946524352244,0,0.01,1
"ITFG2",0.0293449784478711,-0.651174574725172,0.171,0.224,1
"MPIG6B",0.0293599395548379,-3.7732662804315,0,0.01,1
"TUBB8B",0.0293972226141563,-3.25506085030041,0,0.01,1
"ENSG00000291233",0.0294230223259129,-2.01321340715775,0.009,0.034,1
"DVL3",0.0294534272620465,0.565257674258047,0.263,0.187,1
"ENSG00000290460",0.0294603176057883,-2.71827597015797,0,0.01,1
"ZFP91",0.029489903648435,0.398701533400931,0.377,0.33,1
"MTFR1",0.0295110041656971,-0.528800107075637,0.069,0.112,1
"C12orf45",0.0295454273265929,1.03719809263943,0.118,0.048,1
"TXLNGY",0.0295543988314337,-3.02962645001131,0,0.01,1
"ADCY7",0.0295586113333268,0.385768903135608,0.456,0.378,1
"SLFNL1-AS1",0.0295660795082833,-3.10994055490293,0,0.01,1
"BMPR2",0.0296520085093442,0.404569309655923,0.503,0.418,1
"AP000919.4",0.0296719492276265,-2.89031599842137,0,0.01,1
"SIRPA",0.0297308420431308,0.270470603867572,0.749,0.643,1
"COX7A2",0.0297506683156325,-0.157790667116996,0.927,0.949,1
"NAA80",0.0297595758604883,-1.02258464565055,0.021,0.054,1
"TMEM141",0.0297652651171666,0.521838284390073,0.306,0.228,1
"CYSLTR2",0.0297715856775338,1.99517035218102,0.049,0.017,1
"REEP4",0.0297894125436646,0.795832155941891,0.201,0.136,1
"DGCR8",0.0298108511195921,0.975011330370526,0.118,0.054,1
"CLN3",0.0298339219251478,0.46930559683439,0.383,0.269,1
"HCFC1R1",0.0298484078929081,0.56572143458376,0.358,0.245,1
"DISC1",0.029877846168052,0.551414490048053,0.246,0.15,1
"CAPRIN2",0.0298887434654026,1.02983734384581,0.073,0.027,1
"NFKBIL1",0.0298930766090009,0.54156103958505,0.229,0.146,1
"EIF2D",0.0298947058853604,-0.308120715752224,0.122,0.156,1
"ENSG00000258378",0.0299041122693329,-3.07198580129838,0,0.01,1
"XPC",0.0299103917654546,0.516920704188283,0.319,0.214,1
"CARD18",0.0299505985501107,-2.74514389831274,0,0.01,1
"KCTD15",0.030028894556526,-1.3169575558421,0.017,0.051,1
"CCDC102B",0.0300733952925843,-1.88493650884364,0.006,0.027,1
"DHX58",0.0300902834374902,0.814043712281562,0.128,0.061,1
"MBD5",0.0301022040566373,-0.327349185108721,0.3,0.364,1
"CTBS",0.0301273438758028,0.154298623811736,0.437,0.33,1
"DENND10",0.0301501371217999,-0.508569200368628,0.377,0.429,1
"ENSG00000256789",0.0302381244098913,-2.77312584523602,0,0.01,1
"EGLN1",0.0302469721889418,0.47546400635872,0.332,0.241,1
"DMPK",0.0302756089312751,-1.88331408322913,0.015,0.048,1
"TREM2",0.0302799402391076,-1.28909528432135,0.049,0.065,1
"UBE2T",0.0303398194265509,0.98134241828815,0.084,0.037,1
"STX11",0.0304106194026153,-0.369229646561616,0.749,0.769,1
"CENPV",0.0304207046765454,2.44806852754497,0.03,0.003,1
"CD74",0.0304220397251474,0.316314663158903,0.972,0.986,1
"METTL14",0.0304324187353949,0.700874536563506,0.231,0.143,1
"RNPEP",0.030464238892969,0.343794995518007,0.617,0.507,1
"ENSG00000251139",0.0304925112322404,-1.80972809805435,0.013,0.034,1
"ENSG00000289845",0.0304939649228706,-3.06601727842978,0,0.01,1
"ENSG00000291130",0.030549544129405,-3.01137597407058,0,0.01,1
"ZC3H6",0.0305741063638658,0.557320011374961,0.208,0.122,1
"C1GALT1",0.0305772216180058,0.54995891631982,0.373,0.265,1
"FBXO11",0.0305921322408976,-0.257805843968691,0.531,0.616,1
"IFITM2",0.0306114475721953,-0.357447528605047,0.863,0.898,1
"UBE2D4",0.0306395947170261,-0.645707254620361,0.178,0.238,1
"ENSG00000289242",0.0306398943704456,-2.98944631744595,0,0.01,1
"KICS2",0.0307524290619038,-3.38744915086915,0,0.01,1
"ENSG00000224738",0.0307547378127814,-2.78203423578698,0,0.01,1
"RAB39B",0.0308403443690429,2.33301046675479,0.013,0,1
"NMB",0.0308516303205006,2.75940747340109,0.069,0.024,1
"CPT1B",0.0308557171980009,2.05309092169395,0.034,0.007,1
"KREMEN2",0.0308685723140935,-2.80140748159624,0,0.01,1
"MN1",0.0308833226030162,-0.483225777519677,0.045,0.078,1
"ENSG00000276248",0.030932381714553,1.98700870434317,0.013,0,1
"AGER",0.0310062419569203,0.560084771144719,0.064,0.031,1
"FAM156A",0.0310063093980462,-1.41522942454201,0.017,0.041,1
"CALHM2",0.0310153264544885,0.440747406516098,0.306,0.228,1
"ENSG00000272625",0.0310517112826895,-3.27405088676075,0,0.01,1
"ZBTB24",0.0310584047684834,0.628043245001694,0.158,0.085,1
"ENSG00000289050",0.031064985808614,-2.85504068545995,0,0.01,1
"ENSG00000286753",0.0310649858086142,-2.81630287091036,0,0.01,1
"ENSG00000257475",0.0310812887840264,-3.03966954424131,0,0.01,1
"EEF1A1-AS1",0.0311039625374717,-2.87660840134098,0,0.01,1
"GCN1",0.0311370246324465,0.199058534342339,0.146,0.15,1
"DNAJC30",0.0311378375058075,-0.792924393688843,0.071,0.112,1
"ENSG00000231970",0.0311514856054598,-2.87701145140888,0,0.01,1
"ENSG00000232807",0.031155409005336,-2.94938970452386,0,0.01,1
"ENSG00000289038",0.0311673961268085,-2.84087399240302,0,0.01,1
"MRPS24",0.0311784258753077,-0.38831426462509,0.516,0.561,1
"ENSG00000259007",0.0312708065454761,-2.82564231208912,0,0.01,1
"ENSG00000285407",0.0312852274481909,-2.83672617308023,0,0.01,1
"KDM4B",0.0313003753467722,0.614844593348234,0.274,0.207,1
"ENSG00000258949",0.0313364249062526,-2.8434132830295,0,0.01,1
"SMYD4",0.0313410765006108,1.07271386185743,0.128,0.065,1
