"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC091814.1",0.870129050942006,-0.576085969495526,0.013,0.016,1
"B3GNT7",0.870265988657835,0.343634574481519,0.014,0.008,1
"CFAP44",0.870931915362222,0.229134097225982,0.016,0.012,1
"NUDT7",0.870942684787862,-0.515643425936399,0.023,0.029,1
"NEK8",0.871106759315707,-0.159485512868723,0.014,0.016,1
"KLHDC10",0.871308889198655,-0.141610128971972,0.097,0.086,1
"PIGU",0.871437465309023,0.398019917989769,0.052,0.037,1
"ETV2",0.871486899439368,0.364807143843298,0.016,0.012,1
"MSRA",0.8715632490394,-0.239351951034859,0.036,0.041,1
"AC004797.1",0.871586962318208,0.194597626457834,0.013,0.008,1
"CBX8",0.871633279083332,0.270208233414884,0.023,0.016,1
"APOLD1",0.871696038022666,-0.41346354614813,0.097,0.115,1
"IFIT1",0.87184229489855,-0.656947247558552,0.018,0.02,1
"LAT",0.871910263929574,0.122619460324084,0.6,0.541,1
"DFFA",0.872079497719029,-0.290367033889211,0.112,0.111,1
"ALG2",0.872123808750984,0.106848132001029,0.16,0.131,1
"LINC01137",0.8721652253806,-0.316044322144406,0.052,0.057,1
"EVI5",0.872181601969781,-0.634578918723824,0.014,0.016,1
"ARHGEF12",0.872182449577049,0.290543006298427,0.014,0.008,1
"VASH1",0.872427157607755,0.169471585383643,0.065,0.053,1
"H2AJ",0.872512930785827,0.206075191947609,0.081,0.07,1
"SPATA33",0.872528758745518,0.327879271605723,0.067,0.049,1
"ANKS6",0.87262588283263,-0.523175699079151,0.014,0.012,1
"PAX8-AS1",0.872643293803119,-0.590816625030005,0.038,0.045,1
"DYNC2H1",0.87266521997996,-0.253644877219764,0.014,0.016,1
"MECR",0.872770275191086,-0.19109883674872,0.029,0.025,1
"SLK",0.872997277194841,0.18925079759811,0.238,0.193,1
"ARFIP1",0.873097904174035,-0.201168821898542,0.079,0.078,1
"PRSS53",0.873252876908848,0.68454383093334,0.011,0.008,1
"PRKCE",0.873427219714393,0.193558786713795,0.123,0.098,1
