"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-3.39928821093666,0.086,0.821,0
"APOO",0,-2.0191359588982,0.395,0.987,0
"RBFOX2",0,-2.01292349535074,0.498,0.996,0
"AL138963.4",0,3.58188946841344,0.501,0.118,0
"PTPRCAP",0,-1.20759017897335,0.578,0.932,0
"LINC01578",0,1.35052802952388,0.88,0.565,0
"VEGFB",0,1.52433424591496,0.72,0.407,0
"RPS10",0,-2.30581563718437,0.562,0.854,0
"ENSG00000280441",0,-12.8024395914439,0.004,0.287,0
"H3F3B",0,1.20661096028755,0.93,0.657,0
"GPI",0,1.41470949005602,0.872,0.611,0
"ENSG00000257322",0,-12.9084189607472,0,0.247,0
"ENSG00000278996",0,-7.03267973680881,0.008,0.255,0
"MTRNR2L12",0,7.65681836104766,0.27,0.029,0
"STAT1",0,-2.47484231042639,0.449,0.673,0
"TPI1",0,0.901076599715051,0.946,0.763,0
"PKM",0,1.06815521265448,0.946,0.788,0
"LDHA",0,1.07449754843945,0.976,0.906,0
"GAPDH",0,1.12148887679576,0.991,0.949,0
"RPL27A",0,-0.722083712335792,0.947,0.988,0
"MIF",0,0.672916867530545,0.993,0.957,0
"RPL13A",0,-0.782275047196386,0.97,0.999,0
"MT-CO3",0,-0.940569725106822,0.972,0.998,0
"RPL4",0,-0.789501736187416,0.972,0.998,0
"RPL6",0,-0.854196315481696,0.978,1,0
"RPL37A",0,-0.686888833933883,0.992,1,0
"RPL10A",0,-0.637794380717992,0.991,0.998,0
"RPL38",0,-0.54088777940345,0.991,0.998,0
"RPS16",0,-0.715860634564446,0.994,1,0
"RPSA",0,-0.527189272293342,0.995,1,0
"RPL15",0,-0.470057608419616,0.997,1,0
"RPL22",0,-0.428161058361617,0.998,1,0
"RPL5",0,-0.519959380551742,0.998,1,0
"RPS2",0,-0.702775926176364,0.998,1,0
"RPS29",0,-0.750393224033294,0.997,0.999,0
"RPS6",0,-0.517039660743499,0.998,1,0
"SARAF",0,0.736417527525735,1,0.998,0
"RPLP2",0,-0.543025499660118,0.999,1,0
"RPL37",0,-0.486526057278762,1,1,0
"RPS3A",0,-0.531296178800618,1,1,0
"RPS8",0,-0.527796161283776,1,1,0
"TPT1",0,-0.446542382204035,1,1,0
"UTY",4.94065645841247e-324,-3.70410643886517,0.022,0.271,1.10749755171774e-319
"GAREM1",3.02293964565216e-311,2.35271763086053,0.488,0.221,6.77622150969388e-307
"RPS7",2.00962711750648e-309,-0.438346413464763,0.999,1,4.50478014660252e-305
"CORO1B",2.04695432919497e-308,1.61412093158893,0.713,0.398,4.58845282432343e-304
"RPL17",9.53408156702521e-303,-0.451942688540593,0.998,1,2.13715972406437e-298
"RPL36AL",6.62264820807811e-301,0.664866241480011,0.982,0.924,1.48453282232279e-296
"RPL34",1.30208511993474e-294,-0.298996475285993,1,1,2.91875400484571e-290
"ALDOA",1.62047228331062e-294,0.961367659556899,0.923,0.796,3.63245067026909e-290
"RPL27",2.45079733215653e-294,-0.45698720661055,0.997,0.999,5.49370729976208e-290
"MT-CO1",8.91753210430571e-293,-0.483547514105297,0.998,1,1.99895399650117e-288
"PGK1",1.60986480176061e-289,0.91439569334597,0.966,0.876,3.60867293962658e-285
"GBP5",1.92827056340589e-283,-3.12484042014662,0.183,0.39,4.32241129493063e-279
"MT-ATP8",2.05157914393175e-276,-0.626345847688961,0.936,0.996,4.59881980903742e-272
"RAC2",1.76303452423585e-272,0.689884401419798,0.98,0.941,3.95201818952709e-268
"RPL3",1.6256664750799e-262,-0.351302621119506,0.999,1,3.6440939705391e-258
"ENO2",2.53062010265654e-260,1.6928577772231,0.57,0.263,5.67263802211489e-256
"SEPTIN9",4.48797074035376e-260,0.917153311607792,0.922,0.797,1.0060235211577e-255
"GBP4",1.10959456458533e-252,-1.89047429750412,0.289,0.53,2.48726717597448e-248
"H3-3A",1.53801184994917e-245,-2.48839591139926,0.046,0.283,3.44760736284605e-241
"H3-3B",7.36283924689668e-243,-2.51915819643452,0.046,0.28,1.65045404558436e-238
"LCK",1.71775099246519e-242,0.691288226402043,0.948,0.834,3.85051062470996e-238
"CIRBP",5.83380732223674e-242,0.903277790125366,0.888,0.735,1.30770624935259e-237
"RPL23",2.04028823041857e-240,-0.700691450169008,0.825,0.937,4.57351009730626e-236
"GBP1",8.20021930948571e-235,-2.20772901305607,0.19,0.413,1.83816116041432e-230
"CD27",9.70591877802347e-232,0.858159395404918,0.893,0.724,2.17567875328174e-227
"USP9Y",5.86167000081116e-229,-3.32474651081732,0.023,0.22,1.31395194738183e-224
"GIMAP7",2.99263926222609e-227,-0.57616464245223,0.947,0.984,6.70830017020601e-223
"BNIP3",1.20283712704475e-226,1.09476373029772,0.768,0.527,2.69627970398352e-222
"IGFBP2",1.18439378157145e-225,1.2198442218776,0.652,0.337,2.65493710077055e-221
