"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-3.09826051876443,0.109,0.789,0
"APOO",0,-1.51726476637983,0.437,0.983,0
"RBFOX2",0,-1.61381593538178,0.494,0.997,0
"ENSG00000280441",1.02291504751945e-250,-11.8864192249348,0.009,0.307,2.29296637051959e-246
"RPS3A",4.47589265483894e-242,-0.555229986619269,0.999,1,1.0033160975087e-237
"RPL6",3.6540659072575e-236,-0.842503327535545,0.98,1,8.19095413770842e-232
"RPS8",5.84883451804795e-235,-0.514201459059071,0.999,1,1.31107474556563e-230
"RPS2",7.72916437105902e-214,-0.626426005968777,0.997,1,1.73256948541659e-209
"RPS16",1.38303043508901e-201,-0.639777756068212,0.988,0.998,3.10020102329553e-197
"RPS6",1.21343703608548e-184,-0.461548026731853,0.999,1,2.72004046008922e-180
"RPL10A",3.3076071138751e-184,-0.60327715163917,0.984,0.998,7.41433210646241e-180
"RPS29",2.31470858270822e-183,-0.581465494563422,0.993,1,5.18865075899874e-179
"MT-CO3",7.63525523549536e-181,-0.81273911822467,0.961,0.994,1.71151881358864e-176
"RPL4",4.64751153728658e-178,-0.664827609816732,0.96,0.996,1.04178618619816e-173
"ENSG00000257322",1.97400345864904e-166,-11.6195272346454,0,0.247,4.42492615290768e-162
"RPLP2",3.48313796689847e-161,-0.458944876516413,0.997,1,7.80780206659962e-157
"SARAF",1.49506200810797e-156,0.714662644631101,0.999,0.996,3.35133099737483e-152
"RPL37",1.99574905086681e-154,-0.391631780409081,0.999,1,4.47367107242304e-150
"RPL5",4.71688684793224e-148,-0.516593650846829,0.998,0.999,1.05733735583249e-143
"RPSA",2.3560345953229e-140,-0.469683689573172,0.992,0.999,5.28128714887582e-136
"RPL13A",5.12188937652588e-140,-0.630260364732175,0.969,0.994,1.14812272264204e-135
"RPL37A",2.10403850815038e-138,-0.501395222173223,0.993,0.998,4.71641271986989e-134
"RPS7",1.29342041941199e-131,-0.463988792759245,0.997,1,2.89933121215391e-127
"H3F3B",1.58644545859519e-129,1.16200619814865,0.88,0.635,3.55617613998697e-125
"GAPDH",5.92454421966987e-129,1.11619995948695,0.976,0.894,1.3280458322812e-124
"ENSG00000278996",6.59774039902437e-129,-5.78335989119836,0.022,0.267,1.4789494878453e-124
"TPT1",1.33542560707958e-124,-0.381456261439125,0.999,1,2.99349004082958e-120
"PTPRCAP",2.70246348619143e-122,-0.879174546330327,0.615,0.905,6.05784215064671e-118
"PKM",3.58930686405041e-122,1.06279015034072,0.92,0.718,8.0457902664554e-118
"MTRNR2L12",8.58685415761643e-121,8.40805866649764,0.256,0.016,1.9248292279713e-116
"LINC01578",1.11045086523656e-118,1.25890146802505,0.822,0.535,2.48918665951426e-114
"STAT1",5.61148436168974e-118,-2.04717901487541,0.436,0.596,1.25787033451637e-113
"RPL17",5.91317688524741e-113,-0.443392553885886,0.994,0.998,1.32549773059706e-108
"TPI1",3.08076594214879e-111,0.974789837423299,0.899,0.7,6.90584493592073e-107
"LDHA",9.05193690038263e-111,1.0749341409185,0.952,0.845,2.02908217558977e-106
"RPS10",7.74917642730011e-107,-1.72026431025639,0.595,0.838,1.73705538794359e-102
"GPI",2.95977635107218e-105,1.38907037671272,0.799,0.562,6.63463466856339e-101
"MT-ATP8",1.50480842003915e-103,-0.562535024960953,0.903,0.993,3.37317855435976e-99
"AC004448.2",1.31419603515482e-99,3.69349651132236,0.319,0.103,2.94590183240304e-95
"RPL3",6.08346936103134e-99,-0.327812261240283,0.997,1,1.36367049196879e-94
"EEF1B2",2.34751326718246e-97,-0.414156687173103,0.988,0.997,5.26218573971621e-93
"MIF",9.41119196777526e-97,0.654311313336227,0.982,0.919,2.1096127914965e-92
"AL138963.4",1.14731649002174e-96,3.42117232222602,0.392,0.104,2.57182464403274e-92
"PGK1",4.44167835270314e-96,0.954295827700983,0.941,0.81,9.95646619541936e-92
"RPL15",9.98107146712247e-96,-0.379833007103448,0.995,0.998,2.23735698007017e-91
"MT-CO1",8.73043793762307e-91,-0.425789289965009,0.997,1,1.95701496809759e-86
"RPS24",1.68166684761945e-87,-0.313624071415239,0.999,1,3.76962440562377e-83
"RPL22",9.4623369726569e-86,-0.3511302293991,0.996,1,2.12107745579077e-81
"ALDOA",7.69392439919712e-85,0.935155034288423,0.88,0.737,1.72467009332403e-80
"RPL27A",5.25891275287405e-83,-0.507166982630775,0.94,0.972,1.17883788268425e-78
"UTY",1.19316741667289e-82,-3.17610381698327,0.025,0.218,2.67460408121395e-78
"RPL27",9.69963920014178e-81,-0.391715007597867,0.993,0.997,2.17427112310378e-76
"VEGFB",2.62582534949177e-80,1.38532669286858,0.602,0.349,5.88605010342076e-76
"RPL38",1.01596027703436e-79,-0.382319167457745,0.987,1,2.27737655700022e-75
"RPL34",2.88011262634495e-78,-0.252195295137958,0.999,1,6.45606046321485e-74
"RPS27A",8.12643092645694e-78,-0.250677919106601,1,0.999,1.82162075647459e-73
"GAREM1",2.31013179925361e-76,2.14878776794889,0.403,0.193,5.17839144120688e-72
"IGFBP2",3.41062320113141e-74,1.39608569344802,0.574,0.292,7.64525296765617e-70
"BNIP3",6.84375889201208e-74,1.09662099512672,0.698,0.459,1.53409699323343e-69
"HLA-G",1.11663377448974e-73,-4.16764309951921,0.012,0.171,2.50304626889619e-69
"GBP4",5.34227425711348e-73,-1.75693915435731,0.273,0.443,1.19752419747456e-68
"RPL39",8.13287552354553e-71,-0.232252630557959,0.999,0.999,1.82306537735797e-66
"EEF1A1",2.01735174803928e-70,-0.199380329614532,1,0.999,4.52209567840484e-66
"CALHM6",1.97289946587955e-69,1.35009829673681,0.523,0.223,4.4224514427156e-65
"ENO1",2.02177868376253e-69,0.614038566871601,0.963,0.862,4.53201909752208e-65
"RPS21",2.35197213079964e-69,-0.220830214770739,0.999,1,5.27218072840047e-65
"RPL23",4.25102041757511e-68,-0.574814848931719,0.815,0.935,9.52908736803637e-64
"SEPTIN9",3.14251195658881e-67,0.788335130757742,0.88,0.759,7.04425480188948e-63
"BNIP3L",3.48787818701769e-67,0.832047206974506,0.804,0.596,7.81842774401884e-63
"USP9Y",1.28686848192752e-65,-3.00377465205931,0.029,0.201,2.88464438908873e-61
"NPEPPSP1",1.33223654483471e-65,-4.16903130295034,0.012,0.151,2.98634143890149e-61
"LCK",1.40082039238932e-65,0.633044082596641,0.911,0.801,3.14007899157991e-61
"SRSF5",1.22516900177998e-64,0.558768698426805,0.95,0.876,2.74633883439001e-60
"GIMAP7",1.11399909501231e-62,-0.466943488147501,0.928,0.983,2.4971403713796e-58
"CD27",4.11765717181737e-62,0.771186373700381,0.835,0.692,9.23014031634581e-58
"GBP5",5.14823111130396e-62,-2.53998138224832,0.172,0.295,1.1540274859099e-57
"TAF1D",1.71171177338116e-61,1.11821128399225,0.647,0.466,3.83697311121121e-57
"RPL13",2.69667379342157e-61,-0.180189354428555,1,1,6.04486397533379e-57
"HNRNPDL",3.37449498910625e-61,0.695957076075786,0.89,0.785,7.56426796758057e-57
"LINC00861",3.85314268488225e-61,-0.771225323626687,0.643,0.822,8.63720464243205e-57
"ANP32B",1.11910654429554e-60,0.615099950065293,0.919,0.805,2.50858922969288e-56
"CORO1B",5.10748133790945e-60,1.29858381005762,0.569,0.323,1.14489301670578e-55
"RPL36AL",7.73227476631693e-60,0.484878349259707,0.969,0.926,1.7332667116176e-55
"GBP1",9.2307407044997e-60,-1.94293069610274,0.178,0.331,2.06916283632065e-55
"ENO2",6.14721797501332e-59,1.41818925470363,0.459,0.234,1.37796038127899e-54
"H2AFZ",2.33918167587037e-58,0.990263217776233,0.665,0.41,5.24350964463102e-54
"RPL18",4.45035201173456e-58,-0.211539850022237,1,0.999,9.97590906950419e-54
"ENSG00000290823",7.65646412482749e-58,-4.41391074337461,0.009,0.128,1.71627299822133e-53
"RPL21",1.0715308329928e-57,-0.280652649239815,0.992,0.998,2.40194351523667e-53
"CIRBP",1.0298187465461e-56,0.695896773984051,0.846,0.739,2.30844170225773e-52
"RPL36A",2.48112296801524e-56,-0.279500931568885,0.992,0.999,5.56168524510296e-52
"SIT1",4.46558184222871e-55,1.17961090585627,0.524,0.27,1.00100482575399e-50
"PGAM1",6.51818469360637e-55,0.77640649252516,0.783,0.599,1.4611162809188e-50
"H3-3A",1.19264954367188e-54,-1.53435565302949,0.094,0.298,2.67344321709489e-50
"UBA52",2.141563148208e-54,-0.282669850376895,0.996,0.999,4.80052795302306e-50
"DDX3Y",7.93017850165095e-54,-2.42745136235266,0.039,0.199,1.77762881293008e-49
"MGAT1",1.19513667958885e-53,1.19050679666348,0.53,0.295,2.67901838096636e-49
"PTMA",2.32933157568968e-53,0.290737711101852,1,0.999,5.22142966006598e-49
"HIST1H1E",7.00530269187193e-53,1.53009152774057,0.483,0.237,1.57030865141001e-48
"EIF3L",7.91749191981988e-53,-0.66030004518704,0.61,0.773,1.77478498874682e-48
"VAMP2",3.48772307289165e-52,0.728144937024325,0.783,0.614,7.81808004019392e-48
"XBP1",3.73851407732816e-52,1.19034598349821,0.575,0.359,8.38025315573881e-48
"SNHG1",6.41916722172359e-52,1.165535839724,0.569,0.36,1.43892052442156e-47
"EIF1AY",6.76541434942796e-52,-2.99263309869291,0.022,0.159,1.51653528056777e-47
"RNASET2",1.02689438844776e-51,0.848894497922866,0.731,0.513,2.30188646114449e-47
"RAC2",1.06815653816219e-51,0.502695106426364,0.965,0.933,2.39437969594437e-47
"P4HA1",3.5702326799765e-51,0.937382274841959,0.523,0.274,8.00303357543532e-47
"H3-3B",3.59297103314044e-51,-1.46198983137602,0.093,0.288,8.0540038678876e-47
"EEF1G",1.1680725085102e-50,-0.274875886574024,0.993,0.995,2.61835133507646e-46
"IL16",3.36648612278602e-50,0.758716863297721,0.794,0.643,7.54631529283715e-46
"RPS27",2.11604721469379e-49,-0.190825073861661,1,1,4.7433314364576e-45
"TALAM1",2.29321171363259e-49,-0.909932578925095,0.093,0.274,5.14046337727881e-45
"ZFAS1",5.43612632460778e-49,0.629500355995388,0.879,0.764,1.21856207692408e-44
