"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HAPLN3",2.92548210801619e-09,-3.17120444302796,0.019,0.12,6.5577606933291e-05
"ADGRG1",3.43183304552748e-09,0.971388951571748,0.519,0.34,7.69279695485441e-05
"PNRC1",4.23088138704198e-09,0.512625677627443,0.961,0.916,9.48394371719331e-05
"ATP5MK",4.46746586654709e-09,-2.0314710712485,0.045,0.168,0.00010014271486452
"GPR183",5.58517797008711e-09,-1.92414114139512,0.066,0.2,0.000125197349377473
"VIM",7.3217345178362e-09,-0.74400606821685,0.663,0.512,0.000164124000951816
"RPL3",1.05307555818217e-08,-0.314447314883298,0.99,0.996,0.000236057417122114
"AC044849.1",1.31951739253805e-08,4.36572720992575,0.103,0.004,0.00029578301871133
"RPS14",1.41552376902706e-08,-0.297902239089354,0.995,0.992,0.000317303808065106
"OCIAD2",1.62487271089738e-08,-0.869953212962091,0.332,0.496,0.000364231466874757
"SLC2A4RG",1.674827660145e-08,1.18425832096468,0.369,0.18,0.000375429368298103
"ARPC2",1.7255873602717e-08,0.442037510926793,0.928,0.864,0.000386807662678504
"TPI1",2.16020806726174e-08,0.542554353779429,0.845,0.664,0.000484232240357392
"ENSG00000290823",2.51428844068281e-08,-3.83112971449118,0.01,0.092,0.000563602896863458
"FAM49B",2.71339361682755e-08,0.721371449001641,0.598,0.372,0.000608234313148064
"VEGFB",3.25631799925866e-08,1.53376906593936,0.3,0.148,0.000729936242713821
"RPL39",3.34621669811168e-08,-0.290886627049909,0.997,0.996,0.000750087935048714
"RPL27",3.54393681613897e-08,-0.402503070291278,0.909,0.948,0.000794408876705711
"NHERF1",4.04285968439053e-08,-2.06815945097001,0.035,0.14,0.000906247426852982
"PGAM1",4.53155185999442e-08,0.849750124409218,0.724,0.58,0.00101579266493635
"EFHD2",5.46371444684904e-08,0.570002961961687,0.84,0.764,0.00122474623040568
"CD52",5.70347781442566e-08,-0.748918979571449,0.818,0.808,0.00127849158688166
"RPS27",6.30981763911988e-08,-0.266055037542301,1,1,0.00141440872198511
"FTH1",6.70098118065223e-08,-0.664584832235515,0.963,0.98,0.001502091941455
"SLC9A3R1",7.77434341798907e-08,0.598120193137,0.687,0.5,0.00174269682057643
"PPP1R15A",8.99004411432278e-08,1.61887696308158,0.263,0.092,0.00201520828866659
"LITAF",9.52379169386385e-08,0.53770822235859,0.813,0.68,0.00213485314609652
"GBP5",1.15724979120938e-07,-1.14436041001627,0.359,0.452,0.00259409113197495
"ANK2",1.1660874053388e-07,-1.45940135621689,0.101,0.252,0.00261390152780745
"AC020659.1",1.44848154606399e-07,-2.37383756306933,0.029,0.136,0.00324691623365704
"H2AZ1",1.62337810111351e-07,-2.11559461121428,0.044,0.148,0.00363896435145604
"GZMH",1.73510171029894e-07,0.558101012586069,0.774,0.644,0.0038894039938061
"DDIT3",1.98956210431229e-07,1.48220483964457,0.271,0.124,0.00445980241302643
"ENSG00000290569",2.03957205227117e-07,-6.25974612921982,0,0.044,0.00457190471237106
"DDX3Y",2.58475579481295e-07,-1.91657503082478,0.013,0.088,0.00579398858965271
