"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-3.07980669570037,0.102,0.848,0
"APOO",0,-2.03531580856397,0.374,0.985,0
"RBFOX2",0,-1.89271870310014,0.443,0.996,0
"ENSG00000280441",0,-12.1822461481034,0.01,0.326,0
"ENSG00000257322",0,-12.0249176716028,0,0.285,0
"STAT1",0,-3.25407297645419,0.37,0.642,0
"RPL37A",0,-0.66733817115687,0.995,1,0
"RPL10A",0,-0.628027150091927,0.994,0.998,0
"RPS29",0,-0.726871802740243,0.996,1,0
"RPS2",0,-0.769914168757758,0.997,1,0
"RPS16",0,-0.674940744798361,0.998,1,0
"RPLP2",0,-0.516018498200713,0.999,1,0
"RPS3A",0,-0.686946795062794,0.999,1,0
"RPS6",0,-0.480617624768687,0.999,1,0
"RPS8",0,-0.616675392978924,0.999,1,0
"RPL13A",6.95693835909059e-320,-0.780021387309208,0.979,1,1.55946730257375e-315
"RPL4",3.03259301401182e-314,-0.727263929705411,0.984,0.998,6.79786050020888e-310
"RPL37",1.60445567653069e-306,-0.433379626957203,1,1,3.59654784451119e-302
"ENSG00000278996",7.31672348615535e-284,-6.36297838623568,0.025,0.311,1.64011673665658e-279
"RPL27A",1.51055361656309e-279,-0.780087109580693,0.965,0.992,3.38605698688782e-275
"GBP5",5.0734036305065e-262,-3.05948142590091,0.34,0.538,1.13725415781434e-257
"H3F3B",2.99367010808674e-257,1.30530075197494,0.891,0.595,6.71061091428723e-253
"MTRNR2L12",4.32782650703964e-234,8.3330727161811,0.351,0.023,9.70125589818006e-230
"TPT1",2.01799609295407e-233,-0.417529584016603,1,1,4.52354004196585e-229
"RPL3",1.46556976932846e-232,-0.412266969688972,0.999,1,3.28522119492668e-228
"RPL6",7.29063601348825e-230,-0.659148530289555,0.992,0.999,1.63426896878353e-225
"RPS10",1.03523556560724e-226,-2.03026363364124,0.624,0.864,2.32058404386518e-222
"AC004448.2",1.16622475646575e-224,4.07199540636844,0.345,0.084,2.61420941409362e-220
"LCK",4.87616552213367e-221,0.887222740607565,0.94,0.794,1.09304126344148e-216
"RPSA",1.08671409183734e-220,-0.477449157578488,0.997,1,2.43597830826258e-216
"RPL5",1.23036441176428e-219,-0.496977020475252,0.998,1,2.75798486541081e-215
"EEF1B2",5.38215893161169e-215,-0.540890133881648,0.995,0.999,1.20646474611008e-210
"IRF1",4.45124234424968e-209,-1.9926705843634,0.439,0.683,9.97790483887008e-205
"LINC01578",4.80726961459907e-209,1.23382562480622,0.845,0.525,1.07759755680853e-204
"SARAF",1.38403855539257e-199,0.604961317129286,0.999,0.996,3.10246082576798e-195
"RPL34",1.09180081353051e-196,-0.2891226823768,1,1,2.44738070360999e-192
"RPL27",4.31366404901791e-190,-0.497413138283205,0.999,0.999,9.66950933227854e-186
"EEF1A1",7.64452402869322e-186,-0.272811843569806,1,1,1.71359650627187e-181
"MT-CO3",1.2632369779894e-185,-0.699149121412289,0.994,1,2.83167200986104e-181
"GBP1",2.09155279957773e-184,-2.85392673329852,0.172,0.431,4.68842475553344e-180
"RPL22",1.45500232670513e-183,-0.426873225132087,0.998,1,3.26153321554223e-179
"PTPRCAP",7.9235063117708e-178,-0.905722694128221,0.658,0.93,1.77613317484654e-173
"RPL39",8.11727549627332e-173,-0.286518335726666,0.999,1,1.81956847524463e-168
"RPL38",2.46234530593978e-170,-0.511171767189251,0.989,0.999,5.51959323779461e-166
"GBP4",2.64135964969039e-165,-1.95364550364819,0.347,0.56,5.92087179074598e-161
"AL138963.4",3.96694899179125e-165,3.39649720813369,0.477,0.119,8.89231285999927e-161
"UTY",2.20005862799224e-160,-3.25013017887209,0.036,0.273,4.93165142050741e-156
"CD27",9.67274729942101e-160,0.89170049167146,0.926,0.779,2.16824303463821e-155
"RPS21",1.5876520333599e-158,-0.289230105569374,0.999,1,3.55888079797956e-154
"RPS24",2.16154237127256e-156,-0.341558985183614,0.999,1,4.84531337944457e-152
"RPL36A",1.326816435389e-153,-0.383164231123068,0.996,1,2.97419172156799e-149
"RPL17",9.37279964778336e-152,-0.381215350239766,0.999,1,2.10100676904712e-147
"GBP2",8.80819487774653e-150,-1.32324340430781,0.706,0.777,1.97444496379566e-145
"HLA-G",4.23945911766672e-149,-4.02756373832006,0.017,0.222,9.50317155816172e-145
"RPL13",2.63767377932953e-148,-0.215809528291774,0.999,1,5.91260954374508e-144
"RPL15",8.36591351357957e-148,-0.36160631447127,0.999,1,1.875303173204e-143
"GPSM3",2.61065888092076e-145,0.741925058135373,0.926,0.779,5.85205294747199e-141
"H2AFZ",4.11278700976892e-144,1.06623085745689,0.751,0.426,9.21922336109802e-140
"MT-ATP8",3.3377605306464e-143,-0.661202992194546,0.942,0.999,7.48192400549698e-139
"RPS27A",2.40527675925505e-139,-0.272921290815457,1,1,5.39166838354612e-135
"GAPDH",2.64028236152499e-139,0.996047777367445,0.985,0.921,5.91845694159441e-135
"CLIC1",2.14933182823556e-138,1.73882170448285,0.605,0.237,4.81794222617283e-134
"RPL23",3.14904291812262e-137,-0.655591981685257,0.864,0.946,7.05889460526366e-133
"TALAM1",1.09277742534996e-134,-1.13802365142155,0.079,0.301,2.44956987666447e-130
"CORO1B",8.03628464962793e-134,1.97286087344068,0.514,0.186,1.8014135670606e-129
"DDX3Y",4.28268452589172e-131,-2.83926816058753,0.044,0.27,9.60006563323889e-127
"USP9Y",1.67593782117695e-130,-2.94973700322544,0.034,0.243,3.75678221995025e-126
"EIF1AY",2.39883863666384e-130,-3.42846768602742,0.026,0.224,5.37723668794567e-126
"GAREM1",2.49297937711821e-130,2.10448270624573,0.362,0.181,5.58826257174819e-126
"H3-3A",8.21412668640656e-129,-1.8787395069148,0.081,0.321,1.84127863802489e-124
"RPL31",5.80966718243481e-128,-0.40898277418551,0.99,0.996,1.30229499561459e-123
"H3-3B",6.00661059055014e-128,-1.68711318451076,0.08,0.315,1.34644182997772e-123
"H4C3",5.78124785133391e-127,-2.47041144232967,0.06,0.271,1.29592451835501e-122
"HIST1H1E",5.39408239872417e-126,1.75117818813501,0.596,0.248,1.20913751049801e-121
"RPS23",1.11035907068059e-124,-0.239397450463694,1,1,2.48898089283762e-120
"RPS7",6.40012084838433e-124,-0.33691839385045,0.999,1,1.43465108937383e-119
"ACAP1",8.54937006517085e-124,1.01211947769966,0.786,0.496,1.9164267938087e-119
"RPS27",6.27008779062435e-121,-0.224674168133226,1,1,1.40550287914635e-116
"MYL12A",7.27779077224988e-121,0.68599893999036,0.94,0.812,1.63138957950753e-116
"SRSF5",3.81677724088831e-120,0.570131298362669,0.957,0.872,8.55568786317525e-116
"CHASERR",1.34242867578199e-119,-1.576731678098,0.075,0.289,3.0091881196329e-115
"RPL36AL",1.30155906223717e-118,0.490196243590974,0.985,0.939,2.91757479391083e-114
"GYPC",3.1206997462862e-118,0.592850887403215,0.953,0.909,6.99536055127515e-114
"CRIP1",7.16745571281356e-118,-1.08857758944819,0.789,0.597,1.60665687258429e-113
"NPEPPSP1",1.83991212551931e-116,-3.82346776475815,0.015,0.159,4.12434702056409e-112
"TTTY14",2.17945790737746e-116,-4.50541584571374,0.009,0.165,4.88547284517731e-112
"CD3E",2.92617440906893e-116,0.495697955470289,0.976,0.954,6.55931255536892e-112
"ENSG00000290823",4.91346310246969e-115,-4.49834521578053,0.008,0.137,1.10140188904961e-110
"RAC2",2.64643174054866e-114,0.543495853745827,0.978,0.961,5.93224138961388e-110
"ENSG00000289901",2.6468772323887e-114,-1.68377062819974,0.077,0.294,5.9332400041225e-110
"TLE5",5.87508406271651e-114,0.474345145934182,0.988,0.964,1.31695884349853e-109
"UBA52",3.88682985712745e-113,-0.340853173345172,0.998,1,8.71271780773689e-109
"CYBA",1.99833048889248e-112,0.716606946119853,0.931,0.797,4.47945762390138e-108
"RPS11",2.57617702587786e-112,-0.465319274951889,0.983,0.993,5.77475842120781e-108
"EEF1G",1.74196622692396e-111,-0.345057250973531,0.996,0.997,3.90479149427275e-107
"DUSP1",2.89729231664521e-111,2.69162061301275,0.34,0.076,6.49457045699189e-107
"RPL21",5.77084792344159e-110,-0.265116763431007,0.998,1,1.29359327051867e-105
"YPEL3",8.76448119549686e-109,0.690782808683206,0.908,0.779,1.96464610478258e-104
"ANP32B",3.76095502866328e-108,0.659393487165016,0.929,0.813,8.43055679225161e-104
"C9orf16",2.79949634441541e-105,1.15140062417273,0.623,0.305,6.27535100564158e-101
"ENSG00000257732",5.13302368025748e-105,-7.33076942137304,0.001,0.094,1.15061858816652e-100
"RHOG",1.38762872549335e-104,1.00721455831697,0.793,0.553,3.1105085510659e-100
"UBE2L6",2.08115742547055e-104,-1.1525628874121,0.492,0.613,4.66512248493479e-100
"HAPLN3",7.9992537079912e-104,-2.08851177484876,0.161,0.374,1.79311271118331e-99
"RHOA",2.05673625377482e-103,0.667935923960036,0.924,0.786,4.61037998646163e-99
"IL16",5.64200909018638e-103,0.751953397035178,0.868,0.691,1.26471275765618e-98
"BTG1",7.18547214083415e-103,0.509495260633221,0.994,0.986,1.61069543508938e-98
"H3F3A",3.81695531749768e-101,0.147518917708162,0.875,0.656,8.55608703970279e-97
"TCF7",5.48358861292085e-101,0.479376020175586,0.989,0.966,1.22920122347234e-96
"SEPTIN9",7.15677465455788e-101,0.76921461506938,0.9,0.763,1.60426260656569e-96
"TMSB4X",2.44927489319607e-100,0.265370788988559,1,1,5.4902946005883e-96
"ALDOA",1.32954103412554e-99,0.78386226578674,0.9,0.793,2.98029918209581e-95
"RPS25",2.10433843933563e-99,-0.222471604406975,1,1,4.71708504561475e-95
"CIRBP",5.75584131945351e-99,0.76016011322232,0.874,0.716,1.2902293901687e-94
"ATP5MK",3.58074954019724e-98,-1.91427437354791,0.06,0.239,8.02660816930613e-94
"VEGFB",7.98301886623433e-98,1.18173496514108,0.653,0.394,1.78947350905509e-93
"TRIM22",4.55933970041968e-97,-1.44353657865805,0.353,0.523,1.02202158724608e-92
"NUCB2",1.13437958003694e-96,0.745309109722857,0.851,0.635,2.54282526661081e-92
"GPI",1.44196100986143e-96,1.03847285313754,0.83,0.641,3.23229979970539e-92
"HIST1H4C",1.88449801334395e-96,0.853912103745887,0.732,0.447,4.22429074671181e-92
"PCBP1",2.78076576550404e-96,0.494916017718386,0.989,0.965,6.23336453995386e-92
"AL133415.1",4.37666933147441e-96,3.07849766236413,0.249,0.032,9.81074197343303e-92
"AC099063.1",4.38836886914329e-96,-3.58003825232573,0.026,0.187,9.83696765707159e-92
"ATP5MJ",2.00869974182993e-95,-2.06259689155776,0.047,0.214,4.50270134128598e-91
"VAMP2",5.47544274294109e-95,0.785972594556332,0.811,0.6,1.22737524525767e-90
"S100A6",5.86264462992369e-95,0.894048943890507,0.855,0.637,1.31417042024369e-90
"LEPROTL1",1.22527657859786e-94,0.533649133948798,0.96,0.888,2.74657997858497e-90
"ARHGDIB",1.27073810466796e-94,0.418321486047173,0.992,0.974,2.84848653542369e-90
"H2AZ1",1.37619654011554e-94,-2.34972619569063,0.042,0.195,3.08488216432298e-90
"XIST",1.44335955937348e-94,2.77635573023523,0.247,0.036,3.2354347882916e-90
"PKM",2.60330473964236e-93,0.837291362317003,0.89,0.782,5.83556790438231e-89
"KLF6",4.98043030233648e-93,1.33052029698665,0.616,0.311,1.11641325657174e-88
"TUBA4A",2.31653184237192e-92,1.05055164534883,0.604,0.304,5.19273777786089e-88
"ACTN1",1.27440240325127e-91,0.878887872282167,0.787,0.58,2.85670042712805e-87
"TXLNGY",1.24658253421449e-90,-9.19710686641513,0,0.082,2.7943394086952e-86
"ZNG1E",8.5732244501571e-90,-4.00584814423657,0.007,0.108,1.92177399274721e-85
"ITM2C",1.48944796444749e-89,1.19226924477549,0.606,0.321,3.33874655710548e-85
"RPS15A",4.72149473231787e-89,-0.211905452334963,1,1,1.05837025919637e-84
"LDHA",1.03589399531513e-88,0.859798147425364,0.948,0.872,2.32205997989841e-84
"RPS20",5.31943946728524e-88,-0.678575110943754,0.696,0.829,1.19240555098666e-83
"SIT1",7.0299693958948e-88,1.18073260059097,0.616,0.327,1.57583793978378e-83
"ENO2",3.13640019415118e-87,1.27720846158358,0.587,0.35,7.03055467520928e-83
"SLC9A3R1",4.99975502227235e-87,1.05162867502293,0.598,0.304,1.12074508579257e-82
"JUN",8.96945249057451e-87,1.60000821367095,0.559,0.275,2.01059247028718e-82
"SNHG12",1.89798575786557e-86,1.65987090084525,0.458,0.189,4.25452487483146e-82
"ATP5MD",2.87490141454973e-86,0.730099212390076,0.71,0.425,6.44437901085468e-82
"LDLRAP1",9.7043956572913e-86,0.890760836054653,0.702,0.456,2.17533733053842e-81
"MIF",3.7388615003995e-85,0.468523805516451,0.988,0.946,8.38103193929552e-81
"RPS13",3.80466273316582e-85,-0.212686825268863,1,1,8.52853198266449e-81
"FOS",4.00386254987302e-83,2.44692041376524,0.348,0.099,8.97505829179536e-79
"PSIP1",1.84413806061957e-82,0.835927997215138,0.753,0.518,4.13381987668483e-78
"EPSTI1",2.09055438386782e-82,-1.67426075284953,0.219,0.416,4.68618670687811e-78
"RPS17",3.71505334979252e-82,-0.514974878374434,0.852,0.915,8.32766358889491e-78
"RPS3",5.85082148465126e-82,-0.170127300732024,1,1,1.31152014399943e-77
"ENSG00000291099",7.32236333734479e-81,-2.91021917693768,0.021,0.141,1.64138096569921e-76
"HCST",1.2817793249069e-80,0.813531242827264,0.757,0.539,2.87323653471131e-76
"ACTB",2.2419156219635e-80,0.381097892616128,1,0.997,5.02547805819337e-76
"EVL",4.99995477759734e-80,0.496005644422377,0.968,0.928,1.12078986294622e-75
"DARS",5.65107375728092e-80,0.786713495375069,0.733,0.451,1.26674469343209e-75
"H1FX",2.83671892631242e-79,0.985530908947782,0.66,0.388,6.35878914522191e-75
"MGAT1",7.54274876410125e-79,1.05158357763992,0.648,0.393,1.69078256296094e-74
"DDX5",5.54414673949254e-78,0.53189385598699,0.976,0.921,1.24277593312465e-73
"KLRC4",9.27652913247571e-78,1.94844980254449,0.269,0.091,2.07942677033576e-73
"PPP1R15A",1.31991319008085e-77,1.5317349916373,0.462,0.19,2.95871740688524e-73
"SH3BGRL3",1.82495443536106e-77,0.36953025386103,0.994,0.955,4.09081786230535e-73
"HIST1H2AC",3.04530809586443e-77,1.32745181490286,0.46,0.212,6.82636262768972e-73
"EEIG1",7.32615950139516e-77,-1.11017864006704,0.071,0.217,1.64223191383274e-72
"ARPC2",9.12680246977e-77,0.584415025400595,0.937,0.833,2.04586404162364e-72
"H2AZ2",4.64710746082607e-76,-1.51488807700028,0.058,0.206,1.04169560841877e-71
"TPI1",3.38724977971778e-75,0.54935311595167,0.91,0.769,7.59285910621538e-71
