"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ECH1",1.97939238232059e-06,0.31816991687486,0.503,0.349,0.0443700596420983
"PHF3",1.98752887975971e-06,0.451785237135622,0.579,0.447,0.0445524473686937
"CLPP",2.04516759593888e-06,0.544420813215593,0.482,0.327,0.045844476830566
"SH2D2A",2.0693264854488e-06,0.904465229196182,0.29,0.167,0.0463860224978203
"ITGB2",2.15124656276326e-06,0.349582357880221,0.615,0.468,0.0482223429509013
"EGLN1",2.23565545468806e-06,0.642267475160231,0.361,0.239,0.0501144526722875
"CD68",2.25383259526714e-06,-2.54531756648993,0.024,0.047,0.0505219114555081
"ANXA2",2.29521509662907e-06,-0.595963313648464,0.193,0.239,0.0514495416060373
"SLC25A6",2.52218383234176e-06,-0.164985647075563,0.893,0.91,0.0565372727857729
"KANSL1L",2.59641560607613e-06,-1.12876573200734,0.065,0.123,0.0582012522258025
"FYN",2.66602313558189e-06,0.419068132547361,0.777,0.717,0.0597615746072036
"PSMB9",2.69739954598928e-06,-0.350477339217152,0.728,0.728,0.0604649082228957
"RALGDS",2.93050855036077e-06,0.661484432390373,0.4,0.27,0.0656902796648871
"CEBPB",3.20573226321102e-06,0.388421502194746,0.364,0.247,0.0718596944121383
"C9orf16",3.24163272084454e-06,0.469044195222688,0.518,0.375,0.0726644390704511
"FKBP8",3.27707638668418e-06,0.363257657618635,0.736,0.625,0.0734589442839126
"MYC",3.28288613254307e-06,0.448601550367559,0.604,0.532,0.0735891755470856
"TMEM140",3.34698461330156e-06,-1.09362597398623,0.095,0.165,0.0750260070917679
"RACK1",3.3600443689242e-06,-0.149234121904973,0.997,0.997,0.0753187545738049
"LINC03049",3.38565928098227e-06,-2.85150173812842,0.007,0.038,0.0758929384424985
"TLE5",3.40722123359313e-06,0.159484853617944,0.973,0.941,0.0763762711722235
"PTDSS1",3.45309096176754e-06,0.592750653887603,0.351,0.227,0.0774044869989812
"CXCL2",3.499848860871e-06,-5.38950590743765,0.001,0.021,0.0784526120652843
"AC079793.1",3.57628089030976e-06,-0.732973035571491,0.132,0.198,0.0801659124371835
"CDC42SE2",3.61260073800458e-06,-0.315316353803593,0.716,0.745,0.0809800581431107
"ENSG00000283674",3.67518905019139e-06,-1.74132247034881,0.022,0.062,0.0823830377490902
"PTTG1",3.91005838862661e-06,0.782387012316651,0.121,0.043,0.0876478688394541
"AC068587.4",3.97459994431187e-06,-0.931139158987165,0.124,0.173,0.0890946323516948
"SSU72",3.98308888300233e-06,0.291315418772266,0.551,0.404,0.0892849204013802
"AGTRAP",3.99415856969946e-06,0.876968587292861,0.149,0.07,0.0895330584983831
"PTP4A2",4.09896871267731e-06,0.361044486668459,0.72,0.597,0.0918824826633746
"ATOX1",4.34043025087447e-06,-0.342501790036832,0.222,0.213,0.0972950845036022
"SRRM1",4.64626129957634e-06,0.340379954375388,0.666,0.581,0.104150593291303
"MXI1",4.71521888023263e-06,0.483835815939538,0.403,0.324,0.105696346419295
"ITM2C",4.76767346478792e-06,0.898649273845326,0.35,0.219,0.106872168386686
"SLC25A38",4.90492316363002e-06,0.774914845222345,0.25,0.142,0.109948757635931
"IL2RG",4.92954432362243e-06,0.216157886542691,0.932,0.902,0.11050066555832
"TOB1",4.93154811300116e-06,0.801716743598152,0.229,0.128,0.110545582501034
"CTSB",4.98417805006066e-06,-0.699346646263842,0.21,0.223,0.11172533517016
"MIR497HG",5.0136597037548e-06,-1.21516787176649,0.066,0.115,0.112386195919368
