"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",1.06810905554287e-38,-2.55865539494935,0.103,0.613,2.39427325890491e-34
"RBFOX2",1.58156286442523e-18,-0.655907290524077,0.657,0.945,3.5452313168956e-14
"AC004448.2",3.31373709536938e-14,3.66471550531618,0.293,0.085,7.42807307298001e-10
"MT-CO3",2.88748690268745e-13,-0.524367900128659,0.979,0.991,6.47259064106418e-09
"APOO",3.83941225351677e-11,-0.72468778615044,0.578,0.821,8.60642650748319e-07
"STAT1",7.42961985597774e-11,-1.51338046142127,0.411,0.481,1.66542358691597e-06
"MTRNR2L12",2.38859889211921e-10,6.45959590966802,0.17,0.06,5.35428327657443e-06
"HLA-G",6.81354860011166e-10,-5.25407066858214,0.003,0.115,1.52732505420103e-05
"ENSG00000280441",2.39556115545186e-09,-13.149426158067,0,0.085,5.36988988606088e-05
"HAPLN3",1.15524796143564e-08,-2.32146577845868,0.1,0.255,0.000258960383035413
"UTY",1.60324020563445e-08,-2.57541391270682,0.029,0.17,0.000359382324495019
"GATD3B",3.25479261371638e-08,-2.84147657232414,0.018,0.14,0.000729594312290664
"RPS2",4.8364112727568e-08,-0.465721019541501,0.927,0.983,0.00108412995090116
"GBP5",6.65290892510599e-08,-1.40239565753909,0.326,0.362,0.00149131606465176
"GAREM1",1.28291736660749e-07,1.87920070562381,0.299,0.179,0.00287578756898736
"UBC",2.12123284515217e-07,0.530975380416123,0.944,0.847,0.0047549555456931
"RPL37A",2.62772118387885e-07,-0.392949164862366,0.93,0.983,0.00589029980578282
"AC004556.3",3.34188030372356e-07,-5.24155515016578,0,0.064,0.00749115888882674
"AL138963.4",4.6294816574713e-07,2.91052403898233,0.217,0.106,0.0103774460833877
"PRKY",6.51695776504809e-07,-2.23058953516218,0.026,0.145,0.0146084125261318
"ENSG00000257322",7.86196686182118e-07,-6.28351076994116,0,0.06,0.0176233849174583
"LCK",8.08343711071326e-07,0.538188964473687,0.642,0.617,0.0181198326273749
"EIF1AY",1.8572851735565e-06,-2.71102807320117,0.023,0.132,0.0416329044504424
"GAPDH",2.13224234854769e-06,0.564214565294677,0.982,0.945,0.047796344485045
"LINC00278",2.30739533791759e-06,-3.96162360394681,0.003,0.077,0.0517225738947607
"USP9Y",2.45531576250471e-06,-2.05404137304416,0.032,0.149,0.0550383581323056
"PPP1R15A",2.60469371536209e-06,0.964710469360183,0.32,0.145,0.0583868143235567
"SHISA5",3.77983442112129e-06,0.818201396883668,0.584,0.383,0.0847287683838548
"DDX3Y",4.03616022979261e-06,-1.47566823056262,0.047,0.17,0.0904745677110312
"TTTY14",5.05601913607617e-06,-4.17328140972238,0.003,0.072,0.113335724954283
"GATD3A",5.5404431691515e-06,2.00902226863813,0.176,0.051,0.1241945740797
"GBP1",6.36966901877983e-06,-1.3561169143679,0.161,0.315,0.142782500724969
"RPS16",7.89736088382151e-06,-0.34884528398509,0.974,0.97,0.177027241571743
