"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",2.69014243669362e-09,-0.807817937223315,0.916,0.8,6.03022328609242e-05
"MTRNR2L12",6.4315785846635e-08,-3.99505474208674,0.061,0.95,0.00144170265553817
"LRPAP1",1.08295017597764e-05,-0.265708748781897,0.304,0.4,0.242754111447149
"RPS14",9.11215877665445e-05,-0.135035980192301,0.993,1,1
"DLEU2",0.000129908217429941,1.34003787786796,0.598,0.3,1
"PLD3",0.000136078312140354,-1.34953607901041,0.132,0.4,1
"APOO",0.000250309172193642,6.1807206317813,0.547,0,1
"RBFOX2",0.000267147193295267,3.55279026559164,0.578,0.3,1
"LDHA",0.000315311573908703,-1.34946577436463,0.757,0.95,1
"PSMB8-AS1",0.00038219570354491,-0.402443755763847,0.321,0.5,1
"CTSD",0.000468001399196877,0.143247267582943,0.149,0.2,1
"IGFLR1",0.000480845122080543,-0.807424635986284,0.351,0.3,1
"FP236383.3",0.000606498051091695,0.223013831011134,0.436,0.6,1
"NAPSA",0.000615156665620648,-4.29079563655967,0.014,0.25,1
"PTPRCAP",0.000627602373521656,1.81673679403859,0.716,0.55,1
"BHLHE40",0.000856735228255165,-0.426029755278173,0.355,0.4,1
"M6PR",0.0010888803366655,-0.915546824762715,0.361,0.6,1
"SEPTIN9",0.00112988379575515,-1.3214745805485,0.591,0.9,1
"RPL41",0.00114149589656148,0.106628736392421,1,1,1
"GPI",0.00149982413577394,-1.56119541150285,0.432,0.75,1
"TPT1",0.00153477119779514,-0.378740761315017,1,1,1
"MBD4",0.00190130830221072,-0.518042825559912,0.443,0.45,1
"MT-ATP8",0.00193902644956273,0.460992712758015,0.932,0.95,1
"AC027682.3",0.00209005622594848,-6.40813753537414,0,0.15,1
"H3F3B",0.00226012540543404,-1.67259780969211,0.449,1,1
"ENO1",0.00229215474393531,-1.49788833932046,0.767,1,1
"USP34",0.00258969860639309,0.836708099705859,0.608,0.45,1
"DDX24",0.00272166670862677,0.549920767577381,0.584,0.6,1
"SNX29",0.00308761329557936,0.795957215457424,0.412,0.25,1
"ARHGAP35",0.00321445079347109,-1.50161364294503,0.051,0.15,1
"MRPL41",0.00326558816435002,2.3584999177939,0.314,0.05,1
"DENR",0.00340875324669329,0.725589501120391,0.422,0.25,1
"HIST1H1D",0.00359258705623641,-2.23360413718903,0.179,0.35,1
"MON2",0.00384630519921874,1.80613956545616,0.274,0.1,1
"TSPO",0.0039998407276292,-0.112900183339758,0.267,0.3,1
"AC027031.2",0.00400255559068355,-3.83505310000795,0.01,0.1,1
"DARS",0.00404035521487181,-1.84082010031213,0.257,0.6,1
"PLD4",0.00406637976827346,0.957035162543341,0.311,0.2,1
"BRI3",0.00426354356555683,-0.528436443880114,0.378,0.45,1
"FP671120.4",0.00433787719684992,-0.865441788136784,0.372,0.5,1
"AC055839.2",0.00434047181825878,-5.16072017237889,0.007,0.2,1
"JUND",0.00502386288332923,-1.00539211492444,0.834,1,1
"RIC8A",0.00505609823919102,1.40861746813177,0.233,0.05,1
"NDUFA3",0.00514828198675534,0.805662214716904,0.466,0.4,1
"DENND5B",0.00515433973940502,0.481675434438563,0.321,0.25,1
"POLR2I",0.00525468916666404,-0.233458311992495,0.324,0.35,1
"PRPF3",0.00526362308750153,-0.12661279720028,0.176,0.2,1
"PBRM1",0.00548504565046492,0.613326254687859,0.341,0.25,1
"ZFP37",0.0055456277619031,-4.11463848785689,0.007,0.15,1
"MXI1",0.00567896457300501,-1.49760857993632,0.233,0.6,1
"AK4",0.00571845913347347,-2.82637295604893,0.054,0.25,1
"HRK",0.0059037816748152,2.14226621472171,0.155,0.05,1
"DDIT3",0.0061525919786547,-1.56239672602489,0.223,0.4,1
"AC025164.1",0.00631798957596,1.1120073135545,0.206,0.1,1
"ATAD1",0.00644994489446576,1.42991505099512,0.27,0.1,1
"POLD1",0.00660284067390972,-2.34603365985458,0.044,0.2,1
"ARHGAP21",0.00681802732664237,-3.12423627595164,0.01,0.1,1
"ATG9A",0.00689083156396835,-1.95229356000435,0.054,0.25,1
"MPC2",0.00741875750276436,-1.08111524412717,0.189,0.3,1
"AARS",0.00762998118949461,-1.53845675419119,0.061,0.1,1
"EIF1",0.00765127230508351,-0.308131146850963,0.983,1,1
"RPS12",0.0076590581359328,-0.446285574171623,1,1,1
"MIF",0.00768057427192185,-1.11805534002787,0.885,1,1
"SARAF",0.00783907387598835,0.114040639827649,0.926,0.85,1
"TSEN54",0.00790197225217596,-1.95907389824084,0.041,0.2,1
"COPS9",0.00797560931286668,1.7927889523924,0.355,0.1,1
"BNIP3L",0.00799815936007056,-1.35520234714422,0.517,0.85,1
"NDUFB9",0.00804056722365138,0.289448168071203,0.574,0.6,1
"THRAP3",0.00827535166312224,0.762882276228038,0.578,0.4,1
"SGK1",0.00840866196206239,-2.44174057572386,0.108,0.3,1
"EXOC8",0.00846742582847665,-1.29263557476861,0.081,0.25,1
"ZNF148",0.00847154850097566,1.19521715030873,0.382,0.2,1
"RPS9",0.00867530208498739,-0.205975952537051,1,1,1
"MDH2",0.00896859300408366,1.2451241061541,0.503,0.25,1
"SYK",0.00901475871629885,-0.572826417042149,0.497,0.65,1
"AL138963.4",0.00924054793740627,-3.0767036524148,0.091,0.4,1
"CD27-AS1",0.00944194296290597,-1.29754921559173,0.057,0.15,1
"APRT",0.00945242038910611,-0.460011524280008,0.534,0.75,1
"MAF1",0.00971103306302564,-0.158168061540357,0.551,0.55,1
"MED30",0.00978733521504719,-0.549460621415056,0.233,0.35,1
"DNM1L",0.00999513937848985,3.34810001366057,0.226,0,1
"SRF",0.0104663169807454,-2.0298005729918,0.081,0.25,1
"TIMM17B",0.0105971901565421,0.440015903572191,0.358,0.25,1
"EXOC6",0.0109487154502157,0.976524714037815,0.294,0.15,1
"NONO",0.0110041278875134,-0.581117959166307,0.554,0.65,1
"IFFO2",0.0110397603641104,-2.65274463987775,0.027,0.15,1
"ACYP2",0.0112322441274416,1.47384364517967,0.284,0.1,1
"CAPG",0.0118798468872387,0.612100382310352,0.49,0.35,1
"COMMD1",0.0119388514947452,2.07005913199777,0.294,0.05,1
"PURB",0.0121019665605981,-1.39344913423611,0.078,0.2,1
"PPP3CC",0.0121883843474014,-0.728714329781674,0.389,0.65,1
"SCLT1",0.0125704406597708,0.921983953365386,0.26,0.1,1
"CNR1",0.0127243494267377,-3.90172598074399,0.02,0.2,1
"ZKSCAN1",0.0127942195733243,-1.79092439728454,0.142,0.3,1
"COG5",0.0131096103407477,1.77269778311252,0.247,0.05,1
"NBPF11",0.013233706609596,-1.14341901825824,0.088,0.25,1
"IFI30",0.0132442130291567,1.18639854657066,0.611,0.6,1
"GAPDH",0.0133801764041198,-1.39355805796133,0.916,1,1
"MSMP",0.0136575854896177,-2.70239317759637,0.03,0.2,1
"CXorf40B",0.013710272281753,-2.82866884086706,0.027,0.2,1
