"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",1.35506334945698e-50,-1.25964024613709,0.854,0.929,3.03751000414278e-46
"MT-ATP8",1.01821926863668e-45,1.14162512396434,0.931,0.929,2.28244031257597e-41
"MTRNR2L12",3.16215697490878e-40,-3.05272630545651,0.077,0.944,7.08829107495551e-36
"RBFOX2",2.44874082733291e-35,4.331990625191,0.644,0.188,5.48909743854945e-31
"PTPRCAP",7.10741328526009e-35,1.8489211912656,0.723,0.503,1.5931977620239e-30
"FP236383.3",2.1365423583793e-33,0.758123883147087,0.468,0.305,4.78927335054305e-29
"FP671120.4",6.10825108674816e-32,-0.217046233334704,0.415,0.294,1.36922556360547e-27
"RPS4Y1",8.04202548926034e-32,0.833582594823649,0.382,0.213,1.8027004336726e-27
"RPL41",5.24475353167626e-31,-0.690411965616899,0.999,1,1.17566395166055e-26
"AC138123.1",4.49536694118963e-26,0.48030636782143,0.385,0.269,1.00768145353707e-21
"APOO",9.12317889201762e-26,4.52638564115979,0.563,0.107,2.04505178043467e-21
"RPS4X",6.70055744823762e-23,-0.642416804076521,1,1,1.50199695759695e-18
"RPL9",5.12923709738602e-22,-0.490034025593901,0.985,1,1.14976978775005e-17
"ENO1",1.86132612928682e-21,-1.42258442683663,0.861,0.99,4.17234865140933e-17
"RPS14",6.25446010750021e-19,-0.211968259529327,0.999,1,1.40199977769725e-14
"LDHA",2.40156185446036e-18,-0.923990383134491,0.899,0.99,5.38334105295835e-14
"TPI1",3.77576171032398e-16,-1.28604792116786,0.785,0.98,8.46374744986223e-12
"TSC22D3",3.83742646711806e-16,0.111097042510856,0.707,0.766,8.60197516869184e-12
"BNIP3L",4.08227189808659e-16,-1.38710866132881,0.449,0.853,9.1508206867509e-12
"RPS12",1.13700691871815e-15,-0.297898510604504,1,1,2.5487147089986e-11
"SOS1",3.62621879049212e-15,1.04415854106282,0.463,0.228,8.12853204076713e-11
"SARAF",4.37935647087323e-15,-0.263809159316947,0.988,1,9.81676546510943e-11
"ARHGAP15",4.90564752632521e-15,0.444753545994964,0.758,0.726,1.09964994950106e-10
"IGFBP2",5.9393869122534e-15,-2.39378350797164,0.111,0.503,1.33137297025072e-10
"GNAS",1.48722268065145e-14,-0.800315778677735,0.838,0.99,3.33375836094829e-10
"PGK1",3.87311032352881e-14,-1.17667128740367,0.917,0.97,8.68196410122219e-10
"BNIP3",4.45686122366363e-14,-1.84255000317533,0.273,0.716,9.99050011896439e-10
"GPI",5.49922439379612e-14,-1.35711007203512,0.525,0.888,1.23270614011334e-09
"PRKY",1.01534493503754e-13,0.534484292644199,0.05,0.051,2.27599720638015e-09
"RPL32",1.89043102925489e-13,-0.175211695729135,1,1,4.23759019517777e-09
"AC079793.1",2.28919252525315e-13,1.83775441971925,0.121,0.046,5.13145396460747e-09
"ANK2",8.79284339686345e-13,1.01231778964896,0.186,0.071,1.97100377584091e-08
"MIF",1.8153541322374e-12,-0.943741561894135,0.925,0.99,4.06929782282336e-08
"S100A4",2.23710406151432e-12,0.13503711311297,0.744,0.711,5.01469246429049e-08
"PABPC1",3.91051781004541e-12,-0.695291176737471,0.976,0.995,8.76581672299778e-08
"AL138963.4",5.12726026694259e-12,-3.06028188132324,0.179,0.706,1.14932666143785e-07
"UTY",5.58513153666912e-12,1.70138319153524,0.118,0.036,1.25196308525975e-07
"SNRPD3",1.52375201012517e-11,1.78018071412357,0.489,0.173,3.41564250589659e-07
"FKBP2",1.63462045899289e-11,0.649689310126704,0.38,0.284,3.66416522087846e-07
"CFL1",2.06555032748969e-11,0.112362954895143,0.964,0.954,4.63013761410089e-07
"PNRC1",3.38461664799537e-11,-0.770531121317191,0.936,1,7.58695667814641e-07
"JUND",3.44870842225854e-11,-0.208205776997718,0.815,0.924,7.73062479933475e-07
"AC010894.3",3.73399030338005e-11,0.941129504769331,0.113,0.071,8.37011266405672e-07
"ERN1",3.77413825148604e-11,1.17617368093239,0.467,0.289,8.46010830453111e-07
"U2AF1L5",4.38057954858811e-11,0.43117060868955,0.114,0.096,9.81950711611511e-07
"PKM",5.24412710073134e-11,-1.24300023649342,0.73,0.924,1.17552353089994e-06
"ACTN1",9.88615878682480e-11,-2.12057618572327,0.106,0.396,2.21608135365465e-06
"ITGB1",1.06418964843986e-10,1.18763006127969,0.577,0.365,2.3854875159428e-06
"RPS23",1.15542672937192e-10,-0.273227807103058,1,1,2.5900045565601e-06
"FOS",1.18405355629259e-10,-0.390265688836752,0.385,0.609,2.65417445178548e-06
