"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.5326746597434e-11,-3.86265125820284,0.127,0.972,3.4356435172808e-07
"FP236383.3",5.52942919357261e-10,2.53847418217181,0.727,0.182,1.23947684803124e-05
"APOO",2.07620718948337e-09,5.06971011656196,0.61,0.105,4.65402603594593e-05
"RPL41",5.1974561172141e-09,-1.0395406569285,1,0.994,0.000116506176323471
"RBFOX2",1.0837513961281e-08,4.57603093693359,0.698,0.144,0.000242933712956074
"MT-ATP8",1.1081833974185e-08,1.84220178427822,0.969,0.84,0.000248410390365332
"EXOSC10",1.19904030326538e-06,0.769004016014771,0.179,0.133,0.0268776874379967
"PTPRCAP",3.09973151155941e-06,1.81769038556146,0.678,0.47,0.0694835815631157
"PGK1",3.43384952263862e-06,-0.957356366004642,0.871,0.983,0.0769731708994673
"RPS4X",3.63562234592648e-06,-0.11134939982778,1,1,0.0814961105062879
"FP671120.4",4.08135153495785e-06,1.96018576914451,0.626,0.166,0.0914875760076153
"AC138123.1",5.1796532748125e-06,1.61651584221333,0.622,0.166,0.116107107808197
"TPI1",5.75090195753596e-06,-0.645012124345774,0.83,0.978,0.128912218280126
"LINC00861",6.09283454345018e-06,0.774642307356941,0.609,0.519,0.136576979125979
"ANK3",7.5803339166807e-06,2.06982270257358,0.438,0.215,0.169920765076315
"RPS4Y1",8.78784653003907e-06,-1.24874936957546,0.208,0.586,0.196988367817356
"SNHG29",1.24421026788389e-05,-0.4384884576489,0.952,0.983,0.278902173648853
"OAS2",1.78695624659429e-05,0.99408332560217,0.229,0.155,0.400564112236576
"BNIP3L",2.45418952467374e-05,-0.658032932766971,0.684,0.89,0.550131123850866
"LDHA",2.65434983078145e-05,-0.560828379896415,0.89,0.978,0.594999058067971
"MAT2A",2.9563876667423e-05,0.535674503225851,0.243,0.243,0.662703859376954
"GPI",3.43798133851517e-05,-0.754532800671192,0.608,0.895,0.77065789684156
"ZBTB20",4.12921403921579e-05,1.60991841123476,0.493,0.26,0.925604619030612
"ARHGAP15",4.26692100117975e-05,1.05319566574395,0.74,0.564,0.956473011624452
"AC016074.2",4.35555610242324e-05,0.756997781402842,0.102,0.061,0.976341455919193
"LINC01725",4.44685610348355e-05,1.01708918639403,0.088,0.039,0.996807264156872
"ERC1",4.49414199575159e-05,1.05408141319854,0.205,0.122,1
"IGFBP2",4.74944996141536e-05,-0.647217230907172,0.384,0.74,1
"CD52",7.5467733241768e-05,0.391006455192913,0.835,0.829,1
"CAMK4",8.24467454761423e-05,0.353910231381164,0.856,0.862,1
"GAREM1",9.39009047072135e-05,1.1883862209006,0.357,0.144,1
"SEL1L",0.000110845512029783,0.875538821223505,0.133,0.088,1
"FBXO25",0.000125202596133789,-0.288732503334816,0.071,0.11,1
"MIF",0.000136005287903925,-0.546332426447528,0.95,0.989,1
"RPS5",0.000163326895572782,-0.287645802369292,1,1,1
"FAM120C",0.000166566789242235,-0.729055679112966,0.063,0.11,1
"PACS2",0.000175003212536162,-0.764543220128428,0.064,0.11,1
"RPS10-NUDT3",0.00019008652487299,2.02500539442778,0.293,0.061,1
"AC089983.1",0.000192494118601416,2.93851233562789,0.162,0.022,1
"UTRN",0.000202253909793025,1.08491148671028,0.416,0.254,1
"AC010894.3",0.000289400616206902,2.49479112960304,0.146,0.033,1
"NFATC2IP",0.000310421270370398,-0.197727628932727,0.19,0.265,1
"NRDC",0.000311760423892356,0.134734755194619,0.285,0.32,1
"STRADA",0.000330843009087599,0.144754816251562,0.09,0.088,1
"MT-ATP6",0.000368913092785346,-1.6810645846,0.817,0.961,1
"RPL9",0.000404844325728471,-0.368010656258621,0.997,1,1
"SNRPD3",0.000406049927631297,2.18953449185113,0.392,0.105,1
"CBWD5",0.000407542689408235,1.23995386403198,0.122,0.066,1
"PDE4DIP",0.00041079215879006,0.284612808481791,0.159,0.144,1
"WAPL",0.000436627003297459,0.137282810684363,0.277,0.282,1
"AL138963.4",0.000451485739293454,-2.51699280815077,0.295,0.779,1
"RPL26L1",0.000464492500121225,-0.169712094939237,0.081,0.105,1
"IL6ST",0.000519703352970231,0.272396788586836,0.468,0.436,1
"RTTN",0.000542229414463383,2.47410935001594,0.056,0.011,1
"ZMYND8",0.000638977566883198,0.934898312307268,0.136,0.072,1
"MPP6",0.000651733937871119,-1.03324618280041,0.056,0.122,1
"VEGFB",0.000665615298082726,-0.923349953616089,0.505,0.812,1
"MAZ",0.000668804006122222,-0.582585820949439,0.43,0.641,1
"ARHGEF3",0.000670260607595865,0.804575984661197,0.318,0.254,1
"CDK12",0.000728916396392097,0.300213422101442,0.199,0.177,1
"TRAF3IP3",0.000790804728319281,0.13212156728698,0.706,0.785,1
"PLEKHA7",0.000792084495011529,2.80902363177813,0.299,0.055,1
