"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",2.16951194463606e-07,-4.03079610205416,0.08,0.96,0.00486317797509619
"GPI",1.69230993731359e-05,-1.30871951607452,0.466,0.8,0.379348195548214
"SEPTIN9",0.000120578318680691,-1.15685950587558,0.654,0.84,1
"PAICS",0.000125530001818773,-1.66916088339051,0.176,0.42,1
"RBFOX2",0.000237180428722716,3.85101727391901,0.667,0.22,1
"ZNF292",0.00028497364588775,-1.32341886252963,0.458,0.72,1
"TPI1",0.000334295565871024,-1.14916812247171,0.741,0.96,1
"FP236383.3",0.000355573702563461,1.73260230017725,0.658,0.38,1
"LDHA",0.000396187232388872,-1.03634925502137,0.763,0.98,1
"BNIP3",0.000412446754870173,-1.48804542066006,0.267,0.6,1
"NUCB2",0.000527796735173447,-1.38131598140105,0.328,0.52,1
"IGFBP2",0.000553522536174733,-1.99372928161832,0.137,0.42,1
"CD27",0.000625596483788245,-1.1142695130983,0.348,0.5,1
"HSPA5",0.000695233826211545,-1.12232970992059,0.427,0.68,1
"RPS4Y1",0.00177110157343401,-0.527873015276783,0.252,0.44,1
"PGK1",0.00184910759300433,-1.40160782576147,0.732,0.98,1
"ARRDC2",0.00260500115390675,-0.36263487923277,0.319,0.36,1
"ENO1",0.00270610106500451,-1.44235367743345,0.749,0.98,1
"SIT1",0.00279431059575878,-0.925993717352127,0.214,0.36,1
"AK4",0.00280805070862935,-1.30567475768063,0.041,0.08,1
"ZBED3",0.00288844764468461,-2.85044409021788,0.017,0.12,1
"PNRC1",0.00291633812378773,-0.746338656577299,0.903,0.98,1
"AP002387.2",0.0031477417387714,-2.09121173714852,0.068,0.26,1
"VEGFB",0.00319560075809037,-1.81647299328896,0.267,0.62,1
"MT-ATP6",0.00326222047794744,-1.38124614100026,0.827,0.94,1
"GRK2",0.0033759708110367,-0.605231694168043,0.342,0.54,1
"SRP14",0.00355653067741503,0.415047376500255,0.806,0.72,1
"SFXN3",0.00370650423358987,-0.664976660335002,0.086,0.14,1
"MYL12B",0.00469407747020028,0.397083930907955,0.79,0.6,1
"AL138963.4",0.00469963323138024,-3.57311428661511,0.11,0.76,1
"PKM",0.00475861112636301,-1.30045249060342,0.645,0.94,1
"TRAFD1",0.00517195346760226,0.617834464055567,0.165,0.14,1
"MED8",0.00527009645468688,-0.207889901680916,0.148,0.2,1
"ALKBH5",0.00538283570409573,-0.938598961432899,0.257,0.38,1
"P4HA1",0.0065790611685296,-1.14612795705006,0.247,0.5,1
"FAM216A",0.00699799323756099,-0.374144349012994,0.065,0.08,1
"RFLNB",0.00736740133562399,-2.13409241699688,0.034,0.12,1
"CDCA7L",0.00786458814048245,-0.71285772458703,0.117,0.14,1
"SATB1-AS1",0.00819980598915169,-0.801067237754121,0.2,0.36,1
"SMAP2",0.00824350068662018,-0.329751095532184,0.492,0.62,1
"RGS10",0.00827433259317658,-0.781968397564165,0.473,0.66,1
"FP671120.4",0.00871637012406306,1.16421968684359,0.541,0.32,1
"KLRC4",0.00884078996119388,0.22098175884091,0.091,0.1,1
"MANF",0.0092081511958293,-0.910065098994711,0.203,0.26,1
"PSTPIP1",0.00986830522631382,-0.695439179558951,0.169,0.24,1
"TMEM214",0.00998498610474107,-0.759760045530709,0.071,0.16,1
"SBF2-AS1",0.0101264789264814,-2.12051972156885,0.029,0.14,1
"NSD3",0.0106332309039615,-0.343277763218419,0.453,0.46,1
"ROBO1",0.010717441574804,-1.65645859391364,0.013,0.04,1
"RAVER1",0.0110847471221295,-0.49905472442314,0.119,0.18,1
"SDK2",0.0113484709833585,-1.28684543487846,0.045,0.12,1
"CD3G",0.0118515927928246,0.452018682200386,0.397,0.38,1
"KLF10",0.0119404514322316,0.436749110180426,0.115,0.16,1
"MAN2A2",0.0121787566645949,-0.591616701924405,0.047,0.08,1
"CCDC107",0.0129378523354435,-0.6958313575844,0.304,0.48,1
"FAM162A",0.0132092300156489,-1.2397055484829,0.321,0.62,1
"GNAS",0.0138737710934291,-1.21404659084594,0.661,0.94,1
"HIPK1",0.0139583712181501,0.584007707090701,0.187,0.14,1
"PCBP1",0.0140365069246408,-0.328432547601373,0.901,0.94,1
"LGALS8",0.0141678482748447,-0.745030900631341,0.17,0.28,1
"MARK4",0.0143266161787765,0.609987916724282,0.082,0.08,1
"MRI1",0.0144317529170747,-0.977214495132173,0.083,0.2,1
"ENO2",0.0150554588924652,-1.57967520461234,0.188,0.48,1
"PFKP",0.0152506966760676,-1.59663980383871,0.162,0.42,1
"AKTIP",0.0154103937760692,-1.3398407889233,0.08,0.22,1
"AC138123.1",0.0163722092146844,0.27769933716627,0.434,0.34,1
"DDIT4",0.016585534961662,-0.172564937830425,0.324,0.46,1
"ZBTB25",0.0166677131086267,-1.09637554736224,0.195,0.34,1
"MARS",0.0168356809862736,-0.888329807949604,0.122,0.22,1
"AL122035.2",0.0171777424632884,-5.1590878795812,0.002,0.04,1
"CYB5A",0.0175552644634543,-0.173478943423199,0.162,0.2,1
"AC026124.2",0.0176370299263418,-5.16571168319221,0,0.02,1
"AL136307.1",0.0176370299263418,-5.16571168319221,0,0.02,1
"AC010761.1",0.0180718364289569,-5.88480272379245,0,0.02,1
"MUC6",0.0180718364289569,-5.88480272379245,0,0.02,1
"LINC00476",0.018476602891963,-1.23547860338434,0.052,0.14,1
"COPB2",0.0184825780918928,0.29086367611346,0.279,0.24,1
"SREBF1",0.0185111964599508,-1.33443695101284,0.085,0.22,1
"EIF4G2",0.0186501542742645,0.315312227495258,0.637,0.58,1
"WDR60",0.0191909711545609,-0.117209812513154,0.063,0.04,1
"ARFIP2",0.0191924225866835,-0.199726592959012,0.11,0.16,1
"LCP1",0.0198626946132967,0.263528781637112,0.631,0.52,1
"APOL2",0.0207513452601632,-0.678628369630062,0.083,0.16,1
"JPX",0.0213253501295714,-0.466110019100768,0.215,0.26,1
