"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",1.85078824800813e-18,-1.00938307164946,0.86,0.92,4.14872693673503e-14
"MTRNR2L12",1.02646358114647e-15,-1.40184828973537,0.176,0.908,2.30092076349792e-11
"FP236383.3",4.54158861381574e-15,0.879086804145063,0.364,0.322,1.01804250367294e-10
"RBFOX2",1.49235789041575e-10,4.51382925606171,0.414,0.057,3.34526944715595e-06
"AOAH",4.33123982409013e-10,0.724900252712169,0.814,0.759,9.70890718968044e-06
"MT-ATP8",1.17685008655951e-09,0.356432839940669,0.861,0.897,2.6380271540318e-05
"FP671120.4",5.14636018512797e-09,-0.595369316059792,0.271,0.322,0.000115360809909829
"GAPDH",9.00728788294158e-09,-0.961570735566655,0.988,1,0.000201907365184018
"RPS4Y1",9.27718608003248e-09,1.26749399376853,0.314,0.126,0.000207957403170008
"ENO1",3.2089127458219e-08,-1.4910752500724,0.729,0.954,0.000719309881103438
"AC138123.1",9.0103305159223e-08,-0.740559063610896,0.176,0.241,0.00201975568844914
"MIF",1.15636943371715e-07,-1.22391148533745,0.82,0.954,0.00259211772262036
"ARHGAP15",1.92587433764082e-07,1.4090336293149,0.547,0.31,0.00431703991525565
"TPI1",2.31321868099145e-07,-1.26993723725727,0.801,0.989,0.00518531099531044
"UBL3",7.01649516332805e-07,1.02642915056243,0.217,0.138,0.0157281755581162
"ZBTB20",8.15184294988078e-07,0.676213312966773,0.482,0.414,0.0182731711564528
"PGK1",9.76388796094264e-07,-1.062166577854,0.758,0.954,0.021886731253249
"EEF1A1",1.28148190171346e-06,-0.656547727523748,0.997,1,0.0287256983088089
"PKM",1.86196109880279e-06,-1.51382102002841,0.576,0.908,0.0417377199907633
"RPS4X",2.86624800660106e-06,-0.531752466834295,0.991,1,0.0642498153159693
"CD96",3.50943748926853e-06,0.513015649978874,0.738,0.667,0.0786675507594434
"PTPRCAP",3.55293090534222e-06,1.97262888270585,0.595,0.333,0.0796424991741513
"RABGAP1L",4.0020331504084e-06,0.686030623731239,0.661,0.529,0.0897095750995548
"GPI",8.9448841355438e-06,-1.75480472416871,0.414,0.839,0.20050852278235
"PHLDA1",1.0881338800027e-05,-2.11114886115351,0.102,0.379,0.243916090541404
"LDHA",1.17748727301994e-05,-0.407646481890793,0.866,0.931,0.263945547120149
"DLEU2",2.22861895923267e-05,2.32200361524963,0.316,0.092,0.499567225901595
"BNIP3L",2.31611549568997e-05,-1.32851458599833,0.45,0.839,0.519180449513863
"PGPEP1",2.77028489276661e-05,-0.88779974380416,0.065,0.115,0.620987061562563
"PICALM",3.03718938946322e-05,1.50161125154635,0.418,0.172,0.680816373542076
"PDE3B",3.07109742772856e-05,1.12302533327611,0.518,0.356,0.688417199399633
"LINC01138",3.46082493589015e-05,0.132039754101396,0.359,0.345,0.775778517629135
"LDLRAD4",3.55206580666113e-05,0.159509327535488,0.146,0.138,0.796231071221159
"DLG1",3.87697519934398e-05,0.610442003474332,0.188,0.149,0.869062760684946
