"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.12382885221678e-165,-3.27668497228898,0.128,0.973,2.51917475512913e-161
"ZFP36",7.66096063224695e-145,-1.01475139699996,0.839,0.901,1.71728093532448e-140
"BTG2",6.46926259757939e-123,-1.52209689117413,0.699,0.864,1.4501499038734e-118
"MT-ATP8",3.67163106134562e-121,0.877457812625445,0.887,0.865,8.23032818711233e-117
"RBFOX2",1.52698289515523e-118,4.3541468983814,0.564,0.127,3.42288485777996e-114
"FP671120.4",1.69344586475684e-112,-1.18665156046994,0.431,0.347,3.79602825043893e-108
"RPS4Y1",5.63238689655549e-92,1.23508327218137,0.258,0.16,1.26255584673188e-87
"LY6E",1.84387162776852e-84,-0.483096258016287,0.68,0.587,4.13322264080592e-80
"EGR1",2.43629991369026e-80,-2.2758390388317,0.269,0.635,5.46120988652808e-76
"IL1B",2.58906671860845e-80,1.39068114959841,0.622,0.729,5.80365195643271e-76
"LAMP1",3.64608557093536e-80,0.632504408292573,0.634,0.602,8.17306541580869e-76
"PPP1R15A",5.57666537252788e-77,0.174915766361962,0.842,0.908,1.25006530990585e-72
"CCL3",2.5796410851597e-73,1.40860211277356,0.596,0.751,5.78252345649398e-69
"IFITM3",6.96489148389249e-73,0.102925126102787,0.757,0.695,1.56125007502934e-68
"TYMP",9.26819644612679e-72,-1.16315767598604,0.882,0.954,2.07755891536378e-67
"EGR2",4.81946220760735e-70,-1.61761661911718,0.357,0.664,1.08033064845726e-65
"KLF10",2.10977202455079e-67,-0.534752985753829,0.456,0.581,4.72926497023305e-63
"CCL3L1",2.20945076087159e-66,-2.61057401078617,0.184,0.646,4.95270482556976e-62
"ATF3",4.2217876561173e-66,-0.775795381537622,0.47,0.612,9.46355920995254e-62
"MT-ATP6",2.33012455746655e-65,-0.667219491792602,0.972,0.981,5.22320720801702e-61
"ATG7",1.46290142955917e-63,0.72368555085956,0.689,0.529,3.27923984449984e-59
"CHST11",1.9931933304817e-62,0.367479777576824,0.671,0.617,4.46794216960777e-58
"APOO",2.80784898148052e-62,4.01610295668267,0.495,0.081,6.29407427688672e-58
"GNAS",2.08516041097109e-61,-1.17673587712946,0.826,0.982,4.67409557723279e-57
"PIM3",3.3196381627384e-59,-0.220640852095962,0.732,0.765,7.4413009055944e-55
"LTA4H",7.54889292180485e-58,0.542861181372676,0.576,0.623,1.69215983735177e-53
"MX1",4.65729310433492e-57,-0.977286099369152,0.386,0.434,1.04397882226772e-52
"NAMPT",1.62022957448781e-56,-0.261131924077954,0.78,0.875,3.63190661417187e-52
"PLXDC2",1.74123829266056e-56,0.343757196195895,0.766,0.772,3.90315975682792e-52
"XIST",3.18026627815082e-56,0.121465615720705,0.314,0.288,7.12888488910288e-52
"NBPF26",5.06061566370216e-56,0.666635218757925,0.445,0.288,1.13438760717548e-51
"LMNA",2.82718016814112e-55,0.526734957982124,0.853,0.879,6.33740706490513e-51
"FKBP2",1.30871090098415e-54,0.63115123788433,0.532,0.424,2.93360635564606e-50
"U2AF1L5",1.40054813516527e-54,0.192298534922466,0.185,0.134,3.13946869978646e-50
"LRMDA",2.08425436078647e-54,0.594407621488688,0.511,0.355,4.67206457513895e-50
"LAIR1",2.20950028885671e-54,-0.354999174216133,0.626,0.613,4.95281584750121e-50
"PHLDA1",4.87752315279747e-53,0.12343087936767,0.58,0.69,1.09334558993108e-48
"DUSP6",6.98630323112037e-53,-0.810930073869086,0.64,0.805,1.56604973228794e-48
"AC105052.4",1.33320076535492e-52,0.929380904074948,0.237,0.111,2.98850283561958e-48
"S100A11",4.1063267166172e-52,-0.208521051631257,0.967,0.971,9.20474196796913e-48
"CCL4L2",8.28000429303837e-52,1.13280017252386,0.44,0.653,1.85604576232748e-47
"CCL4",8.77595980754957e-52,2.05370454534508,0.452,0.522,1.96721915046031e-47
"H3F3B",3.24735153884017e-51,-1.27568011450862,0.548,0.999,7.27926320946413e-47
"IRF7",4.4777544163944e-50,-0.526833729317,0.609,0.693,1.00373342997897e-45
"APOC1",6.43943745452168e-50,1.13400298334747,0.244,0.176,1.44346429980558e-45
"PDE4DIP",4.48769253826528e-49,1.22297121436731,0.777,0.642,1.00596115937754e-44
"TMEM176A",8.82434354561104e-49,0.245146399480612,0.359,0.373,1.97806484918417e-44
"ARL15",6.52173465365286e-48,1.70554570511374,0.507,0.232,1.46191203996283e-43
"DUSP1",5.02310421178715e-47,-0.273163623496156,0.832,0.925,1.12597904011421e-42
"LINC00278",1.12988783039901e-46,4.85903363573547,0.115,0.006,2.53275656062242e-42
"CD83",7.12379992168109e-46,0.53634183565367,0.737,0.749,1.59687099044403e-41
"CDKN1A",9.02960851699841e-46,0.548258296768192,0.696,0.704,2.02407704517036e-41
"TNF",1.1340583226394e-45,2.43957754548097,0.279,0.309,2.54210513602849e-41
"SNRPD3",2.52204863167966e-45,0.835595302636985,0.507,0.277,5.65342421277312e-41
"ISG15",2.97875731262219e-45,-0.731478382094874,0.47,0.478,6.6771823919739e-41
"SLC1A3",2.51888368128716e-44,2.24985091582378,0.31,0.101,5.6463296599733e-40
"KLF6",7.72574104013646e-43,-0.601048597484032,0.922,0.969,1.73180211155699e-38
"AL138963.4",8.42365196114581e-43,-2.61520636028459,0.16,0.635,1.88824582361044e-38
"CYB561A3",1.0855992450367e-42,0.709219780463381,0.402,0.333,2.43347926767427e-38
"JUND",1.31612234694376e-42,-0.781833175479288,0.85,0.966,2.95021985290914e-38
"AP1S2",4.38627420972785e-42,0.236141092311566,0.736,0.688,9.83227226852594e-38
"XAF1",3.9044803615597e-41,-0.893456045385189,0.368,0.452,8.75228317847222e-37
"AC022217.3",4.02699822335656e-41,-1.12404110394893,0.144,0.181,9.02691921747607e-37
"UTY",4.51667804825584e-41,1.82480310180542,0.129,0.037,1.01245855129703e-36
"FTX",9.02844741873818e-41,0.486788667859602,0.477,0.369,2.02381677338435e-36
"SNHG25",1.045170436245e-40,1.30799748374002,0.222,0.085,2.3428540498868e-36
"TNIK",1.48020486518569e-40,0.884341952680281,0.388,0.294,3.31802722580024e-36
"PHLDA2",1.7058810837161e-40,0.834042085416149,0.338,0.282,3.823903037258e-36
"DLEU2",2.66725243178464e-40,0.829648038285709,0.64,0.407,5.97891305108845e-36
"MX2",1.91312347246166e-39,-0.818660475827301,0.31,0.403,4.28845757587005e-35
"EGR3",2.5918792341777e-39,-2.03018644599148,0.093,0.244,5.80995649133274e-35
"ARHGAP24",7.04205720117043e-39,0.963764216172321,0.379,0.216,1.57854754221436e-34
"SRGN",7.57192031419433e-39,0.469432458860655,0.949,0.955,1.6973216576298e-34
"APOE",1.24656248030469e-37,2.01007500853359,0.187,0.092,2.794294455851e-33
"TMEM138",2.72970312718704e-37,0.73597997565724,0.396,0.298,6.11890252990248e-33
"NFKBIZ",4.38571496820973e-37,-0.153806243839065,0.613,0.678,9.83101867273894e-33
"OAS3",8.81602475170742e-37,-1.21483443446879,0.221,0.33,1.97620010834273e-32
"IMMP2L",1.63164411714659e-36,0.905770987470058,0.2,0.094,3.65749345299579e-32
"DUSP5",1.95480084577882e-36,0.201355308427872,0.269,0.327,4.3818815758978e-32
"DLEU1",2.12774681569021e-36,0.433017298464547,0.252,0.163,4.76955726205118e-32
"BHLHE40",2.24434568895475e-36,-0.661981343269215,0.58,0.72,5.03092529636097e-32
