"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"OSBPL11",0.618925278076276,0.485029482509362,0.082,0.071,1
"ZNF619",0.618988482731709,1.70426674112387,0.013,0.006,1
"ENSA",0.619329149269691,0.756776434247576,0.399,0.308,1
"TCEAL9",0.619398223345861,-0.670138466344855,0.015,0.029,1
"AC022364.1",0.619489302330739,-1.32141969047735,0.006,0.014,1
"RGL4",0.619960662293805,-0.209084233473613,0.108,0.141,1
"ATG16L1",0.619973942287795,0.546998727518236,0.112,0.088,1
"RRP1",0.620225930202705,0.198884031365263,0.105,0.1,1
"PTPN7",0.620931439216757,0.453712514476422,0.195,0.171,1
"ASH2L",0.620966436271518,0.531485549525433,0.114,0.086,1
"TOMM34",0.621174073199207,0.681844731030555,0.066,0.047,1
"RALY-AS1",0.621183882773356,-0.752491499483764,0.009,0.014,1
"TNFRSF1B",0.621239813910906,0.713890299305573,0.233,0.147,1
"ZNF596",0.621252493669549,-0.261004671098092,0.019,0.024,1
"TRMT5",0.621285051221802,0.918780473128605,0.031,0.018,1
"HARBI1",0.621295712191741,0.51191191728942,0.014,0.01,1
"TRBV21-1",0.621408504598185,0.586627127557923,0.034,0.029,1
"NKIRAS2",0.621412590720734,0.34295854648467,0.09,0.09,1
"DYNLL2",0.621518487001179,0.636389237817001,0.142,0.106,1
"STX6",0.621532168057451,0.388308215243364,0.139,0.124,1
"RNF40",0.62153696416461,0.241328806215755,0.11,0.102,1
"PAFAH1B1",0.62165189754784,0.344146523951504,0.483,0.473,1
"ZNF445",0.62190469261367,0.305760765174973,0.101,0.092,1
"LETM2",0.621948227591628,1.56715606100906,0.028,0.012,1
"IGFBP4",0.621981745511024,1.13844436070946,0.028,0.016,1
"C9orf78",0.622058283636229,0.265668595908805,0.504,0.496,1
"ACP1",0.622255693496019,-0.203213900414022,0.428,0.512,1
"CCL3-AS1",0.622296409530059,3.74248218440116,0.01,0,1
"LYL1",0.622397335345063,0.613737629118804,0.032,0.02,1
"HAR1B",0.622483422564972,-2.09785357127707,0.006,0.024,1
"IDUA",0.622545103134839,-0.169491294040885,0.044,0.049,1
"PGS1",0.622743630099443,0.153675397332459,0.16,0.163,1
"ZBTB39",0.622825202680957,0.614801734048686,0.025,0.018,1
"HSF5",0.623016069736779,0.312638723619511,0.016,0.014,1
"LARP7",0.62302156951483,0.130014058259351,0.201,0.21,1
"TENT2",0.623392086201993,0.741678286915565,0.254,0.188,1
"EXOC3-AS1",0.623668751373043,0.934849230780629,0.013,0.008,1
"WDR44",0.62373733562998,0.95207467660848,0.108,0.067,1
"U2SURP",0.62393399008396,-0.112953677409394,0.405,0.445,1
"VNN2",0.623956594834659,0.734258369684152,0.064,0.051,1
"BLMH",0.623962380340653,0.958024349984611,0.151,0.094,1
"ZNF593",0.624015146949387,0.373554860118882,0.136,0.118,1
"RPN1",0.62409681025994,0.234408546912335,0.397,0.398,1
"GEMIN6",0.624166947769264,0.347103146021947,0.08,0.076,1
"AEBP2",0.624229870456921,0.241193387401999,0.244,0.22,1
"NANS",0.624234492881829,0.186199388411499,0.143,0.149,1
"LMF1",0.624408278389226,0.103096898508211,0.067,0.071,1
"PHACTR2",0.624684199387993,0.482441283393972,0.216,0.188,1
"DGCR6L",0.624919169490422,-0.178021936717899,0.295,0.386,1
"QPCTL",0.625350119521817,0.595061588490654,0.018,0.012,1
"TMEM41A",0.625413498793131,-0.105506074050629,0.079,0.096,1
"LINC00539",0.625477021366249,0.105342541448521,0.015,0.016,1
"TMX2",0.625606634462617,0.316308524166406,0.157,0.149,1
"TEX30",0.625610487652197,0.432372501708857,0.08,0.076,1
"FBH1",0.625691227037249,0.217358771532517,0.155,0.151,1
"GTF3C2",0.625865741078075,0.368202823719719,0.111,0.106,1
"FLOT2",0.626110898755589,-0.111066861573838,0.222,0.269,1
"TIMM23",0.626168030965604,0.382816754053263,0.171,0.149,1
"RFC4",0.62626966882172,-0.463680538585702,0.067,0.1,1
"WAC",0.626319632636439,0.335714232172866,0.424,0.394,1
"NECAB3",0.62652112864625,-0.175344498559909,0.039,0.053,1
"HRH2",0.626978734673479,-1.64003798834328,0.009,0.022,1
"MDFIC",0.627043531519468,-0.205034249331989,0.277,0.335,1
"SF3A3",0.627050344459715,0.33926006392041,0.269,0.247,1
"XPC",0.6271409197982,0.423495761186654,0.267,0.243,1
"SQLE",0.627246420095668,0.344331271809697,0.079,0.065,1
"QSER1",0.62741931126958,0.615803640772503,0.057,0.041,1
"ANAPC2",0.627519792691841,0.126545403895181,0.072,0.065,1
"MTIF2",0.627566833990808,0.102153396015972,0.059,0.057,1
"EXO5",0.627789002414965,0.163161071956573,0.03,0.027,1
"PRXL2A",0.628251688786286,-0.847590473509364,0.039,0.065,1
"HIST1H4B",0.628282254978042,-2.44432700513077,0.004,0.02,1
"OGFOD1",0.628705131766376,0.600341450618868,0.084,0.065,1
"C1orf122",0.628708711099139,0.544891410537562,0.186,0.147,1
"IFI16",0.629340918974845,0.344305196783664,0.515,0.52,1
"INTS3",0.629714633601835,0.353796182027295,0.08,0.078,1
"DOCK3",0.629743515666474,0.344098694687427,0.01,0.006,1
"CTDSPL",0.629889370443768,-0.962471687535798,0.007,0.014,1
"ATXN7",0.629908766206189,0.425907276401595,0.213,0.21,1
"NPHP4",0.630129758970855,0.889885935328445,0.041,0.024,1
"PPP6R2",0.63014970797642,0.539584364131747,0.215,0.18,1
"MZT1",0.630267905289425,0.137568897821943,0.179,0.184,1
"TRIM33",0.63072831877539,0.537777684872781,0.24,0.19,1
"MYO19",0.631146218860174,0.128836741794998,0.062,0.065,1
"SMIM27",0.631278430860792,-0.615173730963118,0.243,0.388,1
"LPIN1",0.631389562072445,0.294193525517782,0.189,0.186,1
"ARRDC3",0.631563229251113,0.369760401037239,0.107,0.108,1
"AC009237.14",0.631920120713589,-1.08518927652716,0.009,0.018,1
"GPR180",0.632408983148765,0.141313354239549,0.045,0.053,1
"MYBBP1A",0.632588446108495,0.259423708012993,0.06,0.059,1
"ANKRD50",0.632593228653371,1.08732619791159,0.01,0.004,1
"FAM193B",0.63266566266624,0.465077624215384,0.096,0.078,1
"FAAP100",0.632863259005382,0.288742945487186,0.039,0.039,1
"AP1G1",0.633283190977545,0.974835359484201,0.155,0.09,1
"FGFR1OP",0.633767236820119,-0.576289121498686,0.034,0.059,1
"TSPAN17",0.633780680089657,-0.324184330568426,0.076,0.1,1
"SENP2",0.633892419220095,0.573297072802918,0.092,0.065,1
"COPS8",0.634525495551219,0.531473921542534,0.208,0.169,1
"RNF212",0.634628789617042,0.792685983331879,0.015,0.008,1
"VPS35L",0.634842457071765,0.387065000453323,0.101,0.088,1
"CEP57",0.634959576046913,-0.410936228101023,0.312,0.439,1
"RNF103",0.635200109313111,0.535344328668172,0.051,0.043,1
"DDX49",0.635694937527599,0.308686170306269,0.141,0.135,1
"PRPF38B",0.635807079705941,0.142912521025171,0.384,0.422,1
"HAUS2",0.636083842165901,0.112914753445458,0.087,0.09,1
"INTS12",0.636110301873416,0.126135294477362,0.121,0.12,1
"MED22",0.636469664001078,0.175862425632533,0.03,0.027,1
"KIF3C",0.636760228735418,0.990485296920634,0.012,0.008,1
"TOX2",0.636801404360669,0.296946244977144,0.04,0.037,1
"AC006252.1",0.636827107505631,-0.550073029773765,0.007,0.01,1
"TBX21",0.636897627018706,2.57267995926325,0.106,0.018,1
"EML4",0.637201956900288,0.67293244092975,0.57,0.494,1
"RAD52",0.637425737954288,0.611850406955219,0.045,0.033,1
"ABRAXAS1",0.637709940707147,-0.22245843593867,0.156,0.208,1
