"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GPBP1",0.596428589730821,0.234139878124372,0.524,0.491,1
"DIPK2A",0.596741530708325,-0.297803203298309,0.074,0.091,1
"MAF",0.596911977707095,0.480186388942353,0.048,0.037,1
"PRKAR2A",0.596984997127367,0.148961178516331,0.132,0.123,1
"CAST",0.597203869462706,0.186469663675246,0.465,0.442,1
"ZXDC",0.597392198695527,0.116907312077988,0.167,0.159,1
"NINJ1",0.5974225885093,0.881948358220328,0.32,0.217,1
"NPRL2",0.597463184234266,-0.113144351682884,0.209,0.235,1
"EIF1B-AS1",0.597538284663145,0.549589599850269,0.042,0.029,1
"DCPS",0.597585795323349,0.334189723909064,0.125,0.107,1
"CDK12",0.598313427812409,-0.116725109859855,0.193,0.211,1
"AC060780.1",0.598328867388624,-0.109581920097522,0.027,0.028,1
"CXCR3",0.598406848500684,1.14991104868301,0.015,0.009,1
"DCUN1D1",0.599067031712208,0.354260329975222,0.107,0.087,1
"MRPL1",0.599298021850898,0.190203587252615,0.112,0.116,1
"VPS13A",0.59973230634763,0.240502882048237,0.25,0.224,1
"CHAMP1",0.600132375464675,0.470590198434418,0.13,0.099,1
"ENSG00000290951",0.600141027719165,4.24170018580284,0.01,0,1
"ZNF135",0.600509815554836,-0.304552254368936,0.015,0.017,1
"CASZ1",0.600589921483225,2.24517074278342,0.022,0.005,1
"CYSLTR1",0.600594427938322,0.538225478204808,0.304,0.228,1
"CRLF3",0.600645324718253,-0.155102043723665,0.431,0.482,1
"ZCCHC2",0.601218424867002,-0.232644253523482,0.125,0.155,1
"SMARCA5",0.601247936813662,0.178077099741443,0.322,0.301,1
"ZNF579",0.601352483400176,-0.245077149343672,0.085,0.1,1
"USP37",0.601599191005635,0.372891032398053,0.147,0.129,1
"SEPTIN11",0.601816053224853,0.100825942607937,0.049,0.051,1
"BLOC1S1",0.602069384042737,0.215637805999552,0.451,0.416,1
"ACAD9",0.602136921612394,0.150636135522323,0.058,0.049,1
"RNASEH2C",0.602674666263771,0.110854719142666,0.29,0.278,1
"AL441992.1",0.602945060026886,-0.5336824829333,0.035,0.053,1
"C17orf80",0.603082614221786,-0.104978175707773,0.049,0.051,1
"ATPAF2",0.603133117119528,0.189940342983881,0.047,0.04,1
"APBB1IP",0.603196180235958,-0.112573170946872,0.633,0.71,1
"ENSG00000272742",0.603853905439717,5.36890013161179,0.021,0,1
"PRKAR2B",0.603890766433587,2.09770264175256,0.01,0.002,1
"MGAT4B",0.604193959740647,-0.254673177439204,0.195,0.241,1
"ABCB7",0.604432695195457,-0.146237521549299,0.189,0.212,1
"AL627171.1",0.604594140110882,-0.680031148887034,0.017,0.028,1
"NUP107",0.604799180912761,0.196928970156993,0.181,0.171,1
"WDR25",0.605075875314754,0.646238132855324,0.041,0.031,1
"TMEM44-AS1",0.605229447152519,0.239533777170041,0.034,0.034,1
"ADAM10",0.605285724517665,0.101468491296306,0.358,0.356,1
"TFG",0.60535621636534,0.495474248053668,0.289,0.228,1
"ATP6V0E2-AS1",0.605851721911507,-0.171318381383438,0.021,0.022,1
"DCLRE1B",0.606157638000783,-0.309218335284749,0.021,0.026,1
"CCT3",0.606201476561688,-0.127230376144216,0.553,0.592,1
"ZNF17",0.606305218135922,-0.203704936535942,0.039,0.045,1
"MIDN",0.606422662652917,0.316626361882363,0.17,0.145,1
"AL162231.1",0.60661889633447,-1.01992085246268,0.011,0.02,1
"HPS6",0.607088901312513,0.11236864101423,0.111,0.107,1
"DYNC2LI1",0.607225539492167,0.291683402434797,0.035,0.029,1
"KANSL1-AS1",0.607905190874894,0.246407145561673,0.072,0.064,1
"DCUN1D2",0.607970617867267,-0.118100925334123,0.025,0.026,1
"CORO1C",0.608054935660589,0.696372265705729,0.016,0.011,1
"ARCN1",0.608179872512808,-0.184176150688652,0.256,0.29,1
"CD47",0.608210243533048,-0.181524792713229,0.595,0.669,1
"TTC37",0.608416146425512,-0.177870396497865,0.145,0.162,1
"TOLLIP",0.60857086560647,0.345570340427441,0.118,0.095,1
"CCDC144A",0.608763540233067,0.195799518300388,0.024,0.022,1
"KLHL2",0.608768399284025,0.500839827197074,0.12,0.091,1
"ARHGAP31",0.608789006535582,4.21583451536103,0.035,0.002,1
"TRAV13-2",0.608812237395513,0.117992128077274,0.046,0.046,1
"PRR14",0.608994796279403,0.13743417717551,0.212,0.211,1
"AC096677.1",0.609566892286116,0.538798895023701,0.019,0.014,1
"DCAF4",0.609955466042267,0.300648716927074,0.033,0.028,1
"REXO1",0.610315446185897,-0.102492118810507,0.087,0.101,1
"NXT2",0.610497063473128,0.472048811799463,0.03,0.023,1
"IFT57",0.610547983131118,0.179734954570873,0.126,0.113,1
"DBP",0.610703429651983,-0.510687032001294,0.339,0.454,1
"NIPA2",0.61073376022418,0.252633975356138,0.152,0.138,1
"LAS1L",0.61088692021422,-0.202757032376045,0.128,0.153,1
"C18orf21",0.611022978370716,0.249002621797092,0.101,0.087,1
"APP",0.611125259498756,-0.102879454904557,0.211,0.232,1
"ASCC2",0.611139187615176,0.246239471682468,0.181,0.159,1
"RARA",0.611271041723896,0.572145755931128,0.185,0.147,1
"SAP30L",0.611372996945056,0.222340468817064,0.165,0.146,1
"HSF5",0.611394881064968,0.4268217719959,0.024,0.02,1
"COQ4",0.611480842493685,0.426029349033049,0.185,0.14,1
"EPS8",0.611508258226262,0.339663962164152,0.012,0.01,1
"PPP2R5C",0.611523487719318,0.624585251029517,0.47,0.398,1
"RIC8A",0.611524304952886,0.282397792981682,0.206,0.184,1
"GEN1",0.611534628230855,0.514591351007822,0.018,0.015,1
"ATP6V1B2",0.611817779649627,0.247000283975118,0.125,0.113,1
"SNX1",0.611990641414781,0.25580908156553,0.316,0.287,1
"DNAJC9",0.612399448991642,0.196363994868669,0.159,0.151,1
"PDLIM2",0.612489509031499,-0.300041901642854,0.156,0.197,1
"RAB12",0.613170927117709,0.285165261923219,0.046,0.039,1
"DAAM1",0.613293031560471,0.286750122689744,0.089,0.069,1
"BICRA",0.613359130751125,-0.240377793653129,0.049,0.065,1
"GPATCH3",0.613464750041666,0.278720900775274,0.085,0.076,1
"PTEN",0.613709271631179,-0.338624917058475,0.377,0.462,1
"PI4K2B",0.613794388849961,0.270666755054039,0.105,0.092,1
"ZNF570",0.614021116930638,0.259436552416506,0.043,0.034,1
"MTURN",0.614048389655712,-0.230028353320577,0.073,0.088,1
"ZMAT5",0.614055381321483,-0.218405559212098,0.123,0.145,1
"PRORP",0.61435677877423,0.159760354172238,0.233,0.22,1
"AC125494.1",0.614430076485292,-0.547632586567858,0.037,0.055,1
"ADAP1",0.614632100758707,-0.31044943209165,0.01,0.013,1
"H2AFY2",0.614651580566647,-0.553788761759481,0.016,0.023,1
"ZBTB44",0.61514581363696,-0.153278079728472,0.229,0.259,1
"TMEM170A",0.615284494852826,-0.164046838639719,0.204,0.235,1
"TMEM161A",0.615333524181175,-0.302678888467137,0.116,0.149,1
"KCNAB2",0.615825572963233,-0.404227888783856,0.347,0.452,1
"PSME4",0.615938345436021,0.474264141276798,0.138,0.112,1
"POP7",0.615948557161907,-0.109194459102788,0.128,0.148,1
"PNKD",0.616566620592637,-0.277256652417326,0.304,0.37,1
"TMEM67",0.616726318614625,2.15704679215816,0.026,0.007,1
"CRTC1",0.616867900216987,0.766049169102486,0.077,0.05,1
"TFIP11",0.616898017471416,0.159941038114963,0.178,0.169,1
"PCSK4",0.616910251668178,0.198501064050348,0.013,0.013,1
"ACP5",0.616952228728078,0.12419971512345,0.129,0.13,1
"UEVLD",0.617127099815096,-0.183134926008754,0.011,0.013,1
"ZSWIM6",0.617163655406124,1.25429628184569,0.102,0.048,1
"RBAK",0.617545408528627,-0.3137633655242,0.1,0.127,1
"GNE",0.617632073758378,1.03083016788413,0.049,0.026,1
"RBKS",0.617757683448582,0.337136361941996,0.023,0.018,1
"EIF3B",0.617764876674541,-0.160196380538076,0.377,0.42,1
"PRXL2A",0.617767314822029,-0.117781130820036,0.081,0.093,1
"ZNF181",0.617820821823752,0.435013264699585,0.073,0.057,1
"CHMP6",0.618241702870638,0.242887276149195,0.104,0.095,1
"AC006333.2",0.618257615509577,-0.273091973237158,0.012,0.016,1
"NRBP1",0.61861954353178,0.204047876626625,0.291,0.273,1
"SNHG6",0.618782765305722,0.35722729420196,0.833,0.775,1
"NFRKB",0.618838491883559,-0.211212579236051,0.119,0.137,1
"ERO1B",0.618926364136521,-0.311099981185366,0.101,0.129,1
"AC108488.1",0.619007019127603,0.24709000905357,0.016,0.013,1
"ENSG00000289707",0.619078121388991,6.13726180585243,0.025,0,1
"ABCA1",0.619087664763019,1.13208766068503,0.024,0.012,1
"CRKL",0.619258235388675,-0.31720475678355,0.183,0.237,1
"ZBTB42",0.619490120229906,-0.293089049763913,0.013,0.016,1
"PPP1R14A",0.619583786930181,5.93016718722778,0.026,0,1
"MCM5",0.619657092020784,0.150399546991104,0.07,0.073,1
"TAZ",0.619895192098375,-0.576119576614924,0.215,0.329,1
"ENTPD3-AS1",0.620615603295287,0.545465082124907,0.05,0.038,1
"ATXN2",0.620674874075477,0.155233579025251,0.167,0.168,1
"DDIT4",0.620706473656284,1.44890961047054,0.41,0.246,1
