"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",2.00304462919358e-26,-0.465544506442893,0.333,0.908,4.49002484080033e-22
"HLA-C",8.6724620680631e-17,0.708941542896562,1,1,1.94401909717702e-12
"EEF1A1",7.85833607779252e-16,-0.67576873785592,0.997,1,1.76152461519797e-11
"XCL1",1.8167914036041e-14,-3.29692843152301,0.106,0.494,4.07251961031895e-10
"PTPRCAP",5.86022998469211e-14,2.31592879098649,0.702,0.333,1.31362915336858e-09
"RBFOX2",5.923139632966e-14,4.28414430025978,0.445,0.057,1.32773098012566e-09
"CD74",1.63862639497159e-13,1.37535285180707,0.944,0.92,3.67314492696833e-09
"HOPX",2.45884465816247e-13,-1.02576333514354,0.673,0.943,5.51174618573699e-09
"HLA-A",2.29051174692597e-11,0.498562981177106,1,1,5.13441113190926e-07
"PHLDA1",6.12556576016087e-11,-2.92905502189115,0.08,0.379,1.37310682079766e-06
"RPS3A",9.03181984141052e-11,-0.576783668813204,0.991,0.989,2.02457273565058e-06
"GZMB",1.01393080818418e-09,0.948645838128118,0.956,0.851,2.27282729962566e-05
"RPLP0",1.53616374114918e-09,-0.756677020691058,0.903,1,3.44346464216e-05
"RPLP1",1.58151554295849e-09,-0.507640708455997,1,1,3.54512524109576e-05
"MT-ATP6",1.69195660892551e-09,-1.1538984107261,0.826,0.92,3.79268993456743e-05
"HLA-DPB1",2.15046522624669e-09,2.80671187639079,0.404,0.092,4.82048285115457e-05
"ENO1",2.88591663684116e-09,-0.809288929921218,0.776,0.954,6.46907073314314e-05
"EEF2",1.10283697750849e-08,-0.770847913773638,0.835,0.931,0.000247211936878304
"PKM",1.24014950378107e-08,-0.878739991679101,0.696,0.908,0.000277991912767564
"H3F3B",1.29469257794511e-08,-0.497399918906659,0.882,1,0.000290218288272177
"RPS4X",1.38170083333188e-08,-0.495222792966001,0.994,1,0.000309722058799674
"PVRIG",2.67319164400524e-08,4.98483875138682,0.124,0,0.000599222638920215
"AL138963.4",4.99205341250208e-08,-1.77447658044626,0.153,0.46,0.00111901869294647
"GPI",5.27352315668074e-08,-0.994271223854331,0.566,0.839,0.00118211295080155
"NKG7",6.17134561944525e-08,0.518655718689087,0.988,0.989,0.00138336883405485
"CRIP1",6.45049894065243e-08,1.9543698805915,0.794,0.667,0.00144594384253665
"ARPC5L",8.28366998970215e-08,-1.09499803701154,0.44,0.724,0.00185686746489163
"LAG3",1.00188592786387e-07,6.22589883384363,0.171,0,0.00224582749589965
"FCER1G",1.10007658538355e-07,-0.518861241399053,0.649,0.931,0.00246593167379577
"TPI1",1.37625648766486e-07,-0.589618847525836,0.885,0.989,0.00308501654274954
"HLA-DPA1",1.83237644306449e-07,2.32099224276229,0.389,0.138,0.00410745503477336
"KLF6",1.86300148927693e-07,-0.915786302435839,0.673,0.885,0.00417610413836317
"HLA-B",1.86712007809105e-07,0.439854240151858,1,1,0.0041853363670489
"APOO",2.76080779041165e-07,2.94534117009242,0.301,0.057,0.00618862674298675
"RPL10",2.90034147377758e-07,-0.440595366851835,1,1,0.00650140544761982
"XCL2",3.30356618068249e-07,-2.05430072126824,0.221,0.517,0.00740527395061786
"RPL7A",3.86711425348786e-07,-0.419765227595118,0.988,1,0.00866852331061839
"PLAAT4",4.08972793557168e-07,0.774529371576751,0.926,0.862,0.00916753414037748
"SPRY2",4.42555287285107e-07,-3.33429642629006,0.032,0.195,0.00992031931978296
"GZMH",4.5877354571053e-07,1.43546495817454,0.69,0.46,0.0102838678006472
"MT-ND2",4.72620249177809e-07,-0.652504904654312,0.779,0.943,0.0105942555055698
"RPL9",4.79431130158736e-07,-0.588929981604447,0.894,0.943,0.0107469282136382
"PSMB9",6.2803255062316e-07,0.817480390465977,0.844,0.667,0.0140779776547688
"H3-3A",6.42987032996012e-07,6.73621223421331,0.106,0,0.0144131973316386
"H3-3B",6.42987032996012e-07,7.71642558859652,0.106,0,0.0144131973316386
"U2AF1",1.01627191512256e-06,4.74754531418706,0.097,0,0.0227807512493873
"ARHGAP15",1.09585516096366e-06,1.47499008244716,0.546,0.31,0.0245646892881615
"TPT1",1.1753032335613e-06,-0.490837612766975,0.997,1,0.0263455972835101
"GNAS",1.24270639386551e-06,-0.5199379286178,0.687,0.931,0.0278565065248892
"ENSG00000289901",1.69971587280104e-06,6.71425545678049,0.097,0,0.0381008310047081
"BCL2",1.79275972918061e-06,-2.5637967988962,0.044,0.23,0.0401865020893126
"TALAM1",2.79262861337853e-06,6.76579978376044,0.1,0,0.0625995629974931
"MIF",3.04880344441493e-06,-0.583264617579128,0.882,0.954,0.068341978010005
"TMED9",3.58997988868375e-06,-0.841971365286542,0.381,0.69,0.080472989184735
"PRF1",4.08306991754175e-06,0.684570402072081,0.938,0.897,0.0915260952716159
"H1-4",4.92465297318224e-06,5.91234065251858,0.091,0,0.110391021046853
"CALHM6",5.45132502705454e-06,-1.21970631121829,0.177,0.448,0.122196901806455
"AOAH",5.59402195716998e-06,0.955001552755204,0.87,0.759,0.125395596191922
"BNIP3L",6.83483975195045e-06,-0.685380188299107,0.575,0.839,0.153209767879721
"RNF130",6.89591685785172e-06,-1.4005501904894,0.186,0.448,0.154578872285604
"VEGFB",6.92471487488471e-06,-0.799936314822188,0.339,0.632,0.155224408635416
"KLRG1",7.04914720625521e-06,-1.53383720727778,0.171,0.322,0.158013683775417
"CLIC3",8.58064236908002e-06,0.943859209195105,0.802,0.598,0.192343679345298
"H4C3",8.83519812661982e-06,5.97336871393358,0.088,0,0.19804980120631
"NHERF1",1.05424126708512e-05,4.95440059334809,0.086,0,0.2363187224298
"BNIP3",1.12754518761509e-05,-0.987219432085021,0.286,0.563,0.252750529255799
"CHASERR",1.30194724111044e-05,4.71842792385862,0.086,0,0.291844493567316
"BCL3",1.39169730151279e-05,1.87294712601731,0.316,0.103,0.311962867107106
"CYRIB",1.46346449462478e-05,5.13300183500879,0.083,0,0.32805020111509
"RPL5",1.49747727502511e-05,-0.479490595326126,0.953,0.966,0.335674505969628
"RPS5",1.57843093606402e-05,-0.570063169940615,0.92,0.977,0.353821078628111
"CD38",1.61790631561798e-05,1.31951775008848,0.484,0.333,0.362669879708926
"FOS",1.63212316347518e-05,-1.56704340552541,0.133,0.368,0.365856728324596
"H2AZ2",1.8837019409029e-05,4.70900414495301,0.08,0,0.422250627072793
"PNRC1",1.92798657123443e-05,-0.485275569939227,0.971,1,0.432177469807909
"RPL6",2.07068718638733e-05,-0.362574745559466,0.973,1,0.464165239700583
"MT-CO1",2.08611746053638e-05,-0.369636688444164,1,1,0.467624089953835
"DLEU2",2.10183110692372e-05,2.1455931549873,0.271,0.092,0.471146460928021
"HLA-DRB1",2.12867299007604e-05,2.5008443498754,0.283,0.103,0.477163337455444
"CLEC2D",2.15437298613422e-05,1.33913284318658,0.463,0.287,0.482924248571848
"PGK1",2.21288191023399e-05,-0.61239876977694,0.779,0.954,0.49603960899805
"C5orf56",2.41006126473493e-05,1.20130824910499,0.611,0.356,0.540239333102983
"GNPTAB",2.48588146791336e-05,-1.047543711616,0.369,0.598,0.557235189847458
"ENSG00000234961",2.70713090810594e-05,5.74561845975626,0.083,0,0.606830464361027
"GAPDH",3.02908702913907e-05,-0.459746335484417,0.997,1,0.679000148451815
"GBP5",3.64938357591463e-05,1.89718679901603,0.555,0.333,0.818045822377024
"PTMS",3.84672505356511e-05,4.02600941568294,0.159,0.011,0.862281888007156
"RPS10",4.07305764989202e-05,2.3546198574075,0.316,0.172,0.913016602799795
"GIMAP7",4.07584942710064e-05,0.800810033351607,0.826,0.69,0.91364240757888
"RPS27A",4.59324796147037e-05,-0.312251472399808,1,1,1
"MT-CO2",4.90942882591542e-05,-0.320133209044759,1,1,1
"IRF1-AS1",5.00124632661698e-05,4.70971046112905,0.077,0,1
"CD53",5.28507681493783e-05,-0.634247311874121,0.684,0.862,1
"HERC2",5.47122866768163e-05,-1.44095711726143,0.186,0.402,1
"RPL8",6.88821151418292e-05,-0.435299192258377,0.973,0.989,1
"SPOCK2",6.9323139323475e-05,-1.1242589121276,0.198,0.437,1
"ISG20",7.236685270491e-05,1.07826450977719,0.622,0.448,1
"BCL7C",7.75145842362693e-05,-0.777648438917137,0.333,0.448,1
"C1orf21",8.27538387732479e-05,0.86847723832568,0.631,0.425,1
"PFKP",9.75737896670386e-05,-1.36581560392118,0.186,0.402,1
"PDXDC1",0.000100351222526907,2.30267902273248,0.233,0.057,1
"XRN1",0.000102157976009371,1.07179666647016,0.531,0.31,1
"HERC1",0.000105565844497749,1.44894853560711,0.386,0.195,1
"GYPC",0.000109071539816504,-0.61809768122033,0.702,0.885,1
"SLC9A3R2",0.00010995093220647,-5.50332388856943,0,0.057,1
"MT-ND4L",0.000116423812959913,-0.379252139514653,0.979,1,1
"BTN3A2",0.000116877443047501,0.931957699933902,0.628,0.437,1
"CISH",0.000117533315003376,-3.13519884042618,0.024,0.149,1
"RPS26",0.000121314393352151,-0.314509486289779,1,1,1
"LINGO2",0.000122895010184275,1.98580552760323,0.333,0.149,1
"ATP5MK",0.000134378948604056,4.22848981447088,0.068,0,1
"FP236383.3",0.000138023551914554,1.34667347792168,0.578,0.322,1
"HLA-DRA",0.000138413196016025,3.03797355999194,0.18,0.046,1
"MATR3",0.000152342659642943,4.2864777969588,0.077,0,1
"ACAP1",0.000153189964965548,-0.713221767975566,0.46,0.713,1
"DARS",0.000154935881091871,-0.676843132414161,0.363,0.621,1
"RPL13",0.00016094672799436,-0.349269935054367,0.997,1,1
"HLA-DQB1",0.000161152554470631,3.47494902417476,0.133,0.011,1
"MYC",0.000166183718368967,-1.99101568164363,0.029,0.161,1
"MT-ND3",0.000166868174450362,-0.399952992217409,0.953,0.977,1
"LEF1",0.000169540889594748,-2.53488419684853,0.024,0.149,1
"IQGAP2",0.000175493939152573,0.945869930700321,0.625,0.437,1
"FAM162A",0.000187564957918886,-0.54367075098729,0.301,0.54,1
"GLIPR1",0.000195998011045486,1.18611670691911,0.481,0.253,1
"AC105052.4",0.00019909226207829,4.87199207068684,0.094,0,1
"AC097534.2",0.000199525024213018,-1.85010523346019,0.062,0.218,1
"TNFRSF1B",0.000207328400727191,1.34856231294984,0.442,0.264,1
"ADSS2",0.000207595821128793,4.49796245024678,0.068,0,1
"ATP5MJ",0.000217667632732583,4.3149939046634,0.068,0,1
"F2R",0.000218928972724949,1.57562850026678,0.342,0.161,1
"RAB11FIP1",0.000236103814993894,-1.05430953557311,0.156,0.368,1
"RICTOR",0.000236185542160005,1.65055934796421,0.333,0.172,1
"MTDH",0.000236939184022062,-0.86914786088848,0.422,0.609,1
"ITGAM",0.000239106000185363,-1.60538139642921,0.091,0.264,1
"CAPG",0.000282821496295726,-2.4701334915922,0.035,0.172,1
"RPS24",0.000283077174225267,-0.355768893889647,0.988,1,1
"IL2RB",0.000305280158577001,-0.682065850770625,0.64,0.805,1
"H1-2",0.000322221802820986,4.89762200898737,0.065,0,1
"BTN3A1",0.000323401107003074,1.31833168215363,0.407,0.207,1
"RHOC",0.000324066321237159,-0.432943960593484,0.392,0.621,1
"CHST12",0.000329464449704357,0.785704150559995,0.575,0.46,1
"SH3BGRL",0.00032952020825788,0.583568444602803,0.487,0.483,1
"LINC01578",0.000347102178266153,-0.614026773274158,0.611,0.805,1
"RPS7",0.00036221875977182,-0.346892998784102,0.991,1,1
"MARCHF3",0.000377560439276281,4.61082289537036,0.062,0,1
"IFI44L",0.000396335776051329,2.57307834111364,0.195,0.046,1
"TPGS2",0.000404615834422741,2.49315323218974,0.159,0.046,1
"OASL",0.000410317954488105,1.09035446370165,0.431,0.287,1
"BBLN",0.000416417939379363,4.29148281706224,0.068,0,1
"DDIT3",0.000418836514441311,-0.910478232489845,0.26,0.483,1
"CXXC5",0.000421101049673703,-0.744152068250956,0.383,0.621,1
"RRAS2",0.000421779680598043,-1.32733522260031,0.156,0.368,1
"DAPK2",0.000438715055821559,3.89522990402264,0.118,0.011,1
"TOX4",0.000445478848368967,-0.236461738200336,0.265,0.23,1
"PCBP1",0.00044731607036704,-0.375505785789477,0.95,1,1
"SRPRB",0.000455334818103529,1.5421543917445,0.08,0.023,1
"RACGAP1",0.000458779163697352,3.26005741897723,0.047,0,1
"H2AZ1",0.000458974552929035,4.37875947147408,0.065,0,1
"PICALM",0.000477695695755198,1.33277894885721,0.36,0.172,1
"EEIG2",0.000487952543085215,4.01709044486832,0.062,0,1
"ZNF667-AS1",0.000526290493660654,-3.25607491665851,0.012,0.103,1
"CHST11",0.000542601420449117,1.06536782565471,0.407,0.207,1
"HNRNPK",0.000550051791078416,0.406865064425675,0.794,0.816,1
"LAMTOR5",0.000550134609849064,1.02977683697523,0.419,0.253,1
"RPS6",0.000577028269568105,-0.43450804389316,0.982,1,1
"MIR142HG",0.000588284519770661,4.07008924895426,0.062,0,1
"AC008608.2",0.000592556617823065,-5.62125320583263,0,0.046,1
"STAT1",0.000596104734988025,1.7991709539823,0.395,0.195,1
"SIGLEC7",0.000616416254034888,-2.04250843107801,0.05,0.184,1
"HOXA9",0.000628860942420114,-5.17561077083271,0,0.046,1
"RPS19BP1",0.000646176319422193,-0.846122340882902,0.313,0.552,1
"PRSS23",0.000649879576739422,2.47842193132292,0.183,0.034,1
