"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AL158151.1",0.0548356832692119,-2.82788801133601,0.002,0.015,1
"POP1",0.0548466342671894,1.55151439551446,0.048,0.015,1
"ZNF770",0.0549342977006247,-0.411303487291959,0.164,0.254,1
"MCUB",0.0551347585566381,-0.191820761712761,0.623,0.751,1
"DDB1",0.0551619884673473,0.263184593972105,0.255,0.264,1
"AC131571.1",0.0553254046067989,2.97841465740846,0.014,0,1
"ARHGEF3",0.0553650825334272,0.275211608295871,0.344,0.34,1
"PSMD4",0.0554465309052679,0.202866592418921,0.435,0.457,1
"FADD",0.0554600888850363,0.540717663591503,0.178,0.137,1
"ATAD1",0.0554801791760206,0.556870281513226,0.25,0.178,1
"YPEL1",0.0555446313006253,1.37660474750651,0.027,0.005,1
"GADD45GIP1",0.0556126582025532,0.194505022346467,0.495,0.523,1
"TRIO",0.0556912153374849,2.00804493686034,0.048,0.015,1
"MRPS18A",0.0557978362146142,0.463282618957449,0.166,0.152,1
"DCP1B",0.0558140727865802,0.90166966514991,0.091,0.051,1
"BORCS8",0.0558535506668099,0.404333991268339,0.124,0.117,1
"CRIPT",0.0560253311123687,0.468973026675195,0.215,0.198,1
"SPICE1",0.0560860893151702,-0.651952215981492,0.097,0.173,1
"GSTM4",0.0561834392245321,1.19628547501851,0.06,0.036,1
"F8",0.0562979738193603,1.82970180532111,0.012,0,1
"AC025165.2",0.0562984813698363,2.11054181312773,0.012,0,1
"SDHAP1",0.0562987465879007,1.94465368614343,0.012,0,1
"AC116348.3",0.0563014510751319,2.05186514542399,0.012,0,1
"NECTIN2",0.0563394802134865,2.04694838646735,0.012,0,1
"GATD3",0.0563573078125667,2.40017253486734,0.012,0,1
"NUBPL",0.0564032814841114,1.26427908721628,0.039,0.01,1
"NDUFC1",0.0564061644134008,0.142740608496344,0.466,0.492,1
"ENSG00000290993",0.0564406112279472,1.84786696203842,0.012,0,1
"PSMB7",0.0564503419153024,0.211171372259396,0.377,0.355,1
"GK5",0.0564568784020644,0.472697571614809,0.126,0.122,1
"ENGASE",0.0565050897598976,-0.986471977623886,0.025,0.061,1
"N4BP2L1",0.0565422771012429,-0.406801764747599,0.228,0.34,1
"ZBTB20-AS5",0.0565517947516681,2.0804370857456,0.012,0,1
"PLEKHG1",0.0566512811925562,2.02142705945641,0.012,0,1
"ATP6V1C1",0.0566969557818401,0.512410419858249,0.143,0.107,1
"CCDC28A",0.0567020334953893,0.478366804584096,0.248,0.218,1
"AC110769.2",0.0567035918520586,2.02618862442623,0.012,0,1
"HCLS1",0.0567079173630947,0.201093706094168,0.793,0.761,1
"AC103858.1",0.0567453773292508,2.13331212497997,0.012,0,1
"SRRD",0.0567775851568434,0.646627858096877,0.089,0.051,1
"PIAS1",0.0568236738601149,0.300473427088946,0.431,0.411,1
"SEPTIN6",0.0568777383890559,-0.303899286432808,0.779,0.848,1
"RYR1",0.0568888554754431,1.95064459011616,0.012,0,1
"EVI5",0.0569508059273576,2.49110981373911,0.014,0,1
"BCLAF1",0.0569649053879852,-0.263798606668166,0.515,0.655,1
"BCOR",0.056966831247773,0.655574132987928,0.132,0.107,1
"AC087071.2",0.0569961055172582,1.90685673756483,0.012,0,1
"ANP32E",0.0570373719510243,-0.202951605359965,0.383,0.508,1
"GPR155",0.0571350001263555,-0.376168632947005,0.132,0.157,1
"JAKMIP1",0.0571588937962597,2.06207479648865,0.012,0,1
"SASH1",0.0572608925321136,1.89123931472787,0.012,0,1
"MRRF",0.0572959622701738,-0.675150269533356,0.07,0.132,1
"C21orf58",0.0573209039953556,2.61873684183243,0.012,0,1
"AL590399.1",0.0573374967153369,2.33508136918366,0.012,0,1
"ABHD17B",0.0575052239767722,0.910339184868152,0.122,0.071,1
"AC016831.7",0.0575235345180091,1.6349076998834,0.037,0.01,1
"TRAK1",0.0575235541830273,1.19656235143093,0.058,0.03,1
"CYB561D2",0.0576064730862288,0.495952419366965,0.279,0.239,1
"FBXO21",0.0576128123278651,0.583192289662884,0.188,0.142,1
"ENSG00000262202",0.0576371025730833,2.04621996656946,0.012,0,1
"DZANK1",0.0577651647143718,2.35113692529167,0.012,0,1
"EMP1",0.0577791969281559,-1.38541461662608,0.021,0.061,1
"ARMT1",0.0578088558093741,0.680457260438112,0.137,0.091,1
"IDH3A",0.0578133845636368,0.825058284616822,0.118,0.076,1
"LRRN1",0.0579146614498559,2.45365490101692,0.012,0,1
"PRRC2B",0.0579256741610847,-0.248142699230806,0.308,0.416,1
"SAMM50",0.0579311009909103,0.410005614644896,0.219,0.183,1
"PKD1",0.0580280444454569,-0.850490709529967,0.05,0.107,1
"UQCC6",0.0580607330613673,1.96648073794229,0.012,0,1
"MTFR1L",0.0580984615450639,0.237618019418046,0.122,0.137,1
"ADH5",0.0581619648523551,0.192566144522023,0.482,0.497,1
"AC100810.1",0.0582278045518073,1.32619782271355,0.075,0.036,1
"MLLT3",0.0582596587488888,0.598153496804023,0.404,0.376,1
"MT-ND5",0.058277584627641,-0.185604999633572,0.93,0.959,1
"AC103876.1",0.0582862150828066,2.13728810838623,0.012,0,1
"MTIF3",0.0583095516820481,0.524564084024605,0.315,0.244,1
"CCAR1",0.0584643158125855,0.359722686269359,0.271,0.279,1
"SPDYE2",0.058473654182308,1.96648431755035,0.012,0,1
"HIST1H3J",0.0584766316963644,2.03429168230257,0.012,0,1
"HSD17B8",0.0585289850711524,0.780056276306627,0.17,0.122,1
"H2AC20",0.0585744726024783,2.43184708502809,0.012,0,1
"AL121917.1",0.0585776233947454,1.93127303360937,0.012,0,1
"ANGPT2",0.0585793410514549,1.7384141616822,0.012,0,1
"ENTPD3-AS1",0.058582213815127,1.40267562928021,0.06,0.025,1
"SGK3",0.0585929321293661,0.673382196487248,0.151,0.132,1
"CXorf38",0.0586637796152383,0.611650661878272,0.176,0.137,1
"CRACR2A",0.0586752238583156,0.994415876070526,0.122,0.086,1
"MSL2",0.058696383221244,0.70045149938437,0.195,0.142,1
"PIGG",0.0587150894081001,0.763228822245736,0.13,0.091,1
"UPP2",0.0587319067282725,1.72791837360943,0.012,0,1
"MYB",0.0587325968120256,-2.59234281048173,0.01,0.041,1
"ACP1",0.0587777327712315,0.256644275663973,0.47,0.457,1
"ENSG00000291060",0.0588053245861318,2.17850349462126,0.012,0,1
"CTDNEP1",0.0588169530052465,-0.228232801506297,0.592,0.736,1
"KLF9",0.0588510388673543,-0.628557142745897,0.072,0.132,1
"CASP6",0.0588675701487223,0.369898130135685,0.112,0.102,1
"SLC22A31",0.0588905060430091,2.30035814971144,0.012,0,1
"ENSG00000284691",0.0589344510572593,2.13717000364623,0.012,0,1
"FAAH",0.0589440141973937,-2.52150138041288,0.002,0.015,1
"FBXO9",0.0590352796011459,0.425556721717536,0.23,0.183,1
"DHPS",0.059087899549215,-0.24226554433882,0.364,0.492,1
"N4BP2L2",0.0590995710724079,0.368984966511669,0.687,0.645,1
