"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.6602067892021e-47,-2.38095565743836,0.115,0.93,3.72151953867542e-43
"MT-ATP6",2.71815965663964e-31,-2.36524841854337,0.697,0.831,6.09302668632343e-27
"APOO",1.33498149920907e-29,5.10415193240763,0.679,0.099,2.99249452862706e-25
"RBFOX2",6.46831813126028e-27,3.54558073082136,0.735,0.211,1.44993819230331e-22
"FP236383.3",2.05029715918507e-16,1.17289300227425,0.869,0.394,4.59594611202926e-12
"RPS25",7.79649513923135e-15,0.553693930627745,1,1,1.7476623504101e-10
"PTPRCAP",5.04036453060966e-14,1.82973742685167,0.746,0.437,1.12984811318146e-09
"MT-ATP8",4.27098520072422e-13,1.20482585882721,0.95,0.873,9.57384042594341e-09
"IFITM3",1.63444703749721e-12,-2.19709519786486,0.175,0.352,3.66377647925375e-08
"AL138963.4",3.92712818001949e-12,-1.6923646014803,0.265,0.69,8.8030505283317e-08
"FP671120.4",1.30250107264178e-09,-0.104488406461825,0.625,0.352,2.91968640443382e-05
"AC105052.4",9.77307802092056e-09,5.26543127842767,0.201,0,0.000219073316916955
"AC138123.1",1.200075382177e-08,0.843118257018506,0.676,0.352,0.000269008897668797
"GNAS",2.46323608897968e-07,-0.661209586564719,0.732,0.93,0.00552159001705684
"CD44",3.62856215249134e-07,-0.693520913623125,0.72,0.887,0.00813378492102459
"GRK2",1.03187565083719e-06,-0.940374927619642,0.335,0.62,0.0231305245891665
"ZYX",1.80597822896197e-06,-1.18525627082771,0.341,0.606,0.0404828079804115
"IL4R",2.17397447665605e-06,-1.99120712257948,0.088,0.239,0.0487318118687221
"BAIAP2L1",2.27108354266476e-06,4.99851007930568,0.15,0,0.0509086086923733
"RPL37A",4.19129345893204e-06,0.461979805559849,0.984,0.958,0.0939520341754207
"UBALD2",6.49994525377708e-06,-0.679878960483374,0.656,0.901,0.145702772808667
"LINC00861",6.72420252614211e-06,1.05458256607219,0.657,0.493,0.150729723826001
"LTB",6.83496327333426e-06,0.708382687645032,0.977,0.93,0.153212536735061
"EIF1",1.00490811144195e-05,-0.477894832688128,0.969,0.986,0.225260202260828
"VIM",1.07066048932013e-05,-0.59693145573112,0.826,0.972,0.239999255286
"LGALS1",1.14878761068144e-05,-3.24749225577989,0.051,0.056,0.257512230810352
"LINC01138",1.15390998380188e-05,1.10756593715472,0.507,0.254,0.258660461969028
"CORO1B",1.28981620235368e-05,-1.11206311315351,0.395,0.634,0.289125199919601
"DHRS13",1.37312428309062e-05,-1.31115882852109,0.13,0.38,0.307799539297593
"HSPA5",1.66299522092484e-05,-0.997235591015528,0.403,0.577,0.372777008722512
"VEGFB",1.75935943422303e-05,-0.831415935287969,0.447,0.718,0.394378010775435
"RABGEF1",1.79312090877369e-05,4.23617658109866,0.11,0,0.40194598291071
"IFI6",1.97395493528681e-05,0.432643589200705,0.224,0.085,0.442481738293892
"IPO7",2.23605723362865e-05,-0.49332529406672,0.187,0.183,0.501234589490199
"TMEM159",2.2372729372594e-05,-1.99815293394451,0.052,0.239,0.501507101616066
"TYMP",2.32527980847224e-05,-2.2687084712851,0.107,0.296,0.521234721867137
"GBP5",3.41108154414154e-05,1.63301183900853,0.258,0.056,0.764628038934768
"UBE3A",3.69480972287098e-05,-0.545421314234811,0.284,0.296,0.828228547478759
"GPATCH2L",3.70510660045752e-05,-2.01252397545135,0.056,0.211,0.830536695558557
"RAC2",3.70993854944659e-05,-0.404532324752058,0.916,0.93,0.831619825243947
"CYB561D1",4.1729611759798e-05,0.693762494716879,0.07,0.014,0.935410977207632
"KLF13",4.20542144502989e-05,-1.07470890629772,0.345,0.563,0.9426872711179
"HLA-E",4.52791703062423e-05,-0.400114803811691,0.979,0.986,1
"PIM1",4.96774171849639e-05,-0.946854710813418,0.509,0.732,1
"S100A9",5.58047174008016e-05,-5.43778133830392,0.019,0.028,1
"GLIPR2",5.80476103037882e-05,-1.68750986778488,0.043,0.056,1
"OCIAD2",5.98983180476964e-05,0.851533116989525,0.651,0.577,1
"PDE4B",6.09219412660315e-05,-0.691222950984772,0.201,0.197,1
"EEF2",6.96004441813819e-05,-0.516121668433716,0.963,0.986,1
"H3F3B",6.98759267192227e-05,-0.433846496308759,0.913,0.986,1
"INVS",7.01370634543234e-05,4.28214829380833,0.103,0,1
"ARHGAP15",7.48054009628219e-05,1.10528280032025,0.648,0.563,1
"KLF6",7.58392991853243e-05,-0.695214317764014,0.321,0.606,1
"PES1",7.64121870148528e-05,1.837163261837,0.149,0.042,1
"RPL28",7.81510789785252e-05,0.232372274037528,0.996,1,1
"FOS",9.24580641709181e-05,-2.047180973893,0.078,0.282,1
"HCP5",9.64097130525433e-05,2.07654845198673,0.162,0.028,1
"DUSP2",0.000100007021065339,-1.38436220929472,0.106,0.324,1
"ANK3",0.000118655268831205,1.46307690022335,0.4,0.225,1
"ITM2C",0.000127504305769556,-1.24124730192246,0.199,0.408,1
"ALPK1",0.000128352488907161,3.53757364416863,0.149,0.014,1
"PSME2",0.000140164330426011,0.826215304817467,0.637,0.437,1
"JUND",0.000145087742022208,-0.574126705805785,0.59,0.817,1
"SNRPD3",0.000148222243754605,1.6403910245263,0.345,0.141,1
"SF3B2",0.000152139017406612,-0.636498420187551,0.487,0.746,1
"SRP72",0.000168673558862785,-0.759981520897267,0.272,0.352,1
"AC010609.1",0.000183523855800029,4.0098420400739,0.091,0,1
"PGAM1",0.000191965026073012,-0.525172243358916,0.699,0.803,1
"GBP4",0.000200090212543762,1.2925534197211,0.335,0.141,1
"XCL1",0.000209958849406372,-9.99421248403807,0,0.042,1
"XCL2",0.000209958849406372,-9.15485911704561,0,0.042,1
"SDF4",0.000212896262546932,-0.621834144936218,0.195,0.239,1
"LRRN3",0.000214193623641308,1.51631631722417,0.299,0.127,1
"CD99",0.000233881460693618,-0.918337741403578,0.415,0.592,1
"IER3",0.000236569061884439,-1.66965413159333,0.1,0.183,1
"STAT1",0.000237769767977433,1.57117039561816,0.518,0.352,1
"AC079793.1",0.00024081761987525,3.62728414437512,0.146,0.014,1
"NME2",0.000242225335204994,0.538106900843734,0.77,0.789,1
"PGK1",0.000243320030591051,-0.534768214919126,0.888,0.93,1
"RPL37",0.000271555934857642,0.258324329219625,0.999,1,1
"CCNG1",0.000279573157723879,0.105023445971745,0.325,0.282,1
"ANKS6",0.000290687547446963,-2.88195658333322,0.021,0.141,1
"SUGP1",0.000307757308979102,3.50519763424632,0.071,0,1
"RPL14",0.000314040114373882,0.210334096858229,0.997,1,1
"PUDP",0.000320599304449938,3.78204258347887,0.082,0,1
"NFKBIA",0.000321850542228109,-0.664753221462415,0.578,0.817,1
"PDE3B",0.000344380085179216,0.972288059158698,0.655,0.521,1
"CDV3",0.0003773913167656,-0.837165208850347,0.343,0.592,1
"MAN2B1",0.000380609038057995,-1.19000529088091,0.166,0.338,1
"ENO1",0.000385014016244032,-0.42756187766381,0.926,0.958,1
"AP001011.1",0.000396099630309642,0.918615076207698,0.084,0.014,1
"METTL4",0.000419447196147957,3.85337677801475,0.084,0,1
"TBL1XR1",0.000431058197726117,1.00102281124959,0.242,0.113,1
"GNAI2",0.000461254866951171,-0.585736109439225,0.594,0.831,1
"DPYD",0.000478921834961926,1.07140577869327,0.44,0.282,1
"HLA-C",0.000484262083451342,0.301332387786972,0.995,1,1
"RPL30",0.000507010484745631,0.18168526517961,0.999,1,1
"WDR12",0.000515082575354158,2.55865263372162,0.082,0.014,1
"RPL11",0.000575272062692918,0.194703242378637,1,1,1
"MFSD14A",0.000608319670732474,-0.655854861211729,0.179,0.239,1
