"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C1S",0.536939021285285,0.344723879977522,0.014,0.01,1
"CAPN5",0.537010607987538,-0.443780607347151,0.011,0.015,1
"ORAI3",0.537045055444614,0.10893952353424,0.117,0.107,1
"ZNHIT2",0.537074235676987,0.166184825331499,0.085,0.076,1
"GRAMD1B",0.53755933375167,-0.166275840344333,0.03,0.035,1
"STARD7-AS1",0.538301266178891,0.389033071560797,0.021,0.015,1
"GAK",0.538324881452619,0.12635312618448,0.134,0.125,1
"CXorf65",0.538405102598247,0.217501217807802,0.016,0.014,1
"ZNF667",0.538513236484334,0.403703508586975,0.037,0.031,1
"LYRM9",0.53868406337559,0.184131793162861,0.068,0.062,1
"AC145207.2",0.538824903756392,-0.505540240549904,0.007,0.01,1
"AFAP1",0.538859705938767,0.298117167666314,0.024,0.02,1
"KIF21B",0.539460569779018,-0.183811183925191,0.087,0.098,1
"ZFYVE21",0.539495917791312,0.225864844240424,0.049,0.042,1
"ERMAP",0.539888993352593,0.449067608816853,0.02,0.015,1
"LACTB2-AS1",0.540099449073263,-0.389779958467352,0.032,0.039,1
"SERPINI1",0.540334430017278,0.483730498936949,0.016,0.012,1
"VPS33A",0.541078181692472,0.138122462122659,0.118,0.108,1
"TTYH2",0.541190405620007,-0.471988867476281,0.009,0.012,1
"ARL13B",0.541417140343682,0.226666828191388,0.03,0.025,1
"IL10RB",0.541499031533317,0.166329502735335,0.145,0.136,1
"CTPS2",0.541972494613766,0.283158895816975,0.017,0.013,1
"PAK1IP1",0.542068993810591,0.14266999228545,0.092,0.083,1
"AL121603.2",0.542090159335369,-0.198721879300712,0.055,0.063,1
"ZNF598",0.542625032233069,-0.222863199631763,0.091,0.103,1
"INCENP",0.542774784821692,-0.33639102640259,0.028,0.032,1
"SLAIN2",0.543120655934185,-0.1097479421701,0.174,0.19,1
"AC015813.1",0.543185777532955,0.128432077122429,0.015,0.013,1
"GRN",0.543494590590242,0.135010762653247,0.106,0.096,1
"CDK12",0.543518815284227,-0.149521706638745,0.195,0.211,1
"DPYSL2",0.543868498768701,0.110811291836991,0.046,0.043,1
"PRELID2",0.544079053267858,-0.162384803321161,0.008,0.01,1
"ZNF20",0.544323316717574,0.372791435128053,0.018,0.013,1
"CCNB1",0.544402908882613,0.32143817912265,0.016,0.013,1
