"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.42408858364997e-58,-2.34921918684855,0.139,0.944,3.19223696910977e-54
"H3-3B",1.89786006510501e-24,8.93732969797277,0.361,0,4.2542431219394e-20
"TALAM1",3.44462830828361e-24,9.42933626815278,0.358,0,7.72147881584853e-20
"CHASERR",4.75379354823913e-24,7.8146514674959,0.351,0,1.06561036177328e-19
"H3-3A",5.55144119678327e-24,8.58512734984547,0.353,0,1.24441105867094e-19
"ENSG00000289901",4.28722820052888e-22,8.54101112411068,0.337,0,9.61025073430553e-18
"ATP5MK",3.69799971559658e-21,6.81606789571754,0.305,0,8.28943616248129e-17
"HSP90AB1",6.67586092907228e-21,-1.55774361140403,0.849,0.935,1.49646098586084e-16
"HSP90AA1",7.19711771921075e-21,-1.93692793111969,0.825,0.916,1.61330590793828e-16
"RPS10",3.00070483136156e-20,3.78465994094864,0.702,0.393,6.72637994998007e-16
"ENSG00000273149",7.44326225423513e-20,8.42104681128384,0.293,0,1.66848166690935e-15
"DNAJB1",5.64424768041449e-19,-2.05606626665313,0.584,0.841,1.26521456004171e-14
"MATR3",6.30371488557309e-19,6.74724805204468,0.296,0,1.41304072875006e-14
"HSPE1",9.9695331781602e-19,-2.08280892861318,0.587,0.813,2.23477055721639e-14
"H3F3B",1.5108230510235e-18,-0.890373754476143,0.567,0.935,3.38666095117427e-14
"H2AZ2",4.95821336428134e-18,6.70165795251042,0.276,0,1.1114331077373e-13
"AKAP13",1.16430156664873e-17,1.94318647790327,0.663,0.234,2.60989839179979e-13
"CACYBP",3.8905345913383e-17,-1.67129439281013,0.512,0.785,8.72102233994394e-13
"ENSG00000234961",6.78283201014998e-17,7.17768388221667,0.248,0,1.52043962339522e-12
"EEIG1",1.33092999521326e-16,6.39560431376268,0.252,0,2.98341267727004e-12
"EPSTI1",1.53482902712701e-16,2.46824393708833,0.56,0.168,3.44047274720791e-12
"LINC00869",2.2560528333968e-16,6.21287680350781,0.248,0,5.05716803134227e-12
"LINC01578",4.25006874653955e-16,-1.00387007031987,0.493,0.869,9.52695410224306e-12
"H4C3",1.26279391306506e-15,6.53075407882653,0.243,0,2.83067883552664e-11
"HSPA1A",2.20686833184303e-15,-1.64257086880921,0.344,0.748,4.94691605265933e-11
"HSPD1",3.96891168681877e-15,-2.14876139706927,0.534,0.776,8.89671243717296e-11
"IFI44L",6.96694363065078e-15,2.53614256822071,0.406,0.056,1.56171008424668e-10
"AL138963.4",1.08414187778977e-14,-2.15780297622866,0.216,0.561,2.43021243325354e-10
"CRIP1",1.58462697936399e-14,2.92471039649627,0.553,0.561,3.55209983694231e-10
"H2AZ1",9.76698699585774e-14,6.35332985563776,0.219,0,2.18936780499147e-09
"C12orf57",1.55813344478084e-13,-0.915248920853471,0.726,0.813,3.49271192982073e-09
"YARS1",1.62518073074914e-13,6.24166189897889,0.221,0,3.64300512604727e-09
"JUND",2.13922041200908e-13,-1.13065688550646,0.678,0.766,4.79527647555956e-09
"HSPA8",3.01086611383172e-13,-1.24214856761217,0.875,0.916,6.74915748076519e-09
"LINC00486",4.02758891205783e-13,6.16748195828334,0.221,0,9.02824330526882e-09
"HSPH1",6.66196488689445e-13,-1.99687970320917,0.382,0.692,1.49334604904626e-08
